"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Scrophulariaceae"	"Solanaceae"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	204	"AWI"	204	193	685	440	1.8348623853211	0.611620795107034	0	0	0	0	0	0.917431192660551	0	0	11.0091743119266	0	0.305810397553517	0.305810397553517	0	0	0	0	0.611620795107034	0	0	0	16.5137614678899	3.6697247706422	0	0	0	0	0	9.78593272171254	0	0.917431192660551	0	0	0	0	0	3.6697247706422	0	0	0	0	0	0	0	0	0	0.611620795107034	0	5.5045871559633	10.3975535168196	0	8.86850152905199	0	0	0	0.611620795107034	22.3241590214067	0	0	0	0	0	0.611620795107034	0	0	0	0	0	0	0.917431192660551	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	206	"AWI"	206	203	694	450	1.86915887850467	0.467289719626168	0	1.4018691588785	0	0	0	1.4018691588785	0	0	10.7476635514019	0	0	0	0	0.467289719626168	0	0	0	0	0	0	17.7570093457944	4.20560747663551	0	0	0	0	0	4.20560747663551	0	0.934579439252336	0	0	0	0	0	0.934579439252336	1.4018691588785	0	0	0	0	0	0	0	0	1.86915887850467	0	0.467289719626168	14.9532710280374	0	10.7476635514019	0	0.467289719626168	0	0	19.1588785046729	0	0	0	0	0.934579439252336	1.86915887850467	0	0	0	0	0	1.4018691588785	1.86915887850467	0.467289719626168
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	208	"AWI"	208	210	701	459	2.82258064516129	0.403225806451613	0	0	0	0	0	0.806451612903226	0	0	4.43548387096774	0	0	0.403225806451613	0	0	0	0	0	0.403225806451613	0	0	31.0483870967742	5.24193548387097	0	0	0	0	0	13.3064516129032	0	0.806451612903226	0	0	0	0	0	1.61290322580645	1.20967741935484	0	0	0	0	0	0	0	0	1.61290322580645	0	2.41935483870968	11.6935483870968	0	0	0	0	0	0	18.1451612903226	0	0	0	0	0.403225806451613	0.403225806451613	0.403225806451613	0	0	0	0	0.403225806451613	2.01612903225806	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	210	"AWI"	210	217	712	470	4.1994750656168	0	0	0.78740157480315	0	0	0	2.88713910761155	0	0	3.41207349081365	0	0.26246719160105	0	0	0.5249343832021	0	0	0.26246719160105	0	0	0	13.3858267716535	2.88713910761155	0	0	0	0	0	7.8740157480315	0	0.26246719160105	0	0	0	0	0	3.93700787401575	0.26246719160105	0	0	0	0	0	0	0	0	2.6246719160105	0	3.6745406824147	13.1233595800525	0	16.2729658792651	0	0.26246719160105	0	0	19.9475065616798	0	0	0	0	1.31233595800525	0.78740157480315	0	0	0	0	0	0.26246719160105	0.78740157480315	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	212	"AWI"	212	225	721	480	2.02898550724638	1.73913043478261	0	0.869565217391304	0	0	0	0.579710144927536	0	0	7.53623188405797	0	0.289855072463768	0	0	1.15942028985507	0	0	0	0	0	0	13.3333333333333	2.60869565217391	0	0	0	0	0	8.11594202898551	0	0.869565217391304	0	0	0	0	0	2.60869565217391	2.89855072463768	0	0	0.289855072463768	0	0	0	0	0	2.60869565217391	0	3.18840579710145	11.5942028985507	0	15.0724637681159	0	0	0	0	15.3623188405797	0	0	0	0.289855072463768	1.15942028985507	2.60869565217391	0	0	0	0	0	1.15942028985507	2.02898550724638	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	214	"AWI"	214	229	729	491	1.77664974619289	0	7.10659898477157	0.50761421319797	0	0	0	1.26903553299492	0	0	9.89847715736041	0	0	0.253807106598985	0	2.03045685279188	0	0	0	0	0	0	16.243654822335	2.53807106598985	0	0	0	0	0	4.82233502538071	0	1.52284263959391	0	0	0	0	0	2.79187817258883	0.50761421319797	0	0	0	0	0	0	0	0	0.50761421319797	0	2.79187817258883	12.1827411167513	0	11.1675126903553	0	0	0	0	14.4670050761421	0	0	0	0	1.52284263959391	2.53807106598985	0	0	0	0	0	0.50761421319797	2.79187817258883	0.253807106598985
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	216	"AWI"	216	234	737	500	2.02429149797571	0	0	0	0	0	0	0.809716599190283	0	0	15.7894736842105	0	0	0	0	0.809716599190283	0	0	0	0	0	0	11.7408906882591	7.69230769230769	0	0	0	0	0	4.8582995951417	0	0.809716599190283	0	0	0	0	0	4.04858299595142	2.42914979757085	0	0	0.404858299595142	0	0	0	0	0	2.02429149797571	0	0	6.07287449392713	0	14.9797570850202	0	0	0	0.404858299595142	15.3846153846154	0	0	0	1.21457489878543	1.61943319838057	1.61943319838057	0	0	0	0	0	1.21457489878543	3.23886639676113	0.809716599190283
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	218	"AWI"	218	242	748	510	2.7027027027027	0	0	0	0	0	0	2.02702702702703	0	0	12.8378378378378	0	0	0	0	0.900900900900901	0	0	0.675675675675676	0	0	0	16.8918918918919	2.47747747747748	0	0	0	0	0	5.18018018018018	0	0.900900900900901	0	0	0.225225225225225	0	0	1.8018018018018	2.25225225225225	0	0	0.225225225225225	0	0	0	0	0	1.57657657657658	0	2.02702702702703	9.68468468468468	0	20.045045045045	0	0	0	0	13.2882882882883	0	0	0	0.675675675675676	1.12612612612613	0.225225225225225	0	0	0	0	0	0.45045045045045	1.57657657657658	0.225225225225225
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	220	"AWI"	220	256	751	519	2.3121387283237	0	0	0	0	0	0	0.578034682080925	0	0	11.271676300578	0	0	0	0	0.289017341040462	0	0	0	0	0	0	16.4739884393064	3.75722543352601	0	0	0	0	0	19.364161849711	0	0.289017341040462	0	0	0	0	0	2.60115606936416	0.867052023121387	0	0	0	0	0	0	0	0	2.60115606936416	0	2.60115606936416	16.4739884393064	0	0	0	0	0	0	17.3410404624277	0	0	0	0	0.578034682080925	0.867052023121387	0	0	0	0	0	0.867052023121387	0.867052023121387	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	222	"AWI"	222	269	757	528	1.2779552715655	0	0	1.59744408945687	0	0	0	1.91693290734824	0	0	5.43130990415335	0	0.319488817891374	0	0	0.638977635782748	0	0	0	0	0	0	15.0159744408946	2.55591054313099	0	0	0	0	0	10.223642172524	0	0.958466453674121	0	0	0	0	0	4.15335463258786	0.319488817891374	0	0	0	0	0	0	0	0	2.55591054313099	0	5.43130990415335	15.9744408945687	0	9.26517571884984	0	0	0	0.319488817891374	17.8913738019169	0	0	0	0	0.958466453674121	0	0	0	0	0	0	0	3.19488817891374	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	224	"AWI"	224	285	764	539	2.46575342465753	0	0	0.273972602739726	0	0	0	0.273972602739726	0	0	13.972602739726	0	0.273972602739726	0	0	0.273972602739726	0	0	0	0	0	0	13.972602739726	1.64383561643836	0	0	0	0	0	16.4383561643836	0	0.821917808219178	0	0	0	0	0	1.0958904109589	1.36986301369863	0	0	0	0	0	0	0	0	4.38356164383562	0	1.91780821917808	9.04109589041096	0	13.972602739726	0	0	0	0	13.1506849315068	0	0	0	0	1.64383561643836	1.0958904109589	0	0	0	0	0	1.0958904109589	0.821917808219178	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	226	"AWI"	226	297	770	549	2.37529691211401	0.237529691211401	0	0	0	0	0	1.42517814726841	0	0	9.26365795724466	0	0	0	0	0.712589073634204	0	0	0	0	0	0	20.1900237529691	1.42517814726841	0	0	0	0	0	14.9643705463183	0	0	0	0	0	0	0	6.17577197149644	0.475059382422803	0	0	0	0	0	0	0	0	3.56294536817102	0	1.42517814726841	9.50118764845606	0	6.88836104513064	0	0	0	0.475059382422803	17.1021377672209	0	0	0	0.237529691211401	0.475059382422803	0.475059382422803	0	0	0	0	0	1.18764845605701	1.42517814726841	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	228	"AWI"	228	308	774	557	0.683371298405467	0	0	0	0	0	0	1.13895216400911	0	0	11.8451025056948	0	0	0	0	0.911161731207289	0	0	0.227790432801822	0	0	0	10.250569476082	1.82232346241458	0.227790432801822	0	0	0	0	7.51708428246014	0	1.36674259681093	0	0	0	0	0	3.18906605922551	1.36674259681093	0	0	0	0	0	0	0	0	2.27790432801822	0	2.27790432801822	15.0341685649203	0	10.250569476082	0	0	0	0	25.9681093394077	0	0	0	0.911161731207289	0.455580865603645	1.36674259681093	0	0	0	0.455580865603645	0	0	0.227790432801822	0.227790432801822
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	230	"AWI"	230	318	779	568	2.61282660332542	0	0	0.237529691211401	0	0	0	0.475059382422803	0	0	9.73871733966746	0	0.237529691211401	0	0	0	0	0	0.237529691211401	0	0	0	11.6389548693587	3.80047505938242	0	0	0	0	0	11.6389548693587	0	1.18764845605701	0	0	0	0	0	5.22565320665083	0.950118764845606	0	0	0	0	0	0	0	0	4.75059382422803	0	2.85035629453682	14.2517814726841	0	12.3515439429929	0	0	0	0	16.1520190023753	0	0	0	0	0.712589073634204	0.237529691211401	0	0	0	0	0	0.475059382422803	0	0.237529691211401
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	232	"AWI"	232	326	786	579	1.9047619047619	0	0	0	0	0	0	0	0	0	23.8095238095238	0	0.952380952380952	0	0	1.9047619047619	0	0	0	0	0	0	16.1904761904762	10.4761904761905	0	0	0	0	0	1.9047619047619	0	1.9047619047619	0	0	0	0	0	1.9047619047619	2.85714285714286	0	0	0	0	0	0	0	0	2.85714285714286	0	0.952380952380952	10.4761904761905	0	0	0	0	0	0.952380952380952	13.3333333333333	0	0	0	0	0.952380952380952	0.952380952380952	0	0	0	0	0	1.9047619047619	2.85714285714286	0.952380952380952
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	234	"AWI"	234	334	796	590	0.963855421686747	0	0	0.240963855421687	0	0	0	0.481927710843374	0	0	13.7349397590361	0	0	0	0	0.240963855421687	0	0	0.240963855421687	0	0	0	19.7590361445783	2.65060240963855	0	0	0	0	0	8.19277108433735	0	0.240963855421687	0	0	0	0	0	5.54216867469879	2.40963855421687	0	0	0	0	0	0	0	0	3.37349397590361	0	2.65060240963855	14.2168674698795	0	0	0	0	0	0.240963855421687	20.4819277108434	0	0	0	0.240963855421687	0.72289156626506	0.72289156626506	0.240963855421687	0	0	0	0	0.481927710843374	1.92771084337349	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	236	"AWI"	236	342	806	600	0.669642857142857	0	0	0.669642857142857	0	0	0	1.11607142857143	0	0	18.5267857142857	0	0	0	0	0.446428571428571	0	0	0.446428571428571	0	0	0	15.8482142857143	1.78571428571429	0	0	0	0	0	23.4375	0	1.33928571428571	0	0	0	0	0	1.5625	2.45535714285714	0	0	0	0	0	0	0	0	5.80357142857143	0	0.446428571428571	3.57142857142857	0	9.82142857142857	0	0	0	0	9.82142857142857	0	0	0	0.223214285714286	0.446428571428571	0.446428571428571	0.223214285714286	0	0	0	0	0	0.446428571428571	0.446428571428571
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	238	"AWI"	238	351	816	610	0.642398286937901	0.214132762312634	0	0.214132762312634	0	0	0	0.856531049250535	0	0	11.7773019271949	0	0	0.214132762312634	0	0.856531049250535	0	0	0	0	0	0	14.9892933618844	1.9271948608137	0.214132762312634	0	0	0	0	8.99357601713062	0	0.642398286937901	0	0	0	0	0	4.49678800856531	1.49892933618844	0	0	0	0	0	0	0	0	2.14132762312634	0	1.71306209850107	15.4175588865096	0	12.847965738758	0	0	0	0	15.8458244111349	0	0	0	0	1.2847965738758	0.428265524625268	0.428265524625268	0	0	0	0	1.49892933618844	0.642398286937901	0.214132762312634
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	240	"AWI"	240	358	826	620	4.2654028436019	0	0	0.23696682464455	0	0	0	1.18483412322275	0	0	5.21327014218009	0	0.23696682464455	0	0	0.4739336492891	0	0	0.23696682464455	0	0	0	12.085308056872	4.739336492891	0	0	0	0	0	6.87203791469194	0	1.18483412322275	0	0	0	0	0	2.60663507109005	1.18483412322275	0	0	0	0	0	0	0	0	0.947867298578199	0	2.8436018957346	17.0616113744076	0	17.5355450236967	0	0	0	0	18.0094786729858	0	0	0	0.4739336492891	0.4739336492891	0.710900473933649	0.23696682464455	0	0	0	0	0.710900473933649	0.4739336492891	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	242	"AWI"	242	368	834	629	1.37795275590551	0.196850393700787	0	0.196850393700787	0	0	0	0.984251968503937	0	0	17.5196850393701	0	0	0	0	2.36220472440945	0	0	0	0	0	0	14.9606299212598	1.77165354330709	0	0	0	0	0	13.5826771653543	0	0.196850393700787	0	0	0	0	0	4.33070866141732	2.75590551181102	0	0	0	0	0	0	0	0	1.96850393700787	0	0.78740157480315	5.70866141732284	0	10.6299212598425	0	0	0	0.590551181102362	16.7322834645669	0	0	0	0.393700787401575	1.77165354330709	0.196850393700787	0.393700787401575	0	0	0	0	0.393700787401575	0.196850393700787	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	244	"AWI"	244	388	838	638	2.36051502145923	0	0	0.214592274678112	0	0	0	1.28755364806867	0	0	13.0901287553648	0	0	0.214592274678112	0	0.858369098712446	0	0	0.214592274678112	0	0	0	13.7339055793991	2.14592274678112	0	0	0	0	0	8.58369098712446	0.214592274678112	0.858369098712446	0	0	0	0	0	3.00429184549356	2.36051502145923	0	0	0	0	0	0	0	0	1.71673819742489	0	0.643776824034335	17.381974248927	0	12.6609442060086	0	0	0	0	13.519313304721	0	0	0	0.214592274678112	1.28755364806867	1.07296137339056	0	0	0	0	0	0.214592274678112	1.07296137339056	1.07296137339056
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	246	"AWI"	246	408	843	647	4.15704387990762	0.23094688221709	0	0.23094688221709	0	0	0	2.3094688221709	0	0	5.77367205542725	0	0	0	0	0.23094688221709	0	0	0	0	0	0	8.08314087759815	0.46189376443418	0	0	0	0	0	20.554272517321	0	0	0	0	0	0	0	1.15473441108545	0.46189376443418	0	0	0	0	0	0	0	0	2.07852193995381	0	2.77136258660508	18.9376443418014	0	13.6258660508083	0	0	0	0	16.6281755196305	0	0	0	0	1.15473441108545	0.69284064665127	0	0	0	0	0	0.23094688221709	0.23094688221709	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	248	"AWI"	248	428	848	656	1.74418604651163	0	0	0.581395348837209	0	0	0	1.16279069767442	0	0	6.3953488372093	0	0	0	0	2.32558139534884	0	0	0	0	0	0	16.2790697674419	0.581395348837209	0	0	0	0	0	12.2093023255814	0	0	0	0	0	0	0	2.32558139534884	0	0	0	0	0	0	0	0	0	1.16279069767442	0	2.32558139534884	40.6976744186046	0	0	0	0	0.581395348837209	0	9.30232558139535	0	0	0	0	0.581395348837209	0	0	0	0	0	0	1.16279069767442	0.581395348837209	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	250	"AWI"	250	442	852	666	2.84090909090909	0.378787878787879	0	0	0	0	0	1.51515151515152	0	0	9.65909090909091	0	0	0	0	0	0	0	0	0	0	0	12.3106060606061	3.03030303030303	0	0	0	0	0	12.1212121212121	0	0.946969696969697	0	0	0	0	0	1.89393939393939	0.946969696969697	0	0	0	0	0	0	0	0	4.35606060606061	0	6.06060606060606	11.7424242424242	0	8.14393939393939	0	0	0	0	21.5909090909091	0	0	0	0.189393939393939	0.189393939393939	0.378787878787879	0	0	0	0	0	0.378787878787879	1.32575757575758	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	252	"AWI"	252	461	857	675	2.40384615384615	0	0	0	0	0	0	1.44230769230769	0	0	6.73076923076923	0	0	0	0	0	0	0	0	0	0	0	13.9423076923077	0.480769230769231	0	0	0	0	0	9.13461538461538	0	0	0	0	0	0	0	2.88461538461538	0.961538461538462	0	0	0	0	0	0	0	0	2.88461538461538	0	2.88461538461538	18.75	0	15.3846153846154	0	0	0	0	19.2307692307692	0	0	0	0.480769230769231	0.961538461538462	0	0	0	0	0	0	0.480769230769231	0.961538461538462	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	254	"AWI"	254	477	867	685	2.75	0.25	0	0.5	0	0	0	1	0	0	4.5	0	0	0.25	0	0.5	0	0	0	0	0	0	10.5	0.75	0	0	0	0	0	16.25	0	0.25	0	0	0	0	0	2.75	1.5	0	0	0.25	0	0	0	0	0	2.75	0	2.5	14.25	0	19.5	0	0	0	0	15.75	0	0	0	0	1.25	0.5	0	0	0	0	0	0.75	0.5	0.25
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	256	"AWI"	256	491	875	696	1.1605415860735	0	0	0.193423597678917	0	0	0	0.580270793036751	0	0	10.8317214700193	0	0	0	0	0.580270793036751	0	0	0.580270793036751	0	0	0	11.9922630560928	4.83558994197292	0	0	0	0	0	5.02901353965184	0	1.54738878143133	0	0	0.193423597678917	0	0	3.86847195357834	2.51450676982592	0	0	0	0	0	0	0	0	1.1605415860735	0	2.12765957446809	13.1528046421663	0	16.8278529980658	0	0	0	0	18.9555125725338	0	0	0	0.193423597678917	1.1605415860735	0.386847195357834	0	0	0	0.193423597678917	0	0.386847195357834	0.773694390715667	0.773694390715667
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	258	"AWI"	258	504	881	706	1.47329650092081	0	0	1.10497237569061	0	0	0	0.920810313075507	0	0	9.94475138121547	0	0	0	0	0.368324125230203	0	0	0	0	0	0	12.5230202578269	3.68324125230203	0	0	0	0	0	4.97237569060773	0	1.47329650092081	0	0	0	0	0	1.65745856353591	2.02578268876611	0	0	0	0	0	0	0	0	1.84162062615101	0	2.94659300184162	14.548802946593	0	25.2302025782689	0	0	0	0.184162062615101	12.1546961325967	0	0	0	0	1.10497237569061	0.552486187845304	0	0	0	0	0	0.368324125230203	0.736648250460405	0.184162062615101
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	260	"AWI"	260	514	888	717	4.15647921760391	0	0	0.488997555012225	0	0	0.244498777506112	1.71149144254279	0	0	6.60146699266504	0	0	0	0	0.244498777506112	0	0	0	0	0	0	11.9804400977995	3.9119804400978	0	0	0	0	0	10.0244498777506	0	0.488997555012225	0	0	0	0	0	3.9119804400978	0.733496332518337	0	0	0	0	0	0	0	0	1.22249388753056	0	3.9119804400978	19.559902200489	0	14.4254278728606	0	0	0	0	11.9804400977995	0	0	0	0	1.46699266503667	0.733496332518337	0	0	0	0	0	0.488997555012225	1.46699266503667	0.244498777506112
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	262	"AWI"	262	523	898	727	1.07758620689655	0	0	0.21551724137931	0	0	0	1.07758620689655	0	0	8.4051724137931	0	0	0	0	0	0	0	0	0	0	0	23.0603448275862	3.23275862068966	0	0	0	0	0	18.75	0	1.72413793103448	0	0	0	0	0	2.1551724137931	2.37068965517241	0	0	0	0	0	0	0	0	10.1293103448276	0	1.29310344827586	12.0689655172414	0	0	0	0	0	0	11.6379310344828	0	0	0	0	0.431034482758621	0.431034482758621	0	0	0	0.21551724137931	0	0.21551724137931	0.646551724137931	0.862068965517241
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	264	"AWI"	264	532	906	737	1.7175572519084	0.190839694656489	0	0.190839694656489	0	0	0	1.52671755725191	0	0	11.6412213740458	0	0.190839694656489	0	0	0.381679389312977	0	0	0	0.190839694656489	0	0	16.2213740458015	4.9618320610687	0	0	0	0	0	5.72519083969466	0	1.52671755725191	0	0	0	0	0	4.77099236641221	1.33587786259542	0	0	0	0	0	0	0	0	3.43511450381679	0	1.14503816793893	8.96946564885496	0	17.9389312977099	0	0	0	0	12.9770992366412	0	0	0	0.190839694656489	1.33587786259542	0	0.190839694656489	0	0	0	0.190839694656489	0.572519083969466	0.763358778625954	1.7175572519084
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	266	"AWI"	266	547	912	744	0.99601593625498	0	0	0.398406374501992	0	0	0	1.19521912350598	0	0	9.16334661354582	0	0	0	0	0.199203187250996	0	0	0	0	0	0	9.16334661354582	1.39442231075697	0	0	0	0	0	25.4980079681275	0.199203187250996	0.597609561752988	0	0	0	0	0	2.98804780876494	0	0	0	0	0	0	0	0	0	3.98406374501992	0	3.58565737051793	10.7569721115538	0	12.9482071713147	0	0	0	0	14.3426294820717	0	0	0	0.199203187250996	0.99601593625498	0	0	0	0	0	0	0.796812749003984	0.199203187250996	0.398406374501992
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	268	"AWI"	268	560	915	752	3.7037037037037	0.205761316872428	0	1.23456790123457	0	0	0	1.64609053497942	0	0	9.05349794238683	0	0	0	0	0.205761316872428	0	0	0	0	0	0	21.8106995884774	2.46913580246914	0	0	0	0	0	12.7572016460905	0	1.23456790123457	0	0	0	0	0	3.29218106995885	1.23456790123457	0	0	0	0	0	0	0	0	2.05761316872428	0	2.26337448559671	8.8477366255144	0	13.3744855967078	0	0	0	0.411522633744856	11.3168724279835	0	0	0	0	0.823045267489712	0.411522633744856	0	0	0	0.205761316872428	0.205761316872428	0.411522633744856	0.617283950617284	0.205761316872428
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	270	"AWI"	270	575	920	760	2.16216216216216	0	0	0	0	0	0	1.08108108108108	0	0	8.10810810810811	0	1.08108108108108	0	0	0	0	0	0	0	0	0	17.8378378378378	4.32432432432432	0	0	0	0	0	7.56756756756757	0	0.540540540540541	0	0	0	0	0.540540540540541	1.08108108108108	1.62162162162162	0	0	0	0	0	0	0	0	2.16216216216216	0	6.48648648648649	8.64864864864865	0	15.6756756756757	0	0	0	0	17.2972972972973	0	0	0	0	0.540540540540541	0	0	0	0	0	0	0	2.16216216216216	1.08108108108108
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	272	"AWI"	272	593	923	767	1.40845070422535	0	0	0	0	0	0	2.8169014084507	0	0	5.63380281690141	0	1.40845070422535	0	0	5.63380281690141	0	0	0	0	0	0	14.0845070422535	8.45070422535211	0	0	0	0	0	5.63380281690141	0	1.40845070422535	0	0	0	0	0	7.04225352112676	2.8169014084507	0	0	0	0	0	0	0	0	9.85915492957746	0	2.8169014084507	11.2676056338028	0	0	0	0	0	0	15.4929577464789	0	0	0	0	1.40845070422535	1.40845070422535	0	0	0	0	0	0	0	1.40845070422535
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	274	"AWI"	274	611	928	776	1.3215859030837	0	0	0.220264317180617	0	0	0	1.10132158590308	0	0	15.6387665198238	0	0.220264317180617	0.440528634361234	0	0.66079295154185	0	0	0.220264317180617	0	0	0	19.1629955947137	4.62555066079295	0	0	0	0	0	8.14977973568282	0	1.98237885462555	0	0	0	0	0	0.66079295154185	7.26872246696035	0	0	0	0	0	0	0	0	1.98237885462555	0	2.42290748898678	11.0132158590308	0	0	0	0.440528634361234	0	0	18.7224669603524	0	0	0	0	0.881057268722467	1.10132158590308	0	0	0	0.220264317180617	0	0	0.881057268722467	0.66079295154185
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	276	"AWI"	276	624	934	784	0.854700854700855	0	0	0	0	0	0	1.70940170940171	0	0	3.41880341880342	0	0	0	0	0.854700854700855	0	0	0	0	0	0	11.1111111111111	6.83760683760684	0	0	0	0	0	5.12820512820513	0	2.56410256410256	0	0	0	0	0	1.28205128205128	2.13675213675214	0	0	0	0	0	0	0	0	3.41880341880342	0	2.99145299145299	22.2222222222222	0	22.6495726495727	0	0	0	0	9.82905982905983	0	0	0	0	1.28205128205128	0	0	0	0	0.427350427350427	0	0.427350427350427	0	0.854700854700855
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	278	"AWI"	278	631	940	792	1.34615384615385	0	0	0.769230769230769	0	0	0	1.34615384615385	0	0	13.6538461538462	0	0.384615384615385	0	0	0.769230769230769	0	0	0	0	0	0	12.6923076923077	2.30769230769231	0	0	0	0	0	13.6538461538462	0	0.961538461538462	0	0	0	0	0	1.92307692307692	4.61538461538462	0	0	0	0	0	0	0	0	2.30769230769231	0	1.15384615384615	8.07692307692308	0	10	0	0	0	0	18.8461538461538	0	0	0	0	2.11538461538462	1.34615384615385	0.192307692307692	0	0	0	0.192307692307692	0.384615384615385	0.769230769230769	0.192307692307692
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	280	"AWI"	280	636	947	801	2.55754475703325	0	0	0	0	0	0	0.51150895140665	0	0	6.90537084398977	0	1.0230179028133	0	0.255754475703325	3.0690537084399	0	0	0.255754475703325	0	0	0	13.5549872122762	10.4859335038363	0	0	0	0	0	10.230179028133	0	1.0230179028133	0	0	0	0	0	3.32480818414322	1.0230179028133	0	0	0	0	0	0	0	0	1.79028132992327	0	1.79028132992327	14.3222506393862	0	13.0434782608696	0	0	0	0	12.2762148337596	0	0	0	0.255754475703325	0.51150895140665	0.51150895140665	0.51150895140665	0	0	0	0	0.255754475703325	0.255754475703325	0.255754475703325
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	284	"AWI"	284	655	962	816	1.92307692307692	0	0	0.549450549450549	0	0	0	1.37362637362637	0	0	8.24175824175824	0	0	0	0	1.0989010989011	0	0	0.274725274725275	0	0	0	24.1758241758242	3.84615384615385	0	0	0	0	0	12.9120879120879	0	0.549450549450549	0	0	0	0	0	3.2967032967033	0.549450549450549	0	0	0	0	0	0	0	0	3.02197802197802	0	3.84615384615385	10.1648351648352	0	15.6593406593407	0	0	0	0.274725274725275	5.21978021978022	0	0	0	0	1.0989010989011	0.274725274725275	0	0	0	0	0	0.274725274725275	1.37362637362637	0
24234	42649	"Hornstaad-Hörnle"	47.693686	9.005356	286	"AWI"	286	663	976	823	4.41176470588235	0	0	0	0	0	0	3.67647058823529	0	0	1.47058823529412	0	0	0	0	0.735294117647059	0	0	0	0	0	0	16.1764705882353	3.67647058823529	0	0	0	0	0	8.82352941176471	0	0	0	0	0	0	0	4.41176470588235	0	0	0	0	0	0	0	0	0	2.94117647058824	0	5.88235294117647	13.9705882352941	0	25	0	0	0	0	5.88235294117647	0	0	0	0	0.735294117647059	0	0	0	0	0	0	0	0.735294117647059	1.47058823529412
