"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Celastraceae"	"Cistaceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Grossulariaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Solanaceae"	"Sorbus"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"	"Viburnum"	"Vitaceae"
23673	46280	"Moossee"	47.02139	7.48381	691.45	"AWI"	691.45	6956.7	7175.25	7049.15	3.03030303030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.2797202797203	0	0.932400932400932	0	0	0	0	0	24.009324009324	0	19.3473193473193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466200466200466	0	0	0	0	0	0.699300699300699	0	0	10.2564102564103	0	0	0	0	0	0	0	0	0	0	0	0	0.699300699300699	0	4.42890442890443	15.8508158508159	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	691.95	"AWI"	691.95	6969.7	7187.75	7062.65	1.37299771167048	0.91533180778032	0	0	0	0	0.22883295194508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.629290617849	0	0.91533180778032	0	0	0	0	0	21.2814645308924	0	15.7894736842105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.45766590389016	0	0.22883295194508	10.2974828375286	0	0	0	0	0.22883295194508	0	0	0	0	0	0	0	0.45766590389016	0	4.11899313501144	17.8489702517162	0.22883295194508	0	0
23673	46280	"Moossee"	47.02139	7.48381	692.45	"AWI"	692.45	6980.45	7203.4	7076.6	1.71306209850107	0.214132762312634	0	0	0	0	0.214132762312634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.627408993576	0	2.56959314775161	0	0	0	0	0	23.7687366167024	0.214132762312634	17.558886509636	0	0	0	0	0	0	0	0.214132762312634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.20770877944326	0	0	0	0	0	0	0	0	0	0	0	0	0.428265524625268	0	4.06852248394004	17.9871520342612	0.214132762312634	0	0
23673	46280	"Moossee"	47.02139	7.48381	692.95	"AWI"	692.95	6990.95	7219.4	7090.6	1.68674698795181	0.963855421686747	0	0	0	0	0.481927710843374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.7590361445783	0	2.40963855421687	0	0	0	0	0	21.9277108433735	0	16.8674698795181	0	0	0	0	0	0	0	0.240963855421687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.240963855421687	0	0	12.0481927710843	0	0	0	0	0	0	0	0	0	0	0	0	0.240963855421687	0	3.6144578313253	19.5180722891566	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	693.45	"AWI"	693.45	6999.65	7235.4	7104.15	1.85185185185185	0	0	0	0	0	0.462962962962963	0.231481481481481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4351851851852	0	3.47222222222222	0	0	0	0	0	22.6851851851852	0.231481481481481	16.2037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694444444444444	0	0	0	0	0	0.462962962962963	0	0	15.0462962962963	0	0	0	0	0	0	0	0	0.231481481481481	0	0	0	0.925925925925926	0	3.24074074074074	17.8240740740741	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	693.95	"AWI"	693.95	7008.15	7251.4	7117.65	2.36406619385343	0.472813238770686	0	0	0	0	0	0	0	0	0	0	0.236406619385343	0	0	0	0	0	0	0	0	0	14.6572104018913	0	2.83687943262411	0	0	0	0	0	22.9314420803783	0	20.5673758865248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236406619385343	0	0	0.236406619385343	0	0	0	0	0	0.236406619385343	0	0	11.3475177304965	0	0	0	0	0	0	0.236406619385343	0	0	0	0	0.236406619385343	0.472813238770686	0	4.49172576832151	17.9669030732861	0.472813238770686	0	0
23673	46280	"Moossee"	47.02139	7.48381	694.45	"AWI"	694.45	7013.95	7270.1	7130.7	2.0501138952164	0.455580865603645	0	0	0	0	0.227790432801822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7676537585421	0	2.50569476082005	0	0	0	0	0	20.0455580865604	0.455580865603645	19.1343963553531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.455580865603645	0	0	12.5284738041002	0	0	0	0	0	0.227790432801822	0	0	0	0	0	0	0.683371298405467	0	3.87243735763098	19.3621867881549	0.227790432801822	0	0
23673	46280	"Moossee"	47.02139	7.48381	694.9	"AWI"	694.9	7018.9	7287.2	7142.4	1.95652173913044	0.434782608695652	0	0	0	0	0.217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8260869565217	0	2.17391304347826	0	0	0	0	0	13.695652173913	0	24.7826086956522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217391304347826	0	0	0	0	0	0.434782608695652	0	0	12.6086956521739	0	0	0	0	0	0	0	0	0	0	0	0	0.869565217391304	0	4.34782608695652	20	0.434782608695652	0	0
23673	46280	"Moossee"	47.02139	7.48381	695.35	"AWI"	695.35	7024.55	7305.7	7154.1	1.86915887850467	0.700934579439252	0	0	0	0	0.467289719626168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3551401869159	0	1.86915887850467	0	0	0	0	0	22.196261682243	0	14.9532710280374	0	0	0	0	0	0	0	0.233644859813084	0	0	0	0	0	0	0	0	0	0	0	0	0.233644859813084	0	0	0	0	0	0.700934579439252	0	0	11.9158878504673	0	0	0	0	0	0	0	0.233644859813084	0	0	0	0.233644859813084	0.467289719626168	0	5.37383177570093	22.196261682243	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	695.85	"AWI"	695.85	7031.05	7326.7	7167.1	1.60771704180064	0.964630225080386	0	0.160771704180064	0	0	0.482315112540193	0.160771704180064	0	0	0	0	0.160771704180064	0	0	0	0	0	0	0	0	0	22.3472668810289	0	2.73311897106109	0	0	0	0	0	17.8456591639871	0	14.4694533762058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321543408360129	0	0	0	0	0	0.160771704180064	0	0	13.5048231511254	0	0	0	0	0	0	0	0	0.160771704180064	0	0	0	0.643086816720257	0	7.55627009646302	16.3987138263666	0.321543408360129	0	0
23673	46280	"Moossee"	47.02139	7.48381	696.35	"AWI"	696.35	7036.5	7347.7	7179.75	2.71317829457364	0.387596899224806	0	0	0.193798449612403	0	0	0	0	0	0	0	0.193798449612403	0	0	0	0	0	0	0	0	0	16.4728682170543	0	2.32558139534884	0	0	0	0	0	18.7984496124031	0	20.9302325581395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193798449612403	0	0	0	0	0	0.581395348837209	0	0	9.68992248062016	0	0	0.193798449612403	0	0	0	0.387596899224806	0	0	0	0	0	0.968992248062015	0	3.48837209302326	22.4806201550388	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	696.85	"AWI"	696.85	7041.5	7368.7	7192.25	2.0952380952381	0.952380952380952	0	0	0	0	0.19047619047619	0.19047619047619	0	0	0	0	0.19047619047619	0	0	0	0	0	0	0	0	0	17.1428571428571	0	2.85714285714286	0	0	0	0	0	13.1428571428571	0	25.3333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.761904761904762	0	0	0	0	0	0.19047619047619	0	0	10.6666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0.380952380952381	0	6.28571428571429	19.4285714285714	0	0	0.19047619047619
23673	46280	"Moossee"	47.02139	7.48381	697.35	"AWI"	697.35	7046.15	7390.75	7205.1	1.63934426229508	0.910746812386157	0	0	0	0	1.27504553734062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.3114754098361	0	2.36794171220401	0	0	0	0	0	15.1183970856102	0	20.4007285974499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.546448087431694	0	0	0	0	0	0	0	0.182149362477231	12.0218579234973	0	0	0	0	0.182149362477231	0	0	0	0.182149362477231	0	0	0	0.910746812386157	0	5.8287795992714	16.9398907103825	0.182149362477231	0	0
23673	46280	"Moossee"	47.02139	7.48381	697.8	"AWI"	697.8	7050.2	7411	7216.8	1.87617260787993	0.562851782363977	0	0	0	0	0.375234521575985	0	0	0	0	0	0.187617260787992	0	0	0	0	0	0	0	0	0	22.1388367729831	0	3.00187617260788	0	0	0	0	0	14.8217636022514	0	17.4484052532833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187617260787992	0	0	13.8836772983114	0	0	0	0	0.187617260787992	0	0.187617260787992	0	0	0	0	0.187617260787992	0.187617260787992	0	7.31707317073171	17.2607879924953	0.187617260787992	0	0
23673	46280	"Moossee"	47.02139	7.48381	698.3	"AWI"	698.3	7054.1	7434.4	7229.8	0.718132854578097	1.25673249551167	0	0	0	0	0.359066427289048	0.179533213644524	0	0	0	0	0.179533213644524	0	0	0	0	0	0	0	0	0	23.5188509874327	0	2.69299820466786	0	0	0	0	0	16.8761220825853	0	15.4398563734291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.538599640933573	0	0	14.3626570915619	0	0	0.179533213644524	0	0	0	0	0	0	0	0	0.538599640933573	0.718132854578097	0	5.2064631956912	17.2351885098743	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	698.9	"AWI"	698.9	7058.3	7463.2	7245.4	2.16998191681736	0.904159132007233	0	0	0	0	0.361663652802893	0.180831826401447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0614828209765	0	1.98915009041591	0	0	0	0	0	14.6473779385172	0	15.370705244123	0	0	0	0	0	0	0	0.180831826401447	0	0	0	0	0	0	0	0	0	0	0	0	0.180831826401447	0	0	0	0	0	0.361663652802893	0	0	15.1898734177215	0	0	0	0	0	0	0.180831826401447	0	0	0	0	0	1.26582278481013	0	4.52079566003617	20.4339963833635	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	699.45	"AWI"	699.45	7062.15	7487.8	7258.8	1.22377622377622	0.174825174825175	0	0	0	0	0.524475524475524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.9230769230769	0	1.3986013986014	0	0	0	0	0	11.5384615384615	0	19.4055944055944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174825174825175	0	0	12.2377622377622	0	0	0	0	0	0	0.174825174825175	0	0	0	0	0	1.04895104895105	0	6.11888111888112	18.8811188811189	0.174825174825175	0	0
23673	46280	"Moossee"	47.02139	7.48381	699.95	"AWI"	699.95	7065.65	7509.8	7270.8	1.31826741996234	0.753295668549906	0	0	0.188323917137476	0	0.564971751412429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.6967984934087	0	1.69491525423729	0	0	0	0	0	6.77966101694915	0	17.1374764595104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.188323917137476	0	0	0	0.376647834274953	0	0	18.2674199623352	0	0	0	0	0	0	0.376647834274953	0	0	0	0	0.188323917137476	0.376647834274953	0	5.08474576271187	16.0075329566855	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	700.45	"AWI"	700.45	7069.15	7534.5	7283.25	0.769230769230769	0.576923076923077	0	0	0	0	0.192307692307692	0.384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.0384615384615	0	2.30769230769231	0	0	0	0	0	7.30769230769231	0	16.3461538461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192307692307692	0	0	19.0384615384615	0	0	0	0	0	0	0	0	0	0	0	0.192307692307692	0.769230769230769	0.192307692307692	5.96153846153846	16.7307692307692	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	700.95	"AWI"	700.95	7072.65	7559.5	7295.75	2.18253968253968	0.595238095238095	0	0	0	0	0.198412698412698	0	0	0	0	0	0.198412698412698	0	0	0	0	0	0	0	0	0	28.7698412698413	0	1.58730158730159	0	0	0	0	0	10.1190476190476	0.396825396825397	15.2777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.396825396825397	0	0	16.0714285714286	0	0	0	0	0	0	0	0	0	0	0	0.198412698412698	0.992063492063492	0	4.96031746031746	18.0555555555556	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	701.55	"AWI"	701.55	7077.4	7589.5	7309.65	2.71317829457364	0.581395348837209	0	0	0.193798449612403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.3255813953488	0	2.90697674418605	0	0	0	0	0	8.13953488372093	0	18.7984496124031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.775193798449612	0	0	19.1860465116279	0	0	0	0	0	0	0	0	0	0	0	0	1.55038759689922	0	5.23255813953488	12.5968992248062	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	702.2	"AWI"	702.2	7082.4	7621.4	7324.8	1.77165354330709	0.78740157480315	0	0	0	0	0.590551181102362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8031496062992	0	1.77165354330709	0	0	0	0	0	7.28346456692913	0	25.9842519685039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196850393700787	0	0	0	0	0	0.196850393700787	0	0	15.9448818897638	0	0	0.196850393700787	0	0	0	0	0	0	0	0	0	0.590551181102362	0.393700787401575	7.67716535433071	11.6141732283465	0	0	0.196850393700787
23673	46280	"Moossee"	47.02139	7.48381	702.85	"AWI"	702.85	7086.95	7651.95	7340.4	0.578034682080925	0.578034682080925	0	0	0	0	0.192678227360308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.9749518304432	0	1.54142581888247	0	0	0	0	0	4.23892100192678	0	25.626204238921	0	0	0	0	0	0	0	0.192678227360308	0	0	0	0	0	0	0.192678227360308	0	0	0	0	0	0	0	0	0	0	0	0.770712909441233	0	0.192678227360308	17.1483622350674	0	0	0.192678227360308	0	0	0	0	0	0.192678227360308	0	0	0	0.963391136801541	0.192678227360308	5.78034682080925	14.4508670520231	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	703.45	"AWI"	703.45	7091.6	7681.05	7354.8	1.01010101010101	0.404040404040404	0	0	0.202020202020202	0	0	0.404040404040404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.5050505050505	0	2.42424242424242	0	0	0	0	0	4.44444444444444	0	27.0707070707071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202020202020202	0	0	0	0	0	0.606060606060606	0	0	13.7373737373737	0	0	0	0	0	0.606060606060606	0.606060606060606	0	0	0	0	0.404040404040404	1.61616161616162	0	4.84848484848485	10.9090909090909	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	703.95	"AWI"	703.95	7095.6	7705.55	7366.8	0.589390962671906	0.589390962671906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3614931237721	0	2.35756385068762	0	0	0	0	0	3.1434184675835	0	32.8094302554028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3241650294695	0	0	0	0	0	0	0.196463654223969	0	0	0	0	0	0.392927308447937	0	4.71512770137525	15.5206286836935	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	711	"AWI"	711	7132	8049	7542	1.33333333333333	0.888888888888889	0	0	0	0	0.222222222222222	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.3333333333333	0	2.88888888888889	0	0	0	0	0	0.666666666666667	0	13.3333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0	0	0	13.3333333333333	0	0	0	0	0	0.222222222222222	0	0	0	0	0	0.222222222222222	0	0	2.44444444444444	12.4444444444444	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	720	"AWI"	720	7335	8220	7744	0.434782608695652	1.08695652173913	0	0.217391304347826	0	0	0.217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.1304347826087	0	1.30434782608696	0	0	0	0	0	0.217391304347826	0	15.4347826086957	0	0	0	0	0	0	0	0.217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.2608695652174	0	0	0	0	0	0	0	0	0.217391304347826	0	0	0.217391304347826	0	0	3.69565217391304	14.3478260869565	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	728	"AWI"	728	7465	8329	7942	0.433839479392625	0.433839479392625	0	0	0	0	0.650759219088937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.7700650759219	0	0.650759219088937	0	0	0	0	0	0.650759219088937	0	18.8720173535792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3644251626898	0	0	0	0	0.433839479392625	0	0	0	0	0	0	0	0	0	4.77223427331887	14.9674620390456	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	736	"AWI"	736	7557	8559	8127	0.442477876106195	0	0	0	0	0	0.442477876106195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.1769911504425	0	2.21238938053097	0	0	0	0	0	0.221238938053097	0	22.5663716814159	0	0	0	0	0	0	0	0.221238938053097	0	0	0	0	0	0	0	0	0	0	0	0	0.221238938053097	0	0	0	0	0	0	0	0	18.3628318584071	0	0	0	0	0.221238938053097	0	0	0	0.221238938053097	0	0	0	0	0	6.19469026548673	13.4955752212389	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	744	"AWI"	744	7802	8633	8268	0.652173913043478	0.434782608695652	0	0	0	0	0	0.217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.6086956521739	0	2.82608695652174	0	0	0	0	0	0	0	19.7826086956522	0	0	0	0	0	0	0	0.217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.0434782608696	0	0	0	0	0	0	0	0	0.217391304347826	0	0	0.217391304347826	0	0	8.47826086956522	26.304347826087	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	751	"AWI"	751	7968	8741	8399	0.22271714922049	0.66815144766147	0	0	0	0	0.22271714922049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.7438752783964	0	3.78619153674833	0	0	0	0	0	0	0	10.2449888641425	0	0	0	0	0	0	0	0.22271714922049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.44543429844098	0	0	14.4766146993318	0	0	0	0	0	0	0.44543429844098	0	0	0	0	0.22271714922049	0	0	8.01781737193764	26.2806236080178	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	760	"AWI"	760	8198	8904	8554	0	0.896860986547085	0	0.224215246636771	0	0	0.448430493273543	0.224215246636771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.1838565022422	0	2.46636771300448	0	0	0	0	0	0	0	15.2466367713004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.4529147982063	0	0	0	0	0	0.224215246636771	0.448430493273543	0	0.224215246636771	0	0	0	0	0	9.41704035874439	23.3183856502242	0	0.224215246636771	0
23673	46280	"Moossee"	47.02139	7.48381	768	"AWI"	768	8449	8958	8677	0	0.427350427350427	0	0	0	0	0.854700854700855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.5128205128205	0	1.70940170940171	0	0	0	0	0	0	0	7.47863247863248	0	0	0	0	0	0	0	0.213675213675214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.6666666666667	0	0	0	0	0	0	0.213675213675214	0	0.854700854700855	0	0	0.213675213675214	0	0	2.13675213675214	23.7179487179487	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	776	"AWI"	776	8547	9050	8815	0	0.879120879120879	0	0	0	0	0.21978021978022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.3076923076923	0	2.85714285714286	0	0	0	0	0	0	0	3.2967032967033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.2857142857143	0	0	0	0	0	0	0	0	0	0	0	0.21978021978022	0	0	5.71428571428571	20	0.21978021978022	0	0
23673	46280	"Moossee"	47.02139	7.48381	792	"AWI"	792	8910	9230	9037	0	0.221729490022173	0	0	0	0	0.443458980044346	0.221729490022173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.310421286031	0	0	0	0	0	0	0	0	0	0.665188470066519	0	0	0	0	0	0	0	0.221729490022173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9733924611973	0	0	0	0	0	0	0.221729490022173	0	0.665188470066519	0	0	0	0	0	3.99113082039911	21.0643015521064	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	800	"AWI"	800	9039	9347	9146	0	0.20746887966805	0	0	0	0	0.4149377593361	0.20746887966805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.448132780083	0	3.11203319502075	0	0	0	0	0	0	0	0.20746887966805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.09128630705394	0	0	0	0	0	0	0	0	0.20746887966805	0	0	0	0	0	3.7344398340249	21.3692946058091	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	824	"AWI"	824	9184	10196	9615	0	0	0	0	0	0	0.415800415800416	0.207900207900208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.022869022869	0	1.24740124740125	0	0	0	0	0	0	0	0.623700623700624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.207900207900208	0	0	6.86070686070686	0	0	0	0	0	0	0	0	0.415800415800416	0	0	0	0	0	2.28690228690229	18.7110187110187	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	832	"AWI"	832	9338	10310	9774	0	0	0	0	0	0	0.211864406779661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70.9745762711864	0	0.847457627118644	0	0	0	0	0	0	0	0.423728813559322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.864406779661	0	0	0	0	0	0	0.211864406779661	0	0	0	0	0	0	0	0.847457627118644	14.6186440677966	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	841	"AWI"	841	9474	10428	9956	0	0	0	0	0	0	0.214592274678112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.1115879828326	0	0.858369098712446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.36909871244635	0	0	0	0	0	0	0	0	0.214592274678112	0	0	0	0	0	1.931330472103	10.3004291845494	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	848	"AWI"	848	9600	10570	10097	0	0.21505376344086	0	0	0	0	1.29032258064516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.6774193548387	0	1.0752688172043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21505376344086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21505376344086	0	0	13.1182795698925	0	0	0	0	0	0	0.21505376344086	0	0	0	0	0	0	0.21505376344086	1.0752688172043	12.6881720430108	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	856	"AWI"	856	10035	10681	10331	0	0	0	0	0	0	1.0752688172043	0.21505376344086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0.860215053763441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21505376344086	0	0	13.5483870967742	0	0	0	0	0	0	0.21505376344086	0	0	0	0	0	0	0	1.72043010752688	22.1505376344086	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	864	"AWI"	864	10424	10944	10565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.6666666666667	0	1.33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222222222222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888888888888889	0	0	4.66666666666667	0	0	0	0	0	0.222222222222222	0.666666666666667	0	0	0	0	0.222222222222222	0	0.444444444444444	1.55555555555556	25.1111111111111	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	872	"AWI"	872	10712	11190	10865	0	0	0	0	0	0	0	0.383141762452107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.2452107279694	0	1.53256704980843	0.383141762452107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383141762452107	0	0	0.383141762452107	0	0	0	0	0	0	0.383141762452107	0	0	0	0	0	0	0	0	20.3065134099617	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	880	"AWI"	880	11151	11545	11279	0	0	0	0	0	0	0	3.23886639676113	0	0	88.663967611336	0	0	0	0	0	0	0	0	0	0	0	0.404858299595142	0	1.61943319838057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61943319838057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404858299595142	0	0	0.809716599190283	0	0	0	0	0	1.21457489878543	1.61943319838057	0	0	0	0	0	0	0	0	0.404858299595142	0	0	0
23673	46280	"Moossee"	47.02139	7.48381	888	"AWI"	888	11448	12164	11687	0	0	0	0	0	0	0	3.92156862745098	0	0	64.7058823529412	0	0	0	0	0	0	0	0	0	1.30718954248366	0	0.65359477124183	0	5.88235294117647	0.65359477124183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26797385620915	0	0	1.30718954248366	0	0	0	0	0	1.96078431372549	3.92156862745098	0	0	0	0	0.65359477124183	0	0.65359477124183	0	0	0	0	0
