"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Aesculus"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cedrus"	"Celastraceae"	"Cistaceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Dioscoreaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Genista"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Larix"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Phillyrea"	"Picea"	"Pinus"	"Pistacia"	"Plantaginaceae"	"Platanus"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Scrophulariaceae"	"Solanaceae"	"Sorbus"	"Staphylea"	"Tamaricaceae"	"Taxus"	"Thalictrum"	"Thymelaeaceae"	"Tilia"	"Trachycarpus"	"Ulmus"	"Urticaceae"	"Viburnum"	"Violaceae"	"Vitaceae"	"Zygophyllaceae"
23901	41467	"Lago di Origlio"	46.05152	8.94329	821	"AWI"	821	5030	5395	5205	12.8671328671329	0.699300699300699	0	36.2237762237762	0.13986013986014	0	0	0.559440559440559	0.13986013986014	0	5.17482517482518	0	0.13986013986014	0	0	0	0	0	0	0	0	0	0	10.7692307692308	0	0.839160839160839	0	0	0	0	0.13986013986014	0	0.559440559440559	0.559440559440559	4.1958041958042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.559440559440559	0	0.13986013986014	0	0	0	0	0	0	0	20	0.559440559440559	0	0	0	0	0.27972027972028	0	0	0	0	0	0	0	0	0.13986013986014	0	0	3.07692307692308	0	1.95804195804196	0.13986013986014	0	0	0.13986013986014	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	822	"AWI"	822	5037	5398	5213	15.5725190839695	0.458015267175573	0	38.9312977099237	0	0	0	0.152671755725191	0.305343511450382	0	3.20610687022901	0	0	0	0	0	0	0	0	0	0	0	0	11.2977099236641	0	1.22137404580153	0	0	0	0	0	0	0.458015267175573	0.610687022900763	0	0.152671755725191	0	0	0	0	0	0	0	0	0	0	0	0	0.152671755725191	0	0	0	0	0	0.916030534351145	0	0	0	0	0	0	0.152671755725191	0	0	17.7099236641221	0.152671755725191	0	0	0	0	1.52671755725191	0	0	0	0	0	0	0	0	0	0	0	5.95419847328244	0	1.06870229007634	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	823	"AWI"	823	5043	5401	5220	16.9390787518574	0.148588410104012	0	39.2273402674591	0.148588410104012	0	0	0.297176820208024	0.148588410104012	0	5.34918276374443	0	0	0	0	0	0	0	0	0	0	0	0	12.927191679049	0	0.445765230312036	0	0	0	0	0	0	0.445765230312036	0.297176820208024	2.97176820208024	0	0	0	0	0	0	0	0	0	0	0	0	0.148588410104012	0	0	0	0	0	0	0.148588410104012	0	0	0	0	0	0	0	0	0	13.8187221396731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.34918276374443	0	0.742942050520059	0	0	0	0.445765230312036	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	824	"AWI"	824	5050	5405	5227	9.32944606413994	0.291545189504373	0	41.5451895043732	0.145772594752187	0	0	0.145772594752187	0.43731778425656	0	5.53935860058309	0	0	0	0	0	0	0	0	0	0	0	0	9.47521865889213	0.145772594752187	0.728862973760933	0	0	0	0	0.145772594752187	0	0.291545189504373	0.583090379008746	6.85131195335277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45772594752187	0	0.145772594752187	0	0	0	0	0	0	0	16.3265306122449	0	0	0	0	0	0	0	0.145772594752187	0	0	0	0	0	0	0	0	0	4.95626822157434	0	1.02040816326531	0	0	0	0.291545189504373	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	825	"AWI"	825	5056	5408	5235	7.41935483870968	0	0	44.3548387096774	0	0	0	0.32258064516129	0.645161290322581	0	11.2903225806452	0	0	0	0	0	0	0	0	0	0	0	0	12.0967741935484	0	0.32258064516129	0	0	0	0	0	0	0.806451612903226	0.161290322580645	0	0	0	0	0	0	0	0	0	0	0.32258064516129	0	0	0	0	0	0	0.806451612903226	0	0	0.32258064516129	0	0	0	0	0	0	0	0	0	16.4516129032258	0.32258064516129	0	0	0	0	0.32258064516129	0	0	0	0	0	0	0	0	0	0	0	3.2258064516129	0	0.806451612903226	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	826	"AWI"	826	5063	5411	5242	8.2670906200318	0.317965023847377	0	53.1001589825119	0.158982511923688	0	0	0.317965023847377	0.317965023847377	0	6.99523052464229	0	0	0	0	0	0	0	0	0	0	0	0	10.4928457869634	0	1.27186009538951	0	0	0	0	0	0	0.635930047694754	0.794912559618442	0	0	0	0	0	0	0	0	0.317965023847377	0	0	0	0	0	0	0	0	0	0	0	0.317965023847377	0	0	0	0	0	0	0.158982511923688	0	0	11.6057233704293	0.158982511923688	0	0	0	0	0.317965023847377	0	0	0	0	0	0	0	0	0.158982511923688	0	0	3.81558028616852	0	0.476947535771065	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	827	"AWI"	827	5067	5415	5250	6.72926447574335	0.469483568075117	0	46.1658841940532	0	0	0	0.156494522691706	0.782472613458529	0	8.1377151799687	0	0	0	0	0	0	0	0	0	0	0	0	14.3974960876369	0	1.56494522691706	0	0	0	0	0	0	0.312989045383412	0.156494522691706	0	0	0	0	0	0	0	0	0.156494522691706	0	0	0	0	0	0	0	0	0	0	0	1.09546165884194	0	0	0	0	0	0	0.156494522691706	0	0	15.8059467918623	0.156494522691706	0	0	0	0	0.938967136150235	0	0	0	0	0	0	0	0	0.156494522691706	0	0	2.19092331768388	0	0.312989045383412	0	0	0	0.156494522691706	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	828	"AWI"	828	5072	5418	5258	5.8321479374111	0.284495021337127	0	45.2347083926031	0	0	0	0	0.42674253200569	0	8.5348506401138	0	0	0	0	0	0	0	0	0	0	0	0	18.3499288762447	0	1.28022759601707	0	0	0	0	0	0	0.568990042674253	0.568990042674253	0	0	0	0	0.142247510668563	0	0	0	0.142247510668563	0	0	0	0	0	0	0	0	0	0	0	0.85348506401138	0	0	0	0	0	0	0.142247510668563	0	0	11.8065433854908	0.142247510668563	0	0	0.142247510668563	0	0.711237553342816	0	0.142247510668563	0	0	0	0	0	0	0.142247510668563	0	0	2.98719772403983	0	0.995732574679943	0	0	0	0.568990042674253	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	829	"AWI"	829	5078	5422	5266	7.66823161189358	0.782472613458529	0	50.7042253521127	0	0	0	0.156494522691706	0.469483568075117	0	7.19874804381847	0	0.156494522691706	0	0	0	0	0	0	0	0	0	0	13.4585289514867	0	1.09546165884194	0	0	0	0	0	0	0.312989045383412	0.312989045383412	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156494522691706	0	0	0	0	0	0.156494522691706	1.25195618153365	0	0	0	0	0	0	0	0	0.156494522691706	11.1111111111111	0.156494522691706	0	0	0	0	2.19092331768388	0	0	0	0	0	0	0	0.156494522691706	0	0	0	1.87793427230047	0	0.312989045383412	0	0	0	0.156494522691706	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	830	"AWI"	830	5084	5425	5273	8.15899581589958	0.418410041841004	0	41.8410041841004	0.209205020920502	0	0	0.104602510460251	0.104602510460251	0	6.58995815899582	0	0	0	0	0	0	0	0	0	0	0	0	21.0251046025105	0	1.15062761506276	0	0	0	0	0	0	0.209205020920502	0.209205020920502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25523012552301	0	0	0	0	0	0	0	0	0	14.2259414225941	0	0	0	0	0	0.836820083682008	0	0	0	0	0	0	0	0	0.104602510460251	0	0	2.71966527196653	0	0.523012552301255	0.209205020920502	0	0	0.104602510460251	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	831	"AWI"	831	5088	5431	5281	8.48484848484849	0.151515151515152	0	39.6969696969697	0.303030303030303	0	0	0	0.303030303030303	0	9.39393939393939	0	0	0	0	0	0	0	0	0	0	0	0	18.030303030303	0	1.06060606060606	0	0	0	0	0	0	0.454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151515151515152	0	0	0	0	0	0.303030303030303	0	0	0	0	0	0	0.909090909090909	0	0	16.3636363636364	0.454545454545455	0	0	0	0	1.06060606060606	0	0	0	0	0	0	0	0	0	0	0	2.12121212121212	0	0.606060606060606	0	0	0	0.151515151515152	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	832	"AWI"	832	5095	5435	5288	10.8757062146893	0.141242937853107	0	41.6666666666667	0	0	0	0.141242937853107	0.847457627118644	0	6.35593220338983	0	0	0.141242937853107	0	1.12994350282486	0	0	0	0	0	0	0	18.7853107344633	0.141242937853107	0.282485875706215	0	0	0	0	0	0	0	0.988700564971752	0	0	0	0	0	0	0	0	0.141242937853107	0	0	0	0	0.141242937853107	0	0	0	0.564971751412429	0	0	0.564971751412429	0	0	0	0	0	0	0.141242937853107	0	0	14.2655367231638	0.282485875706215	0	0	0	0	0.988700564971752	0	0	0	0	0	0	0	0	0	0.141242937853107	0	0.988700564971752	0	0.282485875706215	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	833	"AWI"	833	5100	5441	5295	11.9155354449472	0.301659125188537	0	39.3665158371041	0	0	0	0.301659125188537	0.452488687782805	0	4.97737556561086	0	0	0	0	0.452488687782805	0	0	0	0	0	0	0	11.7647058823529	0	0.904977375565611	0	0	0	0	0	0	0.754147812971342	0.904977375565611	4.52488687782805	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150829562594268	0	0	0	0	0	1.35746606334842	0	0	0	0	0	0	0.301659125188537	0	0	16.7420814479638	0.150829562594268	0	0	0.150829562594268	0	0.452488687782805	0	0	0	0	0	0	0	0	0	0	0	2.56410256410256	0	0.754147812971342	0.452488687782805	0	0	0.301659125188537	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	834	"AWI"	834	5105	5447	5301	14.0625	0.9375	0	36.09375	0.15625	0	0	0	0.625	0	8.59375	0	0	0	0	0	0	0	0	0	0	0	0	11.09375	0	1.09375	0	0	0	0	0	0	0.3125	0.46875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15625	0.9375	0	0	0	0	0	0	0.15625	0	0	17.96875	0.3125	0	0	0	0	1.25	0	0	0	0	0	0	0	0.15625	0	0.15625	0	4.84375	0	0.46875	0	0	0	0.15625	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	835	"AWI"	835	5109	5453	5308	10.1644245142003	0.298953662182362	0	39.0134529147982	0.448430493273543	0	0	0	0.448430493273543	0	5.08221225710015	0	0	0	0	0	0	0	0	0	0	0	0	10.3139013452915	0	0.896860986547085	0	0	0	0	0	0	0.298953662182362	0.298953662182362	2.39162929745889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298953662182362	0	0	0	0	0	0	0	0	0	23.4678624813154	0	0	0	0	0	0.896860986547085	0	0	0	0	0	0	0	0	0	0	0	4.33482810164425	0	1.19581464872945	0.149476831091181	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	836	"AWI"	836	5113	5461	5315	17.6651305683564	0.307219662058372	0	37.0199692780338	0	0	0	0.153609831029186	0.153609831029186	0	4.76190476190476	0	0	0.153609831029186	0	0	0	0	0	0	0	0	0	9.98463901689708	0	0.614439324116744	0	0	0	0	0	0	0.460829493087558	0.768049155145929	0	0	0	0	0	0	0	0	0.153609831029186	0	0	0	0	0	0.460829493087558	0	0	0	0	0	0.768049155145929	0	0.153609831029186	0	0	0	0	0	0	0	19.3548387096774	0.153609831029186	0	0	0.307219662058372	0	0.460829493087558	0	0	0	0	0	0	0	0	0	0.153609831029186	0	4.60829493087558	0	0.614439324116744	0.153609831029186	0	0	0.614439324116744	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	837	"AWI"	837	5118	5467	5320	14.8773006134969	1.07361963190184	0	36.0429447852761	0.613496932515337	0	0	0.153374233128834	0.766871165644172	0	4.29447852760736	0	0.153374233128834	0	0	0	0	0	0	0	0	0	0	13.1901840490798	0.153374233128834	1.53374233128834	0	0	0	0	0	0	0.613496932515337	0.153374233128834	0	0.153374233128834	0	0	0	0	0	0	0	0	0.153374233128834	0	0	0	0	0	0	0	0	0	0.613496932515337	0	0	0	0	0	0	0	0	0	19.3251533742331	0	0	0	0	0	0.306748466257669	0	0	0	0	0	0	0	0	0	0.153374233128834	0	5.21472392638037	0	0.153374233128834	0	0	0	0.306748466257669	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	838	"AWI"	838	5123	5473	5327	12.3339658444023	4.36432637571157	0	26.3757115749526	0.759013282732448	0	0	0.94876660341556	0.759013282732448	0	4.55407969639469	0	0	0	0	0	0	0	0	0	0	0	0	8.91840607210626	0	1.89753320683112	0	0	0	0	0	0	0.189753320683112	0.379506641366224	0	0.379506641366224	0	0	0	0	0	0	0	0	0	0.189753320683112	0	0.189753320683112	0	0	0	0	0	0	1.13851992409867	0	0	0	0	0	0	0	0	0	18.7855787476281	0.379506641366224	0	0	0.379506641366224	0	0.569259962049336	0	0	0	0.379506641366224	0	0	0	0	0.189753320683112	0	0	15.3700189753321	0	0.189753320683112	0	0	0	0.379506641366224	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	839	"AWI"	839	5128	5479	5333	20.2941176470588	0.294117647058824	0	32.6470588235294	0.441176470588235	0.147058823529412	0	0.882352941176471	0.588235294117647	0	4.55882352941176	0	0.147058823529412	0	0	0.735294117647059	0	0	0	0	0	0	0	10.7352941176471	0.588235294117647	1.47058823529412	0	0	0	0	0	0	0	0.588235294117647	0	0.294117647058824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.294117647058824	0	0.147058823529412	0	0	0	0	0	0	0	17.2058823529412	0.294117647058824	0	0	0	0	1.02941176470588	0	0	0	0	0	0	0	0	0.294117647058824	0	0	5.58823529411765	0	0.588235294117647	0	0	0	0.147058823529412	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	840	"AWI"	840	5131	5484	5340	16.32	0.96	0	40	0	0.16	0	0.32	0.64	0	5.28	0	0	0	0	0	0	0	0	0	0	0	0	11.84	0	0.96	0	0	0	0	0	0	0.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16	0	0	0	0	0	1.12	0	0.16	0	0	0	0	0	0	0.16	15.52	0.32	0	0	0	0	0.32	0	0	0	0	0	0	0	0	0.16	0.16	0	4	0	0.48	0	0	0	0.8	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	841	"AWI"	841	5135	5491	5346	17.3780487804878	0.457317073170732	0	37.8048780487805	0.152439024390244	0	0	0	0.304878048780488	0	4.42073170731707	0	0	0	0	0.304878048780488	0	0	0	0	0	0	0	12.3475609756098	0	0.457317073170732	0.152439024390244	0	0	0	0	0	0.152439024390244	0.152439024390244	4.72560975609756	0	0	0	0	0	0	0	0	0	0	0	0	0	0.304878048780488	0	0	0	0	0	0.457317073170732	0	0	0	0	0	0	0.304878048780488	0	0	14.3292682926829	0.152439024390244	0	0	0	0	0.76219512195122	0	0	0	0	0	0	0	0.152439024390244	0	0	0	3.8109756097561	0	0.304878048780488	0.304878048780488	0	0	0.304878048780488	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	842	"AWI"	842	5139	5497	5352	17.4037089871612	0.427960057061341	0	37.3751783166904	0.427960057061341	0	0	0.14265335235378	0.285306704707561	0	5.70613409415121	0	0	0	0	0	0	0	0	0	0	0	0	12.981455064194	0	0.427960057061341	0	0	0	0	0	0	0	0.427960057061341	0	0	0	0	0	0	0	0	0.14265335235378	0	0	0	0	0	0	0	0	0	0.14265335235378	0	1.71184022824536	0	0	0	0	0	0	0.14265335235378	0	0	18.1169757489301	0.285306704707561	0	0	0	0	0.713266761768902	0.285306704707561	0	0	0	0	0	0.14265335235378	0	0.285306704707561	0	0	1.99714693295292	0	0.14265335235378	0.14265335235378	0	0	0.14265335235378	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	843	"AWI"	843	5143	5503	5359	20.6686930091185	0.151975683890578	0	33.1306990881459	0	0	0	0.151975683890578	0.303951367781155	0	5.16717325227964	0	0	0	0	0.759878419452888	0	0	0	0	0	0	0	14.741641337386	0	0.455927051671732	0	0	0	0	0	0	0.151975683890578	0.303951367781155	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151975683890578	0.151975683890578	0	0	0.303951367781155	0	0	0.303951367781155	0	0	0	0	0	0	0	0	0	18.2370820668693	0.151975683890578	0	0	0.303951367781155	0	0.759878419452888	0	0	0	0	0	0	0	0	0	0	0	3.19148936170213	0	0.303951367781155	0	0	0	0.151975683890578	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	844	"AWI"	844	5146	5510	5365	18.4852374839538	0.513478818998716	0	33.7612323491656	0	0	0	0.128369704749679	0.513478818998716	0	3.97946084724005	0	0	0	0	0	0	0	0	0	0	0	0	11.6816431322208	0.128369704749679	0.641848523748395	0.128369704749679	0	0	0	0	0	0.385109114249037	0.256739409499358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.256739409499358	0	0	0	0	0	0.385109114249037	0	0.128369704749679	0	0	0	0	0	0	0	22.5930680359435	0.256739409499358	0	0	0	0	0.256739409499358	0	0	0	0	0	0	0	0	0	0.128369704749679	0	4.8780487804878	0	0.385109114249037	0	0	0	0.128369704749679	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	845	"AWI"	845	5150	5518	5371	21.3517665130568	0.153609831029186	0	37.173579109063	0.153609831029186	0	0	0.307219662058372	0.153609831029186	0	4.14746543778802	0	0.307219662058372	0	0	0	0	0	0	0	0	0	0	11.6743471582181	0	0.307219662058372	0	0	0	0	0	0	0.153609831029186	0.307219662058372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153609831029186	0	0	0	0	0	0.921658986175115	0	0.153609831029186	0	0	0	0	0	0	0	17.9723502304147	0.153609831029186	0	0	0.153609831029186	0	0	0	0	0	0	0	0	0	0	0	0	0	3.53302611367127	0	0.460829493087558	0	0	0	0.307219662058372	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	846	"AWI"	846	5155	5526	5377	15.748031496063	0.26246719160105	0	35.1706036745407	0.131233595800525	0	0	0	0.26246719160105	0	4.85564304461942	0	0	0	0	0	0	0	0	0	0	0	0	12.8608923884514	0	0.78740157480315	0.131233595800525	0	0	0	0	0	0.5249343832021	0.393700787401575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.131233595800525	0.131233595800525	4.06824146981627	0	0	0	0	0	0	0	0	19.1601049868766	0.131233595800525	0	0	0	0	0.78740157480315	0	0	0	0	0	0	0	0	0	0	0	3.80577427821522	0	0.656167979002625	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	847	"AWI"	847	5161	5536	5384	26.3982102908277	0.447427293064877	0	0	0	0	0	0	1.11856823266219	0	6.93512304250559	0	0	0	0	0.894854586129754	0	0	0	0	0	0	0	22.3713646532438	0	0.894854586129754	0	0	0	0	0	0	0.894854586129754	0	0	0	0	0	0	0	0	0	0.447427293064877	0	0	0	0	0	0	0	0	0.671140939597315	0	0	2.23713646532438	0	0	0	0	0	0	0	0	0	27.9642058165548	0.447427293064877	0	0	0	0	0.223713646532438	0	0.223713646532438	0	0	0	0	0	0	0	0	0	5.36912751677852	0	2.23713646532438	0	0	0	0.223713646532438	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	848	"AWI"	848	5175	5545	5396	12.4705882352941	0	0	38.8235294117647	0.117647058823529	0	0	0.117647058823529	0.235294117647059	0	4	0	0.117647058823529	0	0	0.352941176470588	0	0	0	0	0	0	0	20.1176470588235	0	0.352941176470588	0	0	0	0	0	0	0.470588235294118	0.117647058823529	0	0	0	0	0	0	0	0	0.117647058823529	0	0.117647058823529	0	0	0	0	0	0	0	0	0	1.05882352941176	0	0	0	0	0	0	0.117647058823529	0	0	17.5294117647059	0.117647058823529	0	0	0	0	0.352941176470588	0	0	0	0	0	0	0	0	0	0	0	2.70588235294118	0	0.470588235294118	0	0	0	0.117647058823529	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	849	"AWI"	849	5192	5554	5408	18.6685962373372	0	0	32.2720694645441	0	0	0	0	0.289435600578871	0	4.4862518089725	0	0	0	0	0	0	0	0	0	0	0	0	15.7742402315485	0	0.723589001447178	0	0	0	0	0	0	0.723589001447178	0.289435600578871	2.17076700434153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44717800289436	0	0.144717800289436	0	0	0	0	0	0	0	19.3921852387844	0	0	0	0	0	0.289435600578871	0	0	0	0	0	0	0	0	0	0.144717800289436	0	2.74963820549928	0	0.434153400868307	0	0	0	0	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	850	"AWI"	850	5208	5563	5420	14.6084337349398	0.150602409638554	0	33.8855421686747	0	0	0	0.150602409638554	0.150602409638554	0	2.86144578313253	0	0	0	0	0	0	0	0	0	0	0	0	19.2771084337349	0	0.602409638554217	0	0	0	0	0	0	1.20481927710843	0.451807228915663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150602409638554	0	0	0	0	0	0.602409638554217	0	0	0	0	0	0	0	0	0	18.5240963855422	0.451807228915663	0	0	0	0	0.903614457831325	0	0	0	0	0	0	0	0	0	0	0	5.2710843373494	0	0.602409638554217	0	0	0	0.150602409638554	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	851	"AWI"	851	5226	5572	5432	12.8164556962025	0.949367088607595	0	29.9050632911392	0	0	0	0	0.158227848101266	0	4.43037974683544	0	0	0	0	0	0	0	0	0	0	0	0	23.4177215189873	0	0.949367088607595	0	0	0	0	0	0	0.791139240506329	0.158227848101266	0	0	0	0	0	0	0	0	0.158227848101266	0	0	0	0	0	0	0	0	0	0	0	1.26582278481013	0	0	0	0	0	0	0	0	0	18.3544303797468	0.158227848101266	0	0	0	0	0.316455696202532	0	0	0	0	0	0	0	0	0.316455696202532	0	0	4.58860759493671	0	0.949367088607595	0	0	0	0.316455696202532	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	852	"AWI"	852	5243	5581	5444	20.6572769953052	0.704225352112676	0	0	0	0	0	0	0.234741784037559	0	4.46009389671362	0	0.234741784037559	0	0	0	0	0	0	0	0	0	0	35.9154929577465	0	1.17370892018779	0	0	0	0	0	0	0.469483568075117	0.704225352112676	0	0	0	0	0	0	0	0	0.234741784037559	0	0	0	0	0	0	0	0	0	0	0	1.64319248826291	0	0	0	0	0	0	0	0	0	25.5868544600939	0.234741784037559	0	0	0	0	0.234741784037559	0	0	0	0	0	0	0	0	0	0	0	7.04225352112676	0	0.234741784037559	0	0	0	0.234741784037559	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	853	"AWI"	853	5260	5590	5456	12.9548762736536	0.145560407569141	0	39.3013100436681	0	0	0	0	0.291120815138282	0	3.34788937409025	0	0	0	0	0	0	0	0	0	0	0	0	21.9796215429403	0	0.873362445414847	0	0	0	0	0	0	0	0.145560407569141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145560407569141	0	0	0	0	0	0.727802037845706	0	0	0	0	0	0	0	0	0	15.2838427947598	0.145560407569141	0	0	0	0	0.291120815138282	0	0	0	0	0	0	0	0	0	0.145560407569141	0	3.49344978165939	0	0.582241630276565	0	0	0	0.145560407569141	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	854	"AWI"	854	5276	5599	5468	10.3633916554509	0.672947510094213	0	34.7240915208614	0.134589502018843	0	0	0	0.134589502018843	0	2.96096904441454	0	0.134589502018843	0	0	0	0	0	0	0	0	0	0	24.8990578734859	0	0.942126514131898	0	0	0	0	0	0	0.403768506056528	0	0	0	0	0	0	0	0	0	0.269179004037685	0	0	0	0	0	0	0	0	0	0	0	0.942126514131898	2.82637954239569	0	0	0	0	0	0	0	0	16.4199192462988	0.134589502018843	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134589502018843	0	0	3.63391655450875	0	0.134589502018843	0	0	0	0.134589502018843	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	855	"AWI"	855	5293	5608	5480	7.45156482861401	0.447093889716841	0	38.0029806259314	0	0	0	0	0.745156482861401	0	5.06706408345753	0	0	0	0	0	0	0	0	0	0	0	0	28.6140089418778	0	0.447093889716841	0	0	0	0	0	0	0.14903129657228	0.14903129657228	0	0	0	0	0	0	0	0	0	0	0.14903129657228	0	0	0	0.14903129657228	0	0	0	0	0	0.29806259314456	0	0	0	0	0	0	0	0	0	14.6050670640835	0	0	0	0	0	0.14903129657228	0	0	0	0	0	0	0	0	0	0	0	2.83159463487332	0	0.447093889716841	0.14903129657228	0	0	0.14903129657228	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	856	"AWI"	856	5310	5617	5492	14.591439688716	0.12970168612192	0	35.9273670557717	0.12970168612192	0	0	0	0	0	3.43709468223087	0	0	0	0	0	0	0	0	0	0	0	0	27.6264591439689	0	0.389105058365759	0	0	0	0	0	0	0.0648508430609598	0.453955901426719	1.49156939040208	0	0	0	0	0	0	0	0.12970168612192	0	0	0	0	0	0.0648508430609598	0	0	0.259403372243839	0	0	0.518806744487678	0	0	0	0	0	0	0.0648508430609598	0	0	11.0894941634241	0.0648508430609598	0	0	0	0	0.0648508430609598	0	0	0	0	0	0	0	0	0	0	0	2.39948119325551	0	0.972762645914397	0	0	0	0.12970168612192	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	857	"AWI"	857	5327	5626	5504	10.3343465045593	0.60790273556231	0	37.6899696048632	0.151975683890578	0	0	0	0	0	4.10334346504559	0	0	0	0	0	0	0	0	0	0	0	0	26.2917933130699	0	0.759878419452888	0	0	0	0	0	0	0.151975683890578	0.60790273556231	0	0	0	0	0	0	0	0	0.151975683890578	0	0	0	0	0	0	0	0	0	0	0	1.06382978723404	0	0	0	0	0	0	0.151975683890578	0	0	14.741641337386	0	0	0	0.151975683890578	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12765957446809	0	0.759878419452888	0	0	0	0.151975683890578	0
23901	41467	"Lago di Origlio"	46.05152	8.94329	858	"AWI"	858	5343	5635	5516	11.8120805369128	0.402684563758389	0	33.2885906040268	0	0	0	0	0.536912751677852	0	2.28187919463087	0	0	0	0	0	0	0	0	0	0	0	0	32.4832214765101	0	0.939597315436242	0	0	0	0	0	0	0.134228187919463	0.402684563758389	0	0	0	0	0	0	0	0	0	0	0	0	0	0.134228187919463	0	0	0	0.268456375838926	0	0	0.268456375838926	0	0	0	0	0	0	0	0	0	12.8859060402685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35570469798658	0	0.402684563758389	0	0	0	0.402684563758389	0
