"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cistaceae"	"Convolvulaceae"	"Cornus"	"Corylus"	"Cyperaceae"	"Elaeagnaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Geraniaceae"	"Hypericaceae"	"Ilex"	"Indeterminable"	"Iridaceae"	"Juglans"	"Juniperus"	"Lamiaceae"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Onagraceae"	"Orchidaceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Plumbaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Ranunculaceae"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Solanaceae"	"Tamaricaceae"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"	"Viburnum"	"Vitaceae"
23671	40958	"Durchenbergried"	47.77488	8.978824	457	"AWI"	457	5735	5928	5812	2.40963855421687	0.200803212851406	7.2289156626506	0	0	0	0	2.40963855421687	0	0	18.4738955823293	0	0.200803212851406	0	0	0	0	0	0	0	0	0	25.5020080321285	15.2610441767068	0	0	0	0	0	9.03614457831325	0	2.20883534136546	0	0	0	0	0.602409638554217	0	0	0	0	0	0	0	0	0	0	0	0	0	0.602409638554217	1.80722891566265	0	0	0	0	0	0	0	11.6465863453815	0	0	0	0	0.200803212851406	0	0	0	0	0	0	0	2.00803212851406	0.200803212851406	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	458	"AWI"	458	5741	5933	5818	2.6	0.2	7.2	0	0	0	0	0.6	0	0	14.6	0	0	0	0	0	0	0	0	0	0	0	16.2	21.4	0	0	0	0	0	11.6	0	3.2	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0	0	0.4	16.8	0	0	0	0	0.8	0	0	0	0.2	0	0.4	0	2.6	0.4	0.2	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	459	"AWI"	459	5748	5940	5823	2.51141552511416	0.45662100456621	12.7853881278539	0	0	0	0	0.91324200913242	0	0	19.634703196347	0	0	0	0	0	0	0	0	0	0	0	23.0593607305936	8.9041095890411	0	0	0	0	0	7.76255707762557	0	2.51141552511416	0	0	0	0	0.684931506849315	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05479452054794	2.05479452054794	0	0	0	0	0.45662100456621	0	0	13.4703196347032	0	0	0	0	0	0	0	0	0	0	0.228310502283105	0	1.36986301369863	0.91324200913242	0	0.228310502283105	0
23671	40958	"Durchenbergried"	47.77488	8.978824	460	"AWI"	460	5752	5948	5828	4.32569974554707	0.763358778625954	9.66921119592875	0	0	0	0	0.508905852417303	0	0	13.9949109414758	0	0	0	0	0	0	0	0	0	0	0	18.8295165394402	13.2315521628499	0	0	0	0	0	10.6870229007634	0	5.08905852417303	0	0	0	0	0.763358778625954	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763358778625954	3.30788804071247	0	0	0	0	0	0	0.763358778625954	13.4860050890585	0	0	0	0	0	0.254452926208651	0	0	0	0	0.254452926208651	0	2.54452926208651	0.763358778625954	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	461	"AWI"	461	5755	5954	5834	2.56410256410256	0	10.2564102564103	0	0	0	0	0.233100233100233	0	0	20.2797202797203	0	0	0	0	0	0	0	0	0	0	0	25.1748251748252	5.59440559440559	0	0	0	0	0	10.4895104895105	0	1.63170163170163	0	0	0	0	0.466200466200466	0	0	0	0	0	0	0	0	0	0	0	0	0	0.466200466200466	0.699300699300699	0	0	0	0	0.233100233100233	0	0	18.1818181818182	0	0	0	0.233100233100233	0	0.466200466200466	0	0	0	0	0	0	2.7972027972028	0.233100233100233	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	463	"AWI"	463	5806	5995	5882	2.6694045174538	0.410677618069815	12.9363449691992	0	0	0	0.205338809034908	0.410677618069815	0	0	13.5523613963039	0	0	0	0	0	0	0	0	0	0	0	32.2381930184805	5.95482546201232	0	0	0	0	0	12.5256673511294	0	1.02669404517454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23203285420945	0	0	0	0	0.410677618069815	0	0	12.9363449691992	0	0	0.205338809034908	0	0.82135523613963	0.205338809034908	0	0	0	0	0.205338809034908	0	1.23203285420945	0.82135523613963	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	464	"AWI"	464	5851	6032	5922	1.70731707317073	0.48780487804878	8.78048780487805	0	0	0	0	0	0	0	11.7073170731707	0	0	0	0	0	0	0	0	0	0	0	23.4146341463415	18.0487804878049	0	0	0	0	0	12.9268292682927	0	2.92682926829268	0	0	0	0	0.48780487804878	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24390243902439	0.731707317073171	0	0	0	0	0	0	0	15.8536585365854	0	0	0	0	0.24390243902439	0	0	0	0	0	0.24390243902439	0	1.46341463414634	0.48780487804878	0.24390243902439	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	465	"AWI"	465	5889	6074	5963	1.96078431372549	0.245098039215686	9.06862745098039	0	0	0	0	0	0	0	9.31372549019608	0	0.245098039215686	0	0	0	0	0	0	0	0	0	24.0196078431373	10.7843137254902	0	0	0	0	0	14.7058823529412	0	2.20588235294118	0	0	0	0	0.490196078431373	0	0	0	0	0	0	0	0	0	0	0	0	0	0.245098039215686	0.980392156862745	0	0	0	0	0.490196078431373	0	0	19.3627450980392	0	0	0	0	0	0.245098039215686	0	0	0	0	0.245098039215686	0	2.94117647058824	2.45098039215686	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	466	"AWI"	466	5925	6114	6004	1.21654501216545	0	12.8953771289538	0	0	0	0	0	0	0	18.7347931873479	0	0	0	0	0	0	0	0	0	0	0	14.3552311435523	21.4111922141119	0	0	0	0	0	8.27250608272506	0	2.67639902676399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.97323600973236	0.48661800486618	0	0	0	0	0	0	0	14.3552311435523	0	0	0	0	0.24330900243309	0	0	0	0	0	0.72992700729927	0	1.45985401459854	2.18978102189781	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	467	"AWI"	467	5958	6156	6045	0.635593220338983	0.635593220338983	7.41525423728813	0	0	0	0	0.847457627118644	0	0	12.5	0	0	0	0	0	0	0	0	0	0	0	14.8305084745763	39.8305084745763	0	0	0	0	0	4.44915254237288	0	2.11864406779661	0	0	0	0	0.847457627118644	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423728813559322	0.847457627118644	0	0	0	0	0	0	0	11.864406779661	0	0	0	0	0	0.211864406779661	0	0	0	0	0.635593220338983	0	1.27118644067797	0.635593220338983	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	468	"AWI"	468	5992	6203	6086	0.712589073634204	0	6.88836104513064	0	0	0	0	0.237529691211401	0	0	15.2019002375297	0	0	0	0	0.237529691211401	0	0	0	0	0	0	14.0142517814727	42.0427553444181	0	0	0	0	0	4.75059382422803	0	1.66270783847981	0	0	0	0	0.950118764845606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18764845605701	0	0	0	0	0	0	0	7.83847980997625	0	0	0	0	0.237529691211401	0	0	0	0	0	0.475059382422803	0	1.66270783847981	1.90023752969121	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	469	"AWI"	469	6025	6254	6127	2.7027027027027	0.982800982800983	7.86240786240786	0	0	0	0	0	0	0	12.7764127764128	0	0	0	0	0	0	0	0	0	0	0	14.7420147420147	34.3980343980344	0	0	0	0	0	4.91400491400491	0	2.94840294840295	0	0	0	0	0.245700245700246	0	0	0	0	0	0	0	0	0	0	0	0	0	0.491400491400491	1.71990171990172	0	0	0	0	0	0	0	12.2850122850123	0	0	0	0	0.245700245700246	0.245700245700246	0	0	0	0	0.245700245700246	0	0.982800982800983	2.21130221130221	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	470	"AWI"	470	6056	6300	6169	2.69058295964126	0	8.52017937219731	0	0	0	0	0	0	0	11.8834080717489	0	0	0	0	0	0	0	0	0	0	0	14.1255605381166	30.4932735426009	0	0	0	0	0	7.39910313901345	0	2.01793721973094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.12107623318386	1.79372197309417	0	0	0	0	0	0	0	14.5739910313901	0	0	0	0.448430493273543	0.224215246636771	0	0	0	0	0	1.12107623318386	0	2.01793721973094	1.5695067264574	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	471	"AWI"	471	6085	6352	6210	1.74129353233831	0.248756218905473	8.45771144278607	0	0	0	0	0.746268656716418	0	0	15.6716417910448	0	0	0	0	0	0	0	0	0	0	0	18.407960199005	18.6567164179104	0	0	0	0	0	6.21890547263682	0	2.48756218905473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24378109452736	0.995024875621891	0	0	0	0	0.248756218905473	0	0	19.4029850746269	0	0	0	0	0.248756218905473	0	0	0	0	0	0	0	2.98507462686567	1.74129353233831	0.497512437810945	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	472	"AWI"	472	6109	6403	6252	3.59897172236504	0.25706940874036	9.25449871465296	0	0	0	0	0.51413881748072	0	0	11.5681233933162	0	0	0	0	0.25706940874036	0	0	0	0	0	0	16.9665809768638	17.7377892030848	0	0	0	0	0	10.025706940874	0	2.5706940874036	0	0	0	0	0.51413881748072	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79948586118252	2.31362467866324	0	0	0	0	0	0	0	14.6529562982005	0	0	0.25706940874036	0	0.51413881748072	0	0	0	0	0	0	0	4.11311053984576	3.08483290488432	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	473	"AWI"	473	6133	6456	6293	1.22249388753056	0.733496332518337	7.57946210268949	0	0	0	0	0.244498777506112	0	0	15.158924205379	0	0	0	0	0	0	0	0	0	0	0	22.7383863080685	3.9119804400978	0	0	0	0	0	14.9144254278729	0	3.17848410757946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488997555012225	0.97799511002445	0	0	0	0	0	0	0	17.6039119804401	0	0	0	0	0.488997555012225	0	0	0	0	0	0.733496332518337	0	2.93398533007335	7.09046454767726	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	474	"AWI"	474	6161	6509	6334	1.30434782608696	0.652173913043478	8.69565217391304	0	0	0	0.217391304347826	0.217391304347826	0	0	13.4782608695652	0	0	0	0.217391304347826	0.217391304347826	0	0	0	0	0	0	23.9130434782609	6.08695652173913	0	0	0	0	0	11.7391304347826	0	2.17391304347826	0	0	0	0	1.95652173913044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217391304347826	0.652173913043478	0	0	0	0	0.217391304347826	0	0	17.3913043478261	0	0	0	0	0.652173913043478	0	0	0	0	0	0.217391304347826	0	2.82608695652174	6.73913043478261	0	0.217391304347826	0
23671	40958	"Durchenbergried"	47.77488	8.978824	475	"AWI"	475	6186	6563	6375	0.802139037433155	0	8.02139037433155	0	0	0	0	0.53475935828877	0	0	15.7754010695187	0	0	0	0	0	0	0	0	0	0	0	23.2620320855615	5.3475935828877	0	0	0	0	0	18.716577540107	0	2.40641711229947	0	0	0.267379679144385	0	0.53475935828877	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06951871657754	1.60427807486631	0	0	0	0	0	0	0	16.8449197860963	0	0	0	0.267379679144385	0.267379679144385	0	0	0	0	0	0	0	2.40641711229947	1.8716577540107	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	476	"AWI"	476	6213	6613	6416	0.253807106598985	1.01522842639594	10.4060913705584	0	0	0	0.253807106598985	0	0	0	16.751269035533	0	0	0	0	0	0	0	0	0	0	0	25.3807106598985	7.36040609137056	0	0	0	0	0	11.6751269035533	0	3.80710659898477	0.253807106598985	0	0	0	0.253807106598985	0	0	0	0	0	0	0	0	0	0	0	0	0	0.253807106598985	0.253807106598985	0	0	0	0	0	0	0	13.9593908629442	0	0	0	0	0.761421319796954	0	0	0	0	0	0.50761421319797	0	2.03045685279188	4.82233502538071	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	477	"AWI"	477	6264	6630	6445	1.02040816326531	0.255102040816327	7.90816326530612	0	0	0	0	0	0	0	8.6734693877551	0	0	0	0	0	0	0	0	0	0	0	17.6020408163265	5.61224489795918	0	0	0	0	0	20.4081632653061	0	4.8469387755102	0.255102040816327	0	0	0	1.27551020408163	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510204081632653	1.02040816326531	0	0	0	0	0	0	0	18.6224489795918	0	0	0	0	0.255102040816327	0	0.255102040816327	0	0	0	0.76530612244898	0	2.55102040816327	7.90816326530612	0.255102040816327	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	478	"AWI"	478	6312	6649	6476	1.31926121372032	0.263852242744063	10.0263852242744	0	0	0	0.263852242744063	0.527704485488127	0	0	13.4564643799472	0	0	0	0	0	0	0	0	0	0	0	22.1635883905013	10.0263852242744	0	0	0	0	0	7.9155672823219	0	5.27704485488127	0	0	0	0	0.263852242744063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31926121372032	0	0	0	0	0	0	0	16.622691292876	0	0	0	0	0.263852242744063	0	0	0	0	0	0.527704485488127	0	2.9023746701847	6.86015831134565	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	479	"AWI"	479	6354	6661	6505	0.249376558603491	0.498753117206983	8.22942643391521	0	0	0	0.249376558603491	0.249376558603491	0	0	13.9650872817955	0	0	0	0	0	0	0	0	0	0	0	21.6957605985037	5.23690773067332	0	0	0	0	0	13.715710723192	0	3.99002493765586	0	0	0	0	0.997506234413965	0.249376558603491	0	0	0	0	0	0	0	0	0	0	0	0	0.249376558603491	0.748129675810474	0	0	0	0	0	0	0	19.4513715710723	0	0	0	0	0	0	0	0	0	0	0.748129675810474	0	3.99002493765586	4.98753117206983	0.498753117206983	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	480	"AWI"	480	6392	6685	6535	0.472813238770686	0.472813238770686	7.32860520094563	0	0	0	0	0.709219858156028	0	0	12.0567375886525	0	0	0	0	0	0	0	0	0	0	0	16.3120567375887	3.3096926713948	0	0	0	0	0	18.9125295508274	0.236406619385343	4.25531914893617	0	0	0	0	0.945626477541371	0	0	0	0	0	0	0	0	0	0	0	0	0	0.472813238770686	0.709219858156028	0	0	0	0	0	0	0	21.2765957446809	0	0	0	0	0.236406619385343	0	0	0	0	0	0.236406619385343	0	3.3096926713948	8.74704491725768	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	481	"AWI"	481	6423	6707	6565	1.47058823529412	0	10.0490196078431	0	0	0	0	0.245098039215686	0	0	11.5196078431373	0	0	0	0	0	0	0	0	0	0	0	19.8529411764706	3.67647058823529	0	0	0	0	0	14.7058823529412	0	4.65686274509804	0	0	0	0	0.245098039215686	0	0	0	0	0	0	0	0	0	0	0	0	0	0.490196078431373	0.735294117647059	0	0	0	0	0	0	0	18.8725490196078	0	0	0	0	0.490196078431373	0	0	0	0	0	0.245098039215686	0	4.16666666666667	8.08823529411765	0.490196078431373	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	482	"AWI"	482	6454	6730	6597	0.43010752688172	0.645161290322581	5.37634408602151	0	0.21505376344086	0	0.21505376344086	0	0	0	12.6881720430108	0	0	0	0	0	0	0	0	0	0	0	17.4193548387097	6.02150537634409	0.21505376344086	0	0	0	0	20.8602150537634	0	4.51612903225806	0	0	0	0	0.43010752688172	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21505376344086	0.645161290322581	0	0	0	0	0	0	0	17.6344086021505	0	0	0	0	0.43010752688172	0	0	0	0	0	0.645161290322581	0	4.73118279569892	6.45161290322581	0	0	0.21505376344086
23671	40958	"Durchenbergried"	47.77488	8.978824	483	"AWI"	483	6479	6756	6627	0.48661800486618	0	4.37956204379562	0	0	0	0.24330900243309	0	0	0	9.97566909975669	0	0	0	0	0	0	0	0	0	0	0	18.7347931873479	9.24574209245742	0	0	0	0	0	23.6009732360097	0	5.59610705596107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48661800486618	0.72992700729927	0	0	0	0	0	0	0	12.8953771289538	0	0	0	0.24330900243309	0.72992700729927	0	0	0	0	0	0.24330900243309	0	2.4330900243309	9.97566909975669	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	484	"AWI"	484	6501	6781	6656	0.478468899521531	0.239234449760766	5.02392344497608	0	0	0	0	0.239234449760766	0	0	10.0478468899522	0	0	0	0	0	0	0	0	0	0	0	19.1387559808612	7.41626794258373	0	0	0	0	0	15.311004784689	0	5.26315789473684	0	0	0	0	0.239234449760766	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478468899521531	0.717703349282297	0	0	0	0	0	0	0	18.6602870813397	0	0	0	0.239234449760766	1.19617224880383	0	0	0	0	0	0	0	3.34928229665072	11.7224880382775	0	0	0.239234449760766
23671	40958	"Durchenbergried"	47.77488	8.978824	485	"AWI"	485	6518	6814	6686	0.475059382422803	0.475059382422803	6.41330166270784	0	0	0	0	0.237529691211401	0	0	9.50118764845606	0	0	0	0	0	0	0	0	0	0	0	18.5273159144893	4.27553444180523	0	0	0	0	0	28.0285035629454	0	3.56294536817102	0	0	0	0	0.712589073634204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950118764845606	2.13776722090261	0	0	0	0	0	0	0	15.4394299287411	0	0	0	0	0.475059382422803	0	0	0	0	0	0.237529691211401	0	2.37529691211401	6.17577197149644	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	486	"AWI"	486	6536	6851	6716	1.30434782608696	0.869565217391304	6.95652173913043	0	0	0	0	0	0	0	9.78260869565217	0	0	0	0	0	0	0	0	0	0	0	19.7826086956522	3.47826086956522	0.217391304347826	0	0	0	0	15.8695652173913	0	5.43478260869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.869565217391304	1.52173913043478	0	0	0	0	0	0	0	20.6521739130435	0	0	0	0	0.652173913043478	0.217391304347826	0	0	0	0	1.08695652173913	0	1.95652173913044	9.34782608695652	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	487	"AWI"	487	6552	6892	6745	0.367647058823529	0.183823529411765	5.14705882352941	0	0	0	0	0.367647058823529	0	0	12.3161764705882	0	0	0	0	0.183823529411765	0	0	0	0	0	0	18.75	4.77941176470588	0.183823529411765	0	0	0	0	18.75	0	3.125	0	0	0	0	0.919117647058824	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183823529411765	0.735294117647059	0	0	0	0	0	0	0	19.8529411764706	0	0	0	0.183823529411765	0.183823529411765	0	0	0	0	0	0.183823529411765	0	2.75735294117647	10.8455882352941	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	488	"AWI"	488	6560	6942	6775	0.503778337531486	0.503778337531486	7.05289672544081	0.251889168765743	0	0	1.00755667506297	0.503778337531486	0	0	12.3425692695214	0	0	0	0	0	0	0	0	0	0	0	18.8916876574307	3.02267002518892	0	0	0	0	0	18.1360201511335	0	6.29722921914358	0	0	0	0	0.755667506297229	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251889168765743	1.51133501259446	0	0	0	0	0	0	0	16.3727959697733	0	0	0	0.251889168765743	0	0	0	0	0	0	2.01511335012594	0	3.77833753148615	6.54911838790932	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	489	"AWI"	489	6571	6986	6806	1.34831460674157	0.674157303370786	6.96629213483146	0	0	0	0	0.224719101123596	0	0	10.3370786516854	0	0	0	0	0	0	0	0	0	0	0	18.2022471910112	6.29213483146067	0	0	0	0	0	21.3483146067416	0	3.82022471910112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224719101123596	1.12359550561798	0	0	0	0	0	0	0	15.0561797752809	0	0	0	0	0.449438202247191	0	0	0	0	0	1.12359550561798	0	2.47191011235955	10.1123595505618	0.224719101123596	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	490	"AWI"	490	6579	7036	6836	1.83066361556064	0.22883295194508	4.5766590389016	0.22883295194508	0	0	0	0	0	0	8.92448512585812	0	0	0	0	0	0	0	0	0	0	0	20.3661327231121	4.5766590389016	0	0	0	0	0	25.629290617849	0	3.20366132723112	0	0	0	0	1.37299771167048	0	0	0	0	0	0	0	0	0	0	0	0	0	0.68649885583524	1.1441647597254	0	0	0	0	0	0	0	15.1029748283753	0	0	0	0	0	0.22883295194508	0	0	0	0	0	0	2.51716247139588	9.1533180778032	0	0.22883295194508	0
23671	40958	"Durchenbergried"	47.77488	8.978824	491	"AWI"	491	6595	7041	6849	0.404858299595142	0.607287449392713	6.2753036437247	0	0	0	0.404858299595142	0.404858299595142	0	0	10.3238866396761	0	0	0	0	0	0	0	0	0	0	0	18.8259109311741	5.26315789473684	0	0	0	0	0	17.4089068825911	0	4.45344129554656	0	0	0	0.202429149797571	0.202429149797571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.607287449392713	1.01214574898785	0	0	0	0	0	0	0	19.6356275303644	0	0	0	0	0.202429149797571	0	0	0	0	0	0.202429149797571	0	2.22672064777328	11.1336032388664	0.202429149797571	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	492	"AWI"	492	6613	7048	6862	0.625	0.625	8.125	0	0	0	0.208333333333333	0	0	0	10.4166666666667	0	0	0	0	0	0	0	0	0	0	0	21.875	2.29166666666667	0	0	0	0	0	15.625	0	6.25	0	0	0	0	1.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0.416666666666667	1.45833333333333	0	0	0	0	0	0	0	15.8333333333333	0	0	0	0	0	0	0	0	0	0	0.208333333333333	0	3.75	10.2083333333333	0.208333333333333	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	493	"AWI"	493	6632	7056	6876	0.69284064665127	0.46189376443418	3.92609699769053	0	0.46189376443418	0	0	0.23094688221709	0	0	11.3163972286374	0	0	0	0	0	0	0	0	0	0	0	19.8614318706697	4.6189376443418	0	0	0	0	0	19.3995381062356	0	4.38799076212471	0	0	0	0	0.23094688221709	0.23094688221709	0	0.23094688221709	0	0	0	0	0	0	0	0	0	0	0.46189376443418	0.92378752886836	0	0	0	0	0	0	0	18.9376443418014	0	0	0	0	0	0	0	0	0	0	0	0	4.84988452655889	8.77598152424942	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	494	"AWI"	494	6648	7063	6889	0.393700787401575	1.37795275590551	3.34645669291339	0	0	0	0.196850393700787	0	0	0	13.3858267716535	0	0	0	0	0	0	0	0	0	0	0	16.7322834645669	3.34645669291339	0	0	0	0	0	24.0157480314961	0	4.52755905511811	0	0	0	0	0.196850393700787	0	0	0	0	0	0	0	0	0	0	0	0	0	0.196850393700787	0.590551181102362	0	0	0	0	0	0	0	18.7007874015748	0	0	0	0	0	0	0	0	0	0	0.196850393700787	0	3.54330708661417	9.25196850393701	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	495	"AWI"	495	6662	7074	6902	1.47783251231527	0.492610837438424	6.89655172413793	0	0	0	0.492610837438424	0.246305418719212	0	0	7.88177339901478	0	0	0	0	0.246305418719212	0	0	0	0	0	0	16.0098522167488	3.20197044334975	0	0	0	0	0	27.5862068965517	0	4.43349753694581	0	0	0.246305418719212	0	2.46305418719212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.985221674876847	0.985221674876847	0	0	0	0	0.246305418719212	0	0	14.2857142857143	0	0	0	0	0	0	0	0	0	0	0	0	1.97044334975369	9.85221674876847	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	496	"AWI"	496	6679	7083	6915	1.18764845605701	0.950118764845606	7.36342042755344	0	0	0	0.237529691211401	0.237529691211401	0	0	10.4513064133017	0	0	0	0	0	0	0	0	0	0	0	14.9643705463183	4.27553444180523	0	0	0	0	0	17.3396674584323	0	5.70071258907363	0	0	0	0	0.950118764845606	0	0	0	0	0	0	0	0	0	0	0	0	0	0.712589073634204	0.712589073634204	0	0	0	0	0	0	0	16.6270783847981	0	0	0	0	0.237529691211401	0	0	0	0	0	0.475059382422803	0	5.22565320665083	12.1140142517815	0.237529691211401	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	497	"AWI"	497	6690	7100	6928	0.244498777506112	1.22249388753056	4.64547677261614	0	0	0	0	0.244498777506112	0	0	9.53545232273839	0	0	0	0.244498777506112	0	0	0	0	0	0	0	18.3374083129584	1.9559902200489	0	0	0	0	0	21.0268948655257	0	6.84596577017115	0	0	0	0	0.97799511002445	0	0	0	0	0	0	0	0	0	0	0	0	0	0.488997555012225	0.733496332518337	0	0	0	0	0	0	0	20.0488997555012	0	0	0	0.244498777506112	0.488997555012225	0	0	0	0	0	0	0	2.93398533007335	9.7799511002445	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	498	"AWI"	498	6698	7113	6942	0	0.980392156862745	8.57843137254902	0	0	0	0.490196078431373	0.245098039215686	0	0	10.7843137254902	0	0	0	0	0	0	0	0	0	0	0	16.9117647058824	3.67647058823529	0	0	0	0	0	18.6274509803922	0	5.14705882352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.490196078431373	0.735294117647059	0	0	0	0	0	0	0.490196078431373	17.6470588235294	0	0	0.245098039215686	0	0.245098039215686	0	0	0	0	0	0.980392156862745	0	3.18627450980392	10.5392156862745	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	499	"AWI"	499	6709	7128	6954	0.715990453460621	0.715990453460621	5.01193317422434	0	0	0	0.715990453460621	0	0	0	9.54653937947494	0	0	0	0	0	0	0	0	0	0	0	15.5131264916468	5.25059665871122	0	0	0	0	0	20.5250596658711	0	7.87589498806683	0	0	0	0	0.477326968973747	0	0	0	0	0	0	0	0	0	0	0	0	0	0.715990453460621	1.19331742243437	0	0	0	0	0	0	0	15.5131264916468	0	0	0	0	0.477326968973747	0	0.238663484486874	0	0	0	0.715990453460621	0	3.10262529832936	11.6945107398568	0	0	0
23671	40958	"Durchenbergried"	47.77488	8.978824	500	"AWI"	500	6715	7142	6967	0.20746887966805	0	7.46887966804979	0	0	0	0	0.622406639004149	0	0	8.09128630705394	0	0	0	0	0	0	0	0	0	0	0	19.5020746887967	3.11203319502075	0	0	0	0	0	25.9336099585062	0	2.4896265560166	0	0	0	0	0.622406639004149	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4149377593361	1.03734439834025	0	0	0	0	0	0	0	17.4273858921162	0	0	0	0	0.4149377593361	0	0	0	0	0	0.20746887966805	0	3.11203319502075	9.33609958506224	0	0	0
