"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Acer"	"Alnus"	"Amaranthaceae"	"Amaryllidaceae"	"Apiaceae"	"Araliaceae"	"Artemisia"	"Asparagaceae"	"Asteraceae"	"Betula"	"Brassicaceae"	"Buxus"	"Campanulaceae"	"Cannabaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Celastraceae"	"Cornus"	"Corylus"	"Crassulaceae"	"Cyperaceae"	"Ephedraceae"	"Ericales"	"Euphorbiaceae"	"Fabaceae"	"Fagus"	"Frangula"	"Fraxinus"	"Gentianaceae"	"Grossulariaceae"	"Hypericaceae"	"Ilex"	"Iridaceae"	"Juniperus"	"Lamiaceae"	"Ligustrum"	"Liliaceae"	"Linaceae"	"Lythraceae"	"Olea"	"Onagraceae"	"Orobanchaceae"	"Ostrya.Carpinus"	"Oxalidaceae"	"Papaveraceae"	"Picea"	"Pinus"	"Plantaginaceae"	"Poaceae"	"Polygonaceae"	"Populus"	"Primulaceae"	"Prunus"	"Quercus"	"Quercus.evg.type"	"Ranunculaceae"	"Rhamnus"	"Rosaceae"	"Rubiaceae"	"Rumex"	"Salix"	"Sambucus"	"Santalaceae"	"Saxifragaceae"	"Solanaceae"	"Sorbus"	"Taxus"	"Thalictrum"	"Tilia"	"Ulmus"	"Urticaceae"	"Viburnum"	"Vitaceae"
23673	40963	"Moossee"	47.02139	7.48381	614.25	"AWI"	614.25	5501.25	5676.5	5591.25	6.11111111111111	0.277777777777778	0	0	0.277777777777778	0	0	0	0	0	19.7222222222222	0	0	0	0	0	0	0	0	17.7777777777778	0.277777777777778	3.33333333333333	0	0	0.277777777777778	0	25.2777777777778	0	6.94444444444444	0	0	0.277777777777778	0	0	0.555555555555556	0	0	0	0	0	0	0	0	0	0	0	0.833333333333333	0	0	0	0	0.277777777777778	0	0	14.1666666666667	0	0	0	0	0	0	0.555555555555556	0	0	0	0	0	0.833333333333333	0	1.11111111111111	1.11111111111111	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	614.75	"AWI"	614.75	5515.75	5681.5	5601.75	6.62824207492795	0.576368876080692	0	0	0.288184438040346	0	0	0	0	0	14.985590778098	0	0	0	0	0	0	0	0	18.7319884726225	0	4.03458213256484	0	0	0.288184438040346	0	29.971181556196	0	7.20461095100865	0	0	0.288184438040346	0	0	3.7463976945245	0	0	0	0	0	0.288184438040346	0	0	0	0	0	0.288184438040346	0	0	0	0	0.576368876080692	0	0	8.35734870317003	0	0	0.576368876080692	0	0	0	0.288184438040346	0	0	0	0	0	0.576368876080692	0	0.864553314121038	1.44092219020173	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	615.3	"AWI"	615.3	5527.8	5688.2	5613.3	5.62248995983936	0.200803212851406	26.7068273092369	0.200803212851406	0	0	0	0.401606425702811	0	0	11.6465863453815	0	0	0	0	0	0	0	0	17.0682730923695	0.200803212851406	3.4136546184739	0	0	0.200803212851406	0	20.4819277108434	0	2.61044176706827	0	0	0	0	0	0.200803212851406	0	0	0	0	0	0	0	0	0	0	0	0.602409638554217	0	0	0	0	1.40562248995984	0	0	6.02409638554217	0	0	0	0	0	0	1.20481927710843	0	0	0	0.200803212851406	0.200803212851406	0.200803212851406	0	0.401606425702811	0.803212851405622	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	615.9	"AWI"	615.9	5537.4	5696.6	5625.9	7.37913486005089	0	0	0	0	0	0	0	0	0	15.5216284987277	0	0	0	0	0	0	0	0	26.7175572519084	0	2.03562340966921	0	0	0	0	30.5343511450382	0	3.05343511450382	0	0	0	0	0	0.508905852417303	0	0	0	0	0	0	0	0	0	0	0	1.52671755725191	0	0	0	0	1.27226463104326	0	0	6.10687022900763	0	0	0	0	0	0	1.52671755725191	0	0	0	0	0.254452926208651	0.508905852417303	0	0.508905852417303	2.29007633587786	0.254452926208651	0	0
23673	40963	"Moossee"	47.02139	7.48381	616.6	"AWI"	616.6	5555.2	5707.6	5640	3.47593582887701	0	0	0	1.33689839572193	0	0	0.53475935828877	0	0	11.2299465240642	0.267379679144385	0	0	0	0	0	0	0	30.7486631016043	0	5.61497326203209	0	0	0	0	24.8663101604278	0	3.20855614973262	0	0	0	0	0	1.33689839572193	0	0	0	0	0	0	0	0	0	0	0	1.06951871657754	0	0	0	0	1.33689839572193	0	0	10.6951871657754	0	0	0.267379679144385	0	0	0	0.53475935828877	0	0	0	0	0	0.267379679144385	0	0	2.40641711229947	0.802139037433155	0	0
23673	40963	"Moossee"	47.02139	7.48381	617.25	"AWI"	617.25	5574	5716.5	5652.5	3.25443786982249	0	0	0	0	0	0	0	0	0	10.6508875739645	0.29585798816568	0	0	0	0	0	0	0	21.8934911242604	0.591715976331361	3.55029585798817	0	0	0.29585798816568	0	32.2485207100592	0.591715976331361	5.32544378698225	0	0	0.887573964497041	0	0	0.887573964497041	0	0	0	0.29585798816568	0.29585798816568	0	0	0	0	0	0	0.591715976331361	0	0	0	0	1.4792899408284	0	0	8.87573964497041	0	0	0	0	0.29585798816568	0	1.4792899408284	0.887573964497041	0	0	0	0.29585798816568	0.591715976331361	0	2.66272189349112	1.4792899408284	0.29585798816568	0	0
23673	40963	"Moossee"	47.02139	7.48381	617.8	"AWI"	617.8	5591.6	5722	5662.4	5.47945205479452	0	0	0	0	0	0.273972602739726	0.273972602739726	0	0	10.4109589041096	0	0	0	0	0	0	0	0	28.4931506849315	0	6.02739726027397	0	0	0	0	26.3013698630137	0	4.38356164383562	0	0	0	0	0	2.46575342465753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19178082191781	0	0	9.31506849315068	0	0	0	0	0	0	1.64383561643836	0.273972602739726	0	0	0	0	0.547945205479452	0	0	1.36986301369863	0.547945205479452	0	0
23673	40963	"Moossee"	47.02139	7.48381	618.4	"AWI"	618.4	5604.4	5733.2	5674	5.43933054393306	0	26.7782426778243	0	0.209205020920502	0	0	0.418410041841004	0	0	7.74058577405858	0	0	0	0	0	0	0	0	19.8744769874477	0	1.67364016736402	0	0	0	0	21.7573221757322	0	2.51046025104602	0	0	0	0	0	0.627615062761506	0	0	0	0	0	0	0	0	0	0	0	0.627615062761506	0	0	0	0	1.04602510460251	0	0	7.53138075313808	0	0	0	0	0	0	0.836820083682008	0	0	0	0	0	0.418410041841004	0	1.25523012552301	0.418410041841004	0.627615062761506	0.209205020920502	0
23673	40963	"Moossee"	47.02139	7.48381	619	"AWI"	619	5614	5747	5686	8.61111111111111	0.277777777777778	0	0	1.11111111111111	0	0.555555555555556	0	0	0	7.77777777777778	0.555555555555556	0	0	0	0	0	0	0	24.1666666666667	0.277777777777778	2.5	0	0	0	0	31.9444444444444	0.277777777777778	2.77777777777778	0	0	0.555555555555556	0	0	1.38888888888889	0	0	0	0	0	0	0	0	0.277777777777778	0	0	1.66666666666667	0	0	0	0	0.277777777777778	0	0.277777777777778	7.22222222222222	0	0	0	0	0	0	2.77777777777778	0.833333333333333	0	0	0	0.555555555555556	0.555555555555556	0	1.38888888888889	0.833333333333333	0.555555555555556	0	0
23673	40963	"Moossee"	47.02139	7.48381	619.55	"AWI"	619.55	5624.45	5755.8	5694.25	4.41501103752759	0.662251655629139	21.4128035320088	0	0.441501103752759	0	0	0.662251655629139	0	0	6.18101545253863	0.441501103752759	0	0	0	0	0	0	0	17.2185430463576	0.22075055187638	1.76600441501104	0	0	0	0	28.476821192053	0	1.54525386313466	0	0.22075055187638	0	0	0	1.54525386313466	0	0	0	0	0	0	0	0	0	0	0	0.662251655629139	0	0	0	0	0.883002207505519	0	0	7.94701986754967	0	0	0.22075055187638	0	0	0.441501103752759	1.54525386313466	0.441501103752759	0	0	0	0.662251655629139	0.883002207505519	0	0.662251655629139	0.22075055187638	0.22075055187638	0	0
23673	40963	"Moossee"	47.02139	7.48381	620.1	"AWI"	620.1	5634	5765.4	5702.6	6.61375661375661	0	0	0.264550264550265	1.05820105820106	0	0	0	0	0	12.4338624338624	0.264550264550265	0	0	0	0	0	0	0	23.5449735449735	0	3.7037037037037	0	0	0.264550264550265	0	32.5396825396825	0.264550264550265	5.29100529100529	0	0	0	0	0	0.264550264550265	0	0	0	0	0	0	0	0	0	0	0	1.05820105820106	0	0	0	0	1.32275132275132	0	0	6.61375661375661	0	0	0.264550264550265	0	0	0	1.05820105820106	0.264550264550265	0	0	0	0.793650793650794	0.264550264550265	0	1.32275132275132	0.529100529100529	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	620.7	"AWI"	620.7	5640	5779.8	5712.2	5.35211267605634	0	0	0	0	0	0.28169014084507	0.563380281690141	0	0	11.2676056338028	0	0	0	0	0	0	0	0	24.2253521126761	0	5.35211267605634	0	0	0	0	30.9859154929577	0	4.22535211267606	0	0	0	0	0	1.40845070422535	0	0	0.28169014084507	0	0	0	0	0	0	0	0	0	0	0	0	0	0.845070422535211	0	0	8.16901408450704	0	0	0.563380281690141	0	0	0	2.25352112676056	0	0	0	0	0.845070422535211	0.845070422535211	0	0.845070422535211	0.845070422535211	0.845070422535211	0	0
23673	40963	"Moossee"	47.02139	7.48381	621.3	"AWI"	621.3	5648.7	5793.3	5721.2	5.46558704453441	0.404858299595142	21.8623481781377	0	0.202429149797571	0	0.202429149797571	0	0	0	9.91902834008097	0	0	0	0	0	0	0	0	19.6356275303644	0	0.809716599190283	0	0	0	0	28.3400809716599	0	2.02429149797571	0	0	0	0	0	1.417004048583	0	0	0	0	0	0.202429149797571	0	0	0	0	0	0.202429149797571	0	0	0	0	0.809716599190283	0	0	5.06072874493927	0	0	0	0	0	0	1.21457489878543	0	0	0	0	0	0.202429149797571	0	1.01214574898785	0.607287449392713	0.404858299595142	0	0
23673	40963	"Moossee"	47.02139	7.48381	621.9	"AWI"	621.9	5660.1	5805.9	5729.6	5.29661016949153	0.847457627118644	16.7372881355932	0	0.211864406779661	0	0.423728813559322	0.211864406779661	0	0	8.6864406779661	0.423728813559322	0	0	0	0	0	0	0	23.0932203389831	0.423728813559322	2.11864406779661	0	0	0.211864406779661	0	28.3898305084746	0	1.0593220338983	0	0	0	0	0.211864406779661	0.423728813559322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423728813559322	0	0	5.08474576271187	0	0	0	0	0	0.211864406779661	2.33050847457627	0	0	0	0	0.423728813559322	0.211864406779661	0	1.27118644067797	0.635593220338983	0.211864406779661	0.211864406779661	0.211864406779661
23673	40963	"Moossee"	47.02139	7.48381	622.5	"AWI"	622.5	5674.5	5815.5	5738.5	2.35042735042735	0	22.8632478632479	0	0	0	0	0.213675213675214	0	0	5.34188034188034	0.213675213675214	0	0	0	0	0	0	0	16.8803418803419	0.213675213675214	2.99145299145299	0	0	0.427350427350427	0	30.982905982906	0	3.2051282051282	0	0	0	0	0	2.99145299145299	0	0	0	0	0	0.213675213675214	0	0	0	0	0	0.427350427350427	0	0	0	0	0.427350427350427	0	0	6.41025641025641	0	0	0	0	0	0	1.28205128205128	0	0	0	0	0.427350427350427	0.427350427350427	0	0.854700854700855	0.641025641025641	0.213675213675214	0	0
23673	40963	"Moossee"	47.02139	7.48381	622.95	"AWI"	622.95	5685.75	5822.25	5745.25	3.44086021505376	0	26.2365591397849	0	0.645161290322581	0	0	0	0.43010752688172	0	4.94623655913978	0.43010752688172	0	0	0	0	0	0	0	24.3010752688172	0	1.0752688172043	0	0	0	0	24.5161290322581	0	1.0752688172043	0	0	0	0	0	1.50537634408602	0	0	0	0	0	0	0	0	0	0	0.43010752688172	0	0	0	0	0	0.645161290322581	0	0	5.59139784946237	0	0	0	0	0	0	1.72043010752688	0	0	0	0	0.860215053763441	0	0	0.860215053763441	1.0752688172043	0.21505376344086	0	0
23673	40963	"Moossee"	47.02139	7.48381	623.35	"AWI"	623.35	5691.9	5831.05	5750.9	3.25443786982249	0.29585798816568	0	0	0.29585798816568	0	0.29585798816568	0	0	0	10.9467455621302	0	0	0	0	0	0	0	0	32.2485207100592	0.29585798816568	1.18343195266272	0	0	0	0	28.9940828402367	0	4.14201183431953	0	0	0	0	0	1.18343195266272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.591715976331361	0	0	8.87573964497041	0	0	0	0	0	0	1.18343195266272	0	0	0	0	0.591715976331361	1.4792899408284	0	2.07100591715976	1.77514792899408	0.29585798816568	0	0
23673	40963	"Moossee"	47.02139	7.48381	623.9	"AWI"	623.9	5699.6	5843.7	5758.6	4.18848167539267	0	0	0	0	0	0	0	0	0	10.4712041884817	0	0	0	0	0	0	0	0	24.0837696335079	0	1.30890052356021	0	0	0	0	39.0052356020942	0	3.92670157068063	0	0	0	0	0	0.785340314136126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.785340314136126	0	0	9.16230366492147	0	0	1.04712041884817	0	0	0	1.57068062827225	0	0	0	0	0	0.523560209424084	0	1.57068062827225	1.57068062827225	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	624.5	"AWI"	624.5	5712.5	5851	5768.5	6.02409638554217	0.301204819277108	0	0	0	0	0	0.301204819277108	0	0	10.2409638554217	0	0	0	0	0	0	0	0	23.7951807228916	0.301204819277108	2.71084337349398	0	0	0	0	33.433734939759	0	5.42168674698795	0	0	0	0	0	2.10843373493976	0	0.301204819277108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.301204819277108	0	0	8.13253012048193	0	0	0.301204819277108	0	0	0	1.50602409638554	0	0	0	0	0.301204819277108	0.602409638554217	0	1.80722891566265	1.50602409638554	0.602409638554217	0	0
23673	40963	"Moossee"	47.02139	7.48381	625	"AWI"	625	5724	5856	5777	5.45454545454545	0.303030303030303	0	0	0.303030303030303	0	0	0.303030303030303	0	0	6.96969696969697	0	0	0	0	0	0	0	0	23.9393939393939	0	3.03030303030303	0	0	0	0	42.4242424242424	0	3.63636363636364	0	0	0	0	0	0.909090909090909	0	0	0	0.303030303030303	0	0	0	0	0	0	0	0.606060606060606	0	0	0	0	0	0	0	6.66666666666667	0	0	0	0	0	0	0.909090909090909	0	0	0	0	0	0.606060606060606	0	1.51515151515152	1.51515151515152	0.606060606060606	0	0
23673	40963	"Moossee"	47.02139	7.48381	625.55	"AWI"	625.55	5732.25	5862.6	5786.35	5.31914893617021	0	0	0	0	0	0	0	0	0	7.71276595744681	0.265957446808511	0	0	0	0	0	0	0	20.2127659574468	0	1.32978723404255	0	0	0	0	38.8297872340425	0	4.52127659574468	0	0	0	0	0	1.59574468085106	0	0	0	0	0	0	0	0	0	0	0	0.531914893617021	0	0	0	0	0.797872340425532	0	0	13.031914893617	0	0	0.265957446808511	0	0	0	0.531914893617021	0	0	0	0	0	0.797872340425532	0	1.59574468085106	2.65957446808511	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	626.15	"AWI"	626.15	5741.1	5869.95	5796.4	3.44827586206897	0.530503978779841	0	0	0.26525198938992	0	0	0	0	0	6.63129973474801	0	0	0	0	0	0	0	0	19.3633952254642	0	1.06100795755968	0	0	0	0	47.2148541114058	0	6.63129973474801	0	0	0	0	0	0.530503978779841	0	0	0	0	0	0	0	0	0.26525198938992	0	0	0.530503978779841	0	0	0	0	0.530503978779841	0	0	9.01856763925729	0	0	0	0	0	0	0.26525198938992	0	0	0	0	0	0.26525198938992	0	1.59151193633952	1.59151193633952	0.26525198938992	0	0
23673	40963	"Moossee"	47.02139	7.48381	626.65	"AWI"	626.65	5748.1	5876.45	5804.4	4.35897435897436	0.256410256410256	0	0	0.256410256410256	0	0	0.512820512820513	0	0	5.64102564102564	0	0	0	0	0	0	0	0	22.3076923076923	0	0	0	0	0	0	47.4358974358974	0	4.61538461538462	0	0	0	0	0	1.79487179487179	0	0	0	0	0	0	0	0	0	0	0	0.256410256410256	0	0	0	0	0.512820512820513	0	0	7.17948717948718	0	0	0.256410256410256	0	0	0	0.769230769230769	0	0	0	0	0	0.256410256410256	0	1.02564102564103	2.30769230769231	0.256410256410256	0	0
23673	40963	"Moossee"	47.02139	7.48381	627.55	"AWI"	627.55	5759.6	5887.6	5818.25	4.40771349862259	0	0	0	0.275482093663912	0	0	0.275482093663912	0	0	5.78512396694215	0	0	0	0	0	0	0	0	17.6308539944904	0	1.92837465564738	0	0.275482093663912	0	0	45.7300275482094	0	9.09090909090909	0	0	0	0	0	0.826446280991736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.275482093663912	0	0	9.366391184573	0	0	0	0	0	0.275482093663912	0.550964187327824	0	0	0	0	0	0.550964187327824	0	1.65289256198347	0.826446280991736	0.275482093663912	0	0
23673	40963	"Moossee"	47.02139	7.48381	628.45	"AWI"	628.45	5769.5	5899.75	5831.75	7.46666666666667	0.533333333333333	0	0.266666666666667	0.266666666666667	0	0	0	0	0	8	0.266666666666667	0	0	0	0	0	0	0	13.6	0	1.06666666666667	0	0	0	0	34.4	0	11.4666666666667	0	0	0	0	0	2.66666666666667	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	0	0	0	0	0	12.5333333333333	0	0	0	0	0	0.266666666666667	0	0	0	0	0	0	0.266666666666667	0	2.13333333333333	3.73333333333333	0	0	0.266666666666667
23673	40963	"Moossee"	47.02139	7.48381	628.85	"AWI"	628.85	5773.5	5905.75	5837.75	6.16016427104723	0.205338809034908	18.6858316221766	0	0	0	0	0.205338809034908	0	0	5.95482546201232	0	0	0	0	0	0	0	0	9.24024640657084	0	0.410677618069815	0	0	0	0	35.3182751540041	0	9.65092402464066	0	0	0	0	0	1.43737166324435	0	0	0	0	0	0	0	0	0	0	0	0.410677618069815	0	0	0	0	0	0	0	9.44558521560575	0	0	0	0	0	0	0	0	0	0	0	0	0.82135523613963	0	1.23203285420945	0.616016427104723	0	0	0.205338809034908
23673	40963	"Moossee"	47.02139	7.48381	629.2	"AWI"	629.2	5779.6	5910.6	5843.8	4.55764075067024	0	0	0	0	0	0.268096514745308	0	0	0	13.1367292225201	0	0	0	0	0	0	0	0	16.8900804289544	0	0.268096514745308	0	0	0.268096514745308	0	36.1930294906166	0	10.455764075067	0	0	0	0	0	1.87667560321716	0	0	0	0	0	0	0	0	0	0	0	1.07238605898123	0	0	0	0	0.268096514745308	0	0	7.23860589812332	0	0	0	0	0	0.268096514745308	0.268096514745308	0	0	0	0	0.804289544235925	0.536193029490617	0	2.14477211796247	3.2171581769437	0.268096514745308	0	0
23673	40963	"Moossee"	47.02139	7.48381	629.65	"AWI"	629.65	5789.95	5916.45	5852.35	6.26631853785901	0	0	0	0	0	0	0	0	0	7.57180156657963	0	0	0	0	0	0	0	0	15.1436031331593	0	2.61096605744125	0	0	0	0	35.7702349869452	0	14.8825065274151	0	0	0	0	0	0.522193211488251	0	0	0	0	0	0	0	0	0	0	0	0.261096605744125	0	0	0	0	0.783289817232376	0	0	9.92167101827676	0	0	0.261096605744125	0	0	0.261096605744125	0	0	0	0	0	0	1.0443864229765	0	1.82767624020888	2.34986945169713	0.522193211488251	0	0
23673	40963	"Moossee"	47.02139	7.48381	630.1	"AWI"	630.1	5799.5	5922.7	5860.8	3.74064837905237	0.498753117206983	0	0	0	0	0	0	0	0	13.9650872817955	0.249376558603491	0	0	0	0	0	0	0	12.7182044887781	0	2.49376558603491	0	0	0	0	34.1645885286783	0	9.47630922693267	0	0	0	0	0	1.49625935162095	0	0	0	0	0	0	0	0	0	0	0	0.748129675810474	0	0	0	0	0.997506234413965	0	0	11.7206982543641	0	0	0.249376558603491	0	0	0	0.249376558603491	0	0	0	0	0	1.74563591022444	0	1.49625935162095	3.24189526184539	0.748129675810474	0	0
23673	40963	"Moossee"	47.02139	7.48381	630.55	"AWI"	630.55	5806.25	5930.35	5868.9	5.39083557951483	0	0	0	0	0	0	0.269541778975741	0	0	15.633423180593	0	0	0	0	0	0	0	0	18.3288409703504	0	0.808625336927224	0	0	0	0	29.6495956873315	0.269541778975741	8.35579514824798	0	0	0	0	0	1.61725067385445	0	0	0	0	0	0	0	0	0	0	0	0.269541778975741	0	0	0	0	0	0	0	10.7816711590297	0	0	0.269541778975741	0	0	0	0	0	0	0	0	0	1.07816711590297	0	2.96495956873315	4.31266846361186	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	631	"AWI"	631	5813	5938	5877	3.71819960861057	0	20.5479452054795	0	0	0	0	0	0	0	12.3287671232877	0	0	0	0	0	0	0	0	14.8727984344423	0	0.782778864970646	0	0	0	0	26.2230919765166	0	6.65362035225049	0	0	0	0	0	0.195694716242661	0	0	0	0	0	0	0	0	0	0	0	0.195694716242661	0	0	0	0	0.195694716242661	0	0	7.43639921722114	0	0	0	0	0	0	0.391389432485323	0	0	0	0	0	0.978473581213307	0	1.76125244618395	3.52250489236791	0.195694716242661	0	0
23673	40963	"Moossee"	47.02139	7.48381	631.4	"AWI"	631.4	5821	5948.8	5883.8	6.45161290322581	1.24069478908189	0	0	0.248138957816377	0	0	0.248138957816377	0	0	14.6401985111663	0	0	0	0	0	0	0	0	16.8734491315136	0	3.2258064516129	0	0	0	0	25.8064516129032	0.248138957816377	9.92555831265509	0	0	0	0	0	0.496277915632754	0	0	0	0	0	0	0	0	0	0	0	0.248138957816377	0	0	0	0	0.248138957816377	0	0	11.166253101737	0	0	0.248138957816377	0	0	0.248138957816377	0.248138957816377	0	0	0	0	0	1.24069478908189	0	1.24069478908189	5.4590570719603	0.248138957816377	0	0
23673	40963	"Moossee"	47.02139	7.48381	631.8	"AWI"	631.8	5829	5959.6	5890.6	5.54156171284635	0	0	0	0	0	0	0.251889168765743	0	0	18.1360201511335	0.251889168765743	0	0	0	0	0	0.251889168765743	0	12.5944584382872	0	1.25944584382872	0	0	0.251889168765743	0	29.4710327455919	0	9.31989924433249	0	0	0	0	0	1.7632241813602	0	0	0	0	0	0	0	0	0.251889168765743	0	0	0.755667506297229	0	0	0	0	1.00755667506297	0	0	11.3350125944584	0	0	0	0	0	0	0.503778337531486	0	0	0.251889168765743	0	0	1.7632241813602	0	1.7632241813602	3.02267002518892	0.251889168765743	0	0
23673	40963	"Moossee"	47.02139	7.48381	633	"AWI"	633	5853	5998	5915	5.56962025316456	0	0	0	0	0	0	0	0	0	26.0759493670886	0	0	0	0	0	0	0	0	14.9367088607595	0	0.759493670886076	0	0	0.253164556962025	0	25.5696202531646	0	4.30379746835443	0	0	0	0	0	2.0253164556962	0	0	0	0	0	0	0	0	0	0	0	1.0126582278481	0	0	0	0	0.759493670886076	0	0	8.86075949367089	0	0	0.253164556962025	0	0	0	0.253164556962025	0	0	0	0	0.253164556962025	0.506329113924051	0	3.54430379746835	5.06329113924051	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	634.25	"AWI"	634.25	5875	6049	5939	5.86666666666667	0	0	0.266666666666667	0	0	0	0.266666666666667	0	0	20.2666666666667	0	0	0	0	0	0	0	0	15.4666666666667	0	3.73333333333333	0	0	0	0	26.1333333333333	0	6.93333333333333	0	0	0	0	0	2.93333333333333	0	0	0	0	0	0	0	0	0	0	0	0.533333333333333	0	0	0	0	1.33333333333333	0	0	7.46666666666667	0	0	0	0	0.266666666666667	0	0	0	0	0	0	0	0.266666666666667	0	1.6	6.4	0	0.266666666666667	0
23673	40963	"Moossee"	47.02139	7.48381	634.7	"AWI"	634.7	5891.2	6059.8	5948	4.66417910447761	0	22.0149253731343	0.186567164179104	0	0	0	0	0	0	19.0298507462687	0	0	0	0	0	0	0	0	11.1940298507463	0	2.23880597014925	0	0	0	0	18.4701492537313	0	5.97014925373134	0	0	0	0	0	1.30597014925373	0	0	0	0	0	0	0	0	0	0	0	0.373134328358209	0	0	0	0	0.373134328358209	0	0	8.58208955223881	0	0	0	0	0	0	0.932835820895522	0	0	0	0	0	0.559701492537313	0	1.30597014925373	2.79850746268657	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	635.2	"AWI"	635.2	5906	6073.8	5958.6	3.66748166259169	0.488997555012225	0	0	0	0	0.244498777506112	0	0	0	24.4498777506112	0	0	0	0	0	0	0	0	19.0709046454768	0	1.71149144254279	0	0	0	0	22.0048899755501	0	7.8239608801956	0	0	0	0	0	1.9559902200489	0	0	0	0	0	0	0	0	0	0	0	0.488997555012225	0	0	0	0	0.488997555012225	0	0	10.0244498777506	0	0	0.244498777506112	0	0	0	0	0	0	0	0	0	0	0	1.9559902200489	4.88997555012225	0.488997555012225	0	0
23673	40963	"Moossee"	47.02139	7.48381	635.85	"AWI"	635.85	5919	6095.9	5973.55	4.31654676258993	0	0	0	0	0	0.479616306954436	0	0	0	24.7002398081535	0	0	0	0	0	0	0	0	26.6187050359712	0	1.43884892086331	0	0	0	0	18.4652278177458	0	6.71462829736211	0	0	0	0	0	1.43884892086331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.479616306954436	0	0	6.71462829736211	0	0	0	0	0	0	1.43884892086331	0	0	0	0	0	1.19904076738609	0	1.67865707434053	4.31654676258993	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	636.45	"AWI"	636.45	5931	6114.95	5987.8	1.29533678756477	0.259067357512953	0	0	0	0	0	0	0	0	29.0155440414508	0	0	0	0	0	0	0	0	23.0569948186528	0	2.07253886010363	0	0	0	0	19.1709844559585	0	6.99481865284974	0	0	0	0	0	3.36787564766839	0	0	0	0	0	0	0	0	0	0	0	0.77720207253886	0	0	0	0	0.259067357512953	0	0	7.7720207253886	0	0	0	0	0.259067357512953	0	0.77720207253886	0	0	0	0	0	0.77720207253886	0	0.77720207253886	3.10880829015544	0.259067357512953	0	0
23673	40963	"Moossee"	47.02139	7.48381	636.95	"AWI"	636.95	5941	6130.45	5999.8	1.21212121212121	0.404040404040404	20.4040404040404	0	0.404040404040404	0	0.202020202020202	0.202020202020202	0.202020202020202	0	23.8383838383838	0.202020202020202	0	0	0	0	0	0	0	13.5353535353535	0	1.21212121212121	0	0	0	0	20.2020202020202	0	3.63636363636364	0	0	0	0	0	1.61616161616162	0	0	0	0	0	0	0	0	0	0	0	0.202020202020202	0	0	0	0	0	0	0	6.66666666666667	0	0	0	0	0	0	0.202020202020202	0	0	0	0	0	0.606060606060606	0	2.82828282828283	2.22222222222222	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	637.45	"AWI"	637.45	5949.65	6141	6012.7	2.91777188328912	0.26525198938992	0	0	0	0	0	0.530503978779841	0	0	36.604774535809	0	0	0	0	0	0	0.26525198938992	0	20.4244031830239	0	2.12201591511936	0	0	0	0	15.9151193633952	0	7.69230769230769	0	0	0	0	0	1.3262599469496	0	0	0	0	0	0	0	0	0	0	0	0.530503978779841	0	0	0	0	1.3262599469496	0	0	5.83554376657825	0	0	0	0	0	0	0.530503978779841	0	0	0	0	0	0.530503978779841	0	0.26525198938992	2.91777188328912	0	0	0
23673	40963	"Moossee"	47.02139	7.48381	638.05	"AWI"	638.05	5959.5	6153.45	6028.25	2.4390243902439	0.5420054200542	0	0	0	0	0	0	0	0	34.4173441734417	0	0	0	0	0	0	0	0	20.5962059620596	0	0.813008130081301	0	0	0	0	17.0731707317073	0	5.96205962059621	0	0	0	0	0	2.9810298102981	0	0	0	0	0	0	0	0	0	0	0	1.0840108401084	0	0	0	0	0.5420054200542	0	0	6.23306233062331	0	0	0	0	0.2710027100271	0	0	0	0	0	0	0.2710027100271	0.5420054200542	0	1.8970189701897	4.3360433604336	0	0	0
