# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2138	60241	49.6	24.2	200	0.125	0.302	0.14	1.487	0.176	0.193	0.655	0.63	0.345	0.37	30
2139	60242	49.6	24.3	200	0.114	0.302	0.142	1.501	0.177	0.192	0.67	0.647	0.33	0.353	30
2140	60243	49.6	24.4	200	0.118	0.303	0.142	1.501	0.182	0.198	0.683	0.659	0.317	0.341	30
2141	60244	49.6	24.5	200	0.118	0.308	0.146	1.499	0.185	0.201	0.693	0.67	0.307	0.33	30
2142	60245	49.6	24.6	200	0.099	0.308	0.153	1.487	0.185	0.201	0.693	0.676	0.307	0.324	30
2143	60246	49.6	24.7	199.999948857918	0.111	0.309	0.146	1.491	0.191	0.208	0.701	0.68	0.299	0.32	30
2144	60247	49.6	24.8	199.999846853059	0.115	0.309	0.147	1.483	0.195	0.211	0.712	0.696	0.289	0.305	30
2145	60248	49.6	24.9	199.999191057968	0.128	0.309	0.145	1.487	0.189	0.208	0.7	0.683	0.3	0.317	30
2146	60249	49.6	25	199.997842178059	0.123	0.31	0.144	1.49	0.189	0.203	0.701	0.683	0.3	0.317	30
2147	60250	49.6	25.1	199.999536753878	0.108	0.315	0.147	1.475	0.194	0.205	0.718	0.706	0.283	0.294	30
2148	60251	49.6	25.2	199.999876437624	0.098	0.322	0.151	1.471	0.198	0.21	0.728	0.718	0.273	0.282	30
2149	60252	49.6	25.3	199.999779414206	0.09	0.32	0.153	1.472	0.199	0.212	0.731	0.722	0.27	0.278	30
2150	60253	49.6	25.4	200	0.086	0.315	0.151	1.468	0.197	0.206	0.721	0.711	0.279	0.29	30
2151	60254	49.6	25.5	200	0.095	0.316	0.152	1.468	0.195	0.205	0.706	0.696	0.294	0.304	30
2152	60255	49.6	25.6	199.999953671871	0.106	0.317	0.156	1.47	0.191	0.202	0.691	0.683	0.309	0.317	30
2153	60256	49.6	25.7	199.999942452355	0.099	0.313	0.154	1.469	0.195	0.204	0.702	0.693	0.298	0.307	30
2154	60257	49.6	25.8	200	0.09	0.312	0.154	1.463	0.196	0.202	0.7	0.689	0.301	0.311	30
2155	60258	49.6	25.9	200	0.092	0.315	0.155	1.459	0.196	0.203	0.704	0.692	0.297	0.308	30
2156	60259	49.6	26	200	0.09	0.318	0.155	1.454	0.202	0.209	0.718	0.706	0.283	0.295	30
2157	60260	49.6	26.1	200	0.086	0.319	0.157	1.451	0.204	0.212	0.726	0.714	0.275	0.286	30
2158	60261	49.6	26.2	200	0.082	0.316	0.153	1.447	0.2	0.206	0.7	0.687	0.3	0.313	30
2159	60262	49.6	26.3	200	0.079	0.315	0.15	1.442	0.198	0.202	0.676	0.663	0.324	0.337	30
2160	60263	49.6	26.4	200	0.073	0.318	0.15	1.437	0.196	0.202	0.677	0.664	0.322	0.335	30
2161	60264	49.6	26.5	200	0.071	0.317	0.152	1.434	0.196	0.201	0.692	0.679	0.308	0.321	30
2162	60265	49.6	26.6	200	0.074	0.311	0.147	1.435	0.191	0.197	0.684	0.67	0.316	0.33	30
2163	60266	49.6	26.7	200	0.079	0.31	0.146	1.439	0.192	0.199	0.697	0.685	0.303	0.316	30
2164	60267	49.6	26.8	200	0.084	0.315	0.151	1.449	0.199	0.206	0.722	0.711	0.279	0.289	30
2165	60268	49.6	26.9	199.999256112584	0.091	0.312	0.152	1.452	0.199	0.206	0.719	0.709	0.281	0.292	30
2166	60269	49.6	27	199.999722914512	0.092	0.306	0.149	1.457	0.194	0.202	0.699	0.687	0.301	0.313	30
2167	60270	49.6	27.1	200	0.089	0.306	0.148	1.463	0.191	0.199	0.693	0.681	0.308	0.319	30
2168	60271	49.6	27.2	200	0.087	0.31	0.148	1.465	0.189	0.199	0.685	0.67	0.316	0.33	30
2169	60272	49.6	27.3	200	0.084	0.306	0.145	1.464	0.186	0.195	0.677	0.66	0.323	0.34	30
2170	60273	49.6	27.4	200	0.078	0.307	0.149	1.448	0.194	0.199	0.694	0.679	0.306	0.322	30
2171	60274	49.6	27.5	200	0.073	0.311	0.155	1.44	0.205	0.21	0.728	0.715	0.272	0.285	30
2172	60275	49.6	27.6	200	0.071	0.314	0.154	1.444	0.205	0.21	0.725	0.713	0.275	0.287	30
2173	60276	49.6	27.7	200	0.072	0.313	0.15	1.449	0.199	0.206	0.703	0.688	0.297	0.312	30
2174	60277	49.6	27.8	200	0.068	0.315	0.151	1.443	0.201	0.208	0.701	0.686	0.299	0.314	30
2175	60278	49.6	27.9	200	0.066	0.313	0.149	1.451	0.196	0.203	0.683	0.669	0.317	0.331	30
2176	60279	49.6	28	200	0.067	0.311	0.148	1.452	0.191	0.197	0.676	0.662	0.324	0.338	30
2177	60280	49.6	28.1	200	0.066	0.314	0.151	1.442	0.198	0.201	0.698	0.683	0.302	0.316	30
2178	60281	49.6	28.2	200	0.071	0.314	0.151	1.448	0.185	0.192	0.672	0.661	0.328	0.339	30
2179	60282	49.6	28.3	200	0.072	0.315	0.152	1.446	0.186	0.194	0.667	0.658	0.333	0.342	30
2180	60283	49.6	28.4	200	0.068	0.314	0.153	1.446	0.196	0.203	0.7	0.691	0.3	0.309	30
2181	60284	49.6	28.5	200	0.07	0.315	0.154	1.445	0.193	0.201	0.694	0.684	0.306	0.316	30
2182	60285	49.6	28.6	200	0.07	0.316	0.155	1.444	0.197	0.206	0.711	0.703	0.289	0.297	30
2183	60286	49.6	28.7	200	0.064	0.32	0.158	1.451	0.207	0.215	0.724	0.714	0.277	0.286	30
2184	60287	49.6	28.8	200	0.059	0.316	0.154	1.449	0.207	0.213	0.707	0.693	0.293	0.306	30
2185	60288	49.6	28.9	200	0.067	0.315	0.155	1.452	0.2	0.208	0.693	0.68	0.307	0.319	30
2186	60289	49.6	29	200	0.072	0.311	0.154	1.45	0.202	0.209	0.712	0.7	0.288	0.3	30
2187	60290	49.6	29.1	200	0.072	0.307	0.155	1.461	0.196	0.205	0.704	0.694	0.296	0.306	30
2188	60291	49.6	29.2	200	0.074	0.31	0.154	1.465	0.189	0.2	0.692	0.682	0.309	0.319	30
2189	60292	49.6	29.3	200	0.072	0.312	0.155	1.462	0.194	0.205	0.703	0.694	0.297	0.306	30
2190	60293	49.6	29.4	200	0.072	0.313	0.155	1.463	0.196	0.208	0.712	0.704	0.288	0.296	30
2191	60294	49.6	29.5	200	0.069	0.315	0.157	1.467	0.186	0.197	0.693	0.685	0.307	0.315	30
2192	60295	49.6	29.6	200	0.066	0.313	0.158	1.466	0.191	0.199	0.705	0.695	0.295	0.305	30
2193	60296	49.6	29.7	200	0.06	0.313	0.159	1.456	0.192	0.202	0.693	0.684	0.307	0.316	30
2194	60297	49.6	29.8	200	0.061	0.317	0.165	1.452	0.19	0.201	0.676	0.668	0.324	0.332	30
2195	60298	49.6	29.9	200	0.058	0.314	0.16	1.46	0.175	0.184	0.629	0.619	0.371	0.381	30
2196	60299	49.6	30	200	0.056	0.304	0.153	1.468	0.168	0.175	0.599	0.586	0.401	0.414	30
2197	60300	49.6	30.1	200	0.054	0.318	0.166	1.451	0.184	0.189	0.632	0.619	0.368	0.381	30
2198	60301	49.6	30.2	200	0.055	0.314	0.164	1.446	0.196	0.2	0.662	0.649	0.337	0.351	30
2199	60302	49.6	30.3	200	0.062	0.304	0.157	1.463	0.19	0.197	0.668	0.655	0.332	0.345	30
2200	60303	49.6	30.4	200	0.065	0.295	0.152	1.487	0.18	0.19	0.649	0.635	0.351	0.365	30
2201	60304	49.6	30.5	200	0.066	0.288	0.143	1.501	0.175	0.187	0.623	0.609	0.376	0.391	30
2202	60305	49.6	30.6	199.99749375338	0.062	0.286	0.136	1.496	0.167	0.179	0.599	0.586	0.401	0.414	30
2203	60306	49.6	30.7	199.996154779676	0.055	0.294	0.143	1.48	0.17	0.18	0.604	0.593	0.396	0.407	30
2204	60307	49.6	30.8	199.998730226931	0.058	0.302	0.151	1.472	0.184	0.193	0.641	0.632	0.359	0.369	30
2205	60308	49.6	30.9	200	0.061	0.304	0.157	1.479	0.2	0.212	0.675	0.665	0.325	0.335	30
2206	60309	49.6	31	200	0.055	0.305	0.156	1.47	0.206	0.216	0.695	0.683	0.306	0.317	30
2207	60310	49.6	31.1	200	0.052	0.313	0.159	1.447	0.202	0.207	0.684	0.671	0.316	0.329	30
2208	60311	49.6	31.2	200	0.054	0.316	0.158	1.462	0.195	0.201	0.665	0.653	0.335	0.347	30
2209	60312	49.6	31.3	200	0.055	0.299	0.146	1.493	0.191	0.204	0.644	0.632	0.356	0.368	30
2210	60313	49.6	31.4	199.999764211813	0.056	0.287	0.137	1.51	0.177	0.191	0.594	0.581	0.406	0.419	30
2211	60314	49.6	31.5	199.998615634605	0.051	0.271	0.121	1.513	0.141	0.152	0.471	0.46	0.529	0.54	30
2212	60315	49.6	31.6	199.998590396316	0.039	0.277	0.121	1.511	0.141	0.148	0.457	0.446	0.543	0.554	30
2213	60316	49.6	31.7	199.990672168779	0.032	0.292	0.127	1.498	0.159	0.165	0.49	0.478	0.51	0.522	30
2214	60317	49.6	31.8	199.987094548224	0.037	0.297	0.127	1.483	0.17	0.175	0.5	0.488	0.5	0.512	30
2215	60318	49.6	31.9	199.685813234715	0.047	0.3	0.127	1.461	0.175	0.179	0.514	0.505	0.486	0.495	30
2216	60319	49.6	32	199.739387807826	0.046	0.304	0.132	1.484	0.17	0.175	0.508	0.499	0.492	0.501	30
2217	60320	49.6	32.1	199.958127118315	0.042	0.298	0.133	1.488	0.177	0.183	0.537	0.528	0.463	0.472	30
2218	60321	49.6	32.2	199.999762979058	0.035	0.31	0.144	1.454	0.197	0.198	0.61	0.599	0.39	0.401	30
2219	60322	49.6	32.3	200	0.034	0.321	0.152	1.421	0.216	0.214	0.676	0.664	0.324	0.336	30
2220	60323	49.6	32.4	200	0.033	0.325	0.155	1.398	0.224	0.222	0.7	0.688	0.3	0.312	30
2221	60324	49.6	32.5	200	0.037	0.329	0.157	1.386	0.229	0.227	0.698	0.686	0.302	0.314	30
2222	60325	49.6	32.6	200	0.039	0.325	0.153	1.385	0.226	0.222	0.675	0.663	0.325	0.337	30
2223	60326	49.6	32.7	199.984479953176	0.038	0.319	0.141	1.462	0.199	0.203	0.56	0.552	0.44	0.448	30
2224	60327	49.6	32.8	199.998767629613	0.028	0.323	0.148	1.457	0.218	0.223	0.632	0.623	0.368	0.377	30
2225	60328	49.6	32.9	199.99999240133	0.026	0.328	0.156	1.44	0.221	0.222	0.672	0.662	0.328	0.339	30
2226	60329	49.6	33	200	0.03	0.327	0.157	1.412	0.22	0.221	0.679	0.669	0.322	0.332	30
2227	60330	49.6	33.1	200	0.033	0.329	0.157	1.4	0.218	0.219	0.678	0.668	0.322	0.332	30
2228	60331	49.6	33.2	200	0.031	0.329	0.158	1.433	0.213	0.216	0.668	0.658	0.332	0.342	30
2229	60332	49.6	33.3	200	0.03	0.326	0.151	1.449	0.205	0.209	0.642	0.634	0.358	0.366	30
2230	60333	49.6	33.4	200	0.037	0.327	0.161	1.445	0.216	0.219	0.666	0.658	0.334	0.342	30
2231	60334	49.6	33.5	200	0.036	0.328	0.165	1.438	0.225	0.227	0.696	0.687	0.304	0.313	30
2232	60335	49.6	33.6	199.999825380279	0.034	0.328	0.167	1.424	0.234	0.236	0.719	0.711	0.281	0.29	30
2233	60336	49.6	33.7	199.998941960531	0.032	0.325	0.164	1.426	0.235	0.239	0.732	0.725	0.268	0.276	30
2234	60337	49.6	33.8	200	0.039	0.314	0.152	1.475	0.201	0.209	0.625	0.616	0.375	0.384	30
2235	60338	49.6	33.9	200	0.035	0.318	0.157	1.455	0.212	0.217	0.665	0.657	0.335	0.343	30
2236	60339	49.6	34	200	0.033	0.323	0.165	1.434	0.234	0.234	0.72	0.708	0.281	0.292	30
2237	60340	49.6	34.1	200	0.025	0.319	0.165	1.459	0.23	0.232	0.694	0.681	0.306	0.319	30
2238	60341	49.6	34.2	200	0.027	0.321	0.167	1.452	0.232	0.233	0.696	0.685	0.304	0.315	30
2239	60342	49.6	34.3	200	0.031	0.328	0.173	1.44	0.233	0.233	0.699	0.688	0.301	0.312	30
2240	60343	49.6	34.4	200	0.036	0.313	0.162	1.458	0.228	0.23	0.684	0.672	0.317	0.328	30
2241	60344	49.6	34.5	200	0.042	0.308	0.157	1.482	0.222	0.23	0.663	0.653	0.337	0.347	30
2242	60345	49.6	34.6	200	0.04	0.307	0.151	1.485	0.204	0.214	0.617	0.607	0.383	0.393	30
2243	60346	49.6	34.7	200	0.029	0.314	0.144	1.464	0.192	0.199	0.596	0.587	0.404	0.414	30
2244	60347	49.6	34.8	200	0.026	0.33	0.166	1.418	0.237	0.238	0.705	0.695	0.295	0.305	30
2245	60348	49.6	34.9	200	0.027	0.335	0.173	1.391	0.26	0.26	0.733	0.724	0.267	0.276	30
2246	60349	49.6	35	200	0.029	0.341	0.177	1.371	0.269	0.268	0.744	0.737	0.256	0.264	30
2247	60350	49.6	35.1	200	0.027	0.349	0.182	1.374	0.27	0.27	0.74	0.732	0.26	0.268	30
2248	60351	49.6	35.2	200	0.024	0.348	0.182	1.394	0.268	0.267	0.734	0.724	0.267	0.276	30
2249	60352	49.6	35.3	200	0.021	0.341	0.183	1.403	0.268	0.266	0.736	0.724	0.265	0.276	30
2250	60353	49.6	35.4	200	0.024	0.341	0.181	1.397	0.27	0.268	0.739	0.727	0.262	0.273	30
2251	60354	49.6	35.5	200	0.027	0.34	0.181	1.397	0.268	0.267	0.741	0.729	0.26	0.272	30
2252	60355	49.6	35.6	200	0.031	0.34	0.179	1.4	0.268	0.266	0.74	0.728	0.26	0.272	30
2253	60356	49.6	35.7	200	0.033	0.336	0.18	1.418	0.265	0.265	0.734	0.722	0.267	0.279	30
2254	60357	49.6	35.8	200	0.033	0.329	0.178	1.427	0.264	0.266	0.731	0.721	0.269	0.28	30
2255	60358	49.6	35.9	200	0.031	0.33	0.178	1.417	0.267	0.271	0.731	0.722	0.27	0.279	30
2256	60359	49.6	36	199.999931088373	0.03	0.332	0.177	1.426	0.258	0.263	0.717	0.707	0.284	0.293	30
2257	60360	49.6	36.1	199.999965035852	0.031	0.331	0.177	1.421	0.256	0.259	0.717	0.706	0.283	0.294	30
2258	60361	49.6	36.2	200	0.037	0.319	0.162	1.457	0.227	0.236	0.667	0.656	0.333	0.344	30
2259	60362	49.6	36.3	199.978174869744	0.046	0.313	0.152	1.479	0.204	0.218	0.622	0.609	0.378	0.391	30
2260	60363	49.6	36.4	199.966510241599	0.042	0.308	0.143	1.471	0.205	0.216	0.606	0.597	0.394	0.403	30
2261	60364	49.6	36.5	199.947981493415	0.036	0.32	0.154	1.463	0.216	0.224	0.627	0.62	0.373	0.381	30
2262	60365	49.6	36.6	199.98713624535	0.025	0.329	0.168	1.42	0.26	0.263	0.71	0.701	0.29	0.299	30
2263	60366	49.6	36.7	200	0.023	0.34	0.176	1.378	0.288	0.287	0.756	0.745	0.245	0.256	30
2264	60367	49.6	36.8	200	0.025	0.345	0.182	1.366	0.301	0.298	0.771	0.758	0.23	0.242	30
2265	60368	49.6	36.9	200	0.029	0.346	0.188	1.37	0.312	0.31	0.775	0.763	0.225	0.237	30
2266	60369	49.6	37	200	0.031	0.342	0.191	1.384	0.31	0.308	0.767	0.753	0.233	0.247	30
2267	60370	49.6	37.1	200	0.03	0.344	0.19	1.37	0.306	0.303	0.759	0.746	0.241	0.254	30
2268	60371	49.6	37.2	200	0.028	0.346	0.19	1.386	0.304	0.301	0.759	0.747	0.241	0.254	30
2269	60372	49.6	37.3	200	0.032	0.348	0.193	1.375	0.3	0.297	0.748	0.737	0.252	0.263	30
2270	60373	49.6	37.4	199.999899473759	0.032	0.344	0.191	1.392	0.3	0.3	0.765	0.753	0.235	0.247	30
2271	60374	49.6	37.5	199.999996650466	0.027	0.337	0.185	1.415	0.296	0.298	0.768	0.757	0.232	0.243	30
2272	60375	49.6	37.6	199.981416052563	0.032	0.338	0.176	1.421	0.273	0.279	0.749	0.738	0.251	0.262	30
2273	60376	49.6	37.7	199.995119713497	0.033	0.331	0.162	1.449	0.237	0.245	0.672	0.661	0.328	0.339	30
2274	60377	49.6	37.8	200	0.029	0.347	0.192	1.386	0.313	0.314	0.797	0.788	0.203	0.213	30
2275	60378	49.6	37.9	200	0.03	0.345	0.194	1.394	0.314	0.311	0.78	0.768	0.22	0.232	30
2276	60379	49.6	38	199.997317138085	0.029	0.343	0.191	1.423	0.303	0.303	0.777	0.766	0.223	0.234	30
2277	60380	49.6	38.1	199.96720356575	0.032	0.338	0.186	1.419	0.306	0.31	0.785	0.776	0.216	0.224	30
2278	60381	49.6	38.2	199.989622392697	0.029	0.341	0.187	1.404	0.297	0.302	0.76	0.751	0.24	0.249	30
2279	60382	49.6	38.3	199.949454059403	0.033	0.343	0.191	1.383	0.316	0.317	0.783	0.776	0.217	0.224	30
2280	60383	49.6	38.4	199.997244606652	0.033	0.342	0.193	1.4	0.322	0.32	0.792	0.782	0.208	0.218	30
2281	60384	49.6	38.5	199.999621938964	0.032	0.343	0.197	1.406	0.321	0.317	0.781	0.771	0.219	0.229	30
2282	60385	49.6	38.6	199.998053689779	0.031	0.342	0.194	1.414	0.31	0.309	0.757	0.747	0.243	0.254	30
2283	60386	49.6	38.7	199.989455243786	0.03	0.335	0.188	1.423	0.311	0.315	0.776	0.766	0.224	0.234	30
2284	60387	49.6	38.8	199.963211522083	0.033	0.343	0.198	1.419	0.328	0.328	0.799	0.791	0.201	0.209	30
2285	60388	49.6	38.9	199.979786781097	0.029	0.341	0.197	1.427	0.323	0.326	0.795	0.787	0.205	0.213	30
2286	60389	49.6	39	199.983079485452	0.027	0.337	0.188	1.433	0.307	0.312	0.768	0.759	0.232	0.241	30
2287	60390	49.6	39.1	199.994848448423	0.024	0.333	0.182	1.437	0.299	0.305	0.746	0.737	0.254	0.263	30
2288	60391	49.6	39.2	199.992923100024	0.026	0.34	0.191	1.413	0.322	0.327	0.794	0.787	0.206	0.213	30
2289	60392	49.6	39.3	199.982888830068	0.025	0.341	0.192	1.422	0.312	0.316	0.778	0.771	0.223	0.229	30
2290	60393	49.6	39.4	199.961054953808	0.026	0.342	0.197	1.423	0.317	0.318	0.772	0.766	0.228	0.235	30
2291	60394	49.6	39.5	199.947366946421	0.03	0.339	0.199	1.432	0.313	0.313	0.753	0.745	0.247	0.255	30
2292	60395	49.6	39.6	199.982471150219	0.032	0.339	0.2	1.437	0.309	0.311	0.743	0.734	0.257	0.266	30
2293	60396	49.6	39.7	199.972690641193	0.034	0.341	0.2	1.436	0.311	0.313	0.74	0.731	0.26	0.269	30
2294	60397	49.6	39.8	199.97020327354	0.033	0.341	0.199	1.437	0.309	0.311	0.73	0.72	0.27	0.28	30
2295	60398	49.6	39.9	199.974479040776	0.032	0.342	0.205	1.435	0.307	0.311	0.728	0.718	0.272	0.282	30
2296	60399	49.6	40	199.97000965662	0.035	0.348	0.203	1.425	0.313	0.316	0.735	0.726	0.265	0.274	30
2297	60400	49.5	-1.9	199.971331281247	0.13	0.323	0.143	1.443	0.185	0.199	0.62	0.601	0.38	0.4	30
2298	60401	49.5	-1.8	199.991549893767	0.123	0.317	0.151	1.45	0.181	0.199	0.641	0.624	0.359	0.376	30
2299	60402	49.5	-1.7	199.985829298728	0.125	0.318	0.151	1.444	0.181	0.204	0.662	0.647	0.338	0.353	30
2300	60403	49.5	-1.6	199.978899306286	0.125	0.322	0.153	1.437	0.186	0.209	0.661	0.645	0.338	0.355	30
2301	60404	49.5	-1.5	199.989542045246	0.106	0.319	0.149	1.447	0.18	0.202	0.635	0.618	0.365	0.383	30
2302	60405	49.5	-1.4	199.871428184916	0.102	0.316	0.146	1.445	0.187	0.209	0.633	0.614	0.367	0.387	30
2303	60406	49.5	0.2	199.993827903341	0.11	0.306	0.152	1.495	0.22	0.228	0.644	0.613	0.357	0.387	30
2304	60407	49.5	0.3	200	0.101	0.307	0.15	1.499	0.207	0.213	0.677	0.646	0.323	0.355	30
2305	60408	49.5	0.4	200	0.109	0.316	0.156	1.489	0.214	0.222	0.71	0.681	0.29	0.319	30
2306	60409	49.5	0.5	200	0.111	0.316	0.158	1.492	0.219	0.228	0.698	0.67	0.302	0.33	30
2307	60410	49.5	0.6	199.999556270317	0.115	0.313	0.156	1.505	0.206	0.219	0.708	0.684	0.292	0.316	30
2308	60411	49.5	0.7	199.996334595188	0.12	0.312	0.151	1.496	0.192	0.208	0.662	0.64	0.338	0.36	30
2309	60412	49.5	0.8	199.997439220114	0.126	0.308	0.15	1.499	0.196	0.212	0.674	0.651	0.326	0.349	30
2310	60413	49.5	0.9	199.998832013077	0.123	0.306	0.152	1.503	0.193	0.209	0.691	0.67	0.309	0.33	30
2311	60414	49.5	1	199.992747121272	0.135	0.305	0.154	1.503	0.196	0.216	0.705	0.687	0.295	0.313	30
2312	60415	49.5	1.1	199.983956074349	0.149	0.309	0.161	1.494	0.201	0.224	0.688	0.67	0.312	0.33	30
2313	60416	49.5	1.2	199.999825896548	0.135	0.318	0.162	1.501	0.199	0.221	0.755	0.737	0.245	0.263	30
2314	60417	49.5	1.3	199.98644447755	0.125	0.323	0.163	1.504	0.2	0.219	0.788	0.77	0.212	0.23	30
2315	60418	49.5	1.4	199.963642435268	0.143	0.324	0.171	1.504	0.21	0.236	0.771	0.755	0.229	0.245	30
2316	60419	49.5	1.5	199.986588009257	0.144	0.325	0.169	1.506	0.209	0.232	0.758	0.74	0.242	0.26	30
2317	60420	49.5	1.6	199.958041941896	0.136	0.322	0.163	1.504	0.209	0.229	0.746	0.727	0.254	0.273	30
2318	60421	49.5	1.7	199.959560859199	0.133	0.323	0.172	1.506	0.217	0.241	0.765	0.748	0.235	0.252	30
2319	60422	49.5	1.8	199.996404583294	0.132	0.323	0.174	1.513	0.214	0.236	0.764	0.747	0.236	0.253	30
2320	60423	49.5	1.9	199.994152142881	0.139	0.321	0.171	1.518	0.209	0.233	0.768	0.752	0.232	0.248	30
2321	60424	49.5	2	200	0.14	0.32	0.171	1.523	0.211	0.235	0.784	0.77	0.216	0.23	30
2322	60425	49.5	2.1	200	0.127	0.323	0.174	1.534	0.219	0.239	0.815	0.802	0.185	0.198	30
2323	60426	49.5	2.2	200	0.12	0.328	0.179	1.536	0.229	0.249	0.849	0.838	0.151	0.162	30
2324	60427	49.5	2.3	200	0.128	0.329	0.182	1.534	0.237	0.26	0.86	0.85	0.139	0.15	30
2325	60428	49.5	2.4	200	0.128	0.322	0.179	1.538	0.235	0.254	0.84	0.824	0.16	0.176	30
2326	60429	49.5	2.5	200	0.122	0.32	0.176	1.543	0.228	0.247	0.816	0.796	0.184	0.204	30
2327	60430	49.5	2.6	200	0.113	0.316	0.171	1.546	0.218	0.236	0.784	0.761	0.216	0.239	30
2328	60431	49.5	2.7	200	0.112	0.306	0.166	1.547	0.213	0.229	0.761	0.737	0.239	0.263	30
2329	60432	49.5	2.8	200	0.123	0.3	0.16	1.537	0.199	0.215	0.71	0.687	0.29	0.313	30
2330	60433	49.5	2.9	200	0.126	0.292	0.148	1.529	0.168	0.185	0.609	0.585	0.392	0.414	30
2331	60434	49.5	3	200	0.132	0.294	0.147	1.531	0.171	0.189	0.645	0.619	0.355	0.381	30
2332	60435	49.5	3.1	200	0.136	0.299	0.153	1.534	0.19	0.208	0.7	0.678	0.3	0.322	30
2333	60436	49.5	3.2	200	0.13	0.296	0.155	1.539	0.191	0.207	0.706	0.687	0.294	0.313	30
2334	60437	49.5	3.3	200	0.137	0.296	0.157	1.538	0.185	0.202	0.692	0.673	0.308	0.327	30
2335	60438	49.5	3.4	200	0.148	0.306	0.163	1.531	0.184	0.204	0.678	0.662	0.322	0.338	30
2336	60439	49.5	3.5	200	0.15	0.303	0.161	1.53	0.186	0.207	0.667	0.65	0.333	0.35	30
2337	60440	49.5	3.6	200	0.145	0.299	0.159	1.533	0.196	0.215	0.677	0.66	0.323	0.34	30
2338	60441	49.5	3.7	200	0.148	0.305	0.164	1.531	0.204	0.222	0.702	0.685	0.299	0.315	30
2339	60442	49.5	3.8	200	0.137	0.303	0.162	1.536	0.199	0.217	0.698	0.68	0.302	0.32	30
2340	60443	49.5	3.9	200	0.125	0.304	0.166	1.542	0.232	0.247	0.731	0.715	0.269	0.285	30
2341	60444	49.5	4	200	0.13	0.312	0.174	1.543	0.25	0.271	0.797	0.784	0.203	0.216	30
2342	60445	49.5	4.1	200	0.118	0.316	0.183	1.543	0.259	0.275	0.802	0.786	0.199	0.214	30
2343	60446	49.5	4.2	200	0.122	0.32	0.188	1.543	0.265	0.284	0.807	0.794	0.193	0.206	30
2344	60447	49.5	4.3	200	0.119	0.319	0.189	1.544	0.269	0.292	0.817	0.806	0.183	0.194	30
2345	60448	49.5	4.4	200	0.116	0.316	0.186	1.539	0.261	0.28	0.794	0.782	0.206	0.219	30
2346	60449	49.5	4.5	200	0.107	0.311	0.182	1.535	0.243	0.259	0.766	0.749	0.234	0.251	30
2347	60450	49.5	4.6	199.998245078303	0.114	0.311	0.182	1.536	0.251	0.267	0.757	0.74	0.243	0.26	30
2348	60451	49.5	4.7	199.988616532654	0.144	0.315	0.179	1.531	0.243	0.259	0.724	0.708	0.276	0.292	30
2349	60452	49.5	4.8	199.991777511176	0.147	0.316	0.171	1.523	0.229	0.244	0.702	0.685	0.298	0.315	30
2350	60453	49.5	4.9	199.879328566064	0.146	0.325	0.184	1.519	0.268	0.289	0.761	0.751	0.239	0.249	30
2351	60454	49.5	5	199.965047655645	0.164	0.328	0.187	1.521	0.259	0.283	0.746	0.735	0.254	0.265	30
2352	60455	49.5	5.1	199.974470620129	0.16	0.328	0.183	1.513	0.253	0.272	0.727	0.713	0.273	0.287	30
2353	60456	49.5	5.2	199.978238831516	0.142	0.328	0.184	1.504	0.251	0.269	0.715	0.703	0.285	0.297	30
2354	60457	49.5	5.3	199.90373648436	0.169	0.333	0.189	1.51	0.256	0.282	0.743	0.733	0.257	0.267	30
2355	60458	49.5	5.4	199.947402136797	0.172	0.335	0.193	1.514	0.26	0.287	0.734	0.727	0.266	0.273	30
2356	60459	49.5	5.5	199.967707155318	0.174	0.332	0.19	1.515	0.256	0.281	0.723	0.713	0.277	0.287	30
2357	60460	49.5	5.6	199.990730493573	0.172	0.334	0.191	1.512	0.254	0.281	0.733	0.724	0.267	0.276	30
2358	60461	49.5	5.7	199.998635246065	0.164	0.333	0.194	1.521	0.267	0.293	0.75	0.741	0.25	0.259	30
2359	60462	49.5	5.8	199.990412832207	0.16	0.328	0.191	1.512	0.263	0.288	0.739	0.73	0.261	0.27	30
2360	60463	49.5	5.9	199.961404407223	0.166	0.33	0.189	1.516	0.252	0.277	0.726	0.716	0.274	0.284	30
2361	60464	49.5	6	199.974267579466	0.163	0.33	0.191	1.515	0.248	0.271	0.728	0.717	0.272	0.283	30
2362	60465	49.5	6.1	199.987470603924	0.154	0.329	0.192	1.52	0.252	0.276	0.745	0.734	0.255	0.266	30
2363	60466	49.5	6.2	199.996968505239	0.139	0.325	0.189	1.528	0.259	0.282	0.753	0.742	0.247	0.258	30
2364	60467	49.5	6.3	200	0.15	0.315	0.177	1.529	0.255	0.274	0.722	0.712	0.278	0.288	30
2365	60468	49.5	6.4	199.999832908547	0.169	0.318	0.18	1.528	0.246	0.265	0.714	0.703	0.286	0.297	30
