# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2146	45684	53	-3	199.699301817737	0.17	0.322	0.147	1.429	0.212	0.218	0.56	0.553	0.44	0.446	30
2147	45685	53	-2.9	199.981512816526	0.159	0.33	0.152	1.423	0.218	0.221	0.554	0.546	0.446	0.454	30
2148	45686	53	-2.8	199.960001153891	0.158	0.332	0.154	1.405	0.217	0.22	0.554	0.549	0.446	0.452	30
2149	45687	53	-2.7	199.86935576891	0.155	0.327	0.15	1.404	0.213	0.218	0.528	0.525	0.472	0.474	30
2150	45688	53	-2.6	199.705487587956	0.144	0.327	0.151	1.405	0.221	0.224	0.512	0.51	0.487	0.49	30
2151	45689	53	-2.5	199.741408692007	0.141	0.326	0.148	1.408	0.215	0.217	0.524	0.521	0.475	0.479	30
2152	45690	53	-2.4	199.928638500835	0.157	0.325	0.147	1.403	0.204	0.207	0.56	0.558	0.44	0.442	30
2153	45691	53	-2.3	199.827475791556	0.171	0.324	0.151	1.414	0.205	0.211	0.581	0.578	0.419	0.422	30
2154	45692	53	-2.2	199.373719346104	0.175	0.315	0.147	1.434	0.203	0.212	0.583	0.579	0.417	0.421	30
2155	45693	53	-2.1	199.279708359814	0.178	0.325	0.153	1.414	0.206	0.217	0.594	0.594	0.406	0.406	30
2156	45694	53	-2	199.490035518182	0.182	0.331	0.157	1.383	0.209	0.221	0.601	0.604	0.399	0.396	30
2157	45695	53	-1.9	198.429210595776	0.186	0.329	0.155	1.378	0.213	0.225	0.607	0.609	0.393	0.391	30
2158	45696	53	-1.8	198.283782507959	0.185	0.333	0.163	1.391	0.222	0.235	0.622	0.626	0.378	0.374	30
2159	45697	53	-1.7	199.263454964828	0.175	0.328	0.161	1.406	0.221	0.234	0.624	0.628	0.376	0.372	30
2160	45698	53	-1.6	199.754781769158	0.169	0.327	0.161	1.415	0.227	0.241	0.628	0.632	0.372	0.368	30
2161	45699	53	-1.5	199.780200140875	0.168	0.322	0.158	1.437	0.227	0.24	0.62	0.619	0.38	0.381	30
2162	45700	53	-1.4	199.848322294273	0.163	0.317	0.157	1.452	0.23	0.242	0.621	0.618	0.379	0.382	30
2163	45701	53	-1.3	199.655247638362	0.16	0.314	0.157	1.463	0.226	0.241	0.62	0.612	0.38	0.388	30
2164	45702	53	-1.2	199.808066370849	0.154	0.306	0.152	1.472	0.219	0.233	0.602	0.592	0.398	0.408	30
2165	45703	53	-1.1	199.897712498381	0.161	0.312	0.156	1.464	0.228	0.241	0.599	0.588	0.401	0.412	30
2166	45704	53	-1	199.976942501575	0.161	0.322	0.164	1.458	0.24	0.251	0.579	0.566	0.421	0.434	30
2167	45705	53	-0.9	199.999934554898	0.159	0.322	0.162	1.461	0.256	0.263	0.573	0.553	0.427	0.447	30
2168	45706	53	-0.8	199.999750517549	0.151	0.326	0.168	1.459	0.27	0.272	0.578	0.554	0.422	0.446	30
2169	45707	53	-0.7	199.999917645877	0.15	0.325	0.174	1.457	0.273	0.276	0.6	0.579	0.4	0.421	30
2170	45708	53	-0.6	199.999942071891	0.163	0.325	0.176	1.465	0.26	0.272	0.648	0.636	0.352	0.364	30
2171	45709	53	-0.5	199.999992908273	0.164	0.323	0.174	1.455	0.268	0.282	0.648	0.636	0.352	0.364	30
2172	45710	53	-0.4	200	0.136	0.319	0.168	1.443	0.258	0.257	0.573	0.55	0.427	0.45	30
2173	45711	53	-0.3	200	0.128	0.328	0.164	1.4	0.28	0.275	0.585	0.556	0.415	0.444	30
2174	45712	53	-0.2	200	0.111	0.332	0.161	1.39	0.272	0.262	0.62	0.58	0.38	0.42	30
2175	45713	53	-0.1	200	0.102	0.324	0.155	1.403	0.249	0.24	0.605	0.561	0.395	0.439	30
2176	45714	53	0	200	0.095	0.321	0.149	1.439	0.216	0.209	0.551	0.509	0.449	0.49	30
2177	45715	53	0.2	200	0.112	0.319	0.139	1.441	0.204	0.194	0.571	0.526	0.429	0.474	30
2178	45716	53	0.6	199.974549703136	0.113	0.318	0.149	1.426	0.201	0.206	0.538	0.517	0.462	0.483	30
2179	45717	53	0.7	199.975852873209	0.117	0.316	0.144	1.419	0.201	0.2	0.526	0.502	0.474	0.498	30
2180	45718	53	0.8	199.973798241108	0.111	0.314	0.153	1.429	0.199	0.194	0.514	0.487	0.486	0.513	30
2181	45719	53	4.8	199.999982121167	0.073	0.308	0.135	1.488	0.197	0.177	0.487	0.452	0.513	0.548	30
2182	45720	53	5.4	199.825995131176	0.078	0.351	0.166	1.402	0.261	0.244	0.658	0.631	0.342	0.369	30
2183	45721	53	5.5	199.998099334312	0.076	0.357	0.173	1.387	0.292	0.278	0.691	0.668	0.309	0.332	30
2184	45722	53	5.6	199.99981777102	0.074	0.358	0.174	1.392	0.299	0.287	0.685	0.664	0.315	0.336	30
2185	45723	53	5.7	199.999937850114	0.07	0.352	0.163	1.403	0.277	0.265	0.62	0.593	0.38	0.407	30
2186	45724	53	5.8	199.999935280674	0.067	0.353	0.161	1.381	0.278	0.266	0.6	0.573	0.4	0.427	30
2187	45725	53	5.9	199.999853111528	0.07	0.35	0.158	1.37	0.259	0.247	0.578	0.553	0.422	0.447	30
2188	45726	53	6	200	0.067	0.337	0.146	1.355	0.22	0.21	0.499	0.475	0.501	0.524	30
2189	45727	53	6.1	200	0.066	0.311	0.129	1.363	0.169	0.166	0.392	0.373	0.608	0.627	30
2190	45728	53	6.2	200	0.064	0.293	0.115	1.363	0.113	0.12	0.306	0.293	0.694	0.707	30
2191	45729	53	6.3	200	0.061	0.282	0.11	1.376	0.103	0.111	0.279	0.267	0.721	0.732	30
2192	45730	53	6.4	200	0.06	0.276	0.105	1.407	0.081	0.09	0.217	0.21	0.782	0.789	30
2193	45731	53	6.5	200	0.058	0.27	0.102	1.419	0.07	0.079	0.189	0.186	0.81	0.813	30
2194	45732	53	6.6	200	0.056	0.267	0.101	1.416	0.069	0.078	0.196	0.193	0.803	0.807	30
2195	45733	53	6.7	200	0.056	0.264	0.1	1.43	0.065	0.072	0.187	0.183	0.813	0.817	30
2196	45734	53	6.8	200	0.059	0.275	0.104	1.423	0.071	0.071	0.206	0.196	0.793	0.803	30
2197	45735	53	6.9	200	0.057	0.278	0.104	1.396	0.072	0.066	0.214	0.198	0.785	0.801	30
2198	45736	53	7	200	0.055	0.272	0.103	1.387	0.062	0.057	0.191	0.175	0.808	0.824	30
2199	45737	53	7.1	200	0.057	0.271	0.104	1.376	0.065	0.058	0.184	0.168	0.816	0.832	30
2200	45738	53	7.2	200	0.057	0.273	0.104	1.372	0.07	0.063	0.192	0.177	0.807	0.823	30
2201	45739	53	7.3	200	0.056	0.263	0.101	1.388	0.065	0.061	0.19	0.179	0.81	0.821	30
2202	45740	53	7.4	200	0.059	0.262	0.1	1.39	0.055	0.057	0.178	0.173	0.821	0.827	30
2203	45741	53	7.5	200	0.063	0.267	0.101	1.363	0.052	0.058	0.187	0.185	0.812	0.814	30
2204	45742	53	7.6	200	0.068	0.274	0.104	1.357	0.063	0.069	0.208	0.206	0.791	0.794	30
2205	45743	53	7.7	200	0.07	0.265	0.1	1.351	0.056	0.061	0.189	0.188	0.811	0.811	30
2206	45744	53	7.8	200	0.075	0.256	0.096	1.367	0.044	0.051	0.166	0.17	0.833	0.83	30
2207	45745	53	7.9	200	0.077	0.259	0.097	1.377	0.046	0.054	0.163	0.169	0.836	0.83	30
2208	45746	53	8	200	0.079	0.266	0.101	1.372	0.049	0.057	0.16	0.168	0.838	0.831	30
2209	45747	53	8.1	200	0.078	0.262	0.099	1.386	0.047	0.058	0.168	0.173	0.831	0.827	30
2210	45748	53	8.2	200	0.079	0.255	0.098	1.421	0.055	0.068	0.192	0.194	0.807	0.805	30
2211	45749	53	8.3	200	0.081	0.254	0.098	1.448	0.059	0.073	0.2	0.201	0.799	0.798	30
2212	45750	53	8.4	200	0.084	0.257	0.101	1.46	0.064	0.079	0.22	0.223	0.78	0.777	30
2213	45751	53	8.5	200	0.083	0.258	0.103	1.463	0.067	0.082	0.234	0.235	0.766	0.765	30
2214	45752	53	8.6	200	0.077	0.26	0.105	1.45	0.081	0.094	0.253	0.251	0.746	0.749	30
2215	45753	53	8.7	200	0.072	0.267	0.109	1.449	0.093	0.102	0.28	0.273	0.72	0.727	30
2216	45754	53	8.8	200	0.078	0.275	0.117	1.447	0.116	0.123	0.361	0.352	0.639	0.648	30
2217	45755	53	8.9	200	0.083	0.29	0.125	1.46	0.146	0.149	0.438	0.425	0.562	0.574	30
2218	45756	53	9	200	0.084	0.287	0.122	1.468	0.136	0.141	0.398	0.39	0.602	0.61	30
2219	45757	53	9.1	200	0.083	0.281	0.118	1.474	0.123	0.133	0.361	0.358	0.639	0.641	30
2220	45758	53	9.2	200	0.076	0.273	0.112	1.466	0.092	0.104	0.279	0.281	0.72	0.718	30
2221	45759	53	9.3	200	0.09	0.254	0.101	1.497	0.072	0.088	0.256	0.26	0.743	0.74	30
2222	45760	53	9.4	200	0.086	0.251	0.099	1.494	0.07	0.086	0.256	0.26	0.743	0.739	30
2223	45761	53	9.5	200	0.082	0.255	0.1	1.482	0.072	0.087	0.265	0.268	0.734	0.732	30
2224	45762	53	9.6	200	0.086	0.257	0.102	1.493	0.077	0.093	0.286	0.292	0.713	0.708	30
2225	45763	53	9.7	200	0.091	0.25	0.098	1.513	0.062	0.079	0.242	0.247	0.757	0.753	30
2226	45764	53	9.8	199.999990913802	0.091	0.246	0.096	1.509	0.063	0.081	0.238	0.244	0.761	0.755	30
2227	45765	53	9.9	199.999890162897	0.092	0.241	0.092	1.498	0.051	0.069	0.205	0.211	0.794	0.787	30
2228	45766	53	10	200	0.094	0.241	0.092	1.493	0.047	0.064	0.18	0.186	0.818	0.813	30
2229	45767	53	10.1	199.999098092686	0.091	0.243	0.092	1.481	0.04	0.056	0.154	0.162	0.844	0.837	30
2230	45768	53	10.2	199.994533483804	0.092	0.241	0.092	1.473	0.043	0.059	0.16	0.166	0.838	0.833	30
2231	45769	53	10.3	199.999647796072	0.09	0.255	0.102	1.508	0.072	0.089	0.268	0.271	0.732	0.729	30
2232	45770	53	10.4	199.998240347641	0.091	0.256	0.104	1.516	0.078	0.095	0.295	0.297	0.704	0.703	30
2233	45771	53	10.5	199.999071328801	0.097	0.259	0.107	1.521	0.085	0.103	0.327	0.327	0.673	0.672	30
2234	45772	53	10.6	199.998544689249	0.09	0.262	0.11	1.518	0.091	0.107	0.345	0.347	0.655	0.652	30
2235	45773	53	10.7	199.996924165355	0.089	0.258	0.108	1.508	0.087	0.105	0.329	0.333	0.671	0.667	30
2236	45774	53	10.8	200	0.095	0.249	0.101	1.501	0.073	0.09	0.274	0.279	0.726	0.721	30
2237	45775	53	10.9	199.997330642417	0.112	0.25	0.098	1.51	0.074	0.093	0.3	0.306	0.699	0.694	30
2238	45776	53	11	199.994209605915	0.097	0.254	0.1	1.504	0.08	0.097	0.314	0.324	0.685	0.676	30
2239	45777	53	11.1	200	0.065	0.26	0.104	1.491	0.081	0.095	0.266	0.273	0.734	0.726	30
2240	45778	53	11.2	200	0.061	0.25	0.101	1.483	0.081	0.093	0.248	0.255	0.752	0.745	30
2241	45779	53	11.3	199.998805668232	0.064	0.252	0.1	1.483	0.06	0.073	0.187	0.196	0.813	0.805	30
2242	45780	53	11.4	199.998226998974	0.073	0.247	0.097	1.481	0.046	0.058	0.151	0.156	0.849	0.845	30
2243	45781	53	11.5	200	0.07	0.254	0.102	1.481	0.066	0.077	0.204	0.207	0.796	0.794	30
2244	45782	53	11.6	200	0.06	0.265	0.109	1.479	0.094	0.103	0.272	0.276	0.727	0.724	30
2245	45783	53	11.7	200	0.06	0.265	0.11	1.479	0.101	0.11	0.29	0.293	0.71	0.707	30
2246	45784	53	11.8	199.983504033614	0.065	0.257	0.106	1.48	0.081	0.09	0.231	0.236	0.769	0.765	30
2247	45785	53	11.9	199.983998138854	0.069	0.256	0.105	1.48	0.068	0.08	0.203	0.211	0.796	0.79	30
2248	45786	53	12	199.999754892105	0.068	0.256	0.105	1.483	0.078	0.092	0.247	0.256	0.753	0.744	30
2249	45787	53	12.1	199.999929427213	0.069	0.259	0.106	1.491	0.084	0.1	0.271	0.283	0.729	0.717	30
2250	45788	53	12.2	199.999974812507	0.073	0.256	0.104	1.493	0.075	0.091	0.253	0.265	0.747	0.735	30
2251	45789	53	12.3	200	0.07	0.258	0.104	1.49	0.074	0.09	0.258	0.27	0.741	0.73	30
2252	45790	53	12.4	200	0.074	0.26	0.105	1.488	0.065	0.08	0.218	0.228	0.781	0.772	30
2253	45791	53	12.5	200	0.078	0.246	0.098	1.487	0.055	0.068	0.176	0.185	0.822	0.814	30
2254	45792	53	12.6	200	0.079	0.244	0.097	1.491	0.055	0.069	0.178	0.188	0.821	0.812	30
2255	45793	53	12.7	200	0.093	0.245	0.097	1.48	0.056	0.069	0.181	0.187	0.818	0.812	30
2256	45794	53	12.8	200	0.103	0.243	0.097	1.48	0.065	0.078	0.22	0.224	0.779	0.776	30
2257	45795	53	12.9	200	0.102	0.243	0.096	1.46	0.047	0.06	0.173	0.173	0.826	0.826	30
2258	45796	53	13	200	0.084	0.248	0.101	1.487	0.065	0.081	0.228	0.237	0.771	0.763	30
2259	45797	53	13.1	200	0.079	0.255	0.106	1.507	0.08	0.096	0.278	0.288	0.721	0.712	30
2260	45798	53	13.2	200	0.076	0.263	0.11	1.512	0.091	0.106	0.326	0.334	0.674	0.665	30
2261	45799	53	13.3	200	0.073	0.257	0.105	1.513	0.08	0.094	0.278	0.282	0.722	0.718	30
2262	45800	53	13.4	200	0.083	0.246	0.098	1.487	0.056	0.068	0.195	0.197	0.803	0.802	30
2263	45801	53	13.5	200	0.097	0.241	0.094	1.473	0.045	0.057	0.151	0.152	0.847	0.846	30
2264	45802	53	13.6	199.99724473991	0.113	0.245	0.094	1.439	0.038	0.052	0.131	0.13	0.867	0.868	30
2265	45803	53	13.7	199.997798578789	0.109	0.254	0.099	1.462	0.061	0.075	0.206	0.206	0.793	0.793	30
2266	45804	53	13.8	199.999691626237	0.103	0.262	0.104	1.473	0.084	0.096	0.266	0.265	0.733	0.734	30
2267	45805	53	13.9	199.999991301355	0.11	0.261	0.105	1.496	0.104	0.118	0.355	0.353	0.645	0.647	30
2268	45806	53	14	200	0.077	0.27	0.112	1.538	0.115	0.131	0.365	0.371	0.635	0.629	30
2269	45807	53	14.1	200	0.084	0.275	0.116	1.535	0.125	0.139	0.39	0.396	0.61	0.604	30
2270	45808	53	14.2	200	0.091	0.276	0.116	1.501	0.128	0.138	0.382	0.384	0.618	0.616	30
2271	45809	53	14.3	200	0.109	0.283	0.119	1.487	0.149	0.158	0.468	0.463	0.532	0.537	30
2272	45810	53	14.4	200	0.083	0.262	0.106	1.52	0.093	0.104	0.286	0.287	0.714	0.713	30
2273	45811	53	14.5	200	0.09	0.247	0.101	1.535	0.083	0.097	0.272	0.276	0.728	0.724	30
2274	45812	53	14.6	200	0.088	0.263	0.111	1.546	0.106	0.123	0.35	0.359	0.65	0.641	30
2275	45813	53	14.7	200	0.09	0.267	0.111	1.533	0.102	0.116	0.339	0.343	0.661	0.656	30
2276	45814	53	14.8	200	0.083	0.267	0.111	1.533	0.102	0.117	0.331	0.339	0.668	0.661	30
2277	45815	53	14.9	200	0.083	0.27	0.112	1.535	0.107	0.123	0.339	0.346	0.661	0.653	30
2278	45816	53	15	200	0.073	0.266	0.111	1.543	0.107	0.125	0.339	0.349	0.661	0.651	30
2279	45817	53	15.1	200	0.075	0.26	0.108	1.551	0.101	0.12	0.345	0.356	0.655	0.644	30
2280	45818	53	15.2	200	0.094	0.26	0.107	1.538	0.099	0.115	0.345	0.351	0.655	0.649	30
2281	45819	53	15.3	199.99995434212	0.096	0.261	0.107	1.526	0.083	0.098	0.299	0.307	0.7	0.693	30
2282	45820	53	15.4	199.999863264278	0.087	0.262	0.109	1.538	0.087	0.104	0.309	0.318	0.69	0.682	30
2283	45821	53	15.5	200	0.087	0.262	0.108	1.531	0.082	0.098	0.279	0.287	0.721	0.712	30
2284	45822	53	15.6	199.999993253836	0.087	0.253	0.101	1.51	0.078	0.093	0.259	0.266	0.74	0.733	30
2285	45823	53	15.7	199.999985366694	0.08	0.257	0.104	1.514	0.084	0.1	0.263	0.271	0.737	0.728	30
2286	45824	53	15.8	199.999985608038	0.078	0.252	0.1	1.515	0.078	0.095	0.243	0.251	0.757	0.748	30
2287	45825	53	15.9	199.996892185391	0.1	0.239	0.091	1.471	0.056	0.068	0.184	0.187	0.815	0.812	30
2288	45826	53	16	199.994987507767	0.11	0.237	0.091	1.461	0.05	0.061	0.171	0.172	0.828	0.826	30
2289	45827	53	16.1	200	0.094	0.241	0.094	1.499	0.049	0.061	0.161	0.167	0.837	0.832	30
2290	45828	53	16.2	200	0.09	0.236	0.092	1.506	0.043	0.055	0.151	0.159	0.847	0.84	30
2291	45829	53	16.3	200	0.09	0.233	0.091	1.49	0.044	0.056	0.156	0.161	0.843	0.838	30
2292	45830	53	16.4	200	0.075	0.238	0.095	1.504	0.056	0.07	0.179	0.186	0.82	0.813	30
2293	45831	53	16.5	200	0.07	0.252	0.103	1.504	0.08	0.094	0.239	0.248	0.76	0.752	30
2294	45832	53	16.6	200	0.072	0.263	0.105	1.501	0.076	0.09	0.235	0.244	0.765	0.756	30
2295	45833	53	16.7	200	0.077	0.25	0.102	1.508	0.062	0.077	0.21	0.218	0.79	0.781	30
2296	45834	53	16.8	199.999472335862	0.093	0.255	0.1	1.494	0.073	0.089	0.254	0.258	0.746	0.742	30
2297	45835	53	16.9	199.999612241104	0.089	0.264	0.106	1.482	0.092	0.107	0.296	0.3	0.704	0.7	30
2298	45836	53	17	200	0.076	0.263	0.106	1.494	0.083	0.099	0.258	0.263	0.742	0.737	30
2299	45837	53	17.1	200	0.069	0.253	0.102	1.533	0.076	0.095	0.247	0.255	0.752	0.745	30
2300	45838	53	17.2	200	0.073	0.25	0.102	1.551	0.072	0.092	0.26	0.267	0.739	0.732	30
2301	45839	53	17.3	200	0.076	0.251	0.104	1.561	0.079	0.099	0.297	0.306	0.702	0.694	30
2302	45840	53	17.4	200	0.069	0.251	0.105	1.568	0.083	0.103	0.308	0.32	0.692	0.68	30
2303	45841	53	17.5	199.999688177236	0.066	0.253	0.105	1.568	0.078	0.098	0.298	0.308	0.701	0.691	30
2304	45842	53	17.6	199.999562715307	0.064	0.251	0.102	1.548	0.076	0.095	0.276	0.284	0.723	0.715	30
2305	45843	53	17.7	199.999893146074	0.062	0.248	0.101	1.55	0.069	0.087	0.242	0.251	0.757	0.748	30
2306	45844	53	17.8	199.99425848243	0.069	0.242	0.097	1.531	0.055	0.071	0.197	0.203	0.802	0.795	30
2307	45845	53	17.9	199.998508643884	0.061	0.255	0.101	1.51	0.069	0.083	0.222	0.228	0.777	0.771	30
2308	45846	53	18	199.996404627545	0.059	0.252	0.099	1.522	0.062	0.076	0.211	0.212	0.789	0.787	30
2309	45847	53	18.1	199.877144532506	0.072	0.245	0.096	1.497	0.048	0.062	0.178	0.178	0.821	0.822	30
2310	45848	53	18.2	199.768219800751	0.081	0.241	0.095	1.489	0.045	0.057	0.167	0.166	0.832	0.833	30
2311	45849	53	18.3	199.854069545074	0.081	0.247	0.098	1.496	0.05	0.063	0.174	0.177	0.824	0.823	30
2312	45850	53	18.4	199.884248086406	0.091	0.255	0.102	1.478	0.066	0.079	0.214	0.213	0.785	0.787	30
2313	45851	53	18.5	199.991132382867	0.074	0.255	0.103	1.521	0.082	0.096	0.255	0.254	0.744	0.746	30
2314	45852	53	18.6	199.999976111486	0.078	0.26	0.108	1.517	0.106	0.116	0.31	0.306	0.69	0.693	30
2315	45853	53	18.7	200	0.072	0.256	0.107	1.532	0.089	0.1	0.287	0.286	0.712	0.713	30
2316	45854	53	18.8	200	0.069	0.246	0.102	1.529	0.077	0.092	0.241	0.247	0.759	0.753	30
2317	45855	53	18.9	200	0.057	0.25	0.106	1.576	0.102	0.122	0.343	0.353	0.656	0.647	30
2318	45856	53	19	200	0.06	0.251	0.109	1.577	0.118	0.139	0.395	0.401	0.605	0.599	30
2319	45857	53	19.1	200	0.054	0.253	0.11	1.569	0.119	0.141	0.414	0.422	0.585	0.578	30
2320	45858	53	19.2	200	0.062	0.255	0.108	1.556	0.112	0.133	0.385	0.394	0.615	0.606	30
2321	45859	53	19.3	200	0.066	0.255	0.105	1.55	0.1	0.118	0.332	0.34	0.667	0.66	30
2322	45860	53	19.4	200	0.054	0.252	0.101	1.554	0.079	0.097	0.27	0.28	0.729	0.719	30
2323	45861	53	19.5	200	0.054	0.251	0.099	1.539	0.064	0.08	0.21	0.22	0.789	0.779	30
2324	45862	53	19.6	200	0.055	0.257	0.101	1.516	0.069	0.085	0.221	0.231	0.777	0.768	30
2325	45863	53	19.7	200	0.056	0.266	0.105	1.509	0.076	0.091	0.245	0.252	0.755	0.747	30
2326	45864	53	19.8	200	0.047	0.273	0.111	1.483	0.098	0.115	0.327	0.336	0.673	0.664	30
2327	45865	53	19.9	200	0.043	0.277	0.113	1.468	0.103	0.119	0.332	0.341	0.668	0.658	30
2328	45866	53	20	200	0.044	0.28	0.113	1.49	0.099	0.117	0.339	0.348	0.66	0.651	30
2329	45867	53	20.1	200	0.047	0.275	0.113	1.478	0.094	0.112	0.305	0.316	0.695	0.684	30
2330	45868	53	20.2	200	0.051	0.274	0.112	1.482	0.095	0.111	0.299	0.31	0.7	0.69	30
2331	45869	53	20.3	200	0.051	0.266	0.11	1.497	0.09	0.106	0.298	0.307	0.701	0.692	30
2332	45870	53	20.4	200	0.057	0.261	0.107	1.512	0.081	0.098	0.288	0.297	0.711	0.703	30
2333	45871	53	20.5	200	0.053	0.269	0.11	1.506	0.092	0.108	0.316	0.325	0.683	0.675	30
2334	45872	53	20.6	200	0.059	0.282	0.116	1.506	0.112	0.13	0.39	0.398	0.61	0.602	30
2335	45873	53	20.7	200	0.064	0.286	0.12	1.524	0.121	0.14	0.419	0.427	0.58	0.573	30
2336	45874	53	20.8	200	0.056	0.28	0.119	1.534	0.125	0.143	0.415	0.421	0.585	0.578	30
2337	45875	53	20.9	200	0.048	0.271	0.112	1.526	0.109	0.127	0.372	0.38	0.627	0.62	30
2338	45876	53	21	200	0.049	0.265	0.107	1.52	0.082	0.099	0.296	0.304	0.703	0.696	30
2339	45877	53	21.1	200	0.052	0.257	0.1	1.519	0.07	0.086	0.26	0.267	0.739	0.732	30
2340	45878	53	21.2	200	0.05	0.258	0.103	1.501	0.074	0.09	0.27	0.28	0.729	0.72	30
2341	45879	53	21.3	200	0.049	0.258	0.103	1.485	0.071	0.087	0.259	0.268	0.74	0.732	30
2342	45880	53	21.4	200	0.05	0.25	0.097	1.497	0.057	0.071	0.195	0.201	0.804	0.799	30
2343	45881	53	21.5	200	0.052	0.248	0.098	1.512	0.054	0.067	0.178	0.182	0.821	0.818	30
2344	45882	53	21.6	200	0.05	0.252	0.102	1.51	0.067	0.083	0.228	0.236	0.771	0.763	30
2345	45883	53	21.7	200	0.048	0.255	0.103	1.516	0.075	0.092	0.264	0.274	0.735	0.725	30
2346	45884	53	21.8	200	0.045	0.258	0.104	1.515	0.076	0.093	0.271	0.281	0.728	0.719	30
2347	45885	53	21.9	200	0.045	0.257	0.103	1.506	0.077	0.094	0.282	0.292	0.717	0.708	30
2348	45886	53	22	199.998492680512	0.059	0.251	0.099	1.512	0.064	0.079	0.242	0.247	0.757	0.752	30
2349	45887	53	22.1	199.999251039637	0.072	0.25	0.095	1.508	0.062	0.076	0.229	0.232	0.77	0.767	30
2350	45888	53	22.2	199.999976693875	0.063	0.263	0.104	1.527	0.08	0.097	0.299	0.305	0.7	0.694	30
2351	45889	53	22.3	200	0.054	0.257	0.103	1.545	0.082	0.1	0.316	0.324	0.683	0.676	30
2352	45890	53	22.4	200	0.055	0.256	0.101	1.54	0.063	0.079	0.251	0.256	0.748	0.743	30
2353	45891	53	22.5	200	0.058	0.256	0.1	1.526	0.065	0.082	0.267	0.273	0.732	0.727	30
2354	45892	53	22.6	200	0.056	0.261	0.106	1.518	0.078	0.094	0.319	0.325	0.68	0.675	30
2355	45893	53	22.7	200	0.055	0.256	0.104	1.529	0.071	0.087	0.291	0.296	0.709	0.704	30
2356	45894	53	22.8	200	0.053	0.255	0.103	1.521	0.079	0.094	0.296	0.302	0.703	0.697	30
2357	45895	53	22.9	200	0.052	0.272	0.107	1.508	0.085	0.097	0.315	0.315	0.685	0.684	30
2358	45896	53	23	200	0.048	0.265	0.104	1.525	0.077	0.09	0.287	0.289	0.713	0.711	30
2359	45897	53	23.1	200	0.049	0.26	0.103	1.534	0.078	0.09	0.296	0.296	0.704	0.704	30
2360	45898	53	23.2	200	0.05	0.257	0.1	1.512	0.076	0.089	0.278	0.277	0.722	0.723	30
2361	45899	53	23.3	200	0.051	0.259	0.101	1.505	0.08	0.093	0.285	0.284	0.714	0.716	30
2362	45900	53	23.4	200	0.06	0.258	0.103	1.51	0.084	0.098	0.312	0.31	0.687	0.689	30
2363	45901	53	23.5	199.997864961193	0.06	0.26	0.102	1.497	0.075	0.088	0.288	0.284	0.711	0.715	30
2364	45902	53	23.6	199.9945283442	0.055	0.264	0.102	1.498	0.078	0.091	0.286	0.283	0.714	0.716	30
2365	45903	53	23.7	199.993157778584	0.053	0.264	0.101	1.503	0.069	0.082	0.261	0.259	0.738	0.74	30
2366	45904	53	23.8	199.983315105819	0.069	0.253	0.096	1.495	0.06	0.073	0.244	0.241	0.756	0.759	30
2367	45905	53	23.9	199.995637301092	0.058	0.263	0.103	1.519	0.077	0.091	0.296	0.295	0.704	0.705	30
2368	45906	53	24	199.960747246834	0.065	0.27	0.11	1.537	0.097	0.117	0.387	0.385	0.613	0.615	30
2369	45907	53	24.1	199.908513781967	0.061	0.273	0.112	1.548	0.095	0.111	0.398	0.394	0.601	0.605	30
2370	45908	53	24.2	199.85532954037	0.066	0.275	0.113	1.549	0.098	0.112	0.421	0.416	0.579	0.584	30
2371	45909	53	24.3	199.990707007752	0.085	0.277	0.112	1.534	0.107	0.121	0.454	0.446	0.546	0.553	30
2372	45910	53	24.4	199.995801609225	0.088	0.279	0.108	1.506	0.106	0.12	0.438	0.429	0.562	0.571	30
2373	45911	53	24.5	200	0.079	0.276	0.113	1.528	0.105	0.12	0.447	0.439	0.552	0.561	30
2374	45912	53	24.6	200	0.074	0.279	0.116	1.538	0.112	0.127	0.466	0.457	0.534	0.542	30
2375	45913	53	24.7	200	0.057	0.276	0.116	1.557	0.117	0.131	0.478	0.471	0.522	0.529	30
2376	45914	53	24.8	200	0.051	0.27	0.114	1.555	0.115	0.128	0.467	0.461	0.533	0.538	30
2377	45915	53	24.9	199.999810255473	0.055	0.273	0.113	1.544	0.11	0.125	0.442	0.439	0.558	0.561	30
2378	45916	53	25	199.999543960486	0.06	0.277	0.116	1.542	0.112	0.127	0.471	0.466	0.529	0.533	30
2379	45917	53	25.1	200	0.041	0.275	0.118	1.561	0.118	0.132	0.522	0.512	0.478	0.487	30
2380	45918	53	25.2	200	0.042	0.278	0.119	1.552	0.117	0.134	0.515	0.507	0.484	0.493	30
2381	45919	53	25.3	199.999192532081	0.058	0.278	0.113	1.527	0.109	0.124	0.468	0.461	0.532	0.539	30
