# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
846	50301	52	18.3	200	0.062	0.229	0.095	1.536	0.074	0.094	0.245	0.254	0.754	0.746	30
847	50302	52	18.4	200	0.085	0.227	0.094	1.54	0.073	0.092	0.266	0.275	0.733	0.725	30
848	50303	52	18.5	200	0.077	0.228	0.097	1.538	0.089	0.107	0.298	0.308	0.701	0.692	30
849	50304	52	18.6	199.973763634029	0.074	0.237	0.101	1.534	0.097	0.115	0.314	0.326	0.685	0.674	30
850	50305	52	18.7	199.991916533479	0.065	0.229	0.095	1.527	0.081	0.098	0.238	0.251	0.761	0.749	30
851	50306	52	18.8	199.999923231472	0.057	0.232	0.101	1.535	0.095	0.117	0.297	0.311	0.703	0.688	30
852	50307	52	18.9	200	0.06	0.225	0.095	1.542	0.081	0.103	0.265	0.281	0.734	0.719	30
853	50308	52	19	200	0.054	0.223	0.096	1.537	0.084	0.107	0.275	0.293	0.724	0.706	30
854	50309	52	19.1	200	0.054	0.223	0.098	1.535	0.093	0.117	0.3	0.318	0.7	0.682	30
855	50310	52	19.2	200	0.058	0.229	0.1	1.53	0.095	0.119	0.329	0.344	0.671	0.656	30
856	50311	52	19.3	200	0.063	0.229	0.099	1.527	0.084	0.104	0.328	0.34	0.671	0.659	30
857	50312	52	19.4	200	0.065	0.233	0.098	1.532	0.083	0.102	0.326	0.339	0.673	0.661	30
858	50313	52	19.5	200	0.061	0.235	0.1	1.526	0.091	0.111	0.328	0.338	0.672	0.662	30
859	50314	52	19.6	200	0.056	0.237	0.101	1.534	0.086	0.108	0.335	0.348	0.664	0.652	30
860	50315	52	19.7	199.999876840175	0.062	0.232	0.095	1.532	0.074	0.093	0.295	0.304	0.705	0.696	30
861	50316	52	19.8	199.999457848393	0.065	0.239	0.097	1.536	0.076	0.096	0.313	0.324	0.687	0.676	30
862	50317	52	19.9	200	0.072	0.251	0.104	1.535	0.079	0.099	0.321	0.331	0.678	0.669	30
863	50318	52	20	200	0.064	0.243	0.099	1.537	0.079	0.097	0.296	0.304	0.704	0.696	30
864	50319	52	20.1	200	0.062	0.232	0.097	1.537	0.077	0.093	0.27	0.276	0.729	0.724	30
865	50320	52	20.2	199.999865543351	0.066	0.232	0.093	1.534	0.066	0.08	0.241	0.24	0.758	0.76	30
866	50321	52	20.3	199.999676829342	0.061	0.243	0.096	1.531	0.066	0.08	0.242	0.241	0.758	0.759	30
867	50322	52	20.4	200	0.062	0.243	0.097	1.538	0.072	0.086	0.273	0.273	0.726	0.726	30
868	50323	52	20.5	200	0.063	0.244	0.099	1.539	0.076	0.091	0.299	0.301	0.7	0.698	30
869	50324	52	20.6	200	0.059	0.246	0.099	1.541	0.073	0.089	0.281	0.283	0.719	0.717	30
870	50325	52	20.7	200	0.055	0.242	0.098	1.545	0.07	0.087	0.268	0.27	0.732	0.73	30
871	50326	52	20.8	200	0.053	0.238	0.099	1.541	0.074	0.091	0.281	0.286	0.718	0.713	30
872	50327	52	20.9	200	0.051	0.235	0.097	1.537	0.075	0.091	0.275	0.279	0.724	0.721	30
873	50328	52	21	200	0.054	0.234	0.095	1.537	0.069	0.084	0.249	0.248	0.751	0.752	30
874	50329	52	21.1	200	0.053	0.24	0.096	1.537	0.071	0.086	0.249	0.247	0.75	0.752	30
875	50330	52	21.2	200	0.051	0.248	0.105	1.538	0.09	0.104	0.3	0.297	0.7	0.703	30
876	50331	52	21.3	200	0.054	0.249	0.106	1.532	0.087	0.1	0.281	0.279	0.719	0.721	30
877	50332	52	21.4	200	0.061	0.238	0.093	1.529	0.064	0.08	0.222	0.223	0.777	0.776	30
878	50333	52	21.5	200	0.059	0.236	0.095	1.539	0.063	0.08	0.235	0.24	0.764	0.76	30
879	50334	52	21.6	200	0.049	0.236	0.097	1.544	0.072	0.09	0.263	0.272	0.737	0.728	30
880	50335	52	21.7	200	0.046	0.239	0.099	1.539	0.073	0.091	0.271	0.281	0.728	0.719	30
881	50336	52	21.8	200	0.048	0.244	0.102	1.532	0.077	0.094	0.286	0.294	0.713	0.706	30
882	50337	52	21.9	200	0.052	0.241	0.099	1.537	0.071	0.089	0.274	0.28	0.726	0.719	30
883	50338	52	22	200	0.051	0.235	0.095	1.541	0.062	0.079	0.241	0.248	0.758	0.752	30
884	50339	52	22.1	199.98571804749	0.053	0.238	0.096	1.525	0.059	0.074	0.226	0.232	0.773	0.768	30
885	50340	52	22.2	199.977332623494	0.055	0.248	0.098	1.513	0.059	0.074	0.235	0.241	0.764	0.758	30
886	50341	52	22.3	199.993762699646	0.053	0.246	0.1	1.528	0.065	0.081	0.26	0.266	0.739	0.733	30
887	50342	52	22.4	200	0.048	0.243	0.101	1.542	0.072	0.089	0.288	0.295	0.711	0.704	30
888	50343	52	22.5	200	0.047	0.248	0.103	1.544	0.077	0.094	0.311	0.317	0.689	0.683	30
889	50344	52	22.6	200	0.049	0.251	0.103	1.539	0.077	0.094	0.309	0.313	0.69	0.686	30
890	50345	52	22.7	200	0.051	0.255	0.104	1.54	0.081	0.098	0.323	0.325	0.676	0.675	30
891	50346	52	22.8	200	0.052	0.253	0.103	1.536	0.081	0.098	0.317	0.317	0.682	0.683	30
892	50347	52	22.9	200	0.053	0.246	0.096	1.535	0.067	0.083	0.275	0.275	0.724	0.725	30
893	50348	52	23	200	0.055	0.243	0.093	1.528	0.066	0.08	0.271	0.268	0.729	0.732	30
894	50349	52	23.1	200	0.054	0.244	0.097	1.529	0.072	0.085	0.289	0.285	0.71	0.715	30
895	50350	52	23.2	200	0.053	0.238	0.094	1.539	0.063	0.077	0.287	0.285	0.713	0.715	30
896	50351	52	23.3	199.99370692105	0.051	0.246	0.098	1.541	0.074	0.088	0.311	0.307	0.689	0.693	30
897	50352	52	23.4	199.999676003041	0.056	0.246	0.096	1.536	0.075	0.089	0.299	0.295	0.701	0.705	30
898	50353	52	23.5	199.999998785194	0.054	0.239	0.093	1.547	0.065	0.08	0.27	0.267	0.73	0.733	30
899	50354	52	23.6	199.999998706781	0.046	0.243	0.098	1.545	0.08	0.092	0.313	0.308	0.687	0.692	30
900	50355	52	23.7	199.999082342089	0.052	0.256	0.108	1.532	0.092	0.105	0.339	0.333	0.66	0.667	30
901	50356	52	23.8	199.975218135076	0.06	0.258	0.103	1.516	0.077	0.09	0.284	0.278	0.715	0.722	30
902	50357	52	23.9	199.978531337699	0.065	0.256	0.1	1.517	0.068	0.083	0.257	0.251	0.742	0.748	30
903	50358	52	24	199.990368605063	0.056	0.256	0.102	1.525	0.073	0.087	0.27	0.264	0.729	0.736	30
904	50359	52	24.1	199.997939376306	0.06	0.261	0.103	1.507	0.068	0.082	0.254	0.245	0.745	0.754	30
905	50360	52	24.2	199.99487925723	0.053	0.269	0.11	1.52	0.082	0.098	0.294	0.288	0.705	0.712	30
906	50361	52	24.3	200	0.044	0.262	0.11	1.536	0.089	0.105	0.318	0.313	0.681	0.686	30
907	50362	52	24.4	200	0.039	0.263	0.114	1.524	0.093	0.106	0.328	0.323	0.671	0.677	30
908	50363	52	24.5	199.999976134559	0.044	0.275	0.115	1.506	0.09	0.104	0.32	0.314	0.679	0.686	30
909	50364	52	24.6	199.999908497212	0.053	0.288	0.115	1.478	0.087	0.102	0.308	0.303	0.691	0.697	30
910	50365	52	24.7	199.99997111851	0.042	0.293	0.123	1.504	0.106	0.119	0.351	0.342	0.649	0.657	30
911	50366	52	24.8	199.999723083539	0.045	0.298	0.121	1.479	0.101	0.111	0.344	0.331	0.656	0.668	30
912	50367	52	24.9	199.989966450477	0.049	0.299	0.119	1.468	0.095	0.106	0.334	0.321	0.665	0.679	30
913	50368	52	25	199.977109452026	0.045	0.286	0.114	1.496	0.093	0.105	0.321	0.308	0.679	0.692	30
914	50369	52	25.1	200	0.042	0.276	0.11	1.507	0.092	0.103	0.321	0.309	0.679	0.691	30
915	50370	52	25.2	200	0.046	0.273	0.108	1.492	0.087	0.098	0.308	0.297	0.691	0.703	30
916	50371	52	25.3	200	0.044	0.264	0.103	1.506	0.077	0.088	0.28	0.269	0.72	0.731	30
917	50372	52	25.4	199.999856043246	0.043	0.26	0.104	1.513	0.072	0.083	0.273	0.264	0.726	0.736	30
918	50373	52	25.5	199.999786315246	0.04	0.26	0.107	1.513	0.075	0.085	0.287	0.278	0.713	0.722	30
919	50374	52	25.6	199.999794185152	0.039	0.258	0.106	1.51	0.072	0.083	0.279	0.269	0.721	0.731	30
920	50375	52	25.7	199.999528494987	0.044	0.269	0.103	1.487	0.074	0.085	0.273	0.261	0.727	0.739	30
921	50376	52	25.8	199.999754374032	0.047	0.278	0.108	1.481	0.078	0.088	0.278	0.266	0.722	0.734	30
922	50377	52	25.9	199.999882044428	0.046	0.279	0.109	1.472	0.088	0.099	0.298	0.285	0.703	0.715	30
923	50378	52	26	199.997968861825	0.039	0.285	0.119	1.461	0.115	0.123	0.356	0.344	0.644	0.656	30
924	50379	52	26.1	199.998318868557	0.037	0.295	0.127	1.463	0.131	0.137	0.397	0.385	0.603	0.615	30
925	50380	52	26.2	200	0.038	0.298	0.129	1.474	0.137	0.145	0.403	0.393	0.597	0.607	30
926	50381	52	26.3	199.999795270676	0.037	0.302	0.13	1.486	0.136	0.145	0.399	0.391	0.601	0.609	30
927	50382	52	26.4	199.999647916518	0.039	0.295	0.123	1.495	0.122	0.13	0.381	0.37	0.619	0.63	30
928	50383	52	26.5	199.999868449042	0.042	0.286	0.117	1.496	0.11	0.118	0.366	0.353	0.634	0.647	30
929	50384	52	26.6	200	0.038	0.267	0.113	1.506	0.105	0.113	0.368	0.359	0.632	0.641	30
930	50385	52	26.7	199.999451975584	0.038	0.262	0.116	1.518	0.105	0.113	0.378	0.37	0.622	0.63	30
931	50386	52	26.8	199.999506206342	0.044	0.263	0.112	1.511	0.099	0.108	0.36	0.351	0.639	0.649	30
932	50387	52	26.9	199.999899672611	0.045	0.268	0.114	1.514	0.108	0.118	0.38	0.369	0.62	0.631	30
933	50388	52	27	200	0.042	0.27	0.119	1.51	0.122	0.131	0.414	0.403	0.586	0.597	30
934	50389	52	27.1	200	0.038	0.278	0.122	1.509	0.129	0.138	0.429	0.416	0.571	0.584	30
935	50390	52	27.2	200	0.038	0.283	0.12	1.505	0.128	0.137	0.419	0.404	0.581	0.596	30
936	50391	52	27.3	200	0.041	0.284	0.116	1.497	0.124	0.136	0.404	0.389	0.595	0.611	30
937	50392	52	27.4	200	0.043	0.285	0.115	1.493	0.126	0.137	0.404	0.389	0.596	0.611	30
938	50393	52	27.5	200	0.044	0.282	0.113	1.481	0.129	0.139	0.411	0.396	0.589	0.604	30
939	50394	52	27.6	200	0.042	0.274	0.11	1.487	0.115	0.123	0.392	0.377	0.608	0.623	30
940	50395	52	27.7	200	0.046	0.271	0.11	1.496	0.103	0.112	0.368	0.354	0.632	0.646	30
941	50396	52	27.8	200	0.057	0.278	0.109	1.469	0.101	0.111	0.342	0.327	0.657	0.673	30
942	50397	52	27.9	199.998704892423	0.057	0.281	0.109	1.448	0.109	0.118	0.345	0.331	0.655	0.669	30
943	50398	52	28	199.994265987616	0.06	0.289	0.111	1.422	0.111	0.12	0.348	0.333	0.651	0.667	30
944	50399	52	28.1	199.998928496639	0.057	0.286	0.109	1.424	0.094	0.102	0.316	0.3	0.684	0.7	30
945	50400	52	28.2	199.999761176319	0.058	0.284	0.108	1.43	0.09	0.098	0.3	0.283	0.7	0.717	30
946	50401	52	28.3	200	0.053	0.287	0.111	1.446	0.105	0.114	0.337	0.32	0.663	0.68	30
947	50402	52	28.4	200	0.047	0.285	0.113	1.459	0.107	0.116	0.368	0.353	0.632	0.647	30
948	50403	52	28.5	199.999981279818	0.048	0.269	0.104	1.494	0.082	0.092	0.313	0.298	0.687	0.702	30
949	50404	52	28.6	199.999676461103	0.059	0.257	0.097	1.51	0.065	0.077	0.277	0.264	0.723	0.736	30
950	50405	52	28.7	200	0.064	0.259	0.098	1.498	0.068	0.08	0.288	0.275	0.711	0.725	30
951	50406	52	28.8	200	0.066	0.262	0.098	1.498	0.065	0.077	0.286	0.272	0.713	0.728	30
952	50407	52	28.9	200	0.062	0.26	0.099	1.505	0.064	0.076	0.289	0.275	0.711	0.725	30
953	50408	52	29	199.999669414731	0.059	0.26	0.104	1.509	0.072	0.083	0.326	0.313	0.674	0.687	30
954	50409	52	29.1	199.996932469551	0.054	0.262	0.11	1.517	0.079	0.09	0.354	0.343	0.646	0.658	30
955	50410	52	29.2	199.993082762689	0.067	0.268	0.115	1.512	0.092	0.103	0.395	0.387	0.605	0.613	30
956	50411	52	29.3	199.994249152168	0.069	0.28	0.119	1.488	0.094	0.106	0.402	0.394	0.599	0.606	30
957	50412	52	29.4	199.991794766306	0.061	0.271	0.108	1.491	0.071	0.082	0.323	0.313	0.678	0.687	30
958	50413	52	29.5	199.979746643777	0.062	0.265	0.104	1.494	0.072	0.083	0.318	0.308	0.683	0.692	30
959	50414	52	29.6	199.84422534146	0.064	0.271	0.106	1.492	0.078	0.091	0.341	0.331	0.66	0.669	30
960	50415	52	29.7	199.755840225829	0.056	0.279	0.109	1.479	0.091	0.104	0.372	0.361	0.629	0.639	30
961	50416	52	29.8	200	0.046	0.286	0.115	1.47	0.093	0.105	0.369	0.357	0.631	0.643	30
962	50417	52	29.9	200	0.047	0.277	0.111	1.477	0.089	0.103	0.364	0.353	0.637	0.647	30
963	50418	52	30	199.999825742178	0.049	0.277	0.11	1.482	0.091	0.106	0.375	0.365	0.625	0.635	30
964	50419	52	30.1	199.999716630515	0.049	0.277	0.107	1.475	0.094	0.108	0.37	0.357	0.63	0.643	30
965	50420	52	30.2	200	0.05	0.279	0.108	1.479	0.096	0.111	0.374	0.361	0.626	0.639	30
966	50421	52	30.3	200	0.051	0.275	0.106	1.487	0.093	0.107	0.356	0.343	0.644	0.657	30
967	50422	52	30.4	200	0.049	0.267	0.105	1.511	0.093	0.107	0.362	0.353	0.638	0.647	30
968	50423	52	30.5	200	0.045	0.282	0.118	1.53	0.116	0.131	0.429	0.421	0.571	0.579	30
969	50424	52	30.6	199.995975687303	0.045	0.282	0.116	1.53	0.116	0.13	0.429	0.42	0.571	0.58	30
970	50425	52	30.7	199.991893374046	0.045	0.288	0.119	1.498	0.118	0.131	0.431	0.423	0.569	0.577	30
971	50426	52	30.8	199.996267807216	0.045	0.29	0.115	1.484	0.106	0.116	0.389	0.379	0.611	0.62	30
972	50427	52	30.9	199.998082442175	0.045	0.297	0.116	1.492	0.09	0.099	0.349	0.337	0.65	0.663	30
973	50428	52	31	199.998591000666	0.051	0.268	0.101	1.497	0.085	0.095	0.34	0.326	0.659	0.673	30
974	50429	52	31.1	199.999110478407	0.06	0.273	0.1	1.504	0.077	0.088	0.326	0.312	0.674	0.688	30
975	50430	52	31.2	199.999309032908	0.061	0.272	0.102	1.503	0.08	0.091	0.339	0.326	0.661	0.674	30
976	50431	52	31.3	199.999918695267	0.055	0.288	0.114	1.501	0.094	0.106	0.385	0.374	0.615	0.626	30
977	50432	52	31.4	200	0.048	0.291	0.119	1.51	0.111	0.125	0.446	0.437	0.554	0.563	30
978	50433	52	31.5	200	0.043	0.298	0.128	1.52	0.125	0.138	0.488	0.478	0.512	0.522	30
979	50434	52	31.6	200	0.042	0.298	0.129	1.524	0.13	0.142	0.501	0.493	0.499	0.507	30
980	50435	52	31.7	200	0.049	0.291	0.124	1.518	0.115	0.128	0.459	0.45	0.541	0.55	30
981	50436	52	31.8	200	0.05	0.284	0.12	1.509	0.112	0.124	0.449	0.439	0.55	0.561	30
982	50437	52	31.9	200	0.05	0.303	0.117	1.455	0.115	0.128	0.423	0.414	0.576	0.585	30
983	50438	52	32	200	0.047	0.306	0.119	1.469	0.119	0.132	0.431	0.422	0.569	0.578	30
984	50439	52	32.1	200	0.051	0.303	0.114	1.474	0.109	0.121	0.418	0.407	0.582	0.593	30
985	50440	52	32.2	200	0.056	0.293	0.113	1.484	0.101	0.113	0.395	0.385	0.605	0.615	30
986	50441	52	32.3	199.999707000379	0.054	0.298	0.117	1.499	0.108	0.121	0.431	0.423	0.569	0.577	30
987	50442	52	32.4	199.999960343905	0.057	0.294	0.115	1.498	0.099	0.112	0.417	0.407	0.583	0.593	30
988	50443	52	32.5	199.996351438754	0.048	0.299	0.119	1.497	0.115	0.128	0.471	0.46	0.529	0.54	30
989	50444	52	32.6	199.995966669299	0.039	0.301	0.123	1.503	0.136	0.148	0.53	0.52	0.47	0.48	30
990	50445	52	32.7	199.999786862957	0.049	0.299	0.123	1.493	0.125	0.139	0.52	0.51	0.48	0.49	30
991	50446	52	32.8	199.999885844766	0.042	0.304	0.128	1.492	0.145	0.158	0.549	0.541	0.451	0.459	30
992	50447	52	32.9	199.993013091383	0.041	0.306	0.13	1.507	0.142	0.153	0.521	0.513	0.479	0.487	30
993	50448	52	33	200	0.05	0.301	0.125	1.49	0.127	0.138	0.5	0.489	0.5	0.511	30
994	50449	52	33.1	199.99999252066	0.062	0.301	0.118	1.473	0.107	0.119	0.456	0.444	0.544	0.556	30
995	50450	52	33.2	199.99722929521	0.052	0.305	0.123	1.472	0.119	0.131	0.504	0.493	0.495	0.507	30
996	50451	52	33.3	199.955560343264	0.06	0.315	0.13	1.429	0.143	0.155	0.526	0.516	0.474	0.483	30
997	50452	52	33.4	199.995739792725	0.04	0.305	0.131	1.475	0.138	0.148	0.498	0.49	0.502	0.51	30
998	50453	52	33.5	200	0.034	0.298	0.129	1.497	0.133	0.147	0.514	0.505	0.486	0.495	30
999	50454	52	33.6	200	0.035	0.293	0.122	1.497	0.123	0.14	0.489	0.479	0.511	0.521	30
1000	50455	52	33.7	200	0.047	0.289	0.119	1.487	0.119	0.137	0.49	0.482	0.51	0.518	30
1001	50456	52	33.8	199.999851909361	0.055	0.293	0.119	1.482	0.118	0.138	0.494	0.487	0.506	0.513	30
1002	50457	52	33.9	199.999348204254	0.044	0.297	0.12	1.475	0.119	0.141	0.51	0.499	0.49	0.501	30
1003	50458	52	34	199.999923948851	0.05	0.297	0.117	1.469	0.117	0.139	0.515	0.502	0.485	0.498	30
1004	50459	52	34.1	199.999743395433	0.053	0.297	0.12	1.462	0.124	0.147	0.539	0.524	0.461	0.475	30
1005	50460	52	34.2	200	0.053	0.301	0.122	1.46	0.133	0.155	0.556	0.541	0.443	0.459	30
1006	50461	52	34.3	200	0.048	0.309	0.128	1.453	0.145	0.165	0.582	0.566	0.418	0.434	30
1007	50519	51.9	-10.3	197.253842861337	0.164	0.335	0.139	1.252	0.149	0.155	0.541	0.508	0.459	0.492	30
1008	50520	51.9	-10.2	198.459172830205	0.186	0.334	0.137	1.245	0.149	0.158	0.529	0.502	0.471	0.498	30
1009	50521	51.9	-10.1	198.342208542264	0.21	0.334	0.135	1.23	0.135	0.143	0.501	0.479	0.499	0.521	30
1010	50522	51.9	-10	194.440468615809	0.236	0.333	0.131	1.196	0.128	0.135	0.479	0.46	0.521	0.539	30
1011	50523	51.9	-9.9	194.199096727439	0.241	0.332	0.13	1.203	0.127	0.133	0.468	0.455	0.532	0.544	30
1012	50524	51.9	-9.8	195.160471709398	0.245	0.332	0.131	1.207	0.133	0.138	0.482	0.468	0.518	0.532	30
1013	50525	51.9	-9.7	194.575000093366	0.244	0.332	0.132	1.21	0.142	0.147	0.484	0.469	0.515	0.531	30
1014	50526	51.9	-9.6	197.393196334724	0.237	0.332	0.132	1.219	0.141	0.145	0.488	0.477	0.512	0.523	30
1015	50527	51.9	-9.5	196.872788091836	0.241	0.335	0.134	1.206	0.149	0.155	0.5	0.492	0.5	0.508	30
1016	50528	51.9	-9.4	196.669137777934	0.237	0.333	0.131	1.208	0.144	0.149	0.488	0.485	0.512	0.515	30
1017	50529	51.9	-9.3	196.443191257599	0.242	0.332	0.128	1.216	0.141	0.146	0.488	0.484	0.512	0.516	30
1018	50530	51.9	-9.2	198.868224302724	0.239	0.333	0.134	1.277	0.156	0.163	0.511	0.515	0.489	0.485	30
1019	50531	51.9	-9.1	199.684071371168	0.232	0.336	0.141	1.298	0.16	0.169	0.531	0.537	0.469	0.463	30
1020	50532	51.9	-9	199.803482505841	0.233	0.337	0.146	1.306	0.166	0.175	0.544	0.55	0.456	0.45	30
1021	50533	51.9	-8.9	199.599132994885	0.233	0.336	0.148	1.315	0.174	0.185	0.549	0.56	0.451	0.44	30
1022	50534	51.9	-8.8	199.363216028792	0.226	0.334	0.147	1.351	0.182	0.194	0.564	0.578	0.436	0.422	30
1023	50535	51.9	-8.7	199.025264110294	0.225	0.332	0.145	1.356	0.184	0.196	0.568	0.581	0.432	0.419	30
1024	50536	51.9	-8.6	198.873440725886	0.218	0.33	0.145	1.367	0.184	0.195	0.56	0.571	0.44	0.429	30
1025	50537	51.9	-8.5	197.768209008152	0.209	0.328	0.147	1.378	0.184	0.194	0.559	0.566	0.441	0.434	30
1026	50538	51.9	-8.4	196.841096168793	0.204	0.327	0.145	1.383	0.186	0.196	0.555	0.558	0.445	0.442	30
1027	50539	51.9	-8.3	198.611184824346	0.204	0.327	0.147	1.378	0.191	0.2	0.556	0.56	0.443	0.44	30
1028	50540	51.9	-8.2	199.123527538873	0.194	0.326	0.148	1.397	0.187	0.195	0.553	0.554	0.447	0.446	30
1029	50541	51.9	-8.1	199.734791942084	0.192	0.326	0.149	1.407	0.192	0.2	0.557	0.557	0.443	0.443	30
1030	50542	51.9	-8	199.363706403214	0.187	0.329	0.15	1.402	0.198	0.207	0.556	0.556	0.444	0.444	30
1031	50543	51.9	-7.9	199.265757291172	0.185	0.331	0.147	1.388	0.205	0.214	0.555	0.554	0.446	0.446	30
1032	50544	51.9	-5.2	198.84682681623	0.144	0.33	0.148	1.399	0.174	0.186	0.58	0.579	0.419	0.421	30
1033	50545	51.9	-5.1	199.312017312686	0.152	0.334	0.152	1.396	0.176	0.19	0.603	0.602	0.397	0.397	30
1034	50546	51.9	-5	199.937013209892	0.159	0.337	0.156	1.39	0.183	0.199	0.607	0.611	0.393	0.389	30
1035	50547	51.9	-4.9	199.767587362462	0.19	0.341	0.158	1.359	0.195	0.209	0.612	0.613	0.388	0.387	30
1036	50548	51.9	-4.8	199.286762872215	0.21	0.343	0.157	1.326	0.195	0.206	0.596	0.597	0.404	0.403	30
1037	50549	51.9	-4.7	199.592036057382	0.209	0.344	0.159	1.331	0.199	0.209	0.593	0.596	0.407	0.404	30
1038	50550	51.9	-4.6	199.956321927207	0.217	0.344	0.16	1.34	0.207	0.218	0.61	0.615	0.389	0.385	30
1039	50551	51.9	-4.5	199.955277541728	0.214	0.344	0.161	1.339	0.208	0.217	0.611	0.613	0.389	0.387	30
1040	50552	51.9	-4.4	199.8695717954	0.218	0.343	0.159	1.332	0.21	0.218	0.604	0.607	0.396	0.393	30
1041	50553	51.9	-4.3	199.892418534373	0.211	0.341	0.157	1.339	0.208	0.217	0.598	0.601	0.402	0.399	30
1042	50554	51.9	-4.2	199.625555088906	0.211	0.338	0.154	1.312	0.2	0.206	0.587	0.586	0.413	0.414	30
1043	50555	51.9	-4.1	199.874057737978	0.203	0.341	0.155	1.322	0.198	0.205	0.591	0.594	0.409	0.406	30
1044	50556	51.9	-4	199.968309378853	0.195	0.341	0.156	1.329	0.198	0.206	0.589	0.592	0.411	0.408	30
1045	50557	51.9	-3.9	199.870237911428	0.195	0.341	0.154	1.326	0.195	0.201	0.585	0.587	0.415	0.413	30
1046	50558	51.9	-3.8	199.357319846758	0.205	0.34	0.149	1.311	0.188	0.193	0.578	0.577	0.422	0.423	30
1047	50559	51.9	-3.7	197.841893719828	0.202	0.338	0.143	1.282	0.181	0.183	0.56	0.557	0.44	0.443	30
1048	50560	51.9	-3.6	197.99923511962	0.208	0.34	0.146	1.305	0.188	0.193	0.591	0.589	0.409	0.411	30
1049	50561	51.9	-3.5	197.887518476354	0.209	0.34	0.148	1.314	0.192	0.197	0.592	0.592	0.408	0.408	30
1050	50562	51.9	-3.4	197.626614069764	0.216	0.337	0.147	1.325	0.185	0.192	0.58	0.58	0.42	0.42	30
1051	50563	51.9	-3.3	198.78193727259	0.212	0.336	0.148	1.343	0.192	0.199	0.592	0.593	0.407	0.407	30
1052	50564	51.9	-3.2	198.50514587321	0.218	0.333	0.143	1.324	0.186	0.192	0.576	0.578	0.423	0.422	30
1053	50565	51.9	-3.1	196.968158578576	0.237	0.332	0.139	1.302	0.18	0.184	0.56	0.557	0.44	0.443	30
1054	50566	51.9	-3	197.491495434284	0.222	0.333	0.15	1.366	0.198	0.205	0.597	0.594	0.403	0.406	30
1055	50567	51.9	-2.9	199.929764744641	0.199	0.333	0.158	1.423	0.221	0.229	0.631	0.63	0.369	0.37	30
1056	50568	51.9	-2.8	199.859109215841	0.192	0.331	0.159	1.431	0.222	0.232	0.632	0.627	0.368	0.373	30
1057	50569	51.9	-2.7	199.749582698182	0.184	0.326	0.159	1.442	0.22	0.231	0.624	0.616	0.376	0.384	30
1058	50570	51.9	-2.6	199.271896719083	0.177	0.32	0.155	1.442	0.211	0.222	0.606	0.596	0.394	0.404	30
1059	50571	51.9	-2.5	199.278130940281	0.174	0.322	0.153	1.44	0.212	0.224	0.599	0.588	0.401	0.412	30
1060	50572	51.9	-2.4	199.879221334191	0.152	0.323	0.159	1.449	0.231	0.24	0.576	0.565	0.423	0.435	30
1061	50573	51.9	-2.3	199.845198923763	0.135	0.322	0.165	1.453	0.244	0.25	0.566	0.552	0.434	0.448	30
1062	50574	51.9	-2.2	199.821393932134	0.138	0.324	0.168	1.453	0.247	0.255	0.592	0.579	0.408	0.421	30
1063	50575	51.9	-2.1	199.762868832156	0.159	0.324	0.173	1.447	0.243	0.259	0.633	0.624	0.367	0.376	30
1064	50576	51.9	-2	199.633033903748	0.184	0.332	0.178	1.435	0.247	0.267	0.671	0.666	0.329	0.334	30
1065	50577	51.9	-1.9	199.774360953487	0.187	0.333	0.183	1.438	0.261	0.279	0.687	0.683	0.313	0.318	30
1066	50578	51.9	-1.8	199.764470732655	0.185	0.334	0.188	1.445	0.27	0.29	0.684	0.678	0.316	0.322	30
1067	50579	51.9	-1.7	199.840029672176	0.186	0.336	0.189	1.448	0.278	0.299	0.688	0.682	0.312	0.318	30
1068	50580	51.9	-1.6	199.92029791553	0.182	0.333	0.192	1.457	0.276	0.297	0.697	0.689	0.303	0.311	30
1069	50581	51.9	-1.5	199.950046812645	0.176	0.331	0.19	1.462	0.273	0.296	0.687	0.679	0.313	0.321	30
1070	50582	51.9	-1.4	199.962262896489	0.175	0.332	0.19	1.458	0.273	0.298	0.677	0.669	0.323	0.331	30
1071	50583	51.9	-1.3	199.980862600151	0.172	0.332	0.186	1.456	0.27	0.294	0.666	0.657	0.334	0.343	30
1072	50584	51.9	-1.2	199.975201639604	0.166	0.328	0.183	1.458	0.271	0.294	0.658	0.648	0.342	0.352	30
1073	50585	51.9	-1.1	199.984311497396	0.162	0.33	0.184	1.455	0.266	0.287	0.648	0.635	0.353	0.365	30
1074	50586	51.9	-1	199.973938295701	0.162	0.331	0.183	1.452	0.263	0.28	0.64	0.629	0.36	0.371	30
1075	50587	51.9	-0.9	199.906903850402	0.167	0.337	0.187	1.453	0.271	0.288	0.663	0.655	0.337	0.345	30
1076	50588	51.9	-0.8	199.980326222198	0.17	0.335	0.185	1.461	0.273	0.291	0.671	0.664	0.329	0.336	30
