# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
718	66578	48.1	16.1	199.999967367566	0.136	0.303	0.164	1.52	0.218	0.248	0.639	0.617	0.361	0.383	30
719	66579	48.1	16.2	199.999955712779	0.124	0.302	0.167	1.524	0.225	0.255	0.635	0.619	0.365	0.381	30
720	66580	48.1	16.3	200	0.101	0.301	0.175	1.52	0.239	0.258	0.637	0.622	0.363	0.379	30
721	66581	48.1	16.4	200	0.076	0.295	0.173	1.524	0.249	0.259	0.642	0.624	0.359	0.376	30
722	66582	48.1	16.5	200	0.075	0.296	0.173	1.529	0.248	0.259	0.638	0.621	0.362	0.38	30
723	66583	48.1	16.6	200	0.076	0.294	0.169	1.531	0.238	0.251	0.629	0.61	0.371	0.391	30
724	66584	48.1	16.7	200	0.074	0.293	0.164	1.526	0.23	0.245	0.622	0.6	0.378	0.4	30
725	66585	48.1	16.8	200	0.067	0.292	0.163	1.518	0.234	0.245	0.612	0.589	0.388	0.411	30
726	66586	48.1	16.9	200	0.07	0.295	0.163	1.519	0.238	0.251	0.613	0.592	0.387	0.408	30
727	66587	48.1	17	200	0.069	0.29	0.159	1.516	0.234	0.244	0.608	0.586	0.392	0.414	30
728	66588	48.1	17.1	200	0.062	0.282	0.151	1.507	0.224	0.222	0.576	0.544	0.425	0.457	30
729	66589	48.1	17.2	200	0.057	0.283	0.148	1.511	0.217	0.21	0.577	0.538	0.424	0.463	30
730	66590	48.1	17.3	200	0.052	0.282	0.152	1.512	0.215	0.205	0.584	0.542	0.416	0.458	30
731	66591	48.1	17.4	200	0.047	0.282	0.155	1.513	0.222	0.212	0.594	0.552	0.407	0.448	30
732	66592	48.1	17.5	200	0.044	0.289	0.161	1.514	0.237	0.228	0.616	0.575	0.384	0.425	30
733	66593	48.1	17.6	200	0.039	0.281	0.155	1.518	0.221	0.212	0.591	0.551	0.409	0.45	30
734	66594	48.1	17.7	200	0.039	0.277	0.152	1.507	0.224	0.213	0.593	0.55	0.407	0.45	30
735	66595	48.1	17.8	200	0.038	0.288	0.162	1.501	0.256	0.243	0.63	0.585	0.37	0.415	30
736	66596	48.1	17.9	200	0.038	0.296	0.168	1.505	0.251	0.241	0.612	0.57	0.388	0.43	30
737	66597	48.1	18	200	0.033	0.294	0.164	1.498	0.252	0.243	0.606	0.567	0.394	0.433	30
738	66598	48.1	18.1	200	0.036	0.3	0.167	1.497	0.249	0.244	0.612	0.577	0.388	0.423	30
739	66599	48.1	18.2	200	0.039	0.306	0.174	1.502	0.262	0.257	0.634	0.602	0.366	0.398	30
740	66600	48.1	18.3	200	0.053	0.306	0.179	1.513	0.257	0.262	0.686	0.661	0.314	0.339	30
741	66601	48.1	18.4	200	0.06	0.308	0.182	1.512	0.256	0.267	0.706	0.685	0.294	0.315	30
742	66602	48.1	18.5	200	0.044	0.31	0.183	1.513	0.262	0.267	0.716	0.692	0.284	0.308	30
743	66603	48.1	18.6	200	0.037	0.31	0.182	1.508	0.27	0.271	0.701	0.672	0.299	0.328	30
744	66604	48.1	18.7	200	0.052	0.313	0.186	1.514	0.27	0.277	0.707	0.684	0.293	0.316	30
745	66605	48.1	18.8	200	0.068	0.311	0.187	1.514	0.265	0.278	0.695	0.675	0.305	0.325	30
746	66606	48.1	18.9	199.999990901808	0.067	0.307	0.182	1.509	0.264	0.276	0.685	0.666	0.315	0.334	30
747	66607	48.1	19	199.999196878784	0.075	0.304	0.174	1.504	0.271	0.292	0.674	0.657	0.326	0.343	30
748	66608	48.1	19.1	200	0.073	0.299	0.171	1.506	0.257	0.272	0.663	0.644	0.337	0.356	30
749	66609	48.1	19.2	200	0.065	0.296	0.169	1.512	0.261	0.274	0.69	0.673	0.31	0.327	30
750	66610	48.1	19.3	200	0.065	0.296	0.169	1.516	0.249	0.263	0.654	0.637	0.345	0.363	30
751	66611	48.1	19.4	200	0.063	0.296	0.17	1.515	0.244	0.259	0.618	0.599	0.382	0.401	30
752	66612	48.1	19.5	200	0.061	0.299	0.173	1.516	0.254	0.269	0.627	0.607	0.373	0.393	30
753	66613	48.1	19.6	200	0.073	0.295	0.167	1.518	0.242	0.261	0.596	0.579	0.404	0.422	30
754	66614	48.1	19.7	200	0.083	0.293	0.161	1.519	0.229	0.251	0.575	0.557	0.424	0.443	30
755	66615	48.1	19.8	200	0.101	0.29	0.159	1.516	0.21	0.231	0.559	0.535	0.441	0.465	30
756	66616	48.1	19.9	200	0.107	0.286	0.152	1.52	0.207	0.229	0.558	0.53	0.441	0.47	30
757	66617	48.1	20	200	0.093	0.284	0.154	1.522	0.214	0.235	0.547	0.522	0.453	0.478	30
758	66618	48.1	20.1	200	0.092	0.281	0.153	1.522	0.214	0.235	0.547	0.52	0.453	0.479	30
759	66619	48.1	20.2	200	0.091	0.284	0.156	1.522	0.224	0.246	0.561	0.536	0.439	0.464	30
760	66620	48.1	20.3	199.99858439943	0.093	0.294	0.163	1.522	0.234	0.26	0.586	0.566	0.414	0.434	30
761	66621	48.1	20.4	199.985507525349	0.123	0.303	0.163	1.507	0.229	0.256	0.601	0.576	0.399	0.424	30
762	66622	48.1	20.5	199.965059561021	0.167	0.316	0.165	1.477	0.217	0.247	0.612	0.576	0.388	0.424	30
763	66623	48.1	20.6	199.977686527734	0.152	0.313	0.167	1.492	0.225	0.259	0.607	0.574	0.393	0.426	30
764	66624	48.1	20.7	200	0.107	0.301	0.171	1.514	0.24	0.267	0.598	0.578	0.402	0.422	30
765	66625	48.1	20.8	200	0.064	0.301	0.178	1.517	0.259	0.272	0.605	0.586	0.394	0.414	30
766	66626	48.1	20.9	200	0.043	0.301	0.177	1.52	0.273	0.274	0.623	0.596	0.378	0.404	30
767	66627	48.1	21	200	0.045	0.312	0.181	1.516	0.283	0.284	0.649	0.624	0.351	0.376	30
768	66628	48.1	21.1	200	0.042	0.316	0.186	1.508	0.303	0.303	0.671	0.647	0.329	0.353	30
769	66629	48.1	21.2	200	0.035	0.316	0.188	1.509	0.315	0.31	0.649	0.618	0.351	0.382	30
770	66630	48.1	21.3	200	0.036	0.299	0.173	1.513	0.298	0.298	0.62	0.59	0.38	0.41	30
771	66631	48.1	21.4	200	0.037	0.288	0.16	1.514	0.258	0.262	0.574	0.548	0.426	0.452	30
772	66632	48.1	21.5	200	0.029	0.272	0.14	1.519	0.22	0.215	0.504	0.474	0.496	0.526	30
773	66633	48.1	21.6	200	0.025	0.256	0.132	1.52	0.203	0.192	0.438	0.403	0.562	0.597	30
774	66634	48.1	21.7	200	0.024	0.25	0.13	1.521	0.207	0.194	0.428	0.392	0.572	0.608	30
775	66635	48.1	21.8	200	0.024	0.247	0.126	1.521	0.204	0.19	0.421	0.388	0.579	0.612	30
776	66636	48.1	21.9	200	0.026	0.239	0.118	1.521	0.19	0.178	0.402	0.371	0.598	0.629	30
777	66637	48.1	22	200	0.029	0.226	0.109	1.527	0.166	0.156	0.368	0.341	0.632	0.659	30
778	66638	48.1	22.1	200	0.031	0.22	0.106	1.53	0.151	0.144	0.355	0.331	0.644	0.669	30
779	66639	48.1	22.2	200	0.033	0.221	0.108	1.533	0.149	0.146	0.361	0.338	0.639	0.661	30
780	66640	48.1	22.3	200	0.034	0.251	0.129	1.525	0.213	0.209	0.495	0.466	0.505	0.534	30
781	66641	48.1	22.4	200	0.04	0.29	0.16	1.517	0.28	0.276	0.616	0.584	0.384	0.416	30
782	66642	48.1	22.5	200	0.042	0.298	0.169	1.52	0.284	0.288	0.634	0.608	0.366	0.392	30
783	66643	48.1	22.6	200	0.039	0.297	0.166	1.52	0.285	0.293	0.649	0.625	0.351	0.375	30
784	66644	48.1	22.7	200	0.041	0.298	0.167	1.519	0.286	0.297	0.65	0.626	0.35	0.374	30
785	66645	48.1	22.8	200	0.038	0.304	0.168	1.518	0.281	0.291	0.648	0.625	0.352	0.375	30
786	66646	48.1	22.9	200	0.037	0.31	0.169	1.518	0.282	0.296	0.659	0.64	0.341	0.36	30
787	66647	48.1	23	200	0.037	0.314	0.172	1.523	0.286	0.304	0.682	0.664	0.318	0.336	30
788	66648	48.1	23.1	199.869412417177	0.035	0.315	0.172	1.524	0.285	0.308	0.699	0.686	0.301	0.314	30
789	66649	48.1	23.2	199.701586389552	0.065	0.315	0.166	1.516	0.254	0.278	0.677	0.66	0.323	0.34	30
790	66650	48.1	23.3	195.896131248948	0.084	0.318	0.156	1.491	0.233	0.253	0.657	0.632	0.343	0.368	30
791	66651	48.1	23.4	199.616282315895	0.052	0.306	0.15	1.511	0.23	0.245	0.647	0.628	0.353	0.372	30
792	66652	48.1	23.5	199.672867923904	0.065	0.307	0.151	1.518	0.23	0.246	0.652	0.632	0.348	0.368	30
793	66653	48.1	23.6	199.585005943885	0.075	0.314	0.155	1.504	0.228	0.243	0.653	0.63	0.347	0.37	30
794	66654	48.1	23.7	199.667349826907	0.086	0.317	0.155	1.505	0.229	0.246	0.668	0.649	0.332	0.351	30
795	66655	48.1	23.8	198.518163971884	0.115	0.316	0.154	1.5	0.225	0.242	0.668	0.644	0.332	0.356	30
796	66656	48.1	23.9	195.818058096158	0.146	0.319	0.152	1.474	0.212	0.227	0.671	0.641	0.328	0.359	30
797	66657	48.1	24	186.742690506364	0.194	0.322	0.146	1.427	0.191	0.201	0.647	0.611	0.353	0.389	30
798	66658	48.1	24.1	182.654551196113	0.225	0.321	0.137	1.408	0.184	0.191	0.619	0.578	0.381	0.422	30
799	66659	48.1	24.2	182.879218703268	0.223	0.319	0.134	1.39	0.17	0.176	0.613	0.571	0.387	0.428	30
800	66660	48.1	24.3	188.693788499536	0.219	0.321	0.132	1.388	0.172	0.179	0.609	0.571	0.391	0.429	30
801	66661	48.1	24.4	182.202923164544	0.241	0.32	0.124	1.314	0.146	0.147	0.571	0.526	0.429	0.474	30
802	66662	48.1	24.5	176.889156002298	0.261	0.313	0.115	1.274	0.127	0.126	0.534	0.488	0.466	0.512	30
803	66663	48.1	24.6	177.586813854229	0.275	0.314	0.118	1.266	0.133	0.134	0.525	0.483	0.475	0.517	30
804	66664	48.1	24.7	187.840221697328	0.236	0.315	0.123	1.337	0.162	0.167	0.565	0.527	0.435	0.473	30
805	66665	48.1	24.8	192.217406909257	0.218	0.317	0.13	1.391	0.177	0.186	0.592	0.559	0.408	0.441	30
806	66666	48.1	24.9	197.339891195335	0.208	0.316	0.138	1.447	0.185	0.195	0.607	0.58	0.393	0.42	30
807	66667	48.1	25	196.064349737479	0.217	0.315	0.14	1.43	0.185	0.197	0.602	0.575	0.398	0.425	30
808	66668	48.1	25.1	193.266212680532	0.222	0.319	0.138	1.396	0.189	0.201	0.604	0.574	0.396	0.426	30
809	66669	48.1	25.2	192.549876745244	0.224	0.325	0.143	1.378	0.199	0.212	0.607	0.575	0.393	0.425	30
810	66670	48.1	25.3	196.092366874686	0.207	0.323	0.149	1.399	0.206	0.218	0.607	0.578	0.393	0.422	30
811	66671	48.1	25.4	197.860032720215	0.172	0.322	0.15	1.437	0.21	0.225	0.632	0.603	0.367	0.396	30
812	66672	48.1	25.5	199.794929187416	0.124	0.309	0.146	1.48	0.206	0.224	0.641	0.616	0.358	0.383	30
813	66673	48.1	25.6	199.989733901529	0.092	0.297	0.14	1.495	0.201	0.22	0.631	0.608	0.368	0.392	30
814	66674	48.1	25.7	200	0.078	0.297	0.144	1.499	0.208	0.224	0.635	0.613	0.365	0.387	30
815	66675	48.1	25.8	200	0.073	0.301	0.147	1.497	0.214	0.23	0.647	0.626	0.353	0.374	30
816	66676	48.1	25.9	200	0.07	0.308	0.155	1.5	0.224	0.241	0.668	0.649	0.332	0.351	30
817	66677	48.1	26	200	0.066	0.311	0.159	1.499	0.232	0.248	0.69	0.672	0.31	0.328	30
818	66678	48.1	26.1	200	0.066	0.309	0.158	1.497	0.238	0.253	0.699	0.682	0.301	0.318	30
819	66679	48.1	26.2	199.999955661102	0.063	0.309	0.16	1.494	0.245	0.26	0.702	0.686	0.298	0.314	30
820	66680	48.1	26.3	199.999967419243	0.06	0.307	0.163	1.501	0.243	0.26	0.698	0.682	0.302	0.318	30
821	66681	48.1	26.4	200	0.058	0.309	0.168	1.492	0.246	0.26	0.713	0.698	0.287	0.302	30
822	66682	48.1	26.5	200	0.055	0.315	0.178	1.477	0.26	0.273	0.737	0.724	0.263	0.276	30
823	66683	48.1	26.6	200	0.055	0.322	0.185	1.463	0.273	0.287	0.753	0.742	0.248	0.258	30
824	66684	48.1	26.7	200	0.055	0.331	0.194	1.455	0.283	0.297	0.751	0.742	0.249	0.258	30
825	66685	48.1	26.8	200	0.056	0.337	0.201	1.448	0.29	0.303	0.756	0.747	0.244	0.253	30
826	66686	48.1	26.9	200	0.058	0.334	0.198	1.452	0.281	0.293	0.755	0.744	0.245	0.256	30
827	66687	48.1	27	200	0.054	0.329	0.19	1.451	0.271	0.279	0.733	0.72	0.268	0.28	30
828	66688	48.1	27.1	200	0.057	0.329	0.189	1.447	0.28	0.289	0.744	0.732	0.256	0.268	30
829	66689	48.1	27.2	200	0.062	0.326	0.187	1.458	0.274	0.284	0.745	0.732	0.255	0.268	30
830	66690	48.1	27.3	200	0.062	0.328	0.19	1.447	0.284	0.293	0.766	0.754	0.234	0.246	30
831	66691	48.1	27.4	200	0.059	0.334	0.194	1.444	0.288	0.296	0.766	0.753	0.235	0.247	30
832	66692	48.1	27.5	200	0.065	0.336	0.195	1.441	0.291	0.299	0.776	0.765	0.224	0.235	30
833	66693	48.1	27.6	200	0.062	0.335	0.196	1.435	0.301	0.308	0.801	0.79	0.199	0.21	30
834	66694	48.1	27.7	200	0.063	0.334	0.195	1.439	0.299	0.306	0.797	0.785	0.203	0.215	30
835	66695	48.1	27.8	200	0.062	0.331	0.196	1.438	0.303	0.311	0.79	0.779	0.21	0.222	30
836	66696	48.1	27.9	200	0.061	0.333	0.194	1.427	0.3	0.306	0.774	0.762	0.227	0.238	30
837	66697	48.1	28	200	0.062	0.334	0.194	1.435	0.295	0.301	0.76	0.749	0.24	0.251	30
838	66698	48.1	28.1	200	0.067	0.334	0.194	1.441	0.298	0.305	0.784	0.775	0.216	0.226	30
839	66699	48.1	28.2	200	0.066	0.333	0.191	1.45	0.287	0.294	0.78	0.77	0.22	0.23	30
840	66700	48.1	28.3	200	0.07	0.328	0.184	1.461	0.259	0.266	0.737	0.724	0.263	0.276	30
841	66701	48.1	28.4	200	0.07	0.328	0.183	1.45	0.281	0.287	0.765	0.753	0.236	0.247	30
842	66702	48.1	28.5	200	0.072	0.326	0.182	1.462	0.261	0.269	0.724	0.711	0.276	0.289	30
843	66703	48.1	28.6	200	0.066	0.322	0.177	1.46	0.255	0.261	0.706	0.692	0.294	0.308	30
844	66704	48.1	28.7	200	0.063	0.328	0.185	1.459	0.281	0.289	0.756	0.742	0.245	0.258	30
845	66705	48.1	28.8	200	0.066	0.33	0.184	1.455	0.271	0.278	0.745	0.731	0.255	0.269	30
846	66706	48.1	28.9	200	0.07	0.326	0.18	1.458	0.271	0.278	0.757	0.743	0.243	0.257	30
847	66707	48.1	29	200	0.073	0.324	0.176	1.468	0.261	0.268	0.741	0.727	0.259	0.273	30
848	66708	48.1	29.1	200	0.075	0.323	0.177	1.47	0.267	0.273	0.736	0.721	0.265	0.279	30
849	66709	48.1	29.2	200	0.071	0.322	0.17	1.479	0.255	0.264	0.72	0.703	0.28	0.297	30
850	66710	48.1	29.3	200	0.069	0.323	0.169	1.479	0.257	0.268	0.725	0.708	0.275	0.292	30
851	66711	48.1	29.4	200	0.064	0.328	0.18	1.469	0.274	0.282	0.752	0.736	0.248	0.264	30
852	66712	48.1	29.5	200	0.065	0.33	0.18	1.464	0.276	0.281	0.75	0.735	0.25	0.265	30
853	66713	48.1	29.6	200	0.062	0.33	0.181	1.464	0.269	0.274	0.737	0.722	0.263	0.278	30
854	66714	48.1	29.7	200	0.058	0.33	0.183	1.458	0.282	0.289	0.754	0.743	0.246	0.257	30
855	66715	48.1	29.8	200	0.058	0.329	0.183	1.454	0.286	0.294	0.762	0.752	0.239	0.248	30
856	66716	48.1	29.9	200	0.055	0.331	0.184	1.459	0.276	0.284	0.744	0.733	0.257	0.267	30
857	66717	48.1	30	200	0.05	0.323	0.173	1.47	0.259	0.269	0.709	0.698	0.291	0.302	30
858	66718	48.1	30.1	199.991534211922	0.047	0.323	0.172	1.478	0.246	0.257	0.685	0.675	0.315	0.325	30
859	66719	48.1	30.2	199.98674590354	0.047	0.327	0.177	1.468	0.262	0.271	0.714	0.704	0.286	0.296	30
860	66720	48.1	30.3	199.999066145582	0.05	0.336	0.187	1.455	0.288	0.296	0.752	0.745	0.248	0.255	30
861	66721	48.1	30.4	200	0.052	0.34	0.194	1.436	0.31	0.317	0.787	0.782	0.213	0.218	30
862	66722	48.1	30.5	200	0.05	0.341	0.198	1.43	0.314	0.32	0.793	0.788	0.207	0.212	30
863	66723	48.1	30.6	200	0.053	0.34	0.197	1.433	0.311	0.319	0.793	0.788	0.207	0.212	30
864	66724	48.1	30.7	200	0.054	0.343	0.2	1.431	0.317	0.324	0.808	0.803	0.192	0.196	30
865	66725	48.1	30.8	199.995516454065	0.06	0.338	0.197	1.438	0.313	0.322	0.794	0.789	0.206	0.211	30
866	66726	48.1	30.9	199.996400713684	0.063	0.34	0.196	1.438	0.315	0.325	0.795	0.791	0.205	0.209	30
867	66727	48.1	31	200	0.06	0.343	0.197	1.43	0.313	0.324	0.795	0.79	0.205	0.21	30
868	66728	48.1	31.1	200	0.056	0.346	0.198	1.419	0.313	0.322	0.796	0.79	0.204	0.21	30
869	66729	48.1	31.2	200	0.052	0.346	0.199	1.418	0.303	0.311	0.783	0.776	0.217	0.224	30
870	66730	48.1	31.3	200	0.053	0.344	0.194	1.418	0.296	0.304	0.768	0.762	0.232	0.238	30
871	66731	48.1	31.4	200	0.053	0.346	0.193	1.417	0.294	0.302	0.766	0.758	0.234	0.242	30
872	66732	48.1	31.5	200	0.059	0.345	0.188	1.409	0.291	0.298	0.763	0.756	0.236	0.244	30
873	66733	48.1	31.6	200	0.068	0.343	0.186	1.41	0.284	0.291	0.751	0.744	0.249	0.256	30
874	66734	48.1	31.7	200	0.068	0.342	0.185	1.424	0.285	0.293	0.752	0.747	0.248	0.253	30
875	66735	48.1	31.8	200	0.065	0.343	0.183	1.425	0.284	0.29	0.74	0.735	0.259	0.265	30
876	66736	48.1	31.9	200	0.069	0.349	0.182	1.395	0.29	0.297	0.739	0.735	0.26	0.265	30
877	66737	48.1	32	199.997687752947	0.063	0.347	0.182	1.386	0.289	0.298	0.755	0.752	0.245	0.248	30
878	66738	48.1	32.1	199.962453713652	0.067	0.343	0.183	1.389	0.292	0.3	0.759	0.758	0.241	0.242	30
879	66739	48.1	32.2	199.989167833918	0.061	0.338	0.184	1.388	0.303	0.311	0.767	0.767	0.233	0.233	30
880	66740	48.1	32.3	199.995054772865	0.06	0.341	0.192	1.418	0.299	0.308	0.758	0.759	0.242	0.241	30
881	66741	48.1	32.4	199.999411487899	0.059	0.341	0.191	1.399	0.294	0.3	0.757	0.754	0.243	0.246	30
882	66742	48.1	32.5	199.991408061604	0.054	0.347	0.189	1.358	0.286	0.291	0.725	0.72	0.275	0.28	30
883	66743	48.1	32.6	199.998522331845	0.053	0.343	0.187	1.406	0.295	0.3	0.741	0.737	0.259	0.263	30
884	66744	48.1	32.7	199.999955843431	0.045	0.343	0.186	1.418	0.289	0.293	0.719	0.712	0.281	0.288	30
885	66745	48.1	32.8	199.999922599072	0.053	0.351	0.187	1.366	0.287	0.292	0.722	0.715	0.278	0.284	30
886	66746	48.1	32.9	199.99389209965	0.053	0.349	0.187	1.382	0.283	0.289	0.724	0.72	0.277	0.281	30
887	66747	48.1	33	199.998706283287	0.05	0.349	0.188	1.384	0.289	0.297	0.743	0.736	0.257	0.264	30
888	66748	48.1	33.1	199.999973490156	0.045	0.344	0.186	1.437	0.276	0.283	0.719	0.713	0.281	0.287	30
889	66749	48.1	33.2	199.99904410899	0.052	0.349	0.19	1.377	0.304	0.312	0.766	0.764	0.234	0.236	30
890	66750	48.1	33.3	199.996463794552	0.057	0.343	0.187	1.433	0.301	0.31	0.754	0.751	0.246	0.248	30
891	66751	48.1	33.4	199.98925183848	0.052	0.343	0.189	1.443	0.297	0.304	0.733	0.727	0.267	0.273	30
892	66752	48.1	33.5	199.950301572336	0.066	0.335	0.182	1.461	0.277	0.284	0.702	0.696	0.298	0.304	30
893	66753	48.1	33.6	199.987812239859	0.055	0.339	0.186	1.452	0.28	0.287	0.722	0.717	0.278	0.283	30
894	66754	48.1	33.7	200	0.046	0.347	0.197	1.424	0.301	0.307	0.757	0.752	0.243	0.248	30
895	66755	48.1	33.8	199.99902339456	0.051	0.347	0.196	1.42	0.306	0.311	0.767	0.761	0.234	0.239	30
896	66756	48.1	33.9	199.993772352967	0.054	0.349	0.196	1.414	0.309	0.316	0.78	0.776	0.22	0.225	30
897	66757	48.1	34	199.99113569409	0.056	0.354	0.194	1.4	0.313	0.325	0.776	0.772	0.224	0.228	30
898	66758	48.1	34.1	199.995047084235	0.052	0.35	0.194	1.423	0.314	0.324	0.776	0.772	0.225	0.228	30
899	66759	48.1	34.2	200	0.048	0.349	0.197	1.438	0.308	0.318	0.767	0.764	0.233	0.236	30
900	66760	48.1	34.3	199.986574884563	0.052	0.348	0.195	1.428	0.31	0.321	0.77	0.766	0.23	0.234	30
901	66761	48.1	34.4	199.967735986086	0.056	0.352	0.198	1.409	0.306	0.314	0.768	0.76	0.232	0.241	30
902	66762	48.1	34.5	200	0.046	0.348	0.201	1.419	0.295	0.303	0.757	0.749	0.243	0.251	30
903	66763	48.1	34.6	200	0.042	0.349	0.201	1.43	0.3	0.31	0.766	0.76	0.234	0.24	30
904	66764	48.1	34.7	200	0.041	0.35	0.203	1.43	0.304	0.314	0.769	0.763	0.231	0.237	30
905	66765	48.1	34.8	200	0.042	0.349	0.202	1.425	0.305	0.316	0.765	0.76	0.235	0.241	30
906	66766	48.1	34.9	199.972548102038	0.042	0.351	0.201	1.421	0.313	0.325	0.784	0.778	0.216	0.223	30
907	66767	48.1	35	199.914272001965	0.05	0.345	0.188	1.439	0.3	0.312	0.776	0.767	0.225	0.234	30
908	66768	48.1	35.1	199.892768863527	0.054	0.337	0.173	1.457	0.28	0.289	0.755	0.745	0.246	0.255	30
909	66769	48.1	35.2	199.939291927743	0.046	0.342	0.185	1.445	0.291	0.299	0.768	0.762	0.232	0.238	30
910	66770	48.1	35.3	199.985208001196	0.038	0.349	0.201	1.435	0.306	0.314	0.783	0.779	0.217	0.221	30
911	66771	48.1	35.4	199.901808157348	0.047	0.35	0.198	1.41	0.315	0.324	0.797	0.793	0.203	0.207	30
912	66772	48.1	35.5	199.539442416064	0.056	0.352	0.188	1.353	0.315	0.324	0.795	0.79	0.205	0.21	30
913	66773	48.1	35.6	199.687668266294	0.052	0.359	0.189	1.327	0.319	0.323	0.793	0.786	0.207	0.214	30
914	66774	48.1	35.7	199.887118754963	0.048	0.361	0.19	1.26	0.325	0.325	0.797	0.787	0.203	0.213	30
915	66775	48.1	35.8	199.833273909313	0.048	0.36	0.192	1.255	0.326	0.326	0.797	0.789	0.203	0.211	30
916	66776	48.1	35.9	199.906798799504	0.039	0.355	0.199	1.359	0.326	0.329	0.807	0.799	0.194	0.201	30
917	66777	48.1	36	199.980223657094	0.022	0.353	0.207	1.422	0.32	0.325	0.804	0.796	0.196	0.204	30
918	66778	48.1	36.1	199.998337696091	0.024	0.352	0.208	1.432	0.321	0.327	0.8	0.793	0.2	0.208	30
919	66779	48.1	36.2	199.924123110884	0.041	0.351	0.202	1.403	0.315	0.319	0.794	0.785	0.206	0.215	30
920	66780	48.1	36.3	199.47104817068	0.049	0.35	0.192	1.399	0.307	0.31	0.786	0.776	0.214	0.224	30
921	66781	48.1	36.4	198.92135426845	0.052	0.351	0.189	1.396	0.312	0.314	0.785	0.777	0.215	0.223	30
922	66782	48.1	36.5	199.257461171092	0.045	0.35	0.193	1.402	0.319	0.323	0.789	0.783	0.211	0.217	30
923	66783	48.1	36.6	199.771591531192	0.034	0.346	0.191	1.417	0.31	0.314	0.783	0.776	0.217	0.224	30
924	66784	48.1	36.7	199.8136523822	0.031	0.347	0.194	1.418	0.308	0.308	0.779	0.769	0.221	0.231	30
925	66785	48.1	36.8	199.963555954214	0.03	0.347	0.194	1.397	0.32	0.321	0.796	0.786	0.204	0.213	30
926	66786	48.1	36.9	200	0.032	0.35	0.196	1.387	0.327	0.326	0.798	0.789	0.201	0.211	30
927	66787	48.1	37	200	0.03	0.355	0.195	1.384	0.324	0.321	0.789	0.777	0.211	0.222	30
928	66788	48.1	37.1	200	0.035	0.358	0.192	1.297	0.33	0.327	0.806	0.795	0.194	0.204	30
929	66789	48.1	37.2	199.999961440012	0.04	0.354	0.194	1.356	0.322	0.32	0.793	0.781	0.207	0.219	30
930	66790	48.1	37.3	199.984346968694	0.043	0.353	0.194	1.396	0.315	0.316	0.781	0.768	0.219	0.232	30
931	66791	48.1	37.4	199.879115508859	0.046	0.345	0.19	1.413	0.309	0.313	0.778	0.767	0.223	0.233	30
932	66792	48.1	37.5	199.981867297008	0.041	0.344	0.19	1.412	0.306	0.308	0.772	0.762	0.228	0.238	30
933	66793	48.1	37.6	199.999849921413	0.032	0.346	0.194	1.428	0.311	0.31	0.768	0.756	0.232	0.244	30
934	66794	48.1	37.7	199.998347160049	0.036	0.341	0.188	1.444	0.297	0.298	0.75	0.735	0.251	0.265	30
935	66795	48.1	37.8	199.998378065228	0.061	0.33	0.18	1.463	0.269	0.277	0.725	0.714	0.275	0.286	30
936	66796	48.1	37.9	199.987419996194	0.068	0.327	0.174	1.472	0.247	0.258	0.685	0.676	0.315	0.324	30
937	66797	48.1	38	199.989878248507	0.062	0.326	0.175	1.462	0.261	0.269	0.702	0.692	0.299	0.309	30
938	66798	48.1	38.1	199.999849263051	0.054	0.329	0.181	1.459	0.271	0.279	0.719	0.71	0.281	0.29	30
939	66799	48.1	38.2	199.998603871801	0.038	0.328	0.185	1.457	0.276	0.281	0.736	0.728	0.264	0.273	30
940	66800	48.1	38.3	199.992610636508	0.045	0.329	0.186	1.456	0.276	0.277	0.746	0.733	0.254	0.267	30
941	66801	48.1	38.4	199.998607925205	0.048	0.327	0.182	1.456	0.266	0.269	0.735	0.721	0.266	0.28	30
942	66802	48.1	38.5	199.992724174993	0.059	0.329	0.183	1.446	0.28	0.284	0.753	0.739	0.248	0.261	30
943	66803	48.1	38.6	199.999344700376	0.063	0.324	0.174	1.452	0.268	0.276	0.727	0.713	0.273	0.287	30
944	66804	48.1	38.7	199.999964530263	0.061	0.325	0.173	1.461	0.248	0.258	0.705	0.693	0.295	0.307	30
945	66805	48.1	38.8	199.999861068689	0.058	0.323	0.173	1.461	0.25	0.258	0.713	0.703	0.288	0.297	30
946	66806	48.1	38.9	199.998952062744	0.057	0.323	0.176	1.464	0.255	0.261	0.714	0.702	0.287	0.298	30
947	66807	48.1	39	199.997350956542	0.059	0.324	0.181	1.464	0.26	0.266	0.716	0.704	0.284	0.296	30
948	66808	48.1	39.1	199.982260496268	0.056	0.324	0.18	1.461	0.263	0.269	0.717	0.706	0.283	0.294	30
949	66809	48.1	39.2	199.961363816948	0.058	0.325	0.18	1.447	0.275	0.28	0.733	0.72	0.268	0.28	30
