# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1594	83769	43.2	6.6	192.772198655331	0.165	0.33	0.18	1.469	0.247	0.293	0.564	0.58	0.436	0.42	30
1595	83770	43.2	10.6	199.470559903627	0.123	0.323	0.192	1.492	0.278	0.319	0.625	0.634	0.375	0.366	30
1596	83771	43.2	10.7	199.204683030616	0.169	0.333	0.202	1.468	0.3	0.365	0.664	0.683	0.336	0.317	30
1597	83772	43.2	10.8	199.694642306293	0.173	0.341	0.207	1.475	0.302	0.365	0.669	0.687	0.331	0.313	30
1598	83773	43.2	10.9	199.66583766381	0.167	0.344	0.209	1.482	0.3	0.36	0.675	0.689	0.325	0.311	30
1599	83774	43.2	11	199.638463117007	0.162	0.341	0.207	1.489	0.298	0.354	0.681	0.691	0.32	0.309	30
1600	83775	43.2	11.1	199.6234311015	0.156	0.337	0.206	1.491	0.294	0.345	0.671	0.681	0.329	0.319	30
1601	83776	43.2	11.2	198.588358745517	0.149	0.329	0.199	1.488	0.286	0.331	0.661	0.671	0.339	0.329	30
1602	83777	43.2	11.3	198.642909821085	0.137	0.333	0.21	1.493	0.303	0.347	0.693	0.703	0.307	0.297	30
1603	83778	43.2	11.4	199.98408972653	0.126	0.339	0.22	1.503	0.334	0.377	0.744	0.752	0.256	0.248	30
1604	83779	43.2	11.5	199.998376453167	0.123	0.339	0.223	1.513	0.342	0.385	0.768	0.776	0.232	0.224	30
1605	83780	43.2	11.6	200	0.13	0.343	0.227	1.507	0.338	0.387	0.75	0.76	0.25	0.24	30
1606	83781	43.2	11.7	200	0.123	0.339	0.22	1.504	0.322	0.368	0.726	0.732	0.275	0.269	30
1607	83782	43.2	11.8	200	0.107	0.33	0.21	1.515	0.312	0.346	0.729	0.729	0.271	0.271	30
1608	83783	43.2	11.9	199.999968994114	0.101	0.328	0.207	1.521	0.305	0.337	0.727	0.728	0.273	0.272	30
1609	83784	43.2	12	199.993358878953	0.116	0.329	0.204	1.514	0.304	0.343	0.707	0.713	0.294	0.286	30
1610	83785	43.2	12.1	199.966750858906	0.136	0.339	0.2	1.497	0.311	0.36	0.697	0.706	0.303	0.294	30
1611	83786	43.2	12.2	199.979009552522	0.141	0.343	0.212	1.491	0.318	0.37	0.703	0.712	0.298	0.288	30
1612	83787	43.2	12.3	199.944964222776	0.142	0.347	0.221	1.49	0.328	0.381	0.712	0.723	0.288	0.277	30
1613	83788	43.2	12.4	199.966441049118	0.136	0.342	0.213	1.499	0.318	0.361	0.712	0.719	0.289	0.281	30
1614	83789	43.2	12.5	200	0.132	0.342	0.216	1.495	0.324	0.369	0.718	0.726	0.283	0.274	30
1615	83790	43.2	12.6	199.948165439189	0.141	0.349	0.22	1.492	0.334	0.382	0.725	0.735	0.275	0.265	30
1616	83791	43.2	12.7	199.976012060888	0.142	0.347	0.218	1.495	0.332	0.378	0.729	0.739	0.271	0.261	30
1617	83792	43.2	12.8	198.807087340726	0.148	0.344	0.209	1.463	0.309	0.355	0.701	0.709	0.299	0.291	30
1618	83793	43.2	12.9	197.83928227924	0.156	0.344	0.206	1.456	0.305	0.354	0.695	0.701	0.305	0.299	30
1619	83794	43.2	13	198.780313436332	0.15	0.34	0.213	1.496	0.315	0.362	0.717	0.728	0.283	0.272	30
1620	83795	43.2	13.1	199.640191545458	0.158	0.343	0.218	1.494	0.324	0.374	0.719	0.73	0.281	0.27	30
1621	83796	43.2	13.2	199.832608589005	0.146	0.342	0.22	1.508	0.326	0.372	0.73	0.742	0.27	0.258	30
1622	83797	43.2	13.3	199.972029366821	0.136	0.339	0.221	1.523	0.333	0.372	0.757	0.763	0.243	0.237	30
1623	83798	43.2	13.4	200	0.128	0.337	0.221	1.527	0.33	0.364	0.768	0.771	0.232	0.229	30
1624	83799	43.2	13.5	200	0.129	0.339	0.226	1.521	0.337	0.372	0.785	0.788	0.214	0.212	30
1625	83800	43.2	13.6	200	0.128	0.339	0.229	1.516	0.343	0.371	0.794	0.795	0.206	0.205	30
1626	83801	43.2	13.7	199.999680951611	0.123	0.334	0.221	1.515	0.326	0.353	0.762	0.761	0.238	0.24	30
1627	83802	43.2	16.5	196.806719884789	0.116	0.349	0.21	1.46	0.327	0.379	0.645	0.662	0.355	0.337	30
1628	83803	43.2	17.2	199.638231986721	0.108	0.356	0.21	1.45	0.342	0.384	0.691	0.699	0.309	0.301	30
1629	83804	43.2	17.3	199.732069422269	0.101	0.357	0.215	1.448	0.348	0.39	0.699	0.707	0.301	0.293	30
1630	83805	43.2	17.4	199.845113581033	0.073	0.357	0.216	1.455	0.354	0.393	0.709	0.718	0.291	0.282	30
1631	83806	43.2	17.5	199.927382193543	0.062	0.355	0.216	1.47	0.353	0.393	0.71	0.722	0.29	0.278	30
1632	83807	43.2	17.6	199.982401284149	0.067	0.357	0.218	1.475	0.354	0.401	0.713	0.728	0.287	0.272	30
1633	83808	43.2	17.7	199.999615540466	0.069	0.355	0.216	1.472	0.35	0.399	0.712	0.729	0.288	0.271	30
1634	83809	43.2	17.8	199.994287760432	0.075	0.357	0.216	1.475	0.345	0.396	0.702	0.718	0.298	0.281	30
1635	83810	43.2	17.9	199.862896618213	0.095	0.355	0.211	1.471	0.332	0.383	0.686	0.702	0.314	0.298	30
1636	83811	43.2	18	199.631371067072	0.115	0.35	0.199	1.436	0.302	0.349	0.659	0.669	0.341	0.331	30
1637	83812	43.2	18.1	199.824840263486	0.116	0.345	0.188	1.395	0.276	0.316	0.655	0.657	0.346	0.343	30
1638	83813	43.2	18.2	199.928209902728	0.115	0.338	0.178	1.429	0.275	0.311	0.645	0.648	0.355	0.352	30
1639	83814	43.2	18.3	198.786802961885	0.154	0.339	0.174	1.379	0.249	0.284	0.625	0.623	0.375	0.377	30
1640	83815	43.2	18.4	193.764048406929	0.17	0.34	0.17	1.345	0.237	0.27	0.615	0.608	0.385	0.392	30
1641	83816	43.2	18.5	191.137510963417	0.167	0.341	0.173	1.344	0.238	0.279	0.622	0.623	0.379	0.377	30
1642	83817	43.2	18.6	189.583664762194	0.183	0.341	0.169	1.342	0.221	0.26	0.605	0.603	0.396	0.398	30
1643	83818	43.2	18.7	144.475526285914	0.243	0.334	0.151	1.271	0.179	0.198	0.55	0.535	0.45	0.465	30
1644	83819	43.2	18.8	159.73988993531	0.236	0.337	0.155	1.279	0.191	0.214	0.562	0.547	0.438	0.453	30
1645	83820	43.2	18.9	192.614107339808	0.187	0.336	0.159	1.328	0.186	0.216	0.57	0.557	0.431	0.443	30
1646	83821	43.2	19	183.354016219697	0.212	0.333	0.157	1.327	0.19	0.215	0.567	0.549	0.433	0.451	30
1647	83822	43.2	19.1	184.811750603612	0.222	0.331	0.154	1.317	0.19	0.214	0.572	0.552	0.428	0.448	30
1648	83823	43.2	19.2	193.050554734579	0.198	0.336	0.164	1.339	0.197	0.232	0.586	0.572	0.414	0.428	30
1649	83824	43.2	19.3	195.851559167501	0.18	0.335	0.169	1.362	0.208	0.25	0.608	0.594	0.392	0.406	30
1650	83825	43.2	19.4	196.96926044371	0.169	0.331	0.17	1.396	0.209	0.249	0.605	0.594	0.395	0.406	30
1651	83826	43.2	19.5	197.800432575651	0.18	0.325	0.16	1.404	0.202	0.233	0.595	0.58	0.405	0.42	30
1652	83827	43.2	19.6	198.678365436301	0.168	0.323	0.159	1.415	0.209	0.231	0.603	0.584	0.397	0.415	30
1653	83828	43.2	19.7	197.561650784052	0.164	0.326	0.169	1.46	0.222	0.245	0.62	0.608	0.38	0.392	30
1654	83829	43.2	19.8	195.677942907534	0.182	0.322	0.163	1.432	0.211	0.238	0.605	0.593	0.395	0.407	30
1655	83830	43.2	19.9	198.482359768701	0.18	0.322	0.16	1.41	0.199	0.233	0.585	0.577	0.415	0.423	30
1656	83831	43.2	20	199.630677068297	0.149	0.327	0.169	1.435	0.214	0.261	0.602	0.608	0.399	0.392	30
1657	83832	43.2	20.1	199.049457334504	0.138	0.329	0.171	1.448	0.224	0.266	0.618	0.621	0.382	0.379	30
1658	83833	43.2	20.2	198.759600040561	0.144	0.329	0.174	1.453	0.23	0.27	0.621	0.625	0.379	0.376	30
1659	83834	43.2	20.3	199.216954430762	0.165	0.326	0.178	1.468	0.239	0.279	0.643	0.642	0.357	0.358	30
1660	83835	43.2	20.4	199.485312618442	0.157	0.323	0.181	1.493	0.248	0.284	0.65	0.648	0.35	0.353	30
1661	83836	43.2	20.5	199.87132215365	0.132	0.322	0.189	1.508	0.25	0.292	0.643	0.645	0.357	0.355	30
1662	83837	43.2	20.6	199.950155343391	0.132	0.32	0.186	1.501	0.248	0.291	0.631	0.635	0.369	0.365	30
1663	83838	43.2	20.7	199.750970191836	0.139	0.319	0.182	1.495	0.243	0.281	0.624	0.623	0.376	0.377	30
1664	83839	43.2	20.8	199.378114280009	0.175	0.32	0.178	1.476	0.237	0.268	0.624	0.617	0.377	0.383	30
1665	83840	43.2	20.9	199.468553222864	0.184	0.313	0.161	1.465	0.225	0.251	0.617	0.601	0.383	0.399	30
1666	83841	43.2	21	199.738686652059	0.156	0.327	0.18	1.473	0.239	0.274	0.639	0.628	0.361	0.372	30
1667	83842	43.2	21.1	199.877103764548	0.132	0.332	0.195	1.483	0.26	0.304	0.67	0.668	0.33	0.332	30
1668	83843	43.2	21.2	199.963508376892	0.099	0.328	0.204	1.5	0.27	0.32	0.675	0.679	0.325	0.321	30
1669	83844	43.2	21.3	199.996785000506	0.073	0.325	0.207	1.507	0.28	0.329	0.679	0.686	0.321	0.314	30
1670	83845	43.2	21.4	199.978907832436	0.072	0.325	0.204	1.51	0.282	0.326	0.675	0.682	0.325	0.318	30
1671	83846	43.2	21.5	199.966620483561	0.084	0.32	0.196	1.512	0.268	0.302	0.656	0.656	0.344	0.344	30
1672	83847	43.2	21.6	199.973523090996	0.088	0.317	0.194	1.515	0.266	0.298	0.648	0.648	0.352	0.352	30
1673	83848	43.2	21.7	199.99048083647	0.068	0.322	0.205	1.526	0.29	0.327	0.683	0.689	0.318	0.311	30
1674	83849	43.2	21.8	199.999007778304	0.053	0.32	0.205	1.528	0.297	0.335	0.7	0.708	0.3	0.292	30
1675	83850	43.2	21.9	199.994075272711	0.073	0.315	0.196	1.521	0.273	0.311	0.666	0.671	0.335	0.329	30
1676	83851	43.2	22	199.95612367171	0.091	0.318	0.194	1.512	0.266	0.306	0.651	0.654	0.349	0.346	30
1677	83852	43.2	22.1	198.9766099569	0.113	0.324	0.19	1.498	0.264	0.304	0.66	0.661	0.34	0.339	30
1678	83853	43.2	22.2	198.750366251471	0.126	0.323	0.186	1.483	0.259	0.295	0.66	0.654	0.341	0.346	30
1679	83854	43.2	22.3	199.610062840554	0.11	0.325	0.196	1.492	0.273	0.312	0.665	0.666	0.335	0.334	30
1680	83855	43.2	22.4	199.957735629172	0.1	0.326	0.203	1.502	0.279	0.323	0.676	0.68	0.324	0.32	30
1681	83856	43.2	22.5	199.94852206346	0.103	0.326	0.203	1.503	0.277	0.322	0.67	0.677	0.33	0.323	30
1682	83857	43.2	22.6	199.961301260844	0.115	0.326	0.201	1.501	0.271	0.312	0.667	0.672	0.333	0.328	30
1683	83858	43.2	22.7	199.475377052223	0.146	0.33	0.193	1.48	0.258	0.296	0.664	0.661	0.336	0.339	30
1684	83859	43.2	22.8	199.453963680585	0.17	0.331	0.183	1.461	0.254	0.291	0.675	0.668	0.325	0.332	30
1685	83860	43.2	22.9	198.908827466274	0.195	0.327	0.171	1.431	0.232	0.26	0.652	0.632	0.348	0.368	30
1686	83861	43.2	23	198.125653266546	0.213	0.321	0.158	1.415	0.207	0.223	0.617	0.584	0.383	0.416	30
1687	83862	43.2	23.1	198.925897812137	0.166	0.32	0.168	1.45	0.221	0.242	0.619	0.597	0.381	0.403	30
1688	83863	43.2	23.2	199.605688977296	0.108	0.326	0.191	1.496	0.26	0.295	0.668	0.662	0.332	0.338	30
1689	83864	43.2	23.3	199.821279831853	0.09	0.328	0.2	1.507	0.273	0.315	0.689	0.688	0.311	0.312	30
1690	83865	43.2	23.4	198.60700561056	0.115	0.333	0.204	1.499	0.285	0.335	0.708	0.708	0.292	0.292	30
1691	83866	43.2	23.5	199.324707842496	0.123	0.332	0.199	1.49	0.28	0.322	0.699	0.695	0.302	0.305	30
1692	83867	43.2	23.6	199.843308032598	0.098	0.331	0.209	1.511	0.29	0.341	0.71	0.715	0.29	0.285	30
1693	83868	43.2	23.7	199.999597369479	0.079	0.332	0.215	1.521	0.296	0.35	0.715	0.724	0.285	0.277	30
1694	83869	43.2	23.8	199.99982953203	0.082	0.334	0.217	1.519	0.307	0.362	0.733	0.741	0.267	0.259	30
1695	83870	43.2	23.9	199.998922009843	0.078	0.336	0.22	1.522	0.307	0.365	0.73	0.741	0.27	0.26	30
1696	83871	43.2	24	199.999468037661	0.067	0.334	0.22	1.517	0.312	0.367	0.748	0.758	0.252	0.243	30
1697	83872	43.2	24.1	200	0.059	0.336	0.225	1.514	0.312	0.367	0.76	0.768	0.24	0.232	30
1698	83873	43.2	24.2	200	0.054	0.33	0.219	1.52	0.314	0.358	0.767	0.775	0.232	0.225	30
1699	83874	43.2	24.3	200	0.052	0.336	0.224	1.527	0.316	0.361	0.771	0.777	0.229	0.223	30
1700	83875	43.2	24.4	200	0.052	0.338	0.225	1.523	0.322	0.373	0.782	0.79	0.218	0.211	30
1701	83876	43.2	24.5	199.999964295197	0.054	0.331	0.219	1.523	0.303	0.359	0.757	0.764	0.243	0.236	30
1702	83877	43.2	24.6	199.999863103766	0.055	0.333	0.221	1.525	0.304	0.362	0.762	0.77	0.238	0.231	30
1703	83878	43.2	24.7	200	0.053	0.339	0.231	1.529	0.323	0.378	0.782	0.791	0.218	0.209	30
1704	83879	43.2	24.8	200	0.055	0.34	0.231	1.531	0.327	0.379	0.783	0.792	0.216	0.208	30
1705	83880	43.2	24.9	200	0.067	0.338	0.219	1.522	0.311	0.365	0.769	0.776	0.23	0.224	30
1706	83881	43.2	25	199.999361096256	0.071	0.339	0.216	1.52	0.308	0.362	0.771	0.778	0.228	0.222	30
1707	83882	43.2	25.1	199.996223366096	0.064	0.337	0.22	1.52	0.314	0.366	0.773	0.781	0.226	0.219	30
1708	83883	43.2	25.2	199.995302590753	0.061	0.34	0.226	1.52	0.32	0.371	0.779	0.786	0.221	0.214	30
1709	83884	43.2	25.3	200	0.052	0.34	0.227	1.523	0.331	0.377	0.801	0.806	0.199	0.194	30
1710	83885	43.2	25.4	199.997829290917	0.05	0.341	0.227	1.524	0.331	0.378	0.801	0.809	0.198	0.191	30
1711	83886	43.2	25.5	199.996612475918	0.048	0.344	0.227	1.526	0.336	0.382	0.803	0.812	0.196	0.189	30
1712	83887	43.2	25.6	199.999775549841	0.046	0.345	0.227	1.525	0.334	0.378	0.802	0.81	0.197	0.191	30
1713	83888	43.2	25.7	199.999817656475	0.052	0.341	0.222	1.517	0.323	0.368	0.788	0.795	0.212	0.205	30
1714	83889	43.2	25.8	199.998944476065	0.058	0.338	0.222	1.512	0.312	0.359	0.773	0.781	0.226	0.219	30
1715	83890	43.2	25.9	199.997673985834	0.062	0.333	0.217	1.504	0.302	0.35	0.759	0.768	0.24	0.232	30
1716	83891	43.2	26	199.992127748605	0.07	0.333	0.214	1.502	0.296	0.348	0.742	0.751	0.258	0.249	30
1717	83892	43.2	26.1	199.994213337692	0.077	0.334	0.214	1.509	0.295	0.35	0.738	0.747	0.262	0.254	30
1718	83893	43.2	26.2	199.99938096037	0.077	0.334	0.214	1.513	0.297	0.351	0.744	0.752	0.256	0.248	30
1719	83894	43.2	26.3	199.996375762189	0.081	0.334	0.213	1.514	0.293	0.348	0.735	0.745	0.265	0.256	30
1720	83895	43.2	26.4	199.997689935099	0.089	0.332	0.213	1.515	0.292	0.346	0.726	0.736	0.274	0.264	30
1721	83896	43.2	26.5	199.996685437895	0.091	0.335	0.217	1.51	0.3	0.35	0.738	0.747	0.262	0.254	30
1722	83897	43.2	26.6	199.99674233024	0.08	0.334	0.221	1.507	0.312	0.358	0.758	0.766	0.242	0.235	30
1723	83898	43.2	26.7	199.990578430964	0.067	0.334	0.22	1.505	0.312	0.359	0.76	0.768	0.24	0.232	30
1724	83899	43.2	26.8	199.981982188006	0.072	0.331	0.217	1.506	0.302	0.347	0.735	0.743	0.265	0.257	30
1725	83900	43.2	26.9	199.991421830411	0.07	0.325	0.213	1.51	0.296	0.34	0.724	0.732	0.276	0.268	30
1726	83901	43.2	27	199.998842002778	0.052	0.33	0.221	1.51	0.313	0.353	0.764	0.771	0.236	0.229	30
1727	83902	43.2	27.1	199.999778726734	0.064	0.332	0.222	1.515	0.302	0.35	0.737	0.746	0.263	0.254	30
1728	83903	43.2	27.2	199.997309092924	0.075	0.332	0.219	1.514	0.298	0.344	0.73	0.74	0.27	0.261	30
1729	83904	43.2	27.3	199.983905156221	0.074	0.337	0.223	1.51	0.314	0.352	0.758	0.767	0.241	0.233	30
1730	83905	43.2	27.4	199.995027157134	0.075	0.334	0.222	1.509	0.313	0.352	0.754	0.764	0.246	0.236	30
1731	83906	43.2	27.5	199.999710861005	0.072	0.331	0.221	1.513	0.305	0.347	0.74	0.75	0.26	0.25	30
1732	83907	43.2	27.6	200	0.081	0.326	0.212	1.51	0.302	0.339	0.718	0.728	0.282	0.272	30
1733	83908	43.2	27.7	199.999947491225	0.092	0.315	0.199	1.512	0.281	0.32	0.671	0.683	0.329	0.317	30
1734	83909	43.2	27.8	199.998324859418	0.098	0.314	0.198	1.514	0.275	0.31	0.662	0.673	0.338	0.327	30
1735	83910	43.2	27.9	199.989559393192	0.109	0.308	0.191	1.517	0.265	0.299	0.649	0.658	0.352	0.342	30
1736	83911	43.2	28	199.990277950021	0.114	0.306	0.187	1.519	0.263	0.3	0.629	0.64	0.371	0.36	30
1737	83912	43.1	-9.2	198.840868622646	0.126	0.327	0.16	1.362	0.185	0.234	0.533	0.55	0.467	0.45	30
1738	83913	43.1	-9.1	199.234436043978	0.137	0.325	0.16	1.333	0.175	0.242	0.53	0.554	0.47	0.446	30
1739	83914	43.1	-9	199.893711918708	0.131	0.326	0.16	1.342	0.161	0.231	0.517	0.539	0.483	0.462	30
1740	83915	43.1	-8.9	199.967509730236	0.131	0.33	0.163	1.336	0.159	0.226	0.528	0.544	0.472	0.456	30
1741	83916	43.1	-8.8	199.893195121264	0.131	0.334	0.164	1.351	0.172	0.24	0.549	0.562	0.451	0.438	30
1742	83917	43.1	-8.7	199.973926059227	0.137	0.331	0.165	1.375	0.179	0.248	0.564	0.575	0.436	0.425	30
1743	83918	43.1	-8.6	199.983913197799	0.132	0.334	0.164	1.378	0.178	0.246	0.554	0.561	0.446	0.439	30
1744	83919	43.1	-8.5	199.998615801354	0.127	0.333	0.164	1.396	0.18	0.243	0.534	0.546	0.466	0.454	30
1745	83920	43.1	-8.4	200	0.13	0.331	0.167	1.402	0.182	0.245	0.556	0.56	0.444	0.44	30
1746	83921	43.1	-8.3	200	0.131	0.33	0.168	1.405	0.176	0.241	0.562	0.563	0.438	0.437	30
1747	83922	43.1	-8.2	199.999781941131	0.128	0.329	0.167	1.404	0.174	0.241	0.56	0.561	0.44	0.439	30
1748	83923	43.1	-8.1	199.999128243807	0.122	0.327	0.162	1.412	0.175	0.241	0.539	0.549	0.461	0.451	30
1749	83924	43.1	-8	199.908952417962	0.123	0.324	0.157	1.419	0.178	0.238	0.532	0.547	0.468	0.453	30
1750	83925	43.1	-7.9	199.768402115003	0.135	0.323	0.155	1.411	0.181	0.237	0.525	0.543	0.475	0.458	30
1751	83926	43.1	-7.8	199.826791647514	0.135	0.321	0.156	1.419	0.185	0.239	0.521	0.541	0.479	0.459	30
1752	83927	43.1	-7.7	199.698598993945	0.138	0.318	0.156	1.425	0.196	0.25	0.546	0.563	0.454	0.437	30
1753	83928	43.1	-7.6	199.962132502341	0.13	0.325	0.169	1.45	0.205	0.263	0.557	0.576	0.443	0.424	30
1754	83929	43.1	-7.5	199.890558368593	0.131	0.322	0.166	1.446	0.215	0.277	0.576	0.596	0.424	0.405	30
1755	83930	43.1	-7.4	199.780469891703	0.147	0.321	0.162	1.429	0.208	0.266	0.574	0.589	0.426	0.411	30
1756	83931	43.1	-7.3	199.112466939335	0.176	0.323	0.162	1.422	0.218	0.27	0.597	0.605	0.403	0.395	30
1757	83932	43.1	-7.2	198.724206721067	0.199	0.321	0.164	1.418	0.22	0.27	0.595	0.602	0.405	0.398	30
1758	83933	43.1	-7.1	198.616798565312	0.198	0.324	0.164	1.42	0.22	0.27	0.59	0.597	0.41	0.403	30
1759	83934	43.1	-7	195.58069556439	0.21	0.321	0.163	1.422	0.22	0.267	0.588	0.593	0.412	0.407	30
1760	83935	43.1	-6.9	192.575333987453	0.225	0.319	0.161	1.421	0.22	0.262	0.588	0.591	0.412	0.409	30
1761	83936	43.1	-6.8	194.384479585093	0.236	0.319	0.157	1.41	0.217	0.251	0.59	0.588	0.41	0.412	30
1762	83937	43.1	-6.7	196.60904390474	0.238	0.321	0.154	1.412	0.214	0.245	0.588	0.585	0.412	0.415	30
1763	83938	43.1	-6.6	197.598982816505	0.227	0.326	0.161	1.429	0.22	0.253	0.596	0.596	0.404	0.404	30
1764	83939	43.1	-6.5	196.65356055745	0.228	0.327	0.16	1.414	0.218	0.251	0.593	0.591	0.407	0.409	30
1765	83940	43.1	-6.4	192.163442546187	0.251	0.323	0.147	1.379	0.209	0.233	0.586	0.574	0.414	0.426	30
1766	83941	43.1	-6.3	190.542544480693	0.252	0.325	0.153	1.384	0.211	0.233	0.588	0.574	0.412	0.425	30
1767	83942	43.1	-6.2	189.237841309459	0.252	0.327	0.156	1.378	0.214	0.235	0.586	0.574	0.414	0.426	30
1768	83943	43.1	-6.1	188.010536190138	0.252	0.326	0.154	1.383	0.215	0.234	0.584	0.573	0.416	0.427	30
1769	83944	43.1	-6	188.824446689858	0.255	0.327	0.156	1.39	0.212	0.23	0.577	0.567	0.423	0.433	30
1770	83945	43.1	-5.9	192.276358864872	0.253	0.328	0.16	1.409	0.222	0.245	0.589	0.582	0.411	0.418	30
1771	83946	43.1	-5.8	194.72626123757	0.252	0.328	0.162	1.418	0.229	0.258	0.596	0.592	0.404	0.408	30
1772	83947	43.1	-5.7	190.072555642267	0.263	0.327	0.156	1.393	0.218	0.24	0.591	0.582	0.409	0.418	30
1773	83948	43.1	-5.6	192.416130183258	0.261	0.328	0.158	1.407	0.217	0.242	0.585	0.578	0.415	0.422	30
1774	83949	43.1	-5.5	187.882184328363	0.274	0.327	0.155	1.374	0.216	0.238	0.584	0.574	0.416	0.426	30
1775	83950	43.1	-5.4	183.229259027095	0.275	0.323	0.148	1.355	0.194	0.207	0.566	0.55	0.434	0.45	30
1776	83951	43.1	-5.3	182.246395888274	0.268	0.325	0.149	1.369	0.197	0.208	0.565	0.55	0.435	0.45	30
1777	83952	43.1	-5.2	185.895342818407	0.265	0.326	0.149	1.359	0.195	0.206	0.57	0.553	0.43	0.447	30
1778	83953	43.1	-5.1	183.412014738379	0.263	0.329	0.154	1.364	0.201	0.214	0.57	0.555	0.43	0.445	30
1779	83954	43.1	-5	190.916036322124	0.24	0.324	0.148	1.371	0.192	0.202	0.564	0.544	0.435	0.456	30
1780	83955	43.1	-4.9	178.125625842623	0.267	0.321	0.143	1.349	0.18	0.187	0.541	0.52	0.459	0.48	30
1781	83956	43.1	-4.8	171.771622058429	0.273	0.323	0.145	1.343	0.186	0.195	0.544	0.527	0.456	0.473	30
1782	83957	43.1	-4.7	186.358745817217	0.246	0.322	0.154	1.421	0.211	0.231	0.572	0.566	0.428	0.434	30
1783	83958	43.1	-4.6	190.727369631341	0.242	0.322	0.161	1.439	0.216	0.243	0.573	0.571	0.427	0.429	30
1784	83959	43.1	-4.5	194.001929264201	0.242	0.325	0.157	1.389	0.223	0.249	0.586	0.577	0.414	0.422	30
1785	83960	43.1	-4.4	191.160616988654	0.253	0.326	0.155	1.37	0.217	0.237	0.596	0.584	0.405	0.416	30
1786	83961	43.1	-4.3	191.203529006356	0.253	0.327	0.159	1.377	0.222	0.243	0.614	0.602	0.386	0.398	30
1787	83962	43.1	-4.2	197.107031204723	0.234	0.33	0.168	1.406	0.24	0.27	0.629	0.623	0.371	0.377	30
1788	83963	43.1	-4.1	196.95671504077	0.232	0.333	0.174	1.435	0.247	0.282	0.641	0.639	0.359	0.361	30
1789	83964	43.1	-4	198.856968977919	0.232	0.334	0.172	1.428	0.242	0.277	0.638	0.636	0.362	0.364	30
1790	83965	43.1	-3.9	199.149358378187	0.235	0.332	0.166	1.433	0.231	0.263	0.625	0.621	0.375	0.379	30
1791	83966	43.1	-3.8	198.805443459164	0.236	0.332	0.169	1.421	0.237	0.271	0.638	0.634	0.363	0.366	30
1792	83967	43.1	-3.7	198.520067408688	0.243	0.336	0.17	1.38	0.239	0.272	0.64	0.637	0.36	0.363	30
1793	83968	43.1	-3.6	199.424231795679	0.229	0.338	0.176	1.406	0.249	0.288	0.644	0.645	0.356	0.356	30
1794	83969	43.1	-3.5	199.780386977488	0.211	0.338	0.182	1.422	0.261	0.304	0.673	0.674	0.327	0.327	30
1795	83970	43.1	-3.4	199.822736404728	0.203	0.338	0.189	1.444	0.266	0.315	0.681	0.683	0.319	0.317	30
1796	83971	43.1	-3.3	199.706930935691	0.198	0.337	0.195	1.467	0.274	0.331	0.688	0.692	0.312	0.308	30
1797	83972	43.1	-3.2	199.508431247964	0.2	0.339	0.197	1.469	0.281	0.346	0.702	0.708	0.298	0.292	30
1798	83973	43.1	-3.1	198.590757093052	0.2	0.333	0.196	1.464	0.282	0.349	0.699	0.706	0.301	0.294	30
1799	83974	43.1	-3	198.052710531643	0.195	0.329	0.195	1.453	0.279	0.345	0.696	0.702	0.304	0.299	30
1800	83975	43.1	-2.9	197.563969086016	0.195	0.325	0.19	1.439	0.275	0.339	0.691	0.692	0.309	0.308	30
1801	83976	43.1	-2.8	198.372533103775	0.198	0.324	0.186	1.43	0.264	0.323	0.682	0.678	0.318	0.322	30
1802	83977	43.1	-2.7	199.160888978696	0.194	0.33	0.187	1.433	0.256	0.312	0.68	0.675	0.32	0.325	30
1803	83978	43.1	-2.6	198.93769729929	0.194	0.335	0.193	1.434	0.267	0.328	0.693	0.69	0.307	0.31	30
1804	83979	43.1	-2.5	198.659280364126	0.193	0.335	0.196	1.44	0.278	0.344	0.694	0.695	0.306	0.305	30
1805	83980	43.1	-2.4	198.947798677764	0.192	0.338	0.198	1.433	0.279	0.348	0.698	0.698	0.302	0.302	30
1806	83981	43.1	-2.3	199.253433339197	0.192	0.34	0.2	1.43	0.28	0.35	0.704	0.702	0.296	0.298	30
1807	83982	43.1	-2.2	199.454433687744	0.184	0.343	0.2	1.433	0.276	0.345	0.702	0.701	0.298	0.299	30
1808	83983	43.1	-2.1	199.618804412188	0.181	0.343	0.197	1.428	0.27	0.336	0.694	0.692	0.306	0.308	30
1809	83984	43.1	-2	199.304071671876	0.196	0.343	0.192	1.415	0.26	0.319	0.685	0.676	0.315	0.324	30
1810	83985	43.1	-1.9	199.238871353418	0.21	0.343	0.185	1.404	0.254	0.301	0.679	0.662	0.321	0.338	30
1811	83986	43.1	-1.8	199.673530121697	0.211	0.343	0.183	1.41	0.254	0.295	0.675	0.658	0.325	0.342	30
