# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1507	64781	48.5	14.2	199.062556068676	0.199	0.3	0.132	1.467	0.174	0.183	0.575	0.543	0.425	0.456	30
1508	64782	48.5	14.3	199.380591015955	0.187	0.301	0.133	1.472	0.17	0.181	0.58	0.553	0.419	0.447	30
1509	64783	48.5	14.4	199.951091927734	0.183	0.299	0.137	1.495	0.181	0.195	0.597	0.573	0.403	0.426	30
1510	64784	48.5	14.5	199.896429417085	0.181	0.293	0.135	1.504	0.175	0.191	0.567	0.548	0.432	0.451	30
1511	64785	48.5	14.6	198.713138907318	0.219	0.296	0.129	1.47	0.165	0.175	0.557	0.525	0.443	0.475	30
1512	64786	48.5	14.7	198.469046504763	0.222	0.293	0.119	1.434	0.139	0.147	0.511	0.477	0.489	0.523	30
1513	64787	48.5	14.8	199.243462162588	0.217	0.296	0.121	1.43	0.152	0.161	0.524	0.492	0.476	0.508	30
1514	64788	48.5	14.9	199.651502711867	0.206	0.297	0.121	1.426	0.152	0.162	0.52	0.487	0.48	0.513	30
1515	64789	48.5	15	199.939443756705	0.196	0.293	0.123	1.468	0.158	0.171	0.539	0.509	0.461	0.491	30
1516	64790	48.5	15.1	199.90118731846	0.198	0.292	0.124	1.47	0.148	0.161	0.531	0.501	0.469	0.499	30
1517	64791	48.5	15.2	199.864133218836	0.184	0.296	0.13	1.475	0.159	0.17	0.555	0.524	0.445	0.477	30
1518	64792	48.5	15.3	199.999443203991	0.183	0.295	0.136	1.491	0.163	0.178	0.564	0.534	0.436	0.466	30
1519	64793	48.5	15.4	199.999998620054	0.179	0.293	0.142	1.513	0.171	0.189	0.593	0.568	0.407	0.432	30
1520	64794	48.5	15.5	199.999996307836	0.174	0.289	0.145	1.523	0.174	0.194	0.592	0.568	0.408	0.432	30
1521	64795	48.5	15.6	200	0.165	0.288	0.149	1.529	0.18	0.199	0.571	0.55	0.429	0.45	30
1522	64796	48.5	15.7	200	0.141	0.287	0.155	1.533	0.191	0.209	0.595	0.58	0.406	0.42	30
1523	64797	48.5	15.8	200	0.13	0.292	0.161	1.535	0.198	0.216	0.642	0.628	0.359	0.372	30
1524	64798	48.5	15.9	200	0.113	0.3	0.171	1.531	0.214	0.232	0.692	0.685	0.308	0.315	30
1525	64799	48.5	16	200	0.112	0.302	0.171	1.529	0.221	0.24	0.701	0.69	0.299	0.31	30
1526	64800	48.5	16.1	200	0.111	0.299	0.168	1.527	0.219	0.239	0.699	0.685	0.301	0.315	30
1527	64801	48.5	16.2	200	0.105	0.297	0.168	1.525	0.222	0.239	0.713	0.698	0.288	0.302	30
1528	64802	48.5	16.3	200	0.104	0.302	0.173	1.522	0.237	0.251	0.738	0.727	0.262	0.273	30
1529	64803	48.5	16.4	200	0.107	0.306	0.179	1.522	0.244	0.258	0.74	0.73	0.26	0.27	30
1530	64804	48.5	16.5	200	0.106	0.306	0.179	1.523	0.241	0.257	0.728	0.718	0.272	0.282	30
1531	64805	48.5	16.6	200	0.099	0.301	0.174	1.526	0.235	0.251	0.7	0.689	0.3	0.311	30
1532	64806	48.5	16.7	200	0.09	0.303	0.174	1.517	0.24	0.255	0.698	0.688	0.302	0.312	30
1533	64807	48.5	16.8	200	0.079	0.305	0.177	1.509	0.253	0.266	0.689	0.677	0.311	0.323	30
1534	64808	48.5	16.9	200	0.063	0.29	0.16	1.512	0.224	0.233	0.561	0.544	0.439	0.456	30
1535	64809	48.5	17	200	0.062	0.255	0.124	1.52	0.16	0.169	0.407	0.389	0.592	0.611	30
1536	64810	48.5	17.1	200	0.081	0.247	0.114	1.522	0.13	0.14	0.362	0.346	0.637	0.654	30
1537	64811	48.5	17.2	199.999703444322	0.094	0.266	0.132	1.518	0.167	0.182	0.463	0.448	0.537	0.552	30
1538	64812	48.5	17.3	199.999849513432	0.109	0.293	0.155	1.501	0.226	0.251	0.615	0.593	0.385	0.407	30
1539	64813	48.5	17.4	199.994954653881	0.11	0.308	0.173	1.5	0.245	0.271	0.677	0.658	0.323	0.342	30
1540	64814	48.5	17.5	199.997907571594	0.087	0.307	0.177	1.509	0.245	0.263	0.721	0.708	0.279	0.292	30
1541	64815	48.5	17.6	200	0.063	0.311	0.182	1.503	0.243	0.251	0.755	0.742	0.245	0.258	30
1542	64816	48.5	17.7	200	0.047	0.309	0.178	1.501	0.244	0.247	0.728	0.711	0.272	0.289	30
1543	64817	48.5	17.8	200	0.06	0.307	0.179	1.509	0.248	0.26	0.678	0.659	0.322	0.341	30
1544	64818	48.5	17.9	200	0.068	0.311	0.183	1.505	0.25	0.261	0.747	0.733	0.253	0.267	30
1545	64819	48.5	18	200	0.062	0.315	0.186	1.504	0.258	0.264	0.777	0.764	0.223	0.236	30
1546	64820	48.5	18.1	200	0.062	0.313	0.185	1.505	0.255	0.262	0.763	0.748	0.237	0.252	30
1547	64821	48.5	18.2	199.999225645576	0.095	0.301	0.171	1.513	0.231	0.249	0.679	0.655	0.321	0.345	30
1548	64822	48.5	18.3	199.999491713417	0.123	0.297	0.163	1.51	0.206	0.228	0.611	0.58	0.389	0.42	30
1549	64823	48.5	18.4	199.999956415678	0.133	0.301	0.164	1.516	0.204	0.224	0.609	0.578	0.391	0.422	30
1550	64824	48.5	18.5	200	0.158	0.308	0.159	1.512	0.199	0.221	0.627	0.597	0.373	0.403	30
1551	64825	48.5	18.6	199.999567386919	0.174	0.312	0.154	1.494	0.206	0.227	0.659	0.635	0.341	0.365	30
1552	64826	48.5	18.7	199.987703201003	0.154	0.311	0.156	1.494	0.213	0.231	0.646	0.619	0.354	0.38	30
1553	64827	48.5	18.8	199.968078346872	0.161	0.304	0.153	1.493	0.204	0.223	0.643	0.609	0.356	0.391	30
1554	64828	48.5	18.9	199.696093551393	0.187	0.308	0.15	1.483	0.203	0.221	0.656	0.625	0.343	0.375	30
1555	64829	48.5	19	199.78963902488	0.175	0.31	0.151	1.489	0.197	0.215	0.648	0.614	0.352	0.386	30
1556	64830	48.5	19.1	199.836246355304	0.14	0.308	0.158	1.492	0.224	0.247	0.698	0.678	0.301	0.322	30
1557	64831	48.5	19.2	199.171953553837	0.174	0.308	0.153	1.485	0.207	0.224	0.661	0.627	0.339	0.373	30
1558	64832	48.5	19.3	199.447835605147	0.167	0.308	0.149	1.483	0.211	0.229	0.67	0.642	0.33	0.358	30
1559	64833	48.5	19.4	199.850444395142	0.155	0.305	0.149	1.494	0.209	0.228	0.655	0.633	0.344	0.367	30
1560	64834	48.5	19.5	199.926341334644	0.162	0.298	0.144	1.498	0.191	0.206	0.598	0.571	0.401	0.429	30
1561	64835	48.5	19.6	199.889152645202	0.178	0.296	0.142	1.495	0.184	0.197	0.57	0.54	0.43	0.46	30
1562	64836	48.5	19.7	199.81801520149	0.172	0.299	0.148	1.499	0.198	0.212	0.589	0.561	0.411	0.439	30
1563	64837	48.5	19.8	199.640921826898	0.164	0.299	0.15	1.501	0.202	0.216	0.585	0.556	0.415	0.444	30
1564	64838	48.5	19.9	199.885475327432	0.156	0.302	0.155	1.513	0.204	0.221	0.596	0.568	0.404	0.431	30
1565	64839	48.5	20	199.994539379357	0.13	0.307	0.165	1.512	0.224	0.246	0.649	0.629	0.35	0.371	30
1566	64840	48.5	20.1	199.999637722197	0.122	0.31	0.173	1.513	0.234	0.254	0.644	0.62	0.356	0.38	30
1567	64841	48.5	20.2	199.999034605113	0.118	0.307	0.173	1.515	0.238	0.257	0.639	0.612	0.361	0.387	30
1568	64842	48.5	20.3	200	0.1	0.307	0.174	1.514	0.241	0.264	0.643	0.619	0.357	0.381	30
1569	64843	48.5	20.4	199.997763379614	0.114	0.31	0.175	1.515	0.238	0.263	0.647	0.626	0.353	0.374	30
1570	64844	48.5	20.5	199.995444991957	0.143	0.313	0.173	1.514	0.23	0.26	0.639	0.617	0.36	0.383	30
1571	64845	48.5	20.6	199.999713459537	0.148	0.316	0.18	1.511	0.239	0.272	0.639	0.62	0.361	0.38	30
1572	64846	48.5	20.7	200	0.123	0.315	0.183	1.514	0.244	0.276	0.633	0.618	0.367	0.382	30
1573	64847	48.5	20.8	200	0.103	0.305	0.172	1.522	0.238	0.266	0.616	0.6	0.384	0.4	30
1574	64848	48.5	20.9	200	0.09	0.298	0.167	1.529	0.235	0.263	0.606	0.59	0.394	0.41	30
1575	64849	48.5	21	200	0.085	0.3	0.173	1.53	0.246	0.274	0.621	0.607	0.379	0.393	30
1576	64850	48.5	21.1	200	0.084	0.303	0.173	1.529	0.251	0.278	0.637	0.623	0.363	0.377	30
1577	64851	48.5	21.2	200	0.076	0.303	0.177	1.528	0.256	0.28	0.64	0.628	0.36	0.372	30
1578	64852	48.5	21.3	199.997635650838	0.088	0.301	0.175	1.526	0.246	0.269	0.633	0.617	0.367	0.383	30
1579	64853	48.5	21.4	199.997192326942	0.116	0.299	0.16	1.524	0.227	0.25	0.623	0.601	0.377	0.399	30
1580	64854	48.5	21.5	199.99940548747	0.106	0.3	0.164	1.525	0.234	0.26	0.643	0.625	0.356	0.375	30
1581	64855	48.5	21.6	199.999729712922	0.072	0.302	0.176	1.528	0.258	0.286	0.68	0.669	0.32	0.331	30
1582	64856	48.5	21.7	199.999543239368	0.056	0.303	0.179	1.533	0.261	0.287	0.689	0.678	0.311	0.322	30
1583	64857	48.5	21.8	199.999830080168	0.046	0.298	0.17	1.527	0.267	0.282	0.652	0.634	0.348	0.366	30
1584	64858	48.5	21.9	200	0.039	0.3	0.168	1.52	0.274	0.281	0.621	0.596	0.379	0.404	30
1585	64859	48.5	22	200	0.038	0.304	0.173	1.52	0.279	0.284	0.618	0.59	0.382	0.41	30
1586	64860	48.5	22.1	200	0.037	0.307	0.175	1.523	0.287	0.295	0.649	0.623	0.351	0.378	30
1587	64861	48.5	22.2	200	0.036	0.31	0.184	1.522	0.306	0.319	0.689	0.667	0.311	0.333	30
1588	64862	48.5	22.3	200	0.035	0.31	0.182	1.524	0.292	0.311	0.68	0.663	0.32	0.337	30
1589	64863	48.5	22.4	200	0.039	0.305	0.175	1.522	0.278	0.305	0.672	0.657	0.328	0.343	30
1590	64864	48.5	22.5	200	0.04	0.305	0.174	1.523	0.275	0.302	0.686	0.672	0.315	0.328	30
1591	64865	48.5	22.6	200	0.041	0.308	0.176	1.521	0.267	0.296	0.685	0.673	0.315	0.327	30
1592	64866	48.5	22.7	199.854893934593	0.067	0.315	0.177	1.511	0.248	0.279	0.67	0.656	0.33	0.345	30
1593	64867	48.5	22.8	199.839262977292	0.084	0.321	0.173	1.507	0.235	0.266	0.667	0.65	0.333	0.35	30
1594	64868	48.5	22.9	195.439250404763	0.124	0.327	0.169	1.475	0.235	0.265	0.678	0.656	0.322	0.344	30
1595	64869	48.5	23	195.216621588184	0.142	0.327	0.164	1.465	0.227	0.253	0.679	0.652	0.321	0.348	30
1596	64870	48.5	23.1	196.957255989681	0.149	0.326	0.156	1.471	0.218	0.237	0.676	0.648	0.324	0.351	30
1597	64871	48.5	23.2	198.645903818411	0.158	0.327	0.151	1.476	0.214	0.23	0.671	0.646	0.329	0.353	30
1598	64872	48.5	23.3	191.312799144926	0.178	0.327	0.146	1.456	0.212	0.222	0.667	0.636	0.333	0.364	30
1599	64873	48.5	23.4	181.545037217432	0.222	0.322	0.135	1.396	0.179	0.187	0.626	0.585	0.373	0.415	30
1600	64874	48.5	23.5	191.139686832837	0.223	0.32	0.134	1.427	0.182	0.189	0.628	0.594	0.372	0.406	30
1601	64875	48.5	23.6	187.098346935738	0.221	0.321	0.129	1.382	0.169	0.172	0.614	0.575	0.385	0.424	30
1602	64876	48.5	23.7	182.922336577615	0.229	0.319	0.124	1.324	0.149	0.15	0.565	0.52	0.434	0.479	30
1603	64877	48.5	23.8	177.389230303745	0.246	0.316	0.118	1.292	0.132	0.131	0.544	0.493	0.455	0.507	30
1604	64878	48.5	23.9	181.800760029175	0.241	0.314	0.114	1.288	0.126	0.125	0.528	0.478	0.471	0.522	30
1605	64879	48.5	24	178.943032640635	0.242	0.313	0.114	1.27	0.129	0.128	0.531	0.481	0.468	0.519	30
1606	64880	48.5	24.1	176.313368832359	0.254	0.313	0.114	1.281	0.125	0.125	0.522	0.474	0.477	0.526	30
1607	64881	48.5	24.2	181.37763426162	0.242	0.314	0.118	1.293	0.136	0.138	0.54	0.495	0.459	0.505	30
1608	64882	48.5	24.3	184.62457684487	0.25	0.317	0.123	1.317	0.155	0.16	0.561	0.522	0.438	0.478	30
1609	64883	48.5	24.4	186.687689675073	0.25	0.319	0.13	1.338	0.175	0.184	0.583	0.543	0.416	0.457	30
1610	64884	48.5	24.5	187.394973156926	0.237	0.319	0.136	1.367	0.194	0.203	0.601	0.558	0.399	0.441	30
1611	64885	48.5	24.6	196.218072563314	0.192	0.318	0.144	1.43	0.196	0.209	0.625	0.593	0.375	0.406	30
1612	64886	48.5	24.7	197.023557189656	0.164	0.316	0.147	1.461	0.197	0.213	0.645	0.617	0.354	0.383	30
1613	64887	48.5	24.8	199.088270207307	0.152	0.315	0.15	1.475	0.203	0.224	0.662	0.633	0.337	0.367	30
1614	64888	48.5	24.9	199.946611577878	0.112	0.307	0.148	1.493	0.201	0.22	0.666	0.645	0.334	0.355	30
1615	64889	48.5	25	199.999277300926	0.09	0.298	0.145	1.503	0.197	0.212	0.646	0.627	0.354	0.373	30
1616	64890	48.5	25.1	199.999901654164	0.082	0.299	0.146	1.509	0.2	0.214	0.638	0.619	0.362	0.382	30
1617	64891	48.5	25.2	200	0.075	0.304	0.152	1.509	0.22	0.233	0.67	0.65	0.33	0.35	30
1618	64892	48.5	25.3	199.999998517225	0.073	0.305	0.153	1.505	0.231	0.242	0.683	0.663	0.317	0.337	30
1619	64893	48.5	25.4	199.999997588704	0.076	0.311	0.16	1.5	0.24	0.252	0.703	0.683	0.297	0.317	30
1620	64894	48.5	25.5	200	0.078	0.311	0.159	1.495	0.243	0.255	0.714	0.694	0.286	0.306	30
1621	64895	48.5	25.6	200	0.08	0.311	0.158	1.492	0.241	0.252	0.707	0.687	0.293	0.313	30
1622	64896	48.5	25.7	200	0.076	0.317	0.165	1.484	0.244	0.254	0.703	0.685	0.297	0.315	30
1623	64897	48.5	25.8	200	0.076	0.318	0.169	1.48	0.249	0.257	0.708	0.691	0.292	0.309	30
1624	64898	48.5	25.9	199.997737011619	0.081	0.319	0.17	1.482	0.244	0.253	0.715	0.697	0.285	0.303	30
1625	64899	48.5	26	199.987421701287	0.091	0.314	0.166	1.483	0.232	0.247	0.715	0.698	0.285	0.302	30
1626	64900	48.5	26.1	199.99062531961	0.092	0.309	0.159	1.484	0.224	0.242	0.703	0.684	0.297	0.316	30
1627	64901	48.5	26.2	199.999800928518	0.087	0.308	0.157	1.49	0.22	0.239	0.692	0.673	0.308	0.327	30
1628	64902	48.5	26.3	200	0.086	0.308	0.16	1.485	0.223	0.24	0.695	0.68	0.305	0.32	30
1629	64903	48.5	26.4	200	0.084	0.309	0.161	1.479	0.223	0.238	0.695	0.683	0.305	0.317	30
1630	64904	48.5	26.5	200	0.071	0.311	0.164	1.471	0.23	0.242	0.691	0.68	0.309	0.32	30
1631	64905	48.5	26.6	200	0.07	0.321	0.17	1.461	0.239	0.249	0.692	0.682	0.308	0.318	30
1632	64906	48.5	26.7	200	0.075	0.324	0.171	1.455	0.245	0.254	0.714	0.703	0.286	0.297	30
1633	64907	48.5	26.8	200	0.073	0.323	0.169	1.451	0.247	0.254	0.734	0.722	0.266	0.279	30
1634	64908	48.5	26.9	200	0.076	0.314	0.164	1.471	0.231	0.239	0.702	0.687	0.299	0.313	30
1635	64909	48.5	27	200	0.076	0.31	0.159	1.479	0.225	0.234	0.687	0.671	0.313	0.329	30
1636	64910	48.5	27.1	200	0.075	0.307	0.156	1.479	0.22	0.227	0.682	0.666	0.318	0.334	30
1637	64911	48.5	27.2	200	0.07	0.308	0.158	1.478	0.226	0.233	0.692	0.676	0.309	0.324	30
1638	64912	48.5	27.3	200	0.068	0.306	0.157	1.478	0.218	0.226	0.674	0.66	0.326	0.34	30
1639	64913	48.5	27.4	200	0.075	0.309	0.16	1.474	0.222	0.233	0.689	0.675	0.312	0.325	30
1640	64914	48.5	27.5	200	0.078	0.314	0.166	1.473	0.231	0.241	0.702	0.687	0.298	0.313	30
1641	64915	48.5	27.6	200	0.077	0.317	0.169	1.475	0.238	0.245	0.716	0.7	0.284	0.3	30
1642	64916	48.5	27.7	200	0.072	0.318	0.172	1.478	0.244	0.252	0.736	0.723	0.265	0.277	30
1643	64917	48.5	27.8	200	0.076	0.318	0.171	1.474	0.245	0.252	0.739	0.728	0.261	0.273	30
1644	64918	48.5	27.9	200	0.067	0.319	0.174	1.463	0.257	0.263	0.764	0.755	0.236	0.245	30
1645	64919	48.5	28	200	0.062	0.319	0.175	1.463	0.258	0.264	0.761	0.752	0.239	0.248	30
1646	64920	48.5	28.1	200	0.064	0.318	0.171	1.458	0.253	0.259	0.756	0.746	0.244	0.254	30
1647	64921	48.5	28.2	200	0.059	0.319	0.173	1.458	0.251	0.256	0.74	0.727	0.26	0.273	30
1648	64922	48.5	28.3	200	0.065	0.317	0.169	1.46	0.242	0.248	0.732	0.72	0.268	0.28	30
1649	64923	48.5	28.4	200	0.069	0.318	0.17	1.459	0.241	0.247	0.732	0.721	0.269	0.28	30
1650	64924	48.5	28.5	200	0.063	0.319	0.172	1.462	0.245	0.251	0.751	0.739	0.249	0.262	30
1651	64925	48.5	28.6	200	0.062	0.321	0.174	1.457	0.244	0.248	0.743	0.73	0.258	0.271	30
1652	64926	48.5	28.7	200	0.063	0.319	0.172	1.457	0.249	0.254	0.747	0.735	0.254	0.265	30
1653	64927	48.5	28.8	200	0.064	0.314	0.163	1.48	0.233	0.246	0.715	0.702	0.286	0.299	30
1654	64928	48.5	28.9	200	0.064	0.316	0.168	1.483	0.237	0.25	0.734	0.722	0.266	0.278	30
1655	64929	48.5	29	200	0.066	0.316	0.17	1.476	0.243	0.253	0.739	0.727	0.261	0.274	30
1656	64930	48.5	29.1	200	0.066	0.319	0.174	1.476	0.249	0.258	0.736	0.723	0.265	0.277	30
1657	64931	48.5	29.2	200	0.065	0.321	0.177	1.474	0.252	0.261	0.745	0.733	0.255	0.268	30
1658	64932	48.5	29.3	200	0.063	0.323	0.176	1.473	0.255	0.264	0.747	0.737	0.253	0.263	30
1659	64933	48.5	29.4	200	0.065	0.327	0.176	1.469	0.262	0.272	0.755	0.749	0.245	0.252	30
1660	64934	48.5	29.5	200	0.066	0.323	0.176	1.464	0.259	0.269	0.751	0.744	0.249	0.257	30
1661	64935	48.5	29.6	200	0.071	0.321	0.174	1.466	0.247	0.255	0.727	0.717	0.273	0.284	30
1662	64936	48.5	29.7	200	0.068	0.324	0.172	1.453	0.255	0.261	0.741	0.731	0.26	0.27	30
1663	64937	48.5	29.8	200	0.06	0.329	0.176	1.445	0.271	0.277	0.765	0.755	0.235	0.245	30
1664	64938	48.5	29.9	200	0.057	0.33	0.18	1.459	0.274	0.282	0.754	0.746	0.246	0.254	30
1665	64939	48.5	30	200	0.048	0.329	0.174	1.468	0.255	0.262	0.715	0.704	0.285	0.296	30
1666	64940	48.5	30.1	200	0.05	0.326	0.17	1.466	0.247	0.255	0.712	0.702	0.289	0.298	30
1667	64941	48.5	30.2	200	0.058	0.33	0.174	1.457	0.268	0.277	0.751	0.747	0.249	0.254	30
1668	64942	48.5	30.3	200	0.059	0.331	0.178	1.45	0.277	0.285	0.76	0.756	0.24	0.243	30
1669	64943	48.5	30.4	200	0.057	0.328	0.178	1.451	0.272	0.278	0.75	0.744	0.25	0.256	30
1670	64944	48.5	30.5	200	0.057	0.326	0.181	1.449	0.275	0.281	0.754	0.747	0.246	0.253	30
1671	64945	48.5	30.6	200	0.058	0.328	0.181	1.442	0.283	0.289	0.768	0.763	0.232	0.237	30
1672	64946	48.5	30.7	200	0.059	0.326	0.179	1.442	0.274	0.277	0.754	0.746	0.246	0.254	30
1673	64947	48.5	30.8	200	0.058	0.329	0.183	1.436	0.27	0.272	0.746	0.738	0.254	0.262	30
1674	64948	48.5	30.9	200	0.054	0.333	0.184	1.438	0.265	0.268	0.734	0.726	0.266	0.274	30
1675	64949	48.5	31	200	0.048	0.331	0.176	1.441	0.264	0.269	0.728	0.72	0.272	0.28	30
1676	64950	48.5	31.1	200	0.047	0.329	0.177	1.428	0.272	0.276	0.747	0.737	0.254	0.263	30
1677	64951	48.5	31.2	200	0.05	0.335	0.182	1.413	0.277	0.283	0.757	0.748	0.244	0.252	30
1678	64952	48.5	31.3	200	0.052	0.34	0.187	1.414	0.274	0.279	0.755	0.747	0.245	0.253	30
1679	64953	48.5	31.4	200	0.049	0.341	0.184	1.391	0.276	0.28	0.762	0.754	0.239	0.246	30
1680	64954	48.5	31.5	200	0.045	0.342	0.182	1.378	0.275	0.279	0.763	0.755	0.237	0.246	30
1681	64955	48.5	31.6	200	0.045	0.344	0.182	1.366	0.278	0.282	0.76	0.752	0.24	0.249	30
1682	64956	48.5	31.7	200	0.049	0.345	0.181	1.388	0.274	0.277	0.74	0.731	0.26	0.269	30
1683	64957	48.5	31.8	200	0.054	0.341	0.179	1.407	0.269	0.27	0.742	0.731	0.258	0.269	30
1684	64958	48.5	31.9	200	0.05	0.342	0.181	1.399	0.274	0.274	0.753	0.743	0.247	0.257	30
1685	64959	48.5	32	199.993862652458	0.049	0.335	0.18	1.418	0.274	0.278	0.753	0.746	0.247	0.254	30
1686	64960	48.5	32.1	199.998612136405	0.051	0.334	0.181	1.428	0.273	0.28	0.75	0.744	0.251	0.256	30
1687	64961	48.5	32.2	200	0.063	0.327	0.176	1.459	0.249	0.256	0.694	0.687	0.306	0.313	30
1688	64962	48.5	32.3	200	0.056	0.32	0.173	1.461	0.246	0.25	0.673	0.664	0.327	0.336	30
1689	64963	48.5	32.4	200	0.048	0.331	0.176	1.416	0.268	0.272	0.739	0.732	0.261	0.268	30
1690	64964	48.5	32.5	200	0.047	0.332	0.176	1.416	0.27	0.273	0.746	0.737	0.254	0.262	30
1691	64965	48.5	32.6	200	0.052	0.338	0.176	1.4	0.272	0.276	0.742	0.733	0.258	0.267	30
1692	64966	48.5	32.7	200	0.052	0.342	0.176	1.368	0.273	0.275	0.745	0.735	0.255	0.264	30
1693	64967	48.5	32.8	200	0.048	0.34	0.177	1.395	0.268	0.273	0.723	0.716	0.277	0.284	30
1694	64968	48.5	32.9	200	0.038	0.338	0.177	1.419	0.268	0.273	0.731	0.724	0.269	0.276	30
1695	64969	48.5	33	199.9995482575	0.04	0.34	0.18	1.403	0.287	0.29	0.761	0.754	0.239	0.246	30
1696	64970	48.5	33.1	200	0.045	0.333	0.18	1.419	0.289	0.295	0.765	0.758	0.236	0.242	30
1697	64971	48.5	33.2	200	0.035	0.324	0.167	1.463	0.233	0.237	0.66	0.649	0.341	0.351	30
1698	64972	48.5	33.3	200	0.03	0.336	0.177	1.429	0.261	0.263	0.74	0.729	0.26	0.271	30
1699	64973	48.5	33.4	200	0.035	0.336	0.176	1.423	0.255	0.256	0.732	0.722	0.268	0.279	30
1700	64974	48.5	33.5	200	0.036	0.339	0.18	1.421	0.269	0.271	0.75	0.741	0.25	0.259	30
1701	64975	48.5	33.6	200	0.036	0.339	0.181	1.425	0.271	0.271	0.758	0.747	0.243	0.253	30
1702	64976	48.5	33.7	200	0.036	0.342	0.181	1.406	0.27	0.269	0.757	0.746	0.243	0.254	30
1703	64977	48.5	33.8	199.999917234781	0.041	0.341	0.181	1.42	0.267	0.267	0.74	0.73	0.26	0.27	30
1704	64978	48.5	33.9	199.999635722973	0.044	0.338	0.179	1.443	0.247	0.247	0.696	0.684	0.304	0.316	30
1705	64979	48.5	34	200	0.044	0.335	0.178	1.455	0.252	0.253	0.707	0.696	0.294	0.305	30
1706	64980	48.5	34.1	200	0.046	0.333	0.18	1.455	0.256	0.258	0.715	0.704	0.285	0.296	30
1707	64981	48.5	34.2	200	0.04	0.333	0.179	1.448	0.263	0.264	0.737	0.727	0.264	0.274	30
1708	64982	48.5	34.3	200	0.043	0.338	0.179	1.432	0.261	0.263	0.738	0.727	0.262	0.273	30
1709	64983	48.5	34.4	199.999393375201	0.05	0.335	0.178	1.436	0.266	0.269	0.746	0.736	0.254	0.264	30
1710	64984	48.5	34.5	199.982323202765	0.057	0.327	0.169	1.452	0.261	0.267	0.732	0.723	0.268	0.277	30
1711	64985	48.5	34.6	199.945658204726	0.065	0.325	0.163	1.469	0.249	0.256	0.696	0.687	0.304	0.313	30
1712	64986	48.5	34.7	199.948933406865	0.054	0.327	0.165	1.478	0.235	0.243	0.651	0.641	0.349	0.359	30
1713	64987	48.5	34.8	199.946701096174	0.044	0.324	0.156	1.476	0.215	0.223	0.61	0.599	0.39	0.401	30
1714	64988	48.5	34.9	199.908714094816	0.052	0.32	0.156	1.482	0.228	0.236	0.63	0.62	0.37	0.38	30
1715	64989	48.5	35	199.912722686462	0.049	0.32	0.166	1.487	0.254	0.261	0.67	0.66	0.33	0.34	30
1716	64990	48.5	35.1	199.925151844595	0.038	0.325	0.166	1.486	0.261	0.268	0.683	0.674	0.317	0.326	30
1717	64991	48.5	35.2	199.915263615101	0.03	0.332	0.162	1.467	0.268	0.273	0.717	0.706	0.283	0.294	30
1718	64992	48.5	35.3	199.951373666531	0.024	0.34	0.182	1.441	0.291	0.292	0.776	0.763	0.225	0.237	30
1719	64993	48.5	35.4	199.999805196646	0.024	0.344	0.193	1.412	0.305	0.306	0.796	0.784	0.204	0.216	30
1720	64994	48.5	35.5	199.999691374736	0.025	0.351	0.195	1.408	0.297	0.297	0.787	0.775	0.214	0.225	30
1721	64995	48.5	35.6	199.999845891407	0.024	0.339	0.195	1.429	0.291	0.29	0.786	0.775	0.214	0.225	30
1722	64996	48.5	35.7	199.998383642468	0.03	0.346	0.195	1.424	0.301	0.3	0.798	0.788	0.202	0.212	30
1723	64997	48.5	35.8	199.998933038785	0.031	0.34	0.191	1.438	0.29	0.29	0.771	0.761	0.229	0.239	30
1724	64998	48.5	35.9	200	0.019	0.334	0.18	1.47	0.266	0.267	0.718	0.706	0.282	0.295	30
1725	64999	48.5	36	199.999683658976	0.018	0.337	0.179	1.469	0.264	0.265	0.699	0.685	0.301	0.315	30
1726	65000	48.5	36.1	199.999533207866	0.022	0.339	0.182	1.455	0.277	0.28	0.731	0.718	0.269	0.282	30
1727	65001	48.5	36.2	199.999077858157	0.025	0.344	0.187	1.398	0.303	0.304	0.794	0.78	0.207	0.22	30
1728	65002	48.5	36.3	199.804574387582	0.035	0.353	0.191	1.35	0.319	0.318	0.813	0.801	0.187	0.199	30
1729	65003	48.5	36.4	199.866327772807	0.026	0.351	0.183	1.386	0.295	0.295	0.77	0.758	0.23	0.242	30
1730	65004	48.5	36.5	199.970803664068	0.022	0.341	0.188	1.408	0.29	0.288	0.765	0.753	0.236	0.248	30
1731	65005	48.5	36.6	199.997372168351	0.026	0.347	0.194	1.381	0.31	0.309	0.785	0.774	0.216	0.226	30
1732	65006	48.5	36.7	199.999999797613	0.031	0.346	0.196	1.383	0.311	0.311	0.778	0.77	0.222	0.23	30
1733	65007	48.5	36.8	200	0.032	0.347	0.194	1.38	0.297	0.298	0.763	0.756	0.238	0.244	30
1734	65008	48.5	36.9	199.999244730806	0.029	0.346	0.193	1.382	0.294	0.296	0.755	0.747	0.245	0.253	30
