# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2022-12-19

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	CastaneaSpecies_08_2021.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/thesis/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
2661	44387	53.3	-8.4	194.087817498033	0.187	0.334	0.142	1.302	0.205	0.215	0.552	0.537	0.448	0.462	30
2662	44388	53.3	-8.3	188.987126088006	0.186	0.335	0.143	1.3	0.207	0.219	0.552	0.541	0.448	0.459	30
2663	44389	53.3	-8.2	188.108507412201	0.186	0.335	0.142	1.271	0.199	0.21	0.53	0.521	0.47	0.479	30
2664	44390	53.3	-8.1	190.02952331134	0.183	0.335	0.138	1.229	0.191	0.202	0.496	0.485	0.504	0.515	30
2665	44391	53.3	-8	191.73095313079	0.184	0.331	0.135	1.228	0.188	0.196	0.471	0.462	0.529	0.538	30
2666	44392	53.3	-7.9	192.535484856117	0.186	0.333	0.138	1.26	0.184	0.194	0.488	0.481	0.512	0.519	30
2667	44393	53.3	-7.8	195.528031461551	0.186	0.333	0.139	1.269	0.192	0.201	0.509	0.504	0.491	0.496	30
2668	44394	53.3	-7.7	194.693784921207	0.179	0.335	0.141	1.256	0.182	0.191	0.49	0.485	0.51	0.515	30
2669	44395	53.3	-7.6	197.445913896333	0.178	0.337	0.145	1.284	0.192	0.201	0.514	0.506	0.486	0.494	30
2670	44396	53.3	-7.5	196.643359396186	0.181	0.335	0.146	1.283	0.198	0.208	0.524	0.516	0.475	0.484	30
2671	44397	53.3	-7.4	194.377013175619	0.182	0.336	0.145	1.269	0.19	0.203	0.512	0.507	0.488	0.493	30
2672	44398	53.3	-7.3	192.938487168416	0.186	0.333	0.14	1.254	0.177	0.191	0.481	0.479	0.518	0.521	30
2673	44399	53.3	-7.2	192.574828752426	0.185	0.33	0.136	1.24	0.173	0.186	0.463	0.459	0.537	0.541	30
2674	44400	53.3	-7.1	190.139203923932	0.191	0.331	0.138	1.237	0.174	0.186	0.458	0.45	0.542	0.55	30
2675	44401	53.3	-7	190.677428702704	0.191	0.329	0.135	1.237	0.165	0.176	0.444	0.436	0.555	0.563	30
2676	44402	53.3	-6.9	194.318251723922	0.183	0.325	0.134	1.256	0.162	0.172	0.441	0.435	0.558	0.564	30
2677	44403	53.3	-6.8	195.534129114361	0.181	0.327	0.142	1.325	0.182	0.19	0.487	0.483	0.513	0.517	30
2678	44404	53.3	-6.7	195.744182852237	0.18	0.331	0.152	1.387	0.2	0.204	0.538	0.536	0.461	0.464	30
2679	44405	53.3	-6.6	196.20473468896	0.179	0.329	0.151	1.406	0.202	0.208	0.551	0.551	0.448	0.449	30
2680	44406	53.3	-6.5	195.812029437249	0.184	0.324	0.149	1.404	0.201	0.208	0.557	0.554	0.443	0.446	30
2681	44407	53.3	-6.4	192.271773645188	0.182	0.322	0.146	1.415	0.2	0.206	0.55	0.541	0.449	0.459	30
2682	44408	53.3	-6.3	192.080944940499	0.168	0.325	0.143	1.425	0.189	0.198	0.515	0.503	0.484	0.497	30
2683	44409	53.3	-4.5	199.62308275957	0.129	0.329	0.149	1.412	0.19	0.2	0.531	0.525	0.469	0.474	30
2684	44410	53.3	-4.4	199.505783591719	0.144	0.333	0.154	1.407	0.196	0.207	0.571	0.57	0.429	0.43	30
2685	44411	53.3	-4.3	196.285251057477	0.16	0.336	0.155	1.397	0.2	0.213	0.564	0.564	0.436	0.436	30
2686	44412	53.3	-3.5	197.787581528676	0.139	0.324	0.147	1.427	0.2	0.206	0.538	0.529	0.462	0.471	30
2687	44413	53.3	-3.4	196.261978229843	0.158	0.328	0.151	1.412	0.198	0.208	0.537	0.535	0.462	0.465	30
2688	44414	53.3	-3.1	199.809185583946	0.13	0.319	0.141	1.425	0.196	0.202	0.518	0.507	0.482	0.493	30
2689	44415	53.3	-2.8	199.649266090218	0.138	0.325	0.144	1.442	0.206	0.208	0.495	0.484	0.505	0.516	30
2690	44416	53.3	-2.7	199.504781332298	0.161	0.321	0.143	1.441	0.207	0.212	0.511	0.506	0.489	0.494	30
2691	44417	53.3	-2.6	199.938315818236	0.151	0.319	0.142	1.443	0.203	0.207	0.485	0.482	0.515	0.518	30
2692	44418	53.3	-2.5	199.976790098125	0.142	0.322	0.142	1.44	0.194	0.197	0.475	0.472	0.525	0.529	30
2693	44419	53.3	-2.4	199.976048545653	0.135	0.322	0.139	1.427	0.189	0.191	0.495	0.492	0.505	0.508	30
2694	44420	53.3	-2.3	199.940331721286	0.14	0.316	0.14	1.421	0.184	0.188	0.517	0.516	0.483	0.484	30
2695	44421	53.3	-2.2	199.838601474491	0.154	0.317	0.144	1.409	0.186	0.193	0.54	0.54	0.46	0.46	30
2696	44422	53.3	-2.1	199.424241047405	0.187	0.323	0.147	1.379	0.194	0.202	0.566	0.569	0.434	0.431	30
2697	44423	53.3	-2	198.504308722751	0.211	0.327	0.139	1.352	0.189	0.197	0.552	0.553	0.448	0.446	30
2698	44424	53.3	-1.9	196.150316069549	0.213	0.331	0.149	1.336	0.193	0.205	0.555	0.559	0.445	0.441	30
2699	44425	53.3	-1.8	193.898869899598	0.213	0.339	0.159	1.332	0.208	0.223	0.582	0.59	0.418	0.41	30
2700	44426	53.3	-1.7	195.929054586443	0.208	0.331	0.15	1.345	0.196	0.21	0.576	0.578	0.424	0.422	30
2701	44427	53.3	-1.6	196.78596108651	0.193	0.324	0.138	1.348	0.179	0.191	0.551	0.546	0.449	0.453	30
2702	44428	53.3	-1.5	198.485575916294	0.177	0.323	0.146	1.407	0.2	0.215	0.576	0.571	0.424	0.429	30
2703	44429	53.3	-1.4	199.65026842574	0.177	0.322	0.153	1.445	0.22	0.236	0.602	0.594	0.398	0.406	30
2704	44430	53.3	-1.3	199.855642770716	0.171	0.321	0.161	1.458	0.228	0.243	0.617	0.608	0.383	0.392	30
2705	44431	53.3	-1.2	199.93084679151	0.163	0.315	0.16	1.459	0.23	0.246	0.59	0.579	0.41	0.421	30
2706	44432	53.3	-1.1	199.933294451541	0.152	0.305	0.142	1.45	0.196	0.21	0.522	0.509	0.478	0.491	30
2707	44433	53.3	-1	199.977915310965	0.144	0.302	0.142	1.46	0.196	0.207	0.504	0.489	0.496	0.511	30
2708	44434	53.3	-0.9	199.997500709532	0.154	0.311	0.156	1.47	0.222	0.231	0.556	0.54	0.444	0.459	30
2709	44435	53.3	-0.8	199.999840552719	0.136	0.305	0.152	1.456	0.228	0.23	0.527	0.506	0.473	0.494	30
2710	44436	53.3	-0.7	200	0.133	0.31	0.159	1.44	0.243	0.24	0.536	0.51	0.463	0.49	30
2711	44437	53.3	-0.6	199.999977649093	0.14	0.319	0.168	1.452	0.247	0.251	0.593	0.568	0.407	0.432	30
2712	44438	53.3	-0.5	199.999996973329	0.139	0.318	0.168	1.448	0.251	0.257	0.591	0.57	0.409	0.43	30
2713	44439	53.3	-0.4	200	0.126	0.317	0.162	1.441	0.246	0.249	0.564	0.542	0.437	0.459	30
2714	44440	53.3	-0.3	200	0.14	0.316	0.162	1.459	0.227	0.238	0.555	0.541	0.445	0.459	30
2715	44441	53.3	-0.2	200	0.158	0.319	0.168	1.462	0.221	0.238	0.603	0.597	0.397	0.403	30
2716	44442	53.3	-0.1	199.991816827492	0.161	0.324	0.173	1.461	0.233	0.25	0.666	0.657	0.334	0.343	30
2717	44443	53.3	0	199.999912587817	0.161	0.326	0.175	1.449	0.253	0.269	0.655	0.646	0.345	0.354	30
2718	44444	53.3	0.1	200	0.138	0.323	0.171	1.435	0.254	0.262	0.622	0.601	0.379	0.399	30
2719	44445	53.3	0.2	200	0.108	0.337	0.17	1.395	0.273	0.271	0.651	0.616	0.349	0.384	30
2720	44446	53.3	5.8	200	0.069	0.338	0.161	1.438	0.262	0.242	0.691	0.659	0.309	0.34	30
2721	44447	53.3	5.9	200	0.079	0.362	0.184	1.385	0.306	0.295	0.727	0.707	0.272	0.293	30
2722	44448	53.3	6	200	0.078	0.35	0.168	1.387	0.274	0.264	0.653	0.632	0.347	0.368	30
2723	44449	53.3	6.1	199.999763764686	0.075	0.343	0.168	1.412	0.263	0.252	0.646	0.621	0.354	0.379	30
2724	44450	53.3	6.2	199.999432136791	0.069	0.34	0.165	1.443	0.261	0.247	0.666	0.634	0.334	0.366	30
2725	44451	53.3	6.3	200	0.066	0.341	0.167	1.447	0.261	0.244	0.691	0.653	0.309	0.346	30
2726	44452	53.3	6.4	200	0.066	0.349	0.179	1.416	0.292	0.276	0.737	0.703	0.262	0.297	30
2727	44453	53.3	6.5	200	0.069	0.363	0.195	1.402	0.324	0.312	0.771	0.745	0.229	0.255	30
2728	44454	53.3	6.6	200	0.069	0.364	0.193	1.387	0.327	0.317	0.762	0.739	0.238	0.261	30
2729	44455	53.3	6.7	200	0.066	0.354	0.18	1.399	0.308	0.297	0.736	0.709	0.264	0.291	30
2730	44456	53.3	6.8	200	0.063	0.355	0.174	1.415	0.298	0.286	0.697	0.667	0.303	0.333	30
2731	44457	53.3	6.9	200	0.064	0.35	0.167	1.428	0.309	0.298	0.679	0.651	0.321	0.349	30
2732	44458	53.3	7.3	200	0.083	0.368	0.187	1.353	0.314	0.304	0.738	0.71	0.262	0.29	30
2733	44459	53.3	7.4	200	0.079	0.356	0.172	1.321	0.278	0.268	0.64	0.612	0.36	0.388	30
2734	44460	53.3	7.5	200	0.072	0.316	0.135	1.354	0.171	0.167	0.429	0.408	0.571	0.592	30
2735	44461	53.3	7.6	200	0.073	0.296	0.118	1.351	0.106	0.109	0.317	0.304	0.682	0.696	30
2736	44462	53.3	7.7	200	0.074	0.297	0.116	1.329	0.094	0.101	0.31	0.302	0.69	0.698	30
2737	44463	53.3	7.8	200	0.069	0.297	0.116	1.331	0.089	0.099	0.309	0.303	0.691	0.697	30
2738	44464	53.3	7.9	200	0.073	0.291	0.112	1.364	0.079	0.092	0.282	0.277	0.718	0.723	30
2739	44465	53.3	8	200	0.079	0.283	0.108	1.37	0.07	0.083	0.257	0.255	0.742	0.745	30
2740	44466	53.3	8.1	200	0.076	0.282	0.108	1.362	0.075	0.085	0.266	0.26	0.734	0.74	30
2741	44467	53.3	8.2	200	0.088	0.315	0.135	1.314	0.183	0.18	0.443	0.422	0.557	0.578	30
2742	44468	53.3	8.3	200	0.094	0.362	0.172	1.275	0.283	0.274	0.607	0.579	0.393	0.421	30
2743	44469	53.3	8.4	200	0.09	0.361	0.173	1.304	0.294	0.282	0.657	0.627	0.343	0.373	30
2744	44470	53.3	8.5	200	0.083	0.345	0.161	1.391	0.243	0.231	0.593	0.565	0.407	0.435	30
2745	44471	53.3	8.6	199.998908398751	0.075	0.298	0.125	1.42	0.121	0.124	0.319	0.305	0.681	0.694	30
2746	44472	53.3	8.7	199.999787841125	0.086	0.274	0.106	1.443	0.079	0.094	0.247	0.242	0.753	0.758	30
2747	44473	53.3	8.8	200	0.081	0.277	0.108	1.445	0.082	0.097	0.264	0.26	0.736	0.739	30
2748	44474	53.3	8.9	200	0.083	0.294	0.115	1.38	0.111	0.115	0.291	0.283	0.708	0.717	30
2749	44475	53.3	9	200	0.077	0.28	0.106	1.338	0.063	0.069	0.206	0.206	0.794	0.794	30
2750	44476	53.3	9.1	200	0.083	0.262	0.101	1.407	0.054	0.066	0.191	0.196	0.808	0.803	30
2751	44477	53.3	9.2	200	0.084	0.261	0.1	1.436	0.053	0.069	0.194	0.201	0.805	0.799	30
2752	44478	53.3	9.3	200	0.078	0.262	0.101	1.447	0.06	0.074	0.201	0.207	0.798	0.792	30
2753	44479	53.3	9.4	200	0.078	0.26	0.102	1.464	0.058	0.071	0.192	0.196	0.807	0.803	30
2754	44480	53.3	9.5	200	0.075	0.264	0.103	1.463	0.067	0.081	0.226	0.231	0.773	0.769	30
2755	44481	53.3	9.6	200	0.077	0.265	0.103	1.438	0.067	0.08	0.213	0.215	0.786	0.784	30
2756	44482	53.3	9.7	199.998165000751	0.081	0.256	0.1	1.48	0.07	0.085	0.236	0.237	0.764	0.762	30
2757	44483	53.3	9.8	199.968159999209	0.101	0.248	0.096	1.492	0.072	0.088	0.277	0.276	0.723	0.723	30
2758	44484	53.3	9.9	199.998667744254	0.104	0.252	0.096	1.492	0.065	0.084	0.264	0.267	0.735	0.733	30
2759	44485	53.3	10	199.999603661238	0.101	0.263	0.104	1.491	0.078	0.095	0.304	0.306	0.695	0.694	30
2760	44486	53.3	10.1	200	0.096	0.26	0.105	1.499	0.087	0.105	0.328	0.328	0.672	0.671	30
2761	44487	53.3	10.2	199.999928207765	0.082	0.26	0.103	1.49	0.073	0.086	0.259	0.261	0.741	0.739	30
2762	44488	53.3	10.3	199.999632322531	0.08	0.258	0.1	1.48	0.066	0.075	0.236	0.233	0.764	0.767	30
2763	44489	53.3	10.4	200	0.073	0.26	0.104	1.464	0.076	0.083	0.256	0.251	0.745	0.749	30
2764	44490	53.3	10.5	200	0.079	0.265	0.106	1.475	0.084	0.094	0.29	0.285	0.71	0.715	30
2765	44491	53.3	10.6	199.998368225165	0.078	0.267	0.106	1.462	0.083	0.094	0.284	0.28	0.716	0.72	30
2766	44492	53.3	10.7	199.995112974213	0.076	0.277	0.111	1.451	0.096	0.107	0.316	0.313	0.684	0.687	30
2767	44493	53.3	10.8	200	0.072	0.294	0.12	1.457	0.12	0.129	0.373	0.37	0.627	0.63	30
2768	44494	53.3	10.9	200	0.071	0.284	0.116	1.461	0.109	0.118	0.333	0.334	0.667	0.665	30
2769	44495	53.3	11	200	0.073	0.269	0.106	1.457	0.069	0.079	0.226	0.228	0.773	0.771	30
2770	44496	53.3	11.1	200	0.072	0.259	0.1	1.456	0.059	0.069	0.194	0.198	0.806	0.802	30
2771	44497	53.3	11.2	200	0.078	0.251	0.096	1.468	0.047	0.059	0.16	0.168	0.839	0.833	30
2772	44498	53.3	11.3	199.999652128838	0.076	0.255	0.1	1.476	0.06	0.073	0.19	0.2	0.81	0.801	30
2773	44499	53.3	11.4	199.999483580742	0.071	0.265	0.105	1.475	0.071	0.084	0.217	0.225	0.782	0.774	30
2774	44500	53.3	11.5	200	0.071	0.264	0.103	1.47	0.064	0.077	0.197	0.205	0.802	0.795	30
2775	44501	53.3	11.6	199.999991464716	0.08	0.262	0.102	1.479	0.064	0.078	0.217	0.225	0.783	0.775	30
2776	44502	53.3	11.7	199.999990286239	0.081	0.274	0.11	1.484	0.082	0.098	0.28	0.288	0.72	0.712	30
2777	44503	53.3	11.8	200	0.08	0.262	0.105	1.483	0.082	0.098	0.289	0.296	0.711	0.704	30
2778	44504	53.3	11.9	199.99953939442	0.09	0.26	0.106	1.497	0.091	0.106	0.326	0.333	0.673	0.666	30
2779	44505	53.3	12	199.99959631516	0.084	0.262	0.107	1.493	0.089	0.104	0.295	0.302	0.705	0.697	30
2780	44506	53.3	12.1	200	0.077	0.268	0.106	1.472	0.076	0.091	0.237	0.247	0.763	0.753	30
2781	44507	53.3	12.2	199.99999471275	0.083	0.27	0.109	1.49	0.081	0.098	0.269	0.28	0.73	0.719	30
2782	44508	53.3	12.3	199.999150809406	0.085	0.277	0.114	1.495	0.089	0.107	0.3	0.312	0.699	0.688	30
2783	44509	53.3	12.4	199.999366194441	0.081	0.282	0.111	1.484	0.084	0.101	0.278	0.288	0.722	0.712	30
2784	44510	53.3	12.5	199.999935621984	0.08	0.28	0.11	1.469	0.084	0.1	0.277	0.286	0.723	0.714	30
2785	44511	53.3	12.6	199.998375847304	0.085	0.288	0.114	1.478	0.095	0.111	0.312	0.319	0.688	0.681	30
2786	44512	53.3	12.7	199.993432533718	0.086	0.283	0.112	1.489	0.096	0.11	0.319	0.322	0.681	0.678	30
2787	44513	53.3	12.8	199.989935103087	0.089	0.27	0.106	1.487	0.076	0.089	0.256	0.259	0.743	0.741	30
2788	44514	53.3	12.9	199.909245536824	0.097	0.267	0.104	1.476	0.069	0.083	0.232	0.232	0.767	0.767	30
2789	44515	53.3	13	199.962622551556	0.094	0.274	0.107	1.489	0.08	0.093	0.257	0.257	0.742	0.743	30
2790	44516	53.3	13.1	199.940586577759	0.1	0.263	0.102	1.468	0.067	0.079	0.221	0.223	0.778	0.776	30
2791	44517	53.3	13.2	199.970208531135	0.107	0.262	0.101	1.455	0.07	0.082	0.237	0.235	0.762	0.764	30
2792	44518	53.3	13.3	199.99661150209	0.103	0.258	0.101	1.485	0.07	0.084	0.243	0.244	0.756	0.755	30
2793	44519	53.3	13.4	199.996665304572	0.106	0.264	0.106	1.496	0.082	0.095	0.275	0.278	0.724	0.722	30
2794	44520	53.3	13.5	199.999452713035	0.092	0.284	0.118	1.522	0.106	0.121	0.349	0.354	0.65	0.645	30
2795	44521	53.3	13.6	199.999206759563	0.095	0.272	0.113	1.516	0.093	0.108	0.318	0.322	0.682	0.678	30
2796	44522	53.3	13.7	199.999914301027	0.095	0.272	0.116	1.54	0.122	0.137	0.395	0.399	0.605	0.6	30
2797	44523	53.3	13.8	200	0.088	0.283	0.121	1.531	0.134	0.15	0.419	0.423	0.581	0.577	30
2798	44524	53.3	13.9	200	0.087	0.292	0.124	1.519	0.134	0.15	0.424	0.429	0.576	0.57	30
2799	44525	53.3	14	200	0.088	0.291	0.125	1.547	0.139	0.156	0.439	0.447	0.561	0.553	30
2800	44526	53.3	14.1	200	0.085	0.294	0.126	1.523	0.156	0.174	0.478	0.483	0.522	0.517	30
2801	44527	53.3	14.2	200	0.083	0.291	0.123	1.522	0.145	0.164	0.458	0.464	0.542	0.536	30
2802	44528	53.3	14.3	200	0.086	0.289	0.121	1.541	0.133	0.15	0.433	0.438	0.568	0.562	30
2803	44529	53.3	14.4	200	0.086	0.288	0.12	1.531	0.127	0.143	0.422	0.426	0.578	0.574	30
2804	44530	53.3	14.5	200	0.086	0.299	0.123	1.46	0.134	0.134	0.395	0.382	0.605	0.618	30
2805	44531	53.3	14.6	200	0.092	0.281	0.113	1.509	0.108	0.121	0.359	0.359	0.64	0.641	30
2806	44532	53.3	14.7	200	0.107	0.284	0.115	1.496	0.113	0.127	0.397	0.395	0.603	0.605	30
2807	44533	53.3	14.8	200	0.09	0.286	0.116	1.485	0.108	0.121	0.357	0.359	0.642	0.641	30
2808	44534	53.3	14.9	200	0.073	0.298	0.12	1.469	0.114	0.127	0.35	0.354	0.649	0.646	30
2809	44535	53.3	15	200	0.06	0.294	0.119	1.505	0.11	0.123	0.354	0.358	0.646	0.641	30
2810	44536	53.3	15.1	200	0.066	0.284	0.116	1.508	0.097	0.111	0.325	0.332	0.675	0.668	30
2811	44537	53.3	15.2	200	0.07	0.28	0.113	1.512	0.092	0.107	0.314	0.322	0.687	0.677	30
2812	44538	53.3	15.3	200	0.07	0.272	0.11	1.518	0.087	0.103	0.274	0.285	0.726	0.715	30
2813	44539	53.3	15.4	200	0.071	0.264	0.107	1.526	0.082	0.098	0.261	0.269	0.739	0.731	30
2814	44540	53.3	15.5	200	0.084	0.265	0.107	1.525	0.09	0.106	0.304	0.31	0.696	0.69	30
2815	44541	53.3	15.6	199.998211793187	0.093	0.266	0.106	1.499	0.078	0.091	0.272	0.276	0.727	0.724	30
2816	44542	53.3	15.7	199.994300025256	0.101	0.249	0.093	1.457	0.049	0.06	0.187	0.188	0.811	0.811	30
2817	44543	53.3	15.8	199.996421739033	0.107	0.251	0.095	1.46	0.051	0.063	0.2	0.199	0.799	0.799	30
2818	44544	53.3	15.9	199.999933011721	0.1	0.26	0.101	1.488	0.059	0.073	0.23	0.232	0.768	0.767	30
2819	44545	53.3	16	199.999863740889	0.094	0.249	0.094	1.478	0.051	0.064	0.199	0.2	0.8	0.799	30
2820	44546	53.3	16.1	199.999819249069	0.09	0.255	0.098	1.495	0.059	0.073	0.214	0.219	0.785	0.781	30
2821	44547	53.3	16.2	199.989590583026	0.09	0.264	0.104	1.505	0.068	0.083	0.251	0.255	0.748	0.744	30
2822	44548	53.3	16.3	199.936016957014	0.092	0.266	0.102	1.482	0.066	0.08	0.254	0.256	0.745	0.743	30
2823	44549	53.3	16.4	199.941409943442	0.085	0.266	0.102	1.477	0.061	0.074	0.23	0.232	0.769	0.767	30
2824	44550	53.3	16.5	199.996618994291	0.088	0.261	0.099	1.482	0.059	0.071	0.215	0.217	0.783	0.782	30
2825	44551	53.3	16.6	199.959292643795	0.101	0.252	0.094	1.46	0.049	0.062	0.197	0.199	0.801	0.8	30
2826	44552	53.3	16.7	199.956325955576	0.099	0.253	0.093	1.439	0.038	0.051	0.173	0.174	0.825	0.825	30
2827	44553	53.3	16.8	199.988153178284	0.092	0.251	0.093	1.454	0.043	0.057	0.18	0.181	0.819	0.818	30
2828	44554	53.3	16.9	199.997483687514	0.079	0.267	0.105	1.518	0.072	0.088	0.256	0.263	0.743	0.737	30
2829	44555	53.3	17	199.999941906604	0.067	0.266	0.107	1.535	0.078	0.095	0.278	0.285	0.722	0.714	30
2830	44556	53.3	17.1	199.999426643724	0.067	0.265	0.105	1.533	0.08	0.096	0.278	0.284	0.722	0.715	30
2831	44557	53.3	17.2	199.940960529981	0.07	0.262	0.104	1.529	0.077	0.093	0.272	0.277	0.728	0.723	30
2832	44558	53.3	17.3	199.968000670993	0.068	0.259	0.104	1.537	0.084	0.102	0.288	0.296	0.711	0.704	30
2833	44559	53.3	17.4	199.998987756195	0.062	0.262	0.106	1.56	0.089	0.107	0.306	0.316	0.693	0.684	30
2834	44560	53.3	17.5	199.999327593538	0.062	0.265	0.107	1.561	0.087	0.105	0.301	0.312	0.698	0.688	30
2835	44561	53.3	17.6	199.999749520082	0.061	0.26	0.104	1.563	0.084	0.103	0.285	0.297	0.714	0.702	30
2836	44562	53.3	17.7	200	0.057	0.259	0.104	1.573	0.09	0.114	0.307	0.324	0.692	0.676	30
2837	44563	53.3	17.8	199.999630600649	0.068	0.269	0.111	1.577	0.102	0.127	0.361	0.375	0.639	0.625	30
2838	44564	53.3	17.9	199.932595577858	0.074	0.263	0.111	1.559	0.097	0.118	0.338	0.349	0.661	0.651	30
2839	44565	53.3	18	199.943018288194	0.088	0.253	0.097	1.488	0.067	0.082	0.226	0.229	0.774	0.771	30
2840	44566	53.3	18.1	199.991884916972	0.062	0.261	0.106	1.556	0.093	0.112	0.318	0.327	0.682	0.673	30
2841	44567	53.3	18.2	200	0.057	0.267	0.114	1.573	0.106	0.128	0.383	0.391	0.616	0.608	30
2842	44568	53.3	18.3	200	0.064	0.269	0.117	1.546	0.146	0.161	0.455	0.455	0.544	0.545	30
2843	44569	53.3	18.4	200	0.073	0.274	0.119	1.565	0.136	0.155	0.449	0.45	0.551	0.55	30
2844	44570	53.3	18.5	200	0.062	0.269	0.115	1.58	0.134	0.157	0.439	0.445	0.561	0.556	30
2845	44571	53.3	18.6	200	0.061	0.273	0.116	1.586	0.133	0.153	0.433	0.438	0.567	0.562	30
2846	44572	53.3	18.7	200	0.057	0.273	0.116	1.573	0.144	0.165	0.446	0.451	0.554	0.549	30
2847	44573	53.3	18.8	200	0.058	0.281	0.118	1.564	0.135	0.157	0.424	0.43	0.576	0.57	30
2848	44574	53.3	18.9	200	0.058	0.278	0.114	1.568	0.117	0.136	0.369	0.374	0.631	0.626	30
2849	44575	53.3	19	200	0.052	0.276	0.112	1.569	0.123	0.143	0.371	0.379	0.629	0.621	30
2850	44576	53.3	19.1	200	0.052	0.279	0.113	1.567	0.12	0.14	0.373	0.383	0.626	0.616	30
2851	44577	53.3	19.2	199.999988494684	0.052	0.28	0.114	1.571	0.12	0.137	0.39	0.398	0.61	0.602	30
2852	44578	53.3	19.3	199.99937750524	0.062	0.272	0.111	1.555	0.103	0.12	0.344	0.352	0.655	0.648	30
2853	44579	53.3	19.4	199.995558311657	0.084	0.273	0.11	1.528	0.101	0.116	0.347	0.35	0.653	0.65	30
2854	44580	53.3	19.5	200	0.099	0.271	0.109	1.513	0.104	0.119	0.368	0.367	0.632	0.633	30
2855	44581	53.3	19.6	200	0.085	0.26	0.109	1.51	0.101	0.118	0.368	0.375	0.632	0.625	30
2856	44582	53.3	19.7	200	0.079	0.256	0.106	1.496	0.091	0.107	0.345	0.354	0.654	0.645	30
2857	44583	53.3	19.8	200	0.082	0.261	0.102	1.488	0.082	0.094	0.286	0.289	0.713	0.711	30
2858	44584	53.3	19.9	200	0.066	0.274	0.106	1.489	0.084	0.096	0.273	0.275	0.726	0.724	30
2859	44585	53.3	20	200	0.065	0.264	0.104	1.487	0.086	0.1	0.284	0.287	0.716	0.712	30
2860	44586	53.3	20.1	200	0.07	0.271	0.108	1.51	0.089	0.104	0.305	0.31	0.694	0.689	30
2861	44587	53.3	20.2	200	0.07	0.277	0.111	1.502	0.095	0.112	0.323	0.331	0.676	0.668	30
2862	44588	53.3	20.3	200	0.069	0.286	0.117	1.484	0.104	0.122	0.36	0.37	0.639	0.63	30
2863	44589	53.3	20.4	199.990745047482	0.067	0.276	0.113	1.486	0.097	0.115	0.343	0.352	0.657	0.648	30
2864	44590	53.3	20.5	199.981299515445	0.07	0.268	0.11	1.512	0.085	0.103	0.332	0.34	0.667	0.66	30
2865	44591	53.3	20.6	199.998643288118	0.074	0.268	0.107	1.5	0.077	0.093	0.299	0.305	0.7	0.695	30
2866	44592	53.3	20.7	199.993172432009	0.085	0.266	0.101	1.479	0.065	0.08	0.263	0.265	0.736	0.734	30
2867	44593	53.3	20.8	199.99091476085	0.072	0.272	0.104	1.487	0.062	0.075	0.241	0.243	0.758	0.756	30
2868	44594	53.3	20.9	200	0.053	0.272	0.104	1.49	0.057	0.07	0.21	0.213	0.788	0.786	30
2869	44595	53.3	21	200	0.054	0.285	0.11	1.456	0.066	0.079	0.223	0.226	0.776	0.773	30
2870	44596	53.3	21.1	200	0.057	0.291	0.113	1.441	0.077	0.091	0.248	0.255	0.751	0.745	30
2871	44597	53.3	21.2	200	0.058	0.276	0.106	1.467	0.072	0.086	0.233	0.238	0.766	0.761	30
2872	44598	53.3	21.3	200	0.058	0.271	0.104	1.474	0.071	0.084	0.23	0.234	0.769	0.766	30
2873	44599	53.3	21.4	200	0.053	0.277	0.107	1.46	0.074	0.088	0.235	0.241	0.765	0.758	30
2874	44600	53.3	21.5	200	0.052	0.282	0.109	1.449	0.076	0.091	0.236	0.245	0.763	0.754	30
2875	44601	53.3	21.6	199.999737125583	0.062	0.276	0.106	1.452	0.069	0.083	0.22	0.227	0.779	0.772	30
2876	44602	53.3	21.7	199.999823404712	0.064	0.276	0.106	1.441	0.07	0.085	0.215	0.221	0.784	0.778	30
2877	44603	53.3	21.8	200	0.059	0.27	0.103	1.468	0.064	0.077	0.201	0.205	0.799	0.794	30
2878	44604	53.3	21.9	200	0.055	0.258	0.101	1.495	0.066	0.081	0.237	0.242	0.763	0.757	30
2879	44605	53.3	22	200	0.061	0.255	0.101	1.51	0.073	0.091	0.279	0.286	0.72	0.714	30
2880	44606	53.3	22.1	200	0.064	0.255	0.102	1.518	0.068	0.085	0.279	0.284	0.72	0.715	30
2881	44607	53.3	22.2	200	0.064	0.253	0.099	1.523	0.063	0.08	0.263	0.268	0.735	0.731	30
2882	44608	53.3	22.3	200	0.061	0.261	0.104	1.515	0.069	0.089	0.28	0.29	0.718	0.71	30
2883	44609	53.3	22.4	200	0.057	0.275	0.109	1.486	0.08	0.1	0.302	0.314	0.698	0.686	30
2884	44610	53.3	22.5	199.999979854861	0.056	0.305	0.119	1.369	0.107	0.118	0.337	0.336	0.662	0.664	30
2885	44611	53.3	22.6	199.999994767562	0.058	0.295	0.114	1.401	0.099	0.11	0.311	0.307	0.689	0.693	30
