# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
806	15943	63.2	14.4	193.154962051124	0.17	0.325	0.126	1.336	0.139	0.147	0.517	0.495	0.483	0.504	30
807	15944	63.2	14.5	198.101772941603	0.185	0.321	0.122	1.367	0.125	0.135	0.523	0.497	0.477	0.503	30
808	15945	63.2	14.6	198.495973511871	0.182	0.317	0.117	1.38	0.121	0.132	0.528	0.502	0.471	0.498	30
809	15946	63.2	14.7	199.639945723186	0.179	0.31	0.11	1.406	0.106	0.118	0.503	0.47	0.497	0.53	30
810	15947	63.2	14.8	199.742103734806	0.179	0.312	0.113	1.406	0.101	0.115	0.483	0.453	0.517	0.546	30
811	15948	63.2	14.9	199.72651154695	0.174	0.318	0.118	1.392	0.112	0.127	0.494	0.467	0.506	0.532	30
812	15949	63.2	15	199.979598976249	0.178	0.318	0.117	1.395	0.108	0.124	0.488	0.463	0.512	0.536	30
813	15950	63.2	15.1	199.967874541141	0.183	0.306	0.105	1.412	0.081	0.094	0.464	0.436	0.535	0.564	30
814	15951	63.2	15.2	199.955555906948	0.178	0.3	0.1	1.411	0.074	0.088	0.462	0.434	0.538	0.566	30
815	15952	63.2	15.3	199.91304181014	0.18	0.297	0.098	1.42	0.07	0.083	0.462	0.434	0.538	0.566	30
816	15953	63.2	15.4	199.755006242407	0.186	0.3	0.1	1.414	0.076	0.087	0.47	0.441	0.53	0.559	30
817	15954	63.2	15.5	199.944851903343	0.187	0.3	0.1	1.407	0.081	0.09	0.474	0.445	0.526	0.555	30
818	15955	63.2	15.6	199.862209053743	0.191	0.301	0.1	1.406	0.084	0.093	0.482	0.452	0.518	0.548	30
819	15956	63.2	15.7	199.868237383796	0.19	0.304	0.101	1.399	0.086	0.095	0.486	0.455	0.514	0.545	30
820	15957	63.2	15.8	199.896890008484	0.188	0.301	0.1	1.395	0.083	0.092	0.482	0.453	0.518	0.547	30
821	15958	63.2	15.9	199.872002060039	0.186	0.301	0.099	1.399	0.079	0.091	0.47	0.444	0.53	0.556	30
822	15959	63.2	16	199.262155500816	0.195	0.301	0.1	1.399	0.083	0.093	0.475	0.446	0.525	0.554	30
823	15960	63.2	16.1	199.087061200459	0.203	0.301	0.099	1.395	0.088	0.097	0.485	0.457	0.515	0.543	30
824	15961	63.2	16.2	199.920916461531	0.19	0.299	0.097	1.404	0.08	0.091	0.483	0.457	0.517	0.543	30
825	15962	63.2	16.3	199.954570395265	0.189	0.297	0.095	1.405	0.073	0.084	0.469	0.444	0.531	0.556	30
826	15963	63.2	16.4	199.895127427941	0.191	0.297	0.094	1.403	0.072	0.083	0.459	0.433	0.541	0.567	30
827	15964	63.2	16.5	199.914029134735	0.183	0.299	0.096	1.387	0.075	0.086	0.46	0.434	0.54	0.566	30
828	15965	63.2	16.6	199.955932339591	0.181	0.302	0.099	1.372	0.081	0.092	0.466	0.444	0.534	0.556	30
829	15966	63.2	16.7	199.834375581107	0.186	0.3	0.097	1.367	0.084	0.096	0.469	0.447	0.531	0.553	30
830	15967	63.2	16.8	199.873777737628	0.186	0.301	0.099	1.36	0.083	0.095	0.473	0.451	0.527	0.549	30
831	15968	63.2	16.9	199.95216777957	0.184	0.304	0.104	1.357	0.085	0.097	0.481	0.458	0.519	0.542	30
832	15969	63.2	17	199.874280894913	0.186	0.305	0.103	1.362	0.095	0.105	0.493	0.468	0.506	0.532	30
833	15970	63.2	17.1	199.883117026316	0.191	0.305	0.102	1.357	0.095	0.104	0.493	0.466	0.507	0.534	30
834	15971	63.2	17.2	199.931813527703	0.191	0.304	0.102	1.356	0.094	0.103	0.488	0.462	0.512	0.538	30
835	15972	63.2	17.3	199.85183693968	0.188	0.303	0.1	1.358	0.09	0.1	0.47	0.446	0.53	0.554	30
836	15973	63.2	17.4	199.674490778088	0.188	0.303	0.1	1.357	0.093	0.103	0.473	0.448	0.528	0.552	30
837	15974	63.2	17.5	199.707419466898	0.196	0.303	0.1	1.346	0.09	0.099	0.467	0.441	0.533	0.559	30
838	15975	63.2	17.6	198.81320334133	0.192	0.304	0.101	1.345	0.092	0.101	0.461	0.438	0.539	0.562	30
839	15976	63.2	17.7	199.466707671282	0.182	0.304	0.1	1.335	0.088	0.099	0.443	0.42	0.557	0.58	30
840	15977	63.2	17.8	199.417283044948	0.183	0.3	0.095	1.295	0.079	0.089	0.419	0.395	0.58	0.604	30
841	15978	63.2	17.9	198.072038166686	0.183	0.3	0.095	1.294	0.082	0.091	0.416	0.39	0.584	0.61	30
842	15979	63.2	18	194.804772870984	0.191	0.305	0.099	1.289	0.09	0.099	0.435	0.407	0.565	0.593	30
843	15980	63.2	18.1	197.715354834823	0.183	0.308	0.103	1.276	0.091	0.099	0.436	0.407	0.564	0.593	30
844	15981	63.2	18.2	198.081583536689	0.186	0.306	0.1	1.296	0.099	0.107	0.449	0.422	0.551	0.578	30
845	15982	63.2	18.3	199.131920743769	0.178	0.308	0.102	1.32	0.104	0.112	0.468	0.444	0.532	0.556	30
846	15983	63.2	18.4	199.234787674658	0.167	0.311	0.108	1.332	0.108	0.116	0.472	0.448	0.528	0.552	30
847	15984	63.2	18.5	199.074383451327	0.166	0.312	0.112	1.327	0.114	0.123	0.455	0.435	0.545	0.565	30
848	15985	63.2	18.7	189.390600389116	0.192	0.308	0.111	1.333	0.111	0.116	0.411	0.392	0.589	0.607	30
849	15986	63.2	19	197.28919891381	0.196	0.311	0.116	1.282	0.116	0.122	0.359	0.343	0.641	0.657	30
850	15987	63.2	21.3	180.120316095479	0.146	0.326	0.129	1.278	0.143	0.153	0.472	0.464	0.528	0.536	30
851	15988	63.2	21.7	191.355045637931	0.136	0.329	0.133	1.321	0.16	0.17	0.514	0.5	0.486	0.5	30
852	15989	63.2	21.8	193.846486718121	0.127	0.331	0.137	1.338	0.17	0.181	0.538	0.527	0.461	0.473	30
853	15990	63.2	21.9	196.47542899453	0.12	0.339	0.147	1.344	0.177	0.189	0.548	0.537	0.452	0.463	30
854	15991	63.2	22	197.585140720773	0.12	0.333	0.139	1.344	0.166	0.179	0.516	0.505	0.484	0.495	30
855	15992	63.2	22.1	198.023001532202	0.128	0.321	0.126	1.341	0.146	0.16	0.474	0.462	0.526	0.538	30
856	15993	63.2	22.2	198.828865318895	0.119	0.329	0.135	1.352	0.168	0.18	0.537	0.527	0.463	0.473	30
857	15994	63.2	22.3	199.488044334452	0.134	0.329	0.135	1.346	0.142	0.155	0.487	0.477	0.513	0.523	30
858	15995	63.2	22.4	199.883104985353	0.141	0.312	0.117	1.331	0.111	0.126	0.428	0.416	0.572	0.584	30
859	15996	63.2	22.5	199.954879660141	0.134	0.317	0.12	1.333	0.115	0.128	0.462	0.452	0.538	0.548	30
860	15997	63.2	22.6	199.98302126369	0.141	0.316	0.118	1.324	0.11	0.124	0.44	0.431	0.56	0.569	30
861	15998	63.2	22.7	199.981807776726	0.145	0.314	0.118	1.32	0.11	0.124	0.436	0.428	0.564	0.572	30
862	15999	63.2	22.8	199.996737008536	0.127	0.32	0.125	1.346	0.147	0.157	0.522	0.516	0.478	0.483	30
863	16000	63.2	22.9	199.99974777438	0.145	0.316	0.12	1.335	0.11	0.126	0.43	0.428	0.57	0.572	30
864	16001	63.2	23	199.975452311568	0.148	0.307	0.11	1.335	0.093	0.111	0.406	0.406	0.594	0.594	30
865	16002	63.2	23.1	199.996989874738	0.142	0.311	0.112	1.337	0.106	0.122	0.455	0.454	0.545	0.546	30
866	16003	63.2	23.2	199.995882853167	0.148	0.307	0.109	1.334	0.093	0.11	0.421	0.419	0.579	0.581	30
867	16004	63.2	23.3	199.996926260821	0.148	0.307	0.109	1.34	0.095	0.112	0.408	0.406	0.592	0.594	30
868	16005	63.2	23.4	199.99899652996	0.158	0.299	0.102	1.341	0.077	0.096	0.37	0.366	0.63	0.634	30
869	16006	63.2	23.5	199.999990329125	0.161	0.302	0.105	1.327	0.081	0.1	0.379	0.372	0.621	0.628	30
870	16007	63.2	23.6	199.70097809935	0.121	0.322	0.125	1.349	0.15	0.163	0.541	0.532	0.459	0.468	30
871	16008	63.2	23.7	199.261293915066	0.133	0.329	0.131	1.35	0.152	0.164	0.529	0.521	0.47	0.478	30
872	16009	63.2	23.8	199.995579605138	0.126	0.317	0.12	1.351	0.135	0.15	0.531	0.524	0.468	0.476	30
873	16010	63.2	23.9	200	0.151	0.308	0.109	1.353	0.084	0.099	0.389	0.382	0.611	0.618	30
874	16011	63.2	24	200	0.146	0.31	0.109	1.345	0.096	0.109	0.418	0.412	0.582	0.588	30
875	16012	63.2	24.1	200	0.15	0.307	0.105	1.336	0.083	0.098	0.4	0.396	0.6	0.604	30
876	16013	63.2	24.2	199.991858095757	0.15	0.305	0.101	1.337	0.08	0.097	0.399	0.394	0.601	0.606	30
877	16014	63.2	24.3	199.925593419374	0.149	0.31	0.105	1.33	0.082	0.098	0.419	0.408	0.581	0.592	30
878	16015	63.2	24.4	199.837412893691	0.15	0.312	0.108	1.335	0.082	0.097	0.444	0.431	0.556	0.569	30
879	16016	63.2	24.5	199.812480564303	0.156	0.311	0.107	1.345	0.078	0.095	0.423	0.411	0.577	0.589	30
880	16017	63.2	24.6	199.742546941247	0.165	0.305	0.103	1.336	0.074	0.091	0.388	0.375	0.612	0.625	30
881	16018	63.2	24.7	199.459699546247	0.162	0.305	0.101	1.32	0.061	0.078	0.368	0.358	0.632	0.643	30
882	16019	63.2	24.8	199.492546105001	0.158	0.304	0.102	1.321	0.058	0.076	0.368	0.358	0.632	0.642	30
883	16020	63.2	24.9	199.820248697212	0.156	0.299	0.1	1.349	0.059	0.076	0.367	0.354	0.633	0.646	30
884	16021	63.2	25	199.920528991288	0.154	0.297	0.1	1.363	0.066	0.083	0.383	0.369	0.617	0.632	30
885	16022	63.2	25.1	198.644621282014	0.161	0.31	0.112	1.364	0.08	0.093	0.411	0.395	0.589	0.605	30
886	16023	63.2	25.2	197.225763947805	0.173	0.307	0.11	1.354	0.078	0.091	0.4	0.384	0.599	0.616	30
887	16024	63.2	25.3	199.316533900601	0.173	0.295	0.1	1.37	0.066	0.081	0.382	0.364	0.618	0.636	30
888	16025	63.2	25.4	199.84767259534	0.165	0.299	0.102	1.376	0.078	0.092	0.413	0.397	0.587	0.603	30
889	16026	63.2	25.5	199.893642734141	0.158	0.299	0.102	1.373	0.084	0.097	0.427	0.41	0.573	0.589	30
890	16027	63.2	25.6	199.805591873299	0.158	0.304	0.106	1.371	0.08	0.092	0.416	0.399	0.584	0.601	30
891	16028	63.2	25.7	199.767161185859	0.162	0.295	0.098	1.373	0.071	0.085	0.396	0.378	0.604	0.622	30
892	16029	63.2	25.8	199.862835579639	0.153	0.292	0.095	1.378	0.073	0.088	0.407	0.389	0.593	0.611	30
893	16030	63.2	25.9	199.869833399626	0.151	0.303	0.105	1.375	0.08	0.093	0.421	0.407	0.579	0.593	30
894	16031	63.2	26	199.813370491212	0.155	0.303	0.105	1.37	0.077	0.09	0.415	0.401	0.585	0.599	30
895	16032	63.2	26.1	199.917505282751	0.15	0.297	0.099	1.369	0.076	0.089	0.412	0.396	0.588	0.604	30
896	16033	63.2	26.2	199.974911161385	0.141	0.296	0.098	1.373	0.077	0.089	0.417	0.402	0.583	0.598	30
897	16034	63.2	26.3	199.946969556554	0.142	0.303	0.105	1.374	0.081	0.093	0.418	0.404	0.582	0.596	30
898	16035	63.2	26.4	199.730887178765	0.153	0.301	0.104	1.37	0.081	0.094	0.405	0.389	0.595	0.611	30
899	16036	63.2	26.5	199.176562887677	0.149	0.303	0.106	1.364	0.089	0.101	0.423	0.408	0.576	0.592	30
900	16037	63.2	26.6	198.567271483952	0.143	0.314	0.115	1.356	0.103	0.113	0.446	0.431	0.554	0.569	30
901	16038	63.2	26.7	199.117731257877	0.142	0.309	0.111	1.366	0.093	0.103	0.43	0.412	0.57	0.588	30
902	16039	63.2	26.8	199.623380902852	0.145	0.298	0.101	1.367	0.078	0.09	0.408	0.389	0.592	0.611	30
903	16040	63.2	26.9	199.812650227405	0.152	0.299	0.102	1.364	0.074	0.087	0.394	0.376	0.606	0.624	30
904	16041	63.2	27	199.908626419623	0.157	0.298	0.101	1.375	0.076	0.088	0.418	0.4	0.582	0.6	30
905	16042	63.2	27.1	199.974594859481	0.142	0.307	0.109	1.384	0.097	0.108	0.47	0.454	0.529	0.546	30
906	16043	63.2	27.2	199.876811092471	0.137	0.319	0.121	1.374	0.121	0.132	0.494	0.482	0.506	0.518	30
907	16044	63.2	27.3	198.907034803116	0.142	0.323	0.126	1.367	0.133	0.142	0.493	0.479	0.507	0.52	30
908	16045	63.2	27.4	199.716016062889	0.146	0.314	0.119	1.391	0.119	0.129	0.482	0.465	0.518	0.534	30
909	16046	63.2	27.5	199.971103556362	0.146	0.313	0.117	1.395	0.12	0.131	0.502	0.485	0.498	0.515	30
910	16047	63.2	27.6	199.879886971841	0.148	0.308	0.111	1.39	0.102	0.115	0.476	0.46	0.524	0.54	30
911	16048	63.2	27.7	199.876472700565	0.152	0.308	0.111	1.393	0.105	0.118	0.472	0.458	0.528	0.542	30
912	16049	63.2	27.8	199.938159041556	0.142	0.312	0.115	1.385	0.11	0.124	0.486	0.473	0.513	0.527	30
913	16050	63.2	27.9	199.96610148921	0.139	0.306	0.107	1.39	0.101	0.114	0.469	0.453	0.531	0.547	30
914	16051	63.2	28	198.513643241542	0.154	0.304	0.103	1.383	0.094	0.104	0.483	0.466	0.516	0.534	30
915	16052	63.2	28.1	199.591201415914	0.144	0.309	0.11	1.379	0.098	0.109	0.472	0.457	0.528	0.543	30
916	16053	63.2	28.2	199.51686216307	0.134	0.312	0.114	1.386	0.111	0.121	0.483	0.471	0.517	0.529	30
917	16054	63.2	28.3	198.31590996016	0.158	0.307	0.109	1.377	0.091	0.1	0.441	0.426	0.559	0.574	30
918	16055	63.2	28.4	198.720226050882	0.151	0.308	0.109	1.378	0.103	0.111	0.47	0.453	0.53	0.546	30
919	16056	63.2	28.5	199.990138646294	0.153	0.301	0.103	1.381	0.081	0.091	0.424	0.41	0.576	0.59	30
920	16057	63.2	28.6	199.980171669315	0.166	0.293	0.094	1.37	0.052	0.064	0.366	0.355	0.635	0.645	30
921	16058	63.2	28.7	199.910731315579	0.168	0.287	0.089	1.385	0.056	0.069	0.368	0.359	0.632	0.642	30
922	16059	63.2	28.8	199.953647329154	0.165	0.29	0.091	1.383	0.058	0.071	0.357	0.348	0.643	0.652	30
923	16060	63.2	28.9	199.908989256728	0.163	0.287	0.088	1.377	0.059	0.071	0.359	0.349	0.641	0.651	30
924	16061	63.2	29	199.215422888208	0.161	0.292	0.089	1.373	0.065	0.076	0.387	0.376	0.613	0.624	30
925	16062	63.2	29.1	197.293307507934	0.157	0.291	0.088	1.369	0.068	0.078	0.402	0.388	0.598	0.612	30
926	16063	63.2	29.2	199.932180423281	0.153	0.292	0.091	1.377	0.076	0.084	0.415	0.398	0.585	0.602	30
927	16064	63.2	29.3	199.433174255453	0.148	0.298	0.099	1.382	0.091	0.098	0.445	0.425	0.555	0.575	30
928	16065	63.2	29.4	198.282887768603	0.161	0.306	0.106	1.372	0.091	0.098	0.436	0.416	0.564	0.584	30
929	16066	63.2	29.5	196.882309715742	0.164	0.309	0.109	1.366	0.102	0.11	0.453	0.437	0.546	0.563	30
930	16067	63.2	29.6	193.500176612807	0.168	0.315	0.115	1.35	0.111	0.119	0.455	0.441	0.545	0.559	30
931	16068	63.2	29.7	190.545815179818	0.169	0.324	0.125	1.337	0.12	0.127	0.466	0.455	0.534	0.545	30
932	16069	63.2	29.8	195.166761529952	0.166	0.315	0.115	1.351	0.113	0.121	0.466	0.452	0.534	0.547	30
933	16070	63.2	29.9	195.743704811953	0.168	0.339	0.137	1.349	0.118	0.125	0.464	0.448	0.536	0.551	30
934	16071	63.2	30	196.183404602504	0.138	0.317	0.119	1.37	0.119	0.127	0.463	0.446	0.537	0.554	30
935	16072	63.2	30.1	199.482522014728	0.137	0.296	0.1	1.379	0.094	0.102	0.435	0.415	0.565	0.585	30
936	16073	63.2	30.2	199.661609893927	0.144	0.291	0.091	1.378	0.07	0.079	0.401	0.381	0.599	0.619	30
937	16074	63.2	30.3	199.474909260432	0.144	0.29	0.091	1.383	0.061	0.071	0.393	0.373	0.607	0.626	30
938	16075	63.2	30.4	198.084267829654	0.142	0.287	0.089	1.388	0.055	0.065	0.388	0.369	0.612	0.631	30
939	16076	63.2	30.5	197.975427167938	0.151	0.287	0.089	1.391	0.06	0.071	0.383	0.364	0.617	0.636	30
940	16077	63.2	30.6	199.386873069981	0.161	0.29	0.091	1.394	0.064	0.075	0.375	0.358	0.624	0.642	30
941	16078	63.2	30.7	199.589439316629	0.163	0.292	0.092	1.397	0.06	0.07	0.364	0.347	0.636	0.653	30
942	16079	63.2	30.8	199.643902598855	0.154	0.295	0.094	1.398	0.061	0.071	0.369	0.352	0.63	0.648	30
943	16080	63.2	30.9	199.432759990975	0.152	0.294	0.091	1.402	0.063	0.075	0.385	0.367	0.615	0.633	30
944	16081	63.2	31	198.92278574118	0.156	0.291	0.088	1.407	0.056	0.068	0.381	0.363	0.619	0.636	30
945	16082	63.2	31.1	198.0570461246	0.154	0.291	0.089	1.412	0.053	0.065	0.377	0.36	0.623	0.639	30
946	16083	63.2	31.2	198.894126331039	0.144	0.293	0.091	1.392	0.062	0.074	0.383	0.368	0.616	0.632	30
947	16084	63.2	31.3	199.426603730206	0.139	0.305	0.101	1.376	0.076	0.087	0.405	0.388	0.595	0.611	30
948	16085	63.2	31.4	199.165913658721	0.14	0.304	0.099	1.366	0.078	0.089	0.415	0.4	0.585	0.6	30
949	16086	63.2	31.5	198.064111289749	0.154	0.301	0.097	1.38	0.068	0.079	0.398	0.383	0.602	0.617	30
950	16172	63.1	8.3	168.926474276251	0.228	0.308	0.107	1.288	0.082	0.084	0.437	0.402	0.563	0.598	30
951	16173	63.1	8.4	165.190964153957	0.257	0.308	0.106	1.254	0.082	0.083	0.449	0.414	0.552	0.586	30
952	16174	63.1	8.5	156.484850593262	0.278	0.308	0.105	1.223	0.085	0.085	0.464	0.432	0.537	0.568	30
953	16175	63.1	8.6	155.996893073631	0.281	0.307	0.105	1.235	0.085	0.086	0.46	0.428	0.54	0.573	30
954	16176	63.1	8.7	147.079142880959	0.293	0.309	0.107	1.216	0.085	0.084	0.448	0.418	0.553	0.582	30
955	16177	63.1	8.8	140.49140067681	0.285	0.308	0.105	1.209	0.084	0.084	0.437	0.411	0.563	0.589	30
956	16178	63.1	8.9	131.559041477895	0.262	0.304	0.101	1.233	0.078	0.077	0.426	0.4	0.574	0.6	30
957	16179	63.1	9	130.014195748672	0.251	0.303	0.099	1.214	0.08	0.079	0.429	0.401	0.571	0.599	30
958	16180	63.1	9.1	133.037977346292	0.255	0.303	0.097	1.191	0.078	0.078	0.427	0.401	0.573	0.599	30
959	16181	63.1	9.2	151.192348852532	0.251	0.303	0.101	1.232	0.086	0.086	0.444	0.421	0.556	0.579	30
960	16182	63.1	9.3	154.908802006481	0.237	0.303	0.101	1.298	0.076	0.077	0.453	0.423	0.548	0.577	30
961	16183	63.1	9.4	148.632070943529	0.234	0.303	0.1	1.281	0.073	0.073	0.456	0.426	0.544	0.574	30
962	16184	63.1	9.5	150.858789145818	0.238	0.301	0.097	1.291	0.071	0.071	0.446	0.421	0.555	0.579	30
963	16185	63.1	9.6	169.316041375719	0.237	0.302	0.099	1.339	0.082	0.085	0.467	0.436	0.533	0.564	30
964	16186	63.1	9.7	162.842052040675	0.249	0.303	0.1	1.341	0.088	0.09	0.47	0.434	0.531	0.567	30
965	16187	63.1	9.8	163.567148093969	0.242	0.3	0.097	1.332	0.086	0.088	0.469	0.437	0.531	0.563	30
966	16188	63.1	9.9	180.256172362713	0.221	0.303	0.1	1.356	0.084	0.088	0.473	0.438	0.527	0.562	30
967	16189	63.1	10	175.93978357373	0.223	0.308	0.104	1.35	0.093	0.097	0.489	0.456	0.511	0.544	30
968	16190	63.1	10.1	176.714322264774	0.235	0.305	0.102	1.349	0.091	0.095	0.484	0.452	0.516	0.548	30
969	16191	63.1	10.2	177.649194166706	0.241	0.304	0.1	1.331	0.092	0.096	0.481	0.444	0.519	0.556	30
970	16192	63.1	10.3	172.161250887241	0.235	0.303	0.1	1.342	0.09	0.09	0.473	0.437	0.527	0.564	30
971	16193	63.1	10.4	158.441018600603	0.219	0.297	0.093	1.337	0.082	0.082	0.471	0.436	0.53	0.565	30
972	16194	63.1	10.5	152.898864033498	0.218	0.3	0.096	1.305	0.084	0.084	0.478	0.449	0.522	0.551	30
973	16195	63.1	10.6	147.315732568279	0.228	0.303	0.097	1.27	0.08	0.078	0.471	0.444	0.529	0.556	30
974	16196	63.1	10.7	141.772344004592	0.237	0.302	0.097	1.244	0.076	0.075	0.448	0.429	0.552	0.57	30
975	16197	63.1	10.8	145.63011891882	0.232	0.302	0.098	1.258	0.077	0.078	0.445	0.43	0.555	0.57	30
976	16198	63.1	10.9	165.033496929829	0.225	0.302	0.097	1.293	0.079	0.082	0.459	0.438	0.541	0.562	30
977	16199	63.1	11	174.919282412402	0.221	0.301	0.096	1.325	0.078	0.081	0.463	0.436	0.537	0.564	30
978	16200	63.1	11.1	171.54922682934	0.231	0.3	0.095	1.316	0.078	0.081	0.462	0.436	0.539	0.564	30
979	16201	63.1	11.2	171.389029490431	0.248	0.302	0.098	1.299	0.081	0.083	0.466	0.442	0.534	0.559	30
980	16202	63.1	11.3	185.742231031571	0.25	0.302	0.098	1.332	0.079	0.08	0.465	0.43	0.536	0.571	30
981	16203	63.1	11.4	174.748925600688	0.253	0.3	0.096	1.32	0.068	0.068	0.447	0.413	0.553	0.587	30
982	16204	63.1	11.5	161.173433489028	0.257	0.3	0.096	1.295	0.066	0.065	0.434	0.408	0.566	0.592	30
983	16205	63.1	11.6	164.138055072511	0.252	0.301	0.097	1.293	0.069	0.07	0.437	0.415	0.563	0.585	30
984	16206	63.1	11.7	165.062047267293	0.246	0.3	0.094	1.295	0.065	0.066	0.437	0.414	0.563	0.586	30
985	16207	63.1	11.8	150.721251667213	0.245	0.3	0.094	1.252	0.064	0.065	0.431	0.413	0.569	0.586	30
986	16208	63.1	11.9	155.34855166539	0.238	0.303	0.097	1.227	0.068	0.068	0.433	0.419	0.567	0.581	30
987	16209	63.1	12	164.59411249268	0.225	0.307	0.1	1.214	0.065	0.064	0.44	0.421	0.56	0.579	30
988	16210	63.1	12.1	159.86082979981	0.227	0.306	0.1	1.198	0.065	0.063	0.438	0.422	0.561	0.577	30
989	16211	63.1	12.2	161.024567225155	0.243	0.305	0.1	1.226	0.068	0.066	0.437	0.425	0.562	0.575	30
990	16212	63.1	12.3	168.690695939715	0.25	0.303	0.101	1.257	0.07	0.067	0.434	0.422	0.565	0.577	30
991	16213	63.1	12.4	176.228602873218	0.247	0.303	0.099	1.239	0.065	0.061	0.424	0.41	0.575	0.589	30
992	16214	63.1	12.5	159.333162736476	0.255	0.303	0.1	1.25	0.069	0.063	0.418	0.406	0.582	0.594	30
993	16215	63.1	12.6	158.574940328614	0.257	0.303	0.101	1.281	0.067	0.061	0.41	0.398	0.59	0.602	30
994	16216	63.1	12.7	170.047330171133	0.261	0.303	0.101	1.289	0.063	0.058	0.415	0.4	0.583	0.6	30
995	16217	63.1	12.8	189.995227654301	0.237	0.302	0.1	1.317	0.065	0.063	0.442	0.414	0.558	0.585	30
996	16218	63.1	12.9	197.853689157048	0.225	0.301	0.098	1.356	0.062	0.062	0.448	0.409	0.552	0.591	30
997	16219	63.1	13	198.875232027017	0.223	0.3	0.096	1.374	0.063	0.062	0.446	0.407	0.555	0.594	30
998	16220	63.1	13.1	194.417343732854	0.234	0.3	0.096	1.359	0.068	0.065	0.44	0.409	0.561	0.591	30
999	16221	63.1	13.2	180.234464829503	0.25	0.302	0.098	1.342	0.075	0.072	0.433	0.407	0.567	0.593	30
1000	16222	63.1	13.3	193.245198774336	0.226	0.304	0.099	1.305	0.074	0.076	0.437	0.419	0.563	0.581	30
1001	16223	63.1	13.4	198.008731740867	0.203	0.306	0.099	1.286	0.069	0.073	0.432	0.413	0.568	0.588	30
1002	16224	63.1	13.5	198.059019803387	0.19	0.304	0.098	1.32	0.075	0.08	0.432	0.409	0.569	0.591	30
1003	16225	63.1	13.6	198.671181780268	0.189	0.306	0.099	1.313	0.079	0.084	0.439	0.417	0.561	0.583	30
1004	16226	63.1	13.7	198.796188380102	0.213	0.3	0.097	1.35	0.08	0.084	0.44	0.415	0.56	0.585	30
1005	16227	63.1	13.8	195.548754639596	0.245	0.304	0.101	1.364	0.089	0.094	0.457	0.431	0.543	0.569	30
1006	16228	63.1	13.9	199.487635977235	0.209	0.308	0.104	1.367	0.094	0.104	0.483	0.447	0.517	0.552	30
1007	16229	63.1	14	199.853124426224	0.194	0.309	0.105	1.375	0.09	0.103	0.48	0.444	0.52	0.555	30
1008	16230	63.1	14.1	199.988156923463	0.184	0.312	0.11	1.348	0.093	0.105	0.471	0.443	0.53	0.557	30
1009	16231	63.1	14.2	199.845616381063	0.18	0.321	0.121	1.373	0.128	0.143	0.502	0.476	0.498	0.523	30
1010	16232	63.1	14.3	199.280069922896	0.174	0.323	0.126	1.378	0.134	0.149	0.51	0.486	0.489	0.513	30
1011	16233	63.1	14.4	198.301992889112	0.173	0.326	0.13	1.362	0.137	0.149	0.526	0.502	0.474	0.498	30
1012	16234	63.1	14.5	198.734088840297	0.176	0.314	0.118	1.388	0.114	0.128	0.5	0.472	0.5	0.528	30
1013	16235	63.1	14.6	199.189970922948	0.185	0.317	0.119	1.392	0.119	0.134	0.506	0.479	0.494	0.521	30
1014	16236	63.1	14.7	199.061959055085	0.178	0.323	0.127	1.397	0.138	0.156	0.532	0.509	0.468	0.491	30
1015	16237	63.1	14.8	199.56104937793	0.176	0.321	0.124	1.392	0.13	0.146	0.532	0.51	0.468	0.49	30
1016	16238	63.1	14.9	199.434203342327	0.174	0.317	0.119	1.407	0.104	0.12	0.493	0.47	0.507	0.53	30
1017	16239	63.1	15	199.922975262784	0.174	0.308	0.11	1.406	0.08	0.096	0.453	0.429	0.547	0.571	30
1018	16240	63.1	15.1	199.746799944995	0.184	0.304	0.106	1.407	0.083	0.096	0.459	0.432	0.541	0.568	30
1019	16241	63.1	15.2	199.734923555328	0.187	0.303	0.104	1.4	0.084	0.096	0.466	0.438	0.534	0.562	30
1020	16242	63.1	15.3	199.634618570332	0.196	0.299	0.101	1.404	0.079	0.09	0.455	0.428	0.545	0.572	30
1021	16243	63.1	15.4	199.805609676343	0.195	0.299	0.1	1.412	0.074	0.084	0.445	0.418	0.555	0.582	30
1022	16244	63.1	15.5	199.77267576496	0.192	0.298	0.1	1.407	0.076	0.088	0.452	0.425	0.548	0.575	30
1023	16245	63.1	15.6	199.627589365333	0.193	0.299	0.1	1.408	0.082	0.093	0.465	0.436	0.536	0.564	30
1024	16246	63.1	15.7	199.793194572254	0.193	0.302	0.1	1.399	0.086	0.095	0.485	0.455	0.515	0.545	30
1025	16247	63.1	15.8	199.694968010092	0.194	0.303	0.101	1.392	0.086	0.095	0.483	0.453	0.518	0.548	30
1026	16248	63.1	15.9	199.531008732792	0.196	0.303	0.101	1.391	0.088	0.098	0.482	0.453	0.518	0.547	30
