# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
925	47297	52.7	30.8	200	0.044	0.298	0.127	1.511	0.129	0.142	0.494	0.481	0.506	0.519	30
926	47298	52.7	30.9	200	0.046	0.306	0.129	1.461	0.135	0.148	0.511	0.5	0.489	0.5	30
927	47299	52.7	31	200	0.052	0.314	0.129	1.395	0.124	0.138	0.482	0.469	0.518	0.53	30
928	47300	52.7	31.1	200	0.054	0.307	0.121	1.429	0.098	0.112	0.408	0.392	0.592	0.608	30
929	47301	52.7	31.2	200	0.057	0.302	0.115	1.451	0.084	0.099	0.374	0.357	0.626	0.643	30
930	47302	52.7	31.3	199.997578490083	0.053	0.3	0.114	1.443	0.081	0.098	0.375	0.361	0.626	0.639	30
931	47303	52.7	31.4	199.998771339315	0.052	0.302	0.117	1.466	0.079	0.097	0.365	0.351	0.635	0.649	30
932	47304	52.7	31.5	200	0.041	0.306	0.125	1.505	0.113	0.13	0.451	0.44	0.549	0.56	30
933	47305	52.7	31.6	200	0.038	0.31	0.131	1.509	0.133	0.15	0.502	0.492	0.498	0.508	30
934	47306	52.7	31.7	199.999963502243	0.042	0.31	0.129	1.496	0.127	0.142	0.496	0.487	0.504	0.513	30
935	47390	52.6	-9.8	192.904717947155	0.141	0.337	0.144	1.292	0.16	0.17	0.529	0.519	0.471	0.481	30
936	47391	52.6	-9.7	196.362355137173	0.139	0.334	0.143	1.316	0.173	0.182	0.525	0.52	0.475	0.48	30
937	47392	52.6	-9.5	199.584022910674	0.163	0.335	0.144	1.327	0.174	0.182	0.52	0.513	0.48	0.487	30
938	47393	52.6	-9.4	199.445527499788	0.188	0.337	0.147	1.335	0.179	0.19	0.54	0.538	0.46	0.462	30
939	47394	52.6	-9.3	199.704459524611	0.193	0.337	0.147	1.333	0.19	0.2	0.536	0.535	0.464	0.465	30
940	47395	52.6	-9.2	199.716968885486	0.202	0.335	0.146	1.337	0.177	0.188	0.548	0.549	0.452	0.45	30
941	47396	52.6	-9.1	195.847363388781	0.199	0.335	0.147	1.355	0.189	0.197	0.534	0.534	0.466	0.466	30
942	47397	52.6	-9	198.464810155616	0.172	0.336	0.148	1.347	0.194	0.198	0.511	0.507	0.489	0.493	30
943	47398	52.6	-8.9	198.429045448064	0.182	0.336	0.147	1.324	0.199	0.205	0.525	0.517	0.474	0.483	30
944	47399	52.6	-8.8	197.033619905492	0.178	0.338	0.15	1.318	0.233	0.237	0.544	0.532	0.455	0.468	30
945	47400	52.6	-8.7	193.433891142593	0.182	0.335	0.151	1.335	0.227	0.233	0.562	0.549	0.438	0.451	30
946	47401	52.6	-8.6	195.392472973202	0.184	0.333	0.154	1.381	0.21	0.216	0.562	0.558	0.438	0.442	30
947	47402	52.6	-8.5	195.951017487978	0.195	0.335	0.156	1.376	0.215	0.22	0.572	0.574	0.428	0.426	30
948	47403	52.6	-8.4	195.287633768068	0.2	0.334	0.152	1.368	0.212	0.219	0.571	0.576	0.429	0.424	30
949	47404	52.6	-8.3	197.091782774062	0.203	0.33	0.145	1.355	0.197	0.204	0.555	0.562	0.445	0.438	30
950	47405	52.6	-8.2	198.199778703863	0.219	0.329	0.143	1.341	0.192	0.199	0.556	0.56	0.444	0.44	30
951	47406	52.6	-8.1	197.882866056475	0.226	0.328	0.142	1.334	0.187	0.195	0.553	0.557	0.447	0.443	30
952	47407	52.6	-8	194.860041384584	0.218	0.33	0.145	1.357	0.194	0.202	0.553	0.554	0.446	0.446	30
953	47408	52.6	-7.9	190.055632129233	0.202	0.332	0.15	1.364	0.205	0.215	0.567	0.562	0.433	0.438	30
954	47409	52.6	-7.8	190.804793281905	0.202	0.334	0.15	1.338	0.202	0.213	0.554	0.547	0.446	0.453	30
955	47410	52.6	-7.7	194.340318177553	0.202	0.333	0.148	1.341	0.196	0.207	0.546	0.544	0.454	0.456	30
956	47411	52.6	-7.6	196.344909745294	0.211	0.334	0.152	1.362	0.2	0.212	0.571	0.576	0.429	0.424	30
957	47412	52.6	-7.5	197.060362852315	0.213	0.335	0.152	1.367	0.208	0.22	0.583	0.59	0.417	0.411	30
958	47413	52.6	-7.4	195.648520498622	0.202	0.335	0.152	1.376	0.207	0.219	0.575	0.578	0.425	0.422	30
959	47414	52.6	-7.3	196.179230773238	0.189	0.333	0.15	1.391	0.208	0.22	0.567	0.563	0.433	0.437	30
960	47415	52.6	-7.2	196.87277818581	0.19	0.331	0.151	1.399	0.212	0.223	0.564	0.558	0.436	0.442	30
961	47416	52.6	-7.1	196.416270351491	0.204	0.33	0.151	1.394	0.211	0.221	0.564	0.563	0.436	0.437	30
962	47417	52.6	-7	198.209159111004	0.212	0.327	0.146	1.394	0.198	0.207	0.541	0.543	0.459	0.457	30
963	47418	52.6	-6.9	199.381291973803	0.222	0.322	0.14	1.377	0.184	0.193	0.52	0.527	0.479	0.472	30
964	47419	52.6	-6.8	197.982998271765	0.241	0.324	0.137	1.333	0.169	0.176	0.511	0.516	0.488	0.483	30
965	47420	52.6	-6.7	198.410655474741	0.231	0.326	0.144	1.36	0.177	0.185	0.535	0.539	0.465	0.461	30
966	47421	52.6	-6.6	199.770917832015	0.207	0.324	0.146	1.413	0.192	0.202	0.562	0.566	0.438	0.434	30
967	47422	52.6	-6.5	199.732588388083	0.201	0.324	0.147	1.415	0.195	0.205	0.563	0.567	0.437	0.433	30
968	47423	52.6	-6.4	199.751140730636	0.199	0.327	0.149	1.41	0.192	0.202	0.558	0.563	0.442	0.437	30
969	47424	52.6	-4.1	196.793924916677	0.173	0.339	0.152	1.323	0.197	0.202	0.545	0.537	0.455	0.463	30
970	47425	52.6	-4	196.762097348859	0.214	0.338	0.147	1.301	0.195	0.199	0.553	0.55	0.447	0.45	30
971	47426	52.6	-3.9	196.735367163508	0.228	0.333	0.14	1.287	0.181	0.183	0.537	0.534	0.463	0.465	30
972	47427	52.6	-3.8	198.644370824578	0.233	0.333	0.139	1.301	0.175	0.179	0.549	0.547	0.451	0.453	30
973	47428	52.6	-3.7	198.917655429754	0.227	0.335	0.14	1.293	0.183	0.188	0.57	0.57	0.43	0.43	30
974	47429	52.6	-3.6	199.120180683333	0.207	0.334	0.139	1.286	0.181	0.186	0.57	0.569	0.43	0.431	30
975	47430	52.6	-3.5	199.185055482503	0.199	0.338	0.144	1.303	0.182	0.189	0.582	0.584	0.418	0.416	30
976	47431	52.6	-3.4	199.790235083922	0.204	0.34	0.153	1.34	0.199	0.206	0.612	0.616	0.388	0.384	30
977	47432	52.6	-3.3	199.896630995458	0.212	0.338	0.156	1.365	0.216	0.223	0.629	0.632	0.371	0.367	30
978	47433	52.6	-3.2	199.831310140406	0.209	0.334	0.158	1.369	0.216	0.223	0.625	0.627	0.374	0.373	30
979	47434	52.6	-3.1	199.802922785299	0.196	0.331	0.16	1.384	0.216	0.224	0.631	0.631	0.369	0.369	30
980	47435	52.6	-3	199.572896140172	0.204	0.333	0.157	1.376	0.214	0.222	0.621	0.623	0.379	0.377	30
981	47436	52.6	-2.9	199.195445840059	0.206	0.329	0.15	1.381	0.209	0.218	0.593	0.59	0.407	0.41	30
982	47437	52.6	-2.8	199.291835561747	0.197	0.325	0.151	1.406	0.214	0.224	0.589	0.586	0.411	0.414	30
983	47438	52.6	-2.7	199.362505265191	0.185	0.326	0.158	1.429	0.225	0.236	0.607	0.605	0.393	0.395	30
984	47439	52.6	-2.6	199.527216760831	0.189	0.327	0.16	1.425	0.221	0.233	0.608	0.607	0.392	0.393	30
985	47440	52.6	-2.5	199.267338550635	0.186	0.324	0.157	1.427	0.216	0.228	0.597	0.592	0.403	0.408	30
986	47441	52.6	-2.4	199.399328689269	0.167	0.318	0.154	1.449	0.214	0.228	0.563	0.555	0.437	0.445	30
987	47442	52.6	-2.3	199.942074719099	0.159	0.312	0.155	1.453	0.212	0.224	0.558	0.553	0.442	0.447	30
988	47443	52.6	-2.2	199.742121603501	0.155	0.311	0.15	1.456	0.208	0.219	0.568	0.559	0.432	0.44	30
989	47444	52.6	-2.1	199.739483744723	0.143	0.307	0.147	1.464	0.201	0.212	0.553	0.541	0.446	0.459	30
990	47445	52.6	-2	199.900615503233	0.145	0.308	0.15	1.468	0.207	0.219	0.574	0.561	0.426	0.438	30
991	47446	52.6	-1.9	199.695968913784	0.159	0.317	0.154	1.463	0.217	0.232	0.599	0.589	0.401	0.411	30
992	47447	52.6	-1.8	199.736243051318	0.167	0.321	0.155	1.453	0.227	0.243	0.607	0.597	0.393	0.403	30
993	47448	52.6	-1.7	199.85997349865	0.164	0.318	0.162	1.458	0.234	0.248	0.605	0.594	0.395	0.406	30
994	47449	52.6	-1.6	199.898118776838	0.166	0.32	0.165	1.457	0.241	0.254	0.619	0.608	0.381	0.392	30
995	47450	52.6	-1.5	199.956814911591	0.162	0.32	0.166	1.452	0.249	0.261	0.624	0.615	0.376	0.385	30
996	47451	52.6	-1.4	199.968850633677	0.158	0.318	0.166	1.454	0.246	0.258	0.639	0.632	0.361	0.368	30
997	47452	52.6	-1.3	199.962482126785	0.164	0.321	0.167	1.453	0.252	0.267	0.649	0.642	0.351	0.357	30
998	47453	52.6	-1.2	199.967884043494	0.159	0.316	0.165	1.469	0.244	0.26	0.633	0.625	0.367	0.375	30
999	47454	52.6	-1.1	199.950604166103	0.158	0.319	0.171	1.468	0.248	0.265	0.648	0.64	0.352	0.36	30
1000	47455	52.6	-1	199.843866616146	0.167	0.332	0.187	1.453	0.27	0.287	0.678	0.674	0.322	0.326	30
1001	47456	52.6	-0.9	199.95767432212	0.172	0.334	0.183	1.441	0.269	0.283	0.67	0.666	0.33	0.334	30
1002	47457	52.6	-0.8	199.99773711559	0.172	0.331	0.18	1.446	0.27	0.284	0.659	0.653	0.341	0.347	30
1003	47458	52.6	-0.7	199.972621245216	0.176	0.333	0.182	1.441	0.276	0.291	0.653	0.645	0.347	0.355	30
1004	47459	52.6	-0.6	199.992005354189	0.179	0.334	0.182	1.442	0.276	0.295	0.654	0.645	0.346	0.355	30
1005	47460	52.6	-0.5	199.999521093685	0.173	0.328	0.178	1.455	0.271	0.288	0.639	0.627	0.361	0.373	30
1006	47461	52.6	-0.4	200	0.165	0.324	0.171	1.442	0.274	0.284	0.614	0.595	0.386	0.405	30
1007	47462	52.6	-0.3	199.998893659437	0.137	0.318	0.16	1.434	0.265	0.268	0.591	0.562	0.409	0.438	30
1008	47463	52.6	-0.2	199.99993678846	0.123	0.334	0.162	1.377	0.296	0.29	0.618	0.589	0.382	0.411	30
1009	47464	52.6	-0.1	200	0.122	0.352	0.171	1.344	0.322	0.311	0.654	0.621	0.346	0.379	30
1010	47465	52.6	0	200	0.118	0.355	0.173	1.332	0.32	0.304	0.646	0.607	0.354	0.393	30
1011	47466	52.6	0.1	200	0.112	0.338	0.163	1.371	0.29	0.275	0.603	0.561	0.397	0.439	30
1012	47467	52.6	0.2	200	0.104	0.321	0.154	1.414	0.25	0.233	0.563	0.519	0.437	0.48	30
1013	47468	52.6	0.3	200	0.106	0.344	0.168	1.382	0.297	0.272	0.651	0.6	0.349	0.4	30
1014	47469	52.6	0.4	200	0.103	0.314	0.149	1.464	0.234	0.233	0.532	0.503	0.468	0.497	30
1015	47470	52.6	0.5	200	0.116	0.306	0.144	1.462	0.218	0.225	0.512	0.491	0.488	0.509	30
1016	47471	52.6	0.6	199.999688770062	0.128	0.301	0.144	1.462	0.189	0.203	0.471	0.459	0.529	0.541	30
1017	47472	52.6	0.7	199.997657649573	0.135	0.305	0.149	1.475	0.196	0.219	0.504	0.5	0.496	0.501	30
1018	47473	52.6	0.8	199.999653780121	0.141	0.313	0.159	1.463	0.222	0.247	0.558	0.552	0.441	0.448	30
1019	47474	52.6	0.9	200	0.143	0.316	0.162	1.465	0.229	0.254	0.571	0.563	0.429	0.436	30
1020	47475	52.6	1	200	0.135	0.317	0.162	1.469	0.225	0.25	0.565	0.556	0.435	0.444	30
1021	47476	52.6	1.1	200	0.135	0.315	0.159	1.469	0.222	0.245	0.554	0.544	0.446	0.456	30
1022	47477	52.6	1.2	200	0.13	0.308	0.149	1.467	0.207	0.226	0.51	0.502	0.49	0.498	30
1023	47478	52.6	1.3	200	0.115	0.304	0.147	1.466	0.189	0.203	0.461	0.452	0.539	0.548	30
1024	47479	52.6	1.4	200	0.11	0.305	0.144	1.455	0.19	0.203	0.463	0.45	0.537	0.55	30
1025	47480	52.6	1.5	200	0.102	0.314	0.147	1.449	0.204	0.21	0.496	0.477	0.504	0.523	30
1026	47481	52.6	1.6	200	0.097	0.328	0.156	1.445	0.229	0.226	0.558	0.531	0.442	0.468	30
1027	47482	52.6	1.7	200	0.1	0.326	0.151	1.455	0.227	0.22	0.567	0.537	0.433	0.463	30
1028	47483	52.6	4.7	199.999986913723	0.052	0.303	0.134	1.485	0.222	0.203	0.501	0.465	0.499	0.535	30
1029	47484	52.6	4.8	200	0.049	0.343	0.156	1.451	0.265	0.247	0.607	0.569	0.393	0.431	30
1030	47485	52.6	4.9	200	0.054	0.355	0.168	1.429	0.299	0.285	0.703	0.666	0.297	0.334	30
1031	47486	52.6	5.7	199.977382295787	0.071	0.333	0.141	1.443	0.202	0.18	0.601	0.558	0.399	0.443	30
1032	47487	52.6	5.8	199.91326458252	0.075	0.326	0.136	1.425	0.204	0.184	0.58	0.537	0.42	0.463	30
1033	47488	52.6	5.9	199.99881598456	0.072	0.333	0.145	1.385	0.234	0.218	0.574	0.539	0.426	0.461	30
1034	47489	52.6	6	199.996453826932	0.071	0.338	0.149	1.363	0.257	0.245	0.565	0.535	0.435	0.465	30
1035	47490	52.6	6.1	200	0.065	0.329	0.142	1.376	0.245	0.232	0.511	0.481	0.489	0.519	30
1036	47491	52.6	6.2	200	0.057	0.301	0.127	1.404	0.189	0.181	0.396	0.368	0.604	0.632	30
1037	47492	52.6	6.3	199.999961414096	0.053	0.268	0.106	1.44	0.095	0.095	0.245	0.223	0.754	0.776	30
1038	47493	52.6	6.4	199.999862220888	0.056	0.261	0.102	1.432	0.086	0.09	0.235	0.217	0.764	0.783	30
1039	47494	52.6	6.5	199.999889377015	0.052	0.262	0.101	1.427	0.077	0.082	0.222	0.205	0.777	0.794	30
1040	47495	52.6	6.6	200	0.05	0.255	0.099	1.423	0.067	0.072	0.202	0.186	0.797	0.813	30
1041	47496	52.6	6.7	200	0.049	0.254	0.098	1.415	0.061	0.065	0.188	0.175	0.811	0.824	30
1042	47497	52.6	6.8	200	0.052	0.248	0.094	1.419	0.05	0.055	0.165	0.157	0.834	0.842	30
1043	47498	52.6	6.9	200	0.05	0.25	0.094	1.43	0.046	0.051	0.153	0.145	0.846	0.854	30
1044	47499	52.6	7	200	0.048	0.253	0.095	1.427	0.044	0.048	0.15	0.141	0.849	0.858	30
1045	47500	52.6	7.1	200	0.053	0.262	0.099	1.399	0.047	0.052	0.16	0.153	0.839	0.846	30
1046	47501	52.6	7.2	200	0.054	0.255	0.097	1.431	0.047	0.054	0.162	0.158	0.837	0.841	30
1047	47502	52.6	7.3	200	0.058	0.241	0.092	1.453	0.044	0.053	0.155	0.154	0.845	0.846	30
1048	47503	52.6	7.4	199.999966468947	0.067	0.242	0.092	1.441	0.04	0.05	0.142	0.146	0.857	0.854	30
1049	47504	52.6	7.5	199.99976890333	0.073	0.247	0.094	1.418	0.045	0.056	0.171	0.174	0.828	0.826	30
1050	47505	52.6	7.6	199.999861293237	0.072	0.25	0.094	1.413	0.052	0.063	0.202	0.203	0.798	0.797	30
1051	47506	52.6	7.7	199.9988063577	0.098	0.25	0.093	1.466	0.063	0.077	0.274	0.274	0.726	0.725	30
1052	47507	52.6	7.8	199.999333278948	0.097	0.258	0.097	1.459	0.067	0.082	0.3	0.299	0.7	0.7	30
1053	47508	52.6	7.9	200	0.087	0.259	0.1	1.421	0.076	0.09	0.289	0.288	0.71	0.712	30
1054	47509	52.6	8	200	0.074	0.257	0.099	1.411	0.078	0.091	0.267	0.265	0.732	0.734	30
1055	47510	52.6	8.1	199.999287955977	0.076	0.262	0.099	1.444	0.075	0.088	0.282	0.282	0.717	0.717	30
1056	47511	52.6	8.2	199.999691085318	0.091	0.264	0.1	1.456	0.074	0.089	0.331	0.332	0.668	0.668	30
1057	47512	52.6	8.3	199.999985474975	0.083	0.275	0.105	1.408	0.081	0.094	0.314	0.314	0.686	0.686	30
1058	47513	52.6	8.4	200	0.071	0.274	0.107	1.444	0.078	0.089	0.282	0.284	0.718	0.716	30
1059	47514	52.6	8.5	200	0.072	0.263	0.101	1.459	0.07	0.083	0.254	0.256	0.746	0.743	30
1060	47515	52.6	8.6	200	0.073	0.269	0.104	1.444	0.074	0.086	0.259	0.258	0.741	0.741	30
1061	47516	52.6	8.7	200	0.072	0.268	0.104	1.445	0.07	0.082	0.252	0.254	0.747	0.745	30
1062	47517	52.6	8.8	200	0.075	0.259	0.102	1.472	0.069	0.082	0.249	0.254	0.75	0.746	30
1063	47518	52.6	8.9	200	0.074	0.268	0.107	1.476	0.081	0.094	0.277	0.276	0.722	0.723	30
1064	47519	52.6	9	200	0.085	0.271	0.112	1.496	0.096	0.11	0.34	0.337	0.66	0.663	30
1065	47520	52.6	9.1	200	0.09	0.274	0.116	1.511	0.122	0.135	0.422	0.415	0.577	0.585	30
1066	47521	52.6	9.2	199.999832992464	0.078	0.27	0.111	1.498	0.108	0.12	0.358	0.353	0.642	0.647	30
1067	47522	52.6	9.3	199.996175635866	0.094	0.261	0.105	1.508	0.086	0.102	0.322	0.32	0.677	0.68	30
1068	47523	52.6	9.4	199.995164411261	0.092	0.268	0.11	1.516	0.118	0.136	0.435	0.433	0.565	0.567	30
1069	47524	52.6	9.5	199.999982701962	0.085	0.273	0.116	1.511	0.126	0.142	0.418	0.415	0.582	0.585	30
1070	47525	52.6	9.6	199.996173258471	0.084	0.271	0.115	1.495	0.123	0.137	0.391	0.388	0.609	0.612	30
1071	47526	52.6	9.7	199.92887159369	0.093	0.26	0.108	1.486	0.09	0.103	0.296	0.297	0.703	0.702	30
1072	47527	52.6	9.8	199.935989291219	0.091	0.25	0.1	1.473	0.074	0.087	0.245	0.247	0.755	0.753	30
1073	47528	52.6	9.9	199.987730432289	0.09	0.244	0.095	1.483	0.059	0.071	0.199	0.2	0.801	0.801	30
1074	47529	52.6	10	200	0.083	0.244	0.096	1.491	0.065	0.077	0.218	0.216	0.782	0.783	30
1075	47530	52.6	10.1	200	0.076	0.248	0.101	1.487	0.091	0.101	0.295	0.294	0.704	0.706	30
1076	47531	52.6	10.2	200	0.08	0.248	0.099	1.5	0.074	0.086	0.269	0.268	0.73	0.732	30
1077	47532	52.6	10.3	200	0.076	0.256	0.103	1.498	0.086	0.099	0.319	0.318	0.681	0.682	30
1078	47533	52.6	10.4	200	0.081	0.258	0.101	1.49	0.078	0.092	0.306	0.306	0.694	0.694	30
1079	47534	52.6	10.5	200	0.082	0.259	0.1	1.494	0.076	0.091	0.303	0.304	0.698	0.696	30
1080	47535	52.6	10.6	200	0.082	0.265	0.101	1.486	0.083	0.097	0.321	0.322	0.679	0.678	30
1081	47536	52.6	10.7	200	0.101	0.253	0.094	1.486	0.063	0.079	0.29	0.295	0.709	0.705	30
1082	47537	52.6	10.8	200	0.11	0.254	0.098	1.487	0.061	0.079	0.299	0.308	0.701	0.692	30
1083	47538	52.6	10.9	200	0.099	0.264	0.106	1.501	0.086	0.103	0.37	0.376	0.63	0.624	30
1084	47539	52.6	11	200	0.095	0.265	0.107	1.501	0.09	0.107	0.365	0.373	0.635	0.627	30
1085	47540	52.6	11.1	200	0.096	0.265	0.109	1.507	0.093	0.109	0.358	0.367	0.641	0.633	30
1086	47541	52.6	11.2	199.999956438925	0.107	0.259	0.101	1.505	0.086	0.102	0.343	0.35	0.656	0.649	30
1087	47542	52.6	11.3	199.999883105485	0.103	0.257	0.1	1.496	0.094	0.11	0.35	0.356	0.649	0.644	30
1088	47543	52.6	11.4	199.999809891148	0.078	0.266	0.108	1.484	0.099	0.114	0.331	0.337	0.669	0.663	30
1089	47544	52.6	11.5	199.999808818049	0.07	0.254	0.102	1.486	0.085	0.101	0.281	0.29	0.718	0.71	30
1090	47545	52.6	11.6	199.999322027178	0.072	0.252	0.102	1.494	0.089	0.106	0.305	0.314	0.695	0.686	30
1091	47546	52.6	11.7	199.999265098241	0.068	0.265	0.11	1.504	0.103	0.12	0.353	0.36	0.647	0.639	30
1092	47547	52.6	11.8	200	0.061	0.264	0.112	1.498	0.103	0.117	0.331	0.336	0.669	0.664	30
1093	47548	52.6	11.9	200	0.059	0.258	0.109	1.487	0.093	0.107	0.287	0.292	0.713	0.708	30
1094	47549	52.6	12	199.99971282491	0.059	0.26	0.111	1.485	0.093	0.107	0.275	0.281	0.725	0.719	30
1095	47550	52.6	12.1	199.983690005797	0.071	0.251	0.103	1.478	0.072	0.085	0.208	0.213	0.791	0.787	30
1096	47551	52.6	12.2	199.986080655889	0.085	0.246	0.098	1.475	0.059	0.072	0.173	0.18	0.826	0.821	30
1097	47552	52.6	12.3	199.998372081877	0.078	0.261	0.108	1.48	0.071	0.083	0.199	0.206	0.8	0.794	30
1098	47553	52.6	12.4	199.988716449961	0.081	0.238	0.095	1.481	0.065	0.078	0.198	0.204	0.802	0.797	30
1099	47554	52.6	12.5	199.993498662626	0.078	0.249	0.1	1.473	0.085	0.099	0.254	0.261	0.745	0.739	30
1100	47555	52.6	12.6	199.990631274703	0.066	0.253	0.103	1.483	0.095	0.109	0.284	0.292	0.716	0.707	30
1101	47556	52.6	12.7	199.995714953161	0.069	0.252	0.103	1.501	0.087	0.102	0.28	0.287	0.72	0.712	30
1102	47557	52.6	12.8	199.999982377678	0.068	0.271	0.113	1.479	0.098	0.113	0.325	0.333	0.675	0.667	30
1103	47558	52.6	12.9	200	0.066	0.267	0.113	1.477	0.096	0.109	0.305	0.311	0.695	0.689	30
1104	47559	52.6	13	200	0.067	0.249	0.103	1.491	0.078	0.09	0.239	0.243	0.76	0.756	30
1105	47560	52.6	13.1	199.997844068909	0.07	0.246	0.102	1.496	0.074	0.086	0.224	0.226	0.776	0.774	30
1106	47561	52.6	13.2	199.997847634888	0.078	0.253	0.107	1.499	0.075	0.086	0.231	0.231	0.768	0.769	30
1107	47562	52.6	13.3	199.999639843309	0.081	0.257	0.111	1.496	0.095	0.105	0.28	0.279	0.72	0.721	30
1108	47563	52.6	13.4	200	0.077	0.262	0.121	1.49	0.111	0.12	0.307	0.308	0.692	0.692	30
1109	47564	52.6	13.5	200	0.074	0.258	0.115	1.496	0.107	0.118	0.309	0.312	0.691	0.687	30
1110	47565	52.6	13.6	200	0.082	0.258	0.112	1.504	0.103	0.117	0.315	0.325	0.685	0.675	30
1111	47566	52.6	13.7	200	0.086	0.26	0.11	1.506	0.098	0.115	0.324	0.337	0.676	0.662	30
1112	47567	52.6	13.8	200	0.097	0.247	0.101	1.502	0.084	0.098	0.286	0.293	0.713	0.707	30
1113	47568	52.6	13.9	199.996202204568	0.1	0.235	0.095	1.484	0.066	0.079	0.219	0.226	0.78	0.773	30
1114	47569	52.6	14	199.999873298373	0.102	0.248	0.101	1.518	0.088	0.105	0.307	0.318	0.693	0.682	30
1115	47570	52.6	14.1	200	0.104	0.254	0.105	1.513	0.103	0.119	0.366	0.371	0.634	0.629	30
1116	47571	52.6	14.2	200	0.091	0.262	0.11	1.492	0.097	0.109	0.287	0.291	0.712	0.708	30
1117	47572	52.6	14.3	200	0.071	0.273	0.119	1.457	0.141	0.147	0.353	0.349	0.647	0.65	30
1118	47573	52.6	14.4	200	0.063	0.302	0.14	1.439	0.196	0.198	0.486	0.478	0.514	0.522	30
1119	47574	52.6	14.5	200	0.059	0.294	0.136	1.448	0.172	0.177	0.41	0.407	0.59	0.592	30
1120	47575	52.6	14.6	199.999372334384	0.069	0.266	0.116	1.482	0.114	0.123	0.298	0.301	0.702	0.699	30
1121	47576	52.6	14.7	199.988796313692	0.083	0.282	0.119	1.481	0.127	0.137	0.358	0.359	0.641	0.641	30
1122	47577	52.6	14.8	199.959942639587	0.08	0.28	0.116	1.453	0.143	0.152	0.391	0.389	0.608	0.611	30
1123	47578	52.6	14.9	199.999099520108	0.063	0.262	0.108	1.469	0.132	0.141	0.355	0.354	0.644	0.646	30
1124	47579	52.6	15	200	0.061	0.253	0.103	1.498	0.11	0.122	0.316	0.317	0.684	0.683	30
1125	47580	52.6	15.1	200	0.064	0.248	0.1	1.5	0.088	0.099	0.254	0.255	0.746	0.744	30
1126	47581	52.6	15.2	199.999986702364	0.069	0.242	0.097	1.489	0.064	0.076	0.195	0.199	0.804	0.8	30
1127	47582	52.6	15.3	199.999621921117	0.081	0.238	0.094	1.467	0.048	0.06	0.157	0.161	0.841	0.838	30
1128	47583	52.6	15.4	199.998687467292	0.083	0.239	0.096	1.484	0.05	0.061	0.167	0.17	0.831	0.828	30
1129	47584	52.6	15.5	199.999158102094	0.075	0.236	0.095	1.516	0.057	0.068	0.19	0.195	0.809	0.803	30
1130	47585	52.6	15.6	200	0.082	0.237	0.094	1.515	0.061	0.074	0.199	0.206	0.8	0.792	30
1131	47586	52.6	15.7	200	0.081	0.249	0.102	1.525	0.07	0.084	0.219	0.227	0.781	0.772	30
1132	47587	52.6	15.8	200	0.083	0.238	0.096	1.524	0.075	0.09	0.23	0.239	0.77	0.761	30
1133	47588	52.6	15.9	199.999074722137	0.084	0.245	0.101	1.523	0.078	0.093	0.251	0.258	0.748	0.741	30
1134	47589	52.6	16	199.998165686193	0.086	0.247	0.102	1.529	0.086	0.101	0.278	0.283	0.722	0.716	30
1135	47590	52.6	16.1	199.999510835827	0.084	0.249	0.103	1.538	0.095	0.112	0.314	0.319	0.686	0.68	30
1136	47591	52.6	16.2	200	0.078	0.248	0.103	1.549	0.101	0.12	0.325	0.333	0.675	0.667	30
1137	47592	52.6	16.3	200	0.075	0.244	0.103	1.546	0.099	0.118	0.307	0.314	0.693	0.685	30
1138	47593	52.6	16.4	200	0.071	0.239	0.102	1.539	0.09	0.109	0.281	0.29	0.719	0.71	30
1139	47594	52.6	16.5	200	0.062	0.239	0.103	1.544	0.098	0.118	0.307	0.318	0.693	0.682	30
1140	47595	52.6	16.6	200	0.054	0.237	0.102	1.56	0.104	0.125	0.32	0.334	0.679	0.666	30
1141	47596	52.6	16.7	200	0.053	0.236	0.102	1.564	0.098	0.119	0.308	0.321	0.692	0.679	30
1142	47597	52.6	16.8	200	0.061	0.235	0.102	1.559	0.093	0.112	0.303	0.313	0.697	0.686	30
1143	47598	52.6	16.9	200	0.073	0.239	0.099	1.544	0.089	0.106	0.294	0.3	0.706	0.7	30
1144	47599	52.6	17	200	0.069	0.238	0.099	1.545	0.083	0.098	0.269	0.274	0.731	0.725	30
1145	47600	52.6	17.1	200	0.074	0.228	0.092	1.526	0.067	0.082	0.231	0.232	0.768	0.767	30
1146	47601	52.6	17.2	200	0.066	0.234	0.096	1.542	0.075	0.092	0.253	0.257	0.746	0.742	30
1147	47602	52.6	17.3	200	0.055	0.239	0.104	1.568	0.092	0.115	0.306	0.317	0.693	0.682	30
1148	47603	52.6	17.4	200	0.055	0.243	0.106	1.577	0.099	0.123	0.335	0.347	0.665	0.652	30
1149	47604	52.6	17.5	200	0.052	0.244	0.105	1.579	0.093	0.117	0.327	0.341	0.672	0.659	30
