# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
745	53174	51.3	8.9	199.981847502822	0.189	0.32	0.158	1.49	0.204	0.222	0.712	0.7	0.288	0.3	30
746	53175	51.3	9	199.915443570313	0.19	0.317	0.149	1.506	0.191	0.207	0.696	0.682	0.304	0.318	30
747	53176	51.3	9.1	199.95064344432	0.186	0.312	0.141	1.495	0.181	0.197	0.689	0.67	0.312	0.33	30
748	53177	51.3	9.2	199.989338045126	0.18	0.316	0.161	1.506	0.203	0.218	0.718	0.707	0.282	0.293	30
749	53178	51.3	9.3	199.897926503202	0.199	0.318	0.158	1.493	0.209	0.223	0.714	0.701	0.286	0.299	30
750	53179	51.3	9.4	199.880050181567	0.182	0.31	0.151	1.491	0.192	0.206	0.677	0.663	0.323	0.337	30
751	53180	51.3	9.5	199.995084318008	0.141	0.296	0.149	1.509	0.173	0.184	0.611	0.603	0.389	0.397	30
752	53181	51.3	9.6	199.885671924739	0.188	0.303	0.147	1.503	0.178	0.19	0.652	0.635	0.348	0.364	30
753	53182	51.3	9.7	199.439438974125	0.222	0.31	0.137	1.444	0.167	0.175	0.619	0.591	0.38	0.409	30
754	53183	51.3	9.8	199.500521484016	0.207	0.318	0.148	1.468	0.189	0.202	0.652	0.632	0.348	0.368	30
755	53184	51.3	9.9	199.756826292785	0.198	0.318	0.158	1.49	0.196	0.212	0.664	0.648	0.336	0.352	30
756	53185	51.3	10	199.963634458425	0.19	0.315	0.154	1.509	0.2	0.215	0.674	0.661	0.326	0.339	30
757	53186	51.3	10.1	199.972532474594	0.206	0.322	0.164	1.493	0.21	0.225	0.683	0.667	0.317	0.332	30
758	53187	51.3	10.2	199.906900296384	0.208	0.331	0.168	1.495	0.227	0.244	0.706	0.692	0.295	0.308	30
759	53188	51.3	10.3	199.956248316678	0.186	0.33	0.177	1.496	0.237	0.258	0.729	0.721	0.271	0.28	30
760	53189	51.3	10.4	199.987764288188	0.169	0.329	0.18	1.503	0.228	0.25	0.731	0.724	0.269	0.276	30
761	53190	51.3	10.5	199.990967925163	0.171	0.329	0.179	1.5	0.235	0.256	0.743	0.737	0.256	0.263	30
762	53191	51.3	10.6	199.999794857366	0.169	0.329	0.179	1.501	0.246	0.268	0.775	0.768	0.225	0.232	30
763	53192	51.3	10.7	200	0.154	0.33	0.177	1.507	0.245	0.267	0.788	0.784	0.212	0.216	30
764	53193	51.3	10.8	200	0.15	0.33	0.178	1.508	0.241	0.263	0.777	0.774	0.223	0.226	30
765	53194	51.3	10.9	200	0.152	0.326	0.178	1.51	0.228	0.248	0.748	0.743	0.252	0.257	30
766	53195	51.3	11	200	0.146	0.325	0.176	1.511	0.221	0.241	0.73	0.725	0.27	0.275	30
767	53196	51.3	11.1	199.999147115352	0.13	0.317	0.166	1.506	0.215	0.232	0.686	0.681	0.314	0.319	30
768	53197	51.3	11.2	199.998477259101	0.112	0.313	0.163	1.507	0.216	0.23	0.664	0.658	0.336	0.342	30
769	53198	51.3	11.3	200	0.121	0.312	0.154	1.51	0.208	0.223	0.671	0.664	0.329	0.336	30
770	53199	51.3	11.4	200	0.138	0.312	0.153	1.512	0.185	0.201	0.662	0.652	0.337	0.348	30
771	53200	51.3	11.5	200	0.145	0.315	0.154	1.525	0.18	0.199	0.691	0.682	0.309	0.318	30
772	53201	51.3	11.6	200	0.133	0.313	0.161	1.529	0.191	0.209	0.713	0.709	0.287	0.291	30
773	53202	51.3	11.7	200	0.12	0.311	0.161	1.525	0.193	0.211	0.703	0.699	0.297	0.301	30
774	53203	51.3	11.8	200	0.116	0.31	0.154	1.517	0.192	0.209	0.686	0.682	0.314	0.318	30
775	53204	51.3	11.9	200	0.106	0.295	0.145	1.517	0.186	0.202	0.62	0.614	0.38	0.386	30
776	53205	51.3	12	200	0.087	0.285	0.146	1.523	0.184	0.198	0.561	0.553	0.439	0.447	30
777	53206	51.3	12.1	200	0.084	0.286	0.144	1.524	0.181	0.196	0.555	0.546	0.445	0.454	30
778	53207	51.3	12.2	200	0.086	0.285	0.137	1.527	0.171	0.187	0.552	0.544	0.448	0.456	30
779	53208	51.3	12.3	200	0.087	0.274	0.131	1.521	0.162	0.175	0.497	0.487	0.503	0.513	30
780	53209	51.3	12.4	199.999758536279	0.088	0.266	0.127	1.519	0.162	0.172	0.474	0.465	0.526	0.535	30
781	53210	51.3	12.5	199.999865132584	0.085	0.275	0.129	1.527	0.154	0.169	0.515	0.509	0.484	0.491	30
782	53211	51.3	12.6	200	0.093	0.275	0.124	1.531	0.133	0.15	0.502	0.495	0.498	0.505	30
783	53212	51.3	12.7	200	0.099	0.279	0.126	1.525	0.136	0.154	0.526	0.518	0.474	0.482	30
784	53213	51.3	12.8	200	0.104	0.292	0.136	1.53	0.151	0.172	0.623	0.615	0.377	0.385	30
785	53214	51.3	12.9	199.997007022214	0.111	0.293	0.133	1.525	0.147	0.17	0.628	0.618	0.372	0.382	30
786	53215	51.3	13	199.999004054292	0.117	0.294	0.135	1.524	0.153	0.176	0.64	0.63	0.36	0.37	30
787	53216	51.3	13.1	200	0.112	0.303	0.145	1.529	0.163	0.188	0.671	0.663	0.329	0.337	30
788	53217	51.3	13.2	200	0.099	0.295	0.14	1.53	0.164	0.187	0.648	0.64	0.352	0.36	30
789	53218	51.3	13.3	200	0.087	0.29	0.137	1.525	0.158	0.178	0.571	0.564	0.429	0.436	30
790	53219	51.3	13.4	200	0.091	0.283	0.136	1.528	0.157	0.179	0.557	0.553	0.442	0.447	30
791	53220	51.3	13.5	199.99837608565	0.093	0.286	0.139	1.529	0.155	0.18	0.567	0.563	0.433	0.437	30
792	53221	51.3	13.6	199.995508153994	0.094	0.286	0.137	1.528	0.149	0.175	0.571	0.565	0.429	0.435	30
793	53222	51.3	13.7	199.989071110625	0.106	0.274	0.124	1.522	0.135	0.158	0.53	0.523	0.469	0.476	30
794	53223	51.3	13.8	199.960331388039	0.112	0.267	0.112	1.508	0.104	0.122	0.424	0.42	0.575	0.579	30
795	53224	51.3	13.9	199.958052541008	0.109	0.269	0.107	1.503	0.09	0.108	0.38	0.379	0.619	0.621	30
796	53225	51.3	14	199.954190350505	0.124	0.276	0.115	1.504	0.101	0.119	0.425	0.418	0.574	0.582	30
797	53226	51.3	14.1	199.997249926319	0.121	0.271	0.116	1.509	0.115	0.134	0.453	0.445	0.547	0.554	30
798	53227	51.3	14.2	199.969202986942	0.104	0.267	0.114	1.516	0.12	0.139	0.478	0.474	0.522	0.526	30
799	53228	51.3	14.3	199.99527072103	0.101	0.267	0.114	1.522	0.127	0.147	0.507	0.502	0.493	0.498	30
800	53229	51.3	14.4	199.976284726209	0.109	0.264	0.109	1.522	0.111	0.129	0.453	0.447	0.546	0.553	30
801	53230	51.3	14.5	199.968721634987	0.102	0.261	0.107	1.517	0.099	0.115	0.401	0.395	0.599	0.605	30
802	53231	51.3	14.6	199.973822209417	0.097	0.247	0.098	1.52	0.091	0.106	0.373	0.367	0.626	0.633	30
803	53232	51.3	14.7	199.981349539735	0.107	0.247	0.099	1.517	0.085	0.099	0.357	0.35	0.642	0.65	30
804	53233	51.3	14.8	199.999539974124	0.111	0.26	0.107	1.515	0.091	0.106	0.39	0.382	0.609	0.617	30
805	53234	51.3	14.9	199.993940812074	0.104	0.261	0.11	1.525	0.1	0.118	0.415	0.408	0.585	0.591	30
806	53235	51.3	15	199.966345670406	0.101	0.252	0.102	1.517	0.089	0.105	0.376	0.372	0.624	0.627	30
807	53236	51.3	15.1	199.957531938373	0.109	0.246	0.096	1.497	0.073	0.088	0.315	0.313	0.684	0.686	30
808	53237	51.3	15.2	199.999855570332	0.104	0.245	0.093	1.501	0.068	0.083	0.298	0.297	0.701	0.703	30
809	53238	51.3	15.3	199.999690360531	0.107	0.25	0.097	1.493	0.078	0.093	0.319	0.319	0.68	0.681	30
810	53239	51.3	15.4	199.961829081706	0.122	0.251	0.1	1.494	0.089	0.106	0.36	0.36	0.64	0.64	30
811	53240	51.3	15.5	199.892184192289	0.126	0.258	0.102	1.497	0.094	0.111	0.391	0.39	0.609	0.61	30
812	53241	51.3	15.6	199.915144080775	0.117	0.274	0.122	1.514	0.107	0.126	0.448	0.446	0.552	0.554	30
813	53242	51.3	15.7	199.858518829564	0.109	0.278	0.121	1.52	0.107	0.127	0.455	0.454	0.544	0.546	30
814	53243	51.3	15.8	199.999809051502	0.099	0.271	0.113	1.527	0.107	0.126	0.454	0.451	0.546	0.549	30
815	53244	51.3	15.9	199.999659092032	0.089	0.27	0.113	1.53	0.107	0.127	0.455	0.453	0.544	0.547	30
816	53245	51.3	16	200	0.084	0.267	0.116	1.535	0.114	0.133	0.454	0.451	0.546	0.549	30
817	53246	51.3	16.1	200	0.088	0.256	0.112	1.534	0.116	0.133	0.418	0.416	0.582	0.583	30
818	53247	51.3	16.2	200	0.084	0.243	0.105	1.534	0.118	0.135	0.39	0.391	0.609	0.609	30
819	53248	51.3	16.3	200	0.074	0.242	0.108	1.536	0.128	0.146	0.409	0.411	0.591	0.588	30
820	53249	51.3	16.4	200	0.072	0.243	0.109	1.537	0.134	0.152	0.417	0.419	0.583	0.581	30
821	53250	51.3	16.5	200	0.074	0.245	0.109	1.537	0.12	0.137	0.378	0.377	0.621	0.623	30
822	53251	51.3	16.6	200	0.072	0.244	0.108	1.538	0.11	0.127	0.355	0.355	0.644	0.645	30
823	53252	51.3	16.7	200	0.077	0.239	0.108	1.537	0.109	0.126	0.348	0.348	0.652	0.652	30
824	53253	51.3	16.8	200	0.086	0.244	0.106	1.536	0.113	0.13	0.364	0.362	0.636	0.638	30
825	53254	51.3	16.9	200	0.087	0.248	0.112	1.539	0.129	0.147	0.423	0.423	0.576	0.577	30
826	53255	51.3	17	200	0.085	0.265	0.123	1.541	0.139	0.16	0.476	0.476	0.524	0.524	30
827	53256	51.3	17.1	200	0.079	0.273	0.13	1.543	0.141	0.161	0.498	0.499	0.501	0.501	30
828	53257	51.3	17.2	200	0.083	0.271	0.124	1.54	0.122	0.141	0.453	0.453	0.547	0.546	30
829	53258	51.3	17.3	199.909730602266	0.083	0.252	0.11	1.535	0.101	0.118	0.386	0.385	0.614	0.615	30
830	53259	51.3	17.4	199.695663656965	0.079	0.24	0.099	1.536	0.095	0.111	0.341	0.341	0.659	0.659	30
831	53260	51.3	17.5	199.882175098748	0.091	0.235	0.097	1.541	0.09	0.106	0.339	0.339	0.66	0.66	30
832	53261	51.3	17.6	199.994547751054	0.088	0.243	0.104	1.544	0.096	0.113	0.359	0.36	0.64	0.64	30
833	53262	51.3	17.7	199.994328264051	0.078	0.244	0.107	1.546	0.095	0.113	0.349	0.349	0.651	0.651	30
834	53263	51.3	17.8	199.998538584504	0.088	0.244	0.104	1.546	0.1	0.118	0.367	0.369	0.633	0.631	30
835	53264	51.3	17.9	199.996782987891	0.086	0.248	0.11	1.546	0.106	0.126	0.393	0.398	0.607	0.601	30
836	53265	51.3	18	199.990225060464	0.074	0.239	0.107	1.547	0.098	0.119	0.37	0.375	0.63	0.624	30
837	53266	51.3	18.1	199.993293553299	0.061	0.234	0.104	1.55	0.099	0.121	0.347	0.356	0.652	0.643	30
838	53267	51.3	18.2	199.992687066119	0.059	0.221	0.094	1.547	0.09	0.111	0.3	0.308	0.699	0.692	30
839	53268	51.3	18.3	199.939739342779	0.062	0.221	0.093	1.548	0.084	0.105	0.291	0.296	0.708	0.704	30
840	53269	51.3	18.4	199.944731890191	0.055	0.23	0.1	1.551	0.09	0.111	0.325	0.331	0.674	0.668	30
841	53270	51.3	18.5	199.995744173874	0.055	0.235	0.101	1.552	0.094	0.116	0.352	0.358	0.647	0.642	30
842	53271	51.3	18.6	199.999985635551	0.056	0.234	0.103	1.551	0.103	0.123	0.36	0.367	0.64	0.633	30
843	53272	51.3	18.7	199.998848001572	0.058	0.226	0.093	1.544	0.072	0.091	0.272	0.276	0.727	0.724	30
844	53273	51.3	18.8	199.999987731351	0.057	0.223	0.093	1.552	0.079	0.098	0.276	0.28	0.723	0.719	30
845	53274	51.3	18.9	200	0.052	0.223	0.094	1.55	0.086	0.106	0.296	0.305	0.704	0.695	30
846	53275	51.3	19	200	0.056	0.237	0.106	1.541	0.092	0.111	0.299	0.306	0.702	0.694	30
847	53276	51.3	19.1	199.999985458979	0.062	0.244	0.11	1.538	0.092	0.108	0.309	0.314	0.69	0.686	30
848	53277	51.3	19.2	199.999748612788	0.074	0.243	0.102	1.531	0.072	0.088	0.272	0.277	0.728	0.723	30
849	53278	51.3	19.3	200	0.093	0.253	0.107	1.521	0.09	0.105	0.336	0.344	0.663	0.656	30
850	53279	51.3	19.4	200	0.09	0.244	0.099	1.527	0.088	0.105	0.347	0.352	0.653	0.648	30
851	53280	51.3	19.5	200	0.082	0.242	0.101	1.536	0.092	0.111	0.35	0.358	0.649	0.643	30
852	53281	51.3	19.6	200	0.067	0.245	0.106	1.541	0.102	0.122	0.391	0.398	0.609	0.602	30
853	53282	51.3	19.7	200	0.067	0.241	0.101	1.538	0.089	0.109	0.356	0.361	0.644	0.639	30
854	53283	51.3	19.8	199.999889982644	0.077	0.24	0.095	1.53	0.068	0.087	0.279	0.281	0.72	0.719	30
855	53284	51.3	19.9	199.999578160891	0.077	0.235	0.094	1.537	0.076	0.094	0.305	0.307	0.694	0.693	30
856	53285	51.3	20	200	0.071	0.235	0.1	1.539	0.078	0.097	0.316	0.321	0.683	0.678	30
857	53286	51.3	20.1	199.999857707812	0.066	0.241	0.102	1.536	0.085	0.103	0.339	0.344	0.66	0.656	30
858	53287	51.3	20.2	199.998762440839	0.072	0.248	0.107	1.537	0.094	0.112	0.364	0.366	0.636	0.634	30
859	53288	51.3	20.3	199.997940512869	0.076	0.245	0.103	1.531	0.095	0.112	0.354	0.356	0.646	0.644	30
860	53289	51.3	20.4	200	0.088	0.253	0.104	1.528	0.097	0.114	0.371	0.372	0.629	0.628	30
861	53290	51.3	20.5	199.990795239107	0.114	0.263	0.105	1.502	0.109	0.124	0.416	0.411	0.584	0.589	30
862	53291	51.3	20.6	199.981346595786	0.127	0.275	0.109	1.478	0.124	0.14	0.464	0.453	0.536	0.547	30
863	53292	51.3	20.7	199.996389155655	0.108	0.271	0.111	1.503	0.128	0.147	0.468	0.463	0.532	0.537	30
864	53293	51.3	20.8	200	0.083	0.253	0.106	1.525	0.115	0.135	0.412	0.415	0.588	0.584	30
865	53294	51.3	20.9	200	0.07	0.239	0.103	1.535	0.098	0.116	0.37	0.375	0.63	0.625	30
866	53295	51.3	21	200	0.067	0.236	0.102	1.534	0.096	0.116	0.391	0.396	0.609	0.604	30
867	53296	51.3	21.1	200	0.07	0.243	0.108	1.535	0.1	0.119	0.407	0.41	0.593	0.59	30
868	53297	51.3	21.2	200	0.063	0.236	0.099	1.539	0.091	0.11	0.376	0.379	0.624	0.621	30
869	53298	51.3	21.3	200	0.054	0.232	0.099	1.542	0.078	0.099	0.334	0.342	0.665	0.658	30
870	53299	51.3	21.4	200	0.051	0.227	0.097	1.539	0.077	0.098	0.32	0.327	0.679	0.672	30
871	53300	51.3	21.5	200	0.051	0.229	0.098	1.541	0.083	0.103	0.328	0.334	0.671	0.666	30
872	53301	51.3	21.6	200	0.051	0.226	0.098	1.543	0.083	0.103	0.319	0.326	0.68	0.674	30
873	53302	51.3	21.7	200	0.05	0.218	0.092	1.54	0.077	0.098	0.299	0.306	0.7	0.694	30
874	53303	51.3	21.8	200	0.053	0.236	0.1	1.534	0.085	0.101	0.313	0.314	0.686	0.685	30
875	53304	51.3	21.9	200	0.072	0.256	0.11	1.531	0.097	0.112	0.363	0.36	0.636	0.64	30
876	53305	51.3	22	200	0.083	0.262	0.111	1.532	0.106	0.123	0.458	0.451	0.542	0.549	30
877	53306	51.3	22.1	200	0.073	0.265	0.117	1.534	0.109	0.128	0.533	0.526	0.466	0.474	30
878	53307	51.3	22.2	200	0.063	0.274	0.117	1.534	0.108	0.126	0.571	0.562	0.429	0.438	30
879	53308	51.3	22.3	200	0.058	0.275	0.117	1.533	0.106	0.125	0.591	0.581	0.409	0.419	30
880	53309	51.3	22.4	200	0.059	0.278	0.119	1.531	0.108	0.126	0.592	0.582	0.407	0.418	30
881	53310	51.3	22.5	200	0.067	0.274	0.118	1.53	0.114	0.13	0.545	0.535	0.455	0.465	30
882	53311	51.3	22.6	199.99913971208	0.068	0.274	0.122	1.529	0.114	0.129	0.527	0.518	0.473	0.482	30
883	53312	51.3	22.7	199.999805439263	0.064	0.272	0.119	1.531	0.107	0.124	0.5	0.493	0.5	0.507	30
884	53313	51.3	22.8	200	0.053	0.266	0.113	1.534	0.1	0.118	0.494	0.487	0.506	0.513	30
885	53314	51.3	22.9	200	0.045	0.262	0.109	1.531	0.099	0.116	0.455	0.447	0.545	0.553	30
886	53315	51.3	23	200	0.047	0.258	0.107	1.533	0.092	0.108	0.405	0.396	0.595	0.604	30
887	53316	51.3	23.1	200	0.049	0.26	0.111	1.527	0.104	0.12	0.418	0.409	0.581	0.59	30
888	53317	51.3	23.2	200	0.054	0.271	0.117	1.522	0.116	0.137	0.482	0.477	0.518	0.523	30
889	53318	51.3	23.3	200	0.062	0.277	0.12	1.519	0.108	0.128	0.508	0.504	0.492	0.496	30
890	53319	51.3	23.4	200	0.06	0.265	0.113	1.525	0.105	0.124	0.45	0.445	0.55	0.555	30
891	53320	51.3	23.5	200	0.062	0.261	0.106	1.52	0.094	0.11	0.385	0.377	0.615	0.623	30
892	53321	51.3	23.6	200	0.057	0.262	0.108	1.516	0.1	0.115	0.4	0.391	0.6	0.609	30
893	53322	51.3	23.7	199.999991237986	0.051	0.27	0.112	1.528	0.091	0.107	0.345	0.337	0.655	0.663	30
894	53323	51.3	23.8	199.999732875314	0.055	0.278	0.116	1.511	0.09	0.112	0.337	0.335	0.663	0.665	30
895	53324	51.3	23.9	199.999120016491	0.061	0.274	0.115	1.495	0.087	0.111	0.322	0.323	0.678	0.677	30
896	53325	51.3	24	199.987649877346	0.06	0.271	0.119	1.512	0.094	0.12	0.366	0.37	0.634	0.63	30
897	53326	51.3	24.1	199.960521119521	0.063	0.272	0.119	1.503	0.104	0.129	0.399	0.4	0.601	0.6	30
898	53327	51.3	24.2	199.964527312896	0.065	0.274	0.116	1.5	0.093	0.117	0.349	0.348	0.651	0.652	30
899	53328	51.3	24.3	199.989532224466	0.066	0.275	0.119	1.491	0.097	0.12	0.364	0.363	0.636	0.637	30
900	53329	51.3	24.4	199.993957187601	0.064	0.278	0.125	1.487	0.11	0.135	0.414	0.414	0.586	0.586	30
901	53330	51.3	24.5	199.979211384627	0.059	0.28	0.13	1.493	0.11	0.135	0.413	0.414	0.586	0.586	30
902	53331	51.3	24.6	200	0.055	0.277	0.127	1.501	0.112	0.138	0.41	0.41	0.59	0.589	30
903	53332	51.3	24.7	200	0.054	0.277	0.123	1.506	0.106	0.13	0.391	0.391	0.608	0.608	30
904	53333	51.3	24.8	199.99990256189	0.056	0.278	0.116	1.5	0.094	0.118	0.355	0.354	0.645	0.646	30
905	53334	51.3	24.9	199.980747268377	0.061	0.279	0.117	1.497	0.089	0.112	0.335	0.333	0.665	0.667	30
906	53335	51.3	25	199.948711790847	0.056	0.278	0.122	1.5	0.097	0.118	0.358	0.358	0.641	0.642	30
907	53336	51.3	25.1	199.982874222239	0.059	0.278	0.121	1.499	0.096	0.119	0.354	0.353	0.645	0.647	30
908	53337	51.3	25.2	199.986996383867	0.059	0.279	0.119	1.499	0.089	0.11	0.329	0.326	0.671	0.674	30
909	53338	51.3	25.3	199.886842436422	0.067	0.285	0.12	1.502	0.087	0.108	0.32	0.316	0.68	0.684	30
910	53339	51.3	25.4	199.467263390517	0.086	0.281	0.114	1.485	0.089	0.113	0.32	0.319	0.68	0.681	30
911	53340	51.3	25.5	199.311620934036	0.088	0.272	0.109	1.49	0.093	0.114	0.328	0.327	0.672	0.673	30
912	53341	51.3	25.6	199.569648947539	0.079	0.268	0.107	1.499	0.092	0.109	0.327	0.323	0.673	0.677	30
913	53342	51.3	25.7	199.684578695284	0.071	0.266	0.106	1.5	0.089	0.104	0.321	0.317	0.678	0.683	30
914	53343	51.3	25.8	199.924704053527	0.065	0.271	0.114	1.504	0.099	0.114	0.358	0.355	0.642	0.645	30
915	53344	51.3	25.9	199.955804135863	0.063	0.284	0.126	1.501	0.102	0.117	0.372	0.369	0.627	0.631	30
916	53345	51.3	26	199.947500490714	0.063	0.28	0.122	1.503	0.094	0.109	0.357	0.354	0.642	0.646	30
917	53346	51.3	26.1	199.939017852805	0.059	0.28	0.12	1.501	0.093	0.108	0.35	0.346	0.65	0.654	30
918	53347	51.3	26.2	199.975495267546	0.053	0.275	0.116	1.496	0.089	0.102	0.339	0.334	0.661	0.666	30
919	53348	51.3	26.3	199.998875788086	0.05	0.276	0.119	1.501	0.093	0.106	0.371	0.367	0.629	0.633	30
920	53349	51.3	26.4	199.972997613866	0.053	0.278	0.118	1.506	0.091	0.11	0.351	0.352	0.649	0.648	30
921	53350	51.3	26.5	199.972193178135	0.054	0.281	0.121	1.511	0.085	0.107	0.32	0.322	0.679	0.678	30
922	53351	51.3	26.6	199.992664653051	0.048	0.286	0.129	1.508	0.098	0.116	0.353	0.351	0.647	0.649	30
923	53352	51.3	26.7	199.973231913912	0.053	0.28	0.122	1.5	0.091	0.108	0.334	0.331	0.666	0.669	30
924	53353	51.3	26.8	199.984273252689	0.06	0.274	0.109	1.495	0.081	0.096	0.296	0.293	0.704	0.707	30
925	53354	51.3	26.9	199.996964987586	0.064	0.275	0.11	1.51	0.091	0.103	0.325	0.321	0.676	0.679	30
926	53355	51.3	27	199.996862457025	0.074	0.269	0.104	1.502	0.089	0.101	0.318	0.311	0.683	0.69	30
927	53356	51.3	27.1	199.987653979701	0.073	0.271	0.105	1.503	0.081	0.092	0.293	0.288	0.708	0.712	30
928	53357	51.3	27.2	199.988255152549	0.066	0.273	0.11	1.504	0.081	0.092	0.3	0.297	0.701	0.703	30
929	53358	51.3	27.3	199.991613374832	0.068	0.273	0.111	1.503	0.083	0.095	0.309	0.306	0.691	0.694	30
930	53359	51.3	27.4	199.997272859862	0.073	0.271	0.107	1.5	0.082	0.092	0.305	0.299	0.696	0.701	30
931	53360	51.3	27.5	199.998673520176	0.077	0.271	0.104	1.49	0.082	0.092	0.308	0.302	0.693	0.699	30
932	53361	51.3	27.6	199.998397024357	0.071	0.275	0.106	1.489	0.085	0.095	0.327	0.319	0.673	0.681	30
933	53362	51.3	27.7	199.994350657199	0.068	0.277	0.112	1.491	0.088	0.098	0.337	0.328	0.663	0.672	30
934	53363	51.3	27.8	199.999410696007	0.072	0.272	0.109	1.476	0.084	0.093	0.324	0.314	0.677	0.687	30
935	53364	51.3	27.9	199.973264305386	0.082	0.271	0.105	1.472	0.083	0.092	0.315	0.309	0.686	0.692	30
936	53365	51.3	28	199.907757665031	0.082	0.273	0.105	1.476	0.082	0.091	0.307	0.301	0.694	0.699	30
937	53366	51.3	28.1	199.982661059499	0.094	0.281	0.108	1.473	0.088	0.097	0.366	0.354	0.634	0.646	30
938	53367	51.3	28.2	199.617394777823	0.107	0.286	0.112	1.475	0.104	0.115	0.435	0.415	0.566	0.586	30
939	53368	51.3	28.3	199.898782172727	0.098	0.284	0.113	1.471	0.103	0.115	0.436	0.42	0.564	0.58	30
940	53369	51.3	28.4	199.987692117203	0.077	0.279	0.114	1.495	0.1	0.113	0.434	0.422	0.566	0.578	30
941	53370	51.3	28.5	199.967999343561	0.074	0.281	0.121	1.503	0.106	0.12	0.468	0.455	0.532	0.545	30
942	53371	51.3	28.6	199.999157889075	0.073	0.276	0.121	1.5	0.108	0.122	0.463	0.451	0.537	0.549	30
943	53372	51.3	28.7	199.973570342265	0.067	0.273	0.123	1.489	0.111	0.124	0.461	0.451	0.539	0.549	30
944	53373	51.3	28.8	199.84557900442	0.053	0.273	0.125	1.481	0.108	0.119	0.437	0.429	0.563	0.571	30
945	53374	51.3	28.9	199.962481036513	0.049	0.277	0.128	1.478	0.117	0.126	0.449	0.438	0.551	0.562	30
946	53375	51.3	29	199.992496191461	0.043	0.275	0.123	1.481	0.113	0.121	0.418	0.407	0.582	0.593	30
947	53376	51.3	29.1	199.919539483265	0.047	0.268	0.114	1.495	0.099	0.108	0.378	0.367	0.623	0.633	30
948	53377	51.3	29.2	199.768787110529	0.059	0.269	0.109	1.487	0.082	0.092	0.326	0.316	0.674	0.684	30
949	53378	51.3	29.3	199.81660701768	0.058	0.267	0.103	1.493	0.075	0.084	0.299	0.29	0.701	0.71	30
950	53379	51.3	29.4	199.914053444851	0.053	0.266	0.102	1.495	0.078	0.088	0.308	0.296	0.693	0.704	30
951	53380	51.3	29.5	199.941668247451	0.052	0.27	0.105	1.496	0.084	0.093	0.321	0.309	0.679	0.691	30
952	53381	51.3	29.6	199.994168716071	0.049	0.271	0.109	1.508	0.087	0.096	0.319	0.306	0.681	0.693	30
953	53382	51.3	29.7	199.99702664241	0.049	0.273	0.11	1.509	0.084	0.093	0.316	0.302	0.684	0.698	30
954	53383	51.3	29.8	199.946509248795	0.049	0.268	0.108	1.509	0.081	0.09	0.305	0.292	0.695	0.709	30
955	53384	51.3	29.9	199.715398878361	0.054	0.265	0.109	1.506	0.079	0.087	0.298	0.287	0.702	0.713	30
956	53385	51.3	30	199.59844853329	0.058	0.262	0.104	1.507	0.076	0.085	0.297	0.287	0.703	0.713	30
957	53386	51.3	30.1	199.85712933629	0.055	0.264	0.105	1.513	0.084	0.093	0.32	0.309	0.68	0.691	30
958	53387	51.3	30.2	199.983442959777	0.053	0.278	0.114	1.499	0.092	0.1	0.335	0.324	0.665	0.676	30
959	53388	51.3	30.3	199.989433749797	0.052	0.281	0.108	1.479	0.084	0.092	0.309	0.296	0.69	0.704	30
960	53389	51.3	30.4	199.873708058827	0.049	0.27	0.104	1.479	0.093	0.1	0.322	0.31	0.678	0.69	30
961	53390	51.3	30.5	199.832698951662	0.049	0.271	0.106	1.473	0.104	0.112	0.345	0.336	0.655	0.664	30
962	53391	51.3	30.6	199.959428470889	0.049	0.29	0.115	1.466	0.118	0.127	0.383	0.375	0.617	0.625	30
963	53392	51.3	30.7	199.970210113275	0.051	0.275	0.106	1.491	0.104	0.115	0.365	0.356	0.635	0.644	30
964	53393	51.3	30.8	199.967474425512	0.051	0.262	0.102	1.506	0.09	0.101	0.349	0.339	0.651	0.661	30
965	53394	51.3	30.9	199.994260680141	0.045	0.267	0.11	1.51	0.108	0.117	0.405	0.396	0.595	0.604	30
966	53395	51.3	31	200	0.042	0.286	0.126	1.506	0.14	0.149	0.481	0.471	0.519	0.529	30
967	53396	51.3	31.1	199.999435578167	0.042	0.296	0.126	1.504	0.149	0.159	0.5	0.489	0.5	0.511	30
968	53397	51.3	31.2	199.983113750135	0.04	0.284	0.12	1.51	0.145	0.156	0.497	0.488	0.503	0.512	30
969	53398	51.3	31.3	199.990762883093	0.029	0.292	0.127	1.517	0.152	0.163	0.545	0.538	0.455	0.462	30
970	53399	51.3	31.4	200	0.024	0.301	0.133	1.516	0.16	0.171	0.572	0.566	0.427	0.434	30
971	53400	51.3	31.5	200	0.022	0.306	0.137	1.512	0.164	0.173	0.572	0.565	0.429	0.435	30
972	53401	51.3	31.6	200	0.021	0.306	0.137	1.508	0.165	0.175	0.582	0.574	0.418	0.426	30
