# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-26

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	qpetraea_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
1485	81025	44.2	1.5	200	0.102	0.322	0.204	1.52	0.292	0.326	0.719	0.723	0.281	0.277	30
1486	81026	44.2	1.6	199.999588900133	0.103	0.326	0.211	1.519	0.292	0.339	0.714	0.723	0.286	0.277	30
1487	81027	44.2	1.7	199.989274891395	0.121	0.333	0.216	1.512	0.293	0.351	0.697	0.709	0.303	0.291	30
1488	81028	44.2	1.8	199.982292496089	0.138	0.339	0.217	1.508	0.306	0.361	0.697	0.709	0.303	0.291	30
1489	81029	44.2	1.9	199.992150453391	0.141	0.335	0.207	1.51	0.291	0.34	0.676	0.685	0.324	0.315	30
1490	81030	44.2	2	199.984552514572	0.148	0.325	0.188	1.509	0.255	0.3	0.625	0.631	0.375	0.369	30
1491	81031	44.2	2.1	199.979086261487	0.143	0.323	0.182	1.51	0.245	0.288	0.611	0.617	0.389	0.383	30
1492	81032	44.2	2.2	199.980414943256	0.139	0.323	0.183	1.509	0.245	0.289	0.62	0.626	0.38	0.374	30
1493	81033	44.2	2.3	200	0.132	0.321	0.18	1.508	0.248	0.293	0.624	0.633	0.376	0.367	30
1494	81034	44.2	2.4	200	0.133	0.32	0.177	1.503	0.245	0.29	0.612	0.621	0.388	0.379	30
1495	81035	44.2	2.5	199.99720566856	0.14	0.32	0.174	1.498	0.236	0.279	0.586	0.596	0.414	0.404	30
1496	81036	44.2	2.6	199.997469108943	0.145	0.321	0.169	1.489	0.225	0.267	0.564	0.573	0.436	0.427	30
1497	81037	44.2	2.7	199.837235994568	0.141	0.319	0.162	1.482	0.215	0.255	0.557	0.562	0.442	0.438	30
1498	81038	44.2	2.8	199.857478630099	0.139	0.319	0.161	1.477	0.214	0.254	0.56	0.561	0.44	0.439	30
1499	81039	44.2	2.9	199.784218112865	0.155	0.322	0.166	1.474	0.222	0.262	0.566	0.569	0.434	0.431	30
1500	81040	44.2	3	199.730770735708	0.168	0.328	0.175	1.481	0.255	0.302	0.607	0.615	0.393	0.385	30
1501	81041	44.2	3.1	197.7545661805	0.186	0.332	0.183	1.475	0.275	0.325	0.641	0.649	0.36	0.351	30
1502	81042	44.2	3.2	193.34901475083	0.203	0.332	0.177	1.456	0.264	0.311	0.624	0.628	0.376	0.373	30
1503	81043	44.2	3.3	196.484080531126	0.187	0.333	0.177	1.452	0.262	0.311	0.614	0.62	0.386	0.38	30
1504	81044	44.2	3.4	198.7762451134	0.182	0.325	0.175	1.442	0.251	0.299	0.599	0.606	0.401	0.394	30
1505	81045	44.2	3.5	198.711333384742	0.194	0.318	0.159	1.413	0.217	0.252	0.566	0.56	0.434	0.44	30
1506	81046	44.2	3.6	197.294871572127	0.2	0.319	0.152	1.412	0.2	0.23	0.549	0.54	0.451	0.46	30
1507	81047	44.2	3.7	195.867230521713	0.214	0.319	0.154	1.426	0.196	0.235	0.542	0.542	0.459	0.459	30
1508	81048	44.2	3.8	192.910061639216	0.226	0.321	0.16	1.436	0.2	0.248	0.546	0.553	0.454	0.447	30
1509	81049	44.2	3.9	192.563678720686	0.22	0.324	0.166	1.441	0.209	0.261	0.563	0.571	0.437	0.429	30
1510	81050	44.2	4	195.191704873237	0.217	0.328	0.178	1.453	0.237	0.298	0.589	0.609	0.411	0.392	30
1511	81051	44.2	4.1	198.922459344061	0.19	0.338	0.194	1.466	0.268	0.329	0.635	0.656	0.365	0.344	30
1512	81052	44.2	4.2	199.932077050347	0.144	0.338	0.2	1.486	0.27	0.326	0.661	0.679	0.339	0.321	30
1513	81053	44.2	4.3	199.988605870464	0.159	0.342	0.2	1.476	0.276	0.338	0.648	0.663	0.353	0.337	30
1514	81054	44.2	4.4	199.805902884658	0.175	0.34	0.199	1.476	0.282	0.345	0.652	0.668	0.349	0.332	30
1515	81055	44.2	4.5	199.868407765083	0.16	0.335	0.197	1.488	0.275	0.333	0.649	0.668	0.351	0.332	30
1516	81056	44.2	4.6	199.972337725989	0.144	0.329	0.195	1.495	0.281	0.333	0.661	0.677	0.339	0.323	30
1517	81057	44.2	4.7	199.864924556348	0.122	0.318	0.183	1.501	0.269	0.307	0.652	0.659	0.349	0.341	30
1518	81058	44.2	4.8	199.342768964347	0.13	0.319	0.187	1.51	0.263	0.306	0.645	0.656	0.356	0.344	30
1519	81059	44.2	4.9	199.99108393535	0.127	0.302	0.176	1.533	0.248	0.271	0.616	0.622	0.385	0.379	30
1520	81060	44.2	5	199.686853331829	0.148	0.315	0.185	1.519	0.271	0.304	0.647	0.656	0.353	0.345	30
1521	81061	44.2	5.1	198.866373181388	0.157	0.33	0.193	1.499	0.279	0.326	0.663	0.675	0.337	0.325	30
1522	81062	44.2	5.2	196.188971018546	0.177	0.334	0.189	1.473	0.283	0.33	0.664	0.671	0.336	0.329	30
1523	81063	44.2	5.3	192.055722529204	0.201	0.332	0.178	1.439	0.25	0.28	0.637	0.632	0.363	0.368	30
1524	81064	44.2	5.4	196.344223921862	0.196	0.329	0.181	1.461	0.254	0.287	0.64	0.64	0.36	0.36	30
1525	81065	44.2	5.5	198.852430116947	0.193	0.327	0.178	1.452	0.25	0.28	0.635	0.632	0.365	0.368	30
1526	81066	44.2	5.6	197.521369592942	0.194	0.325	0.17	1.449	0.239	0.267	0.624	0.619	0.376	0.381	30
1527	81067	44.2	5.7	197.010776220003	0.195	0.323	0.166	1.449	0.237	0.266	0.625	0.62	0.375	0.38	30
1528	81068	44.2	5.8	197.219116973854	0.189	0.324	0.165	1.462	0.245	0.277	0.638	0.637	0.362	0.363	30
1529	81069	44.2	5.9	198.516018125846	0.175	0.319	0.171	1.49	0.249	0.282	0.652	0.654	0.348	0.346	30
1530	81070	44.2	6	196.943680976912	0.185	0.325	0.176	1.479	0.245	0.279	0.644	0.644	0.356	0.356	30
1531	81071	44.2	6.1	194.86678935747	0.192	0.323	0.165	1.457	0.225	0.256	0.615	0.612	0.385	0.388	30
1532	81072	44.2	6.2	191.243368224866	0.204	0.323	0.165	1.442	0.23	0.26	0.61	0.608	0.39	0.392	30
1533	81073	44.2	6.3	188.530997158301	0.227	0.325	0.164	1.444	0.226	0.258	0.602	0.599	0.398	0.4	30
1534	81074	44.2	6.4	179.961889155382	0.241	0.32	0.149	1.418	0.199	0.222	0.567	0.556	0.433	0.444	30
1535	81075	44.2	6.5	156.137655825995	0.271	0.312	0.133	1.367	0.159	0.164	0.521	0.501	0.479	0.499	30
1536	81076	44.2	6.6	136.601921964281	0.283	0.311	0.128	1.344	0.142	0.144	0.498	0.478	0.502	0.522	30
1537	81077	44.2	6.7	137.890026732628	0.291	0.311	0.126	1.347	0.147	0.149	0.501	0.48	0.499	0.52	30
1538	81078	44.2	6.8	132.143799102271	0.3	0.315	0.13	1.343	0.157	0.16	0.508	0.49	0.492	0.51	30
1539	81079	44.2	6.9	131.478217146845	0.293	0.318	0.138	1.329	0.159	0.163	0.511	0.492	0.489	0.508	30
1540	81080	44.2	7	138.89085783933	0.289	0.314	0.132	1.337	0.154	0.157	0.501	0.477	0.499	0.523	30
1541	81081	44.2	7.1	129.056434650445	0.29	0.309	0.123	1.324	0.137	0.137	0.476	0.449	0.525	0.551	30
1542	81082	44.2	7.2	114.925686491389	0.295	0.308	0.118	1.281	0.122	0.122	0.449	0.426	0.551	0.574	30
1543	81083	44.2	7.3	125.549414468531	0.302	0.31	0.121	1.283	0.125	0.127	0.463	0.439	0.537	0.561	30
1544	81084	44.2	7.4	145.511404263977	0.285	0.317	0.132	1.302	0.143	0.148	0.505	0.481	0.495	0.519	30
1545	81085	44.2	7.5	162.957276460377	0.255	0.323	0.143	1.325	0.165	0.174	0.54	0.519	0.46	0.481	30
1546	81086	44.2	7.6	161.169995417185	0.261	0.324	0.144	1.319	0.169	0.179	0.547	0.527	0.453	0.473	30
1547	81087	44.2	7.7	149.474459534382	0.281	0.323	0.14	1.293	0.162	0.171	0.538	0.523	0.462	0.477	30
1548	81088	44.2	7.8	162.92062224918	0.28	0.326	0.144	1.297	0.174	0.186	0.557	0.543	0.443	0.457	30
1549	81089	44.2	7.9	186.380292427882	0.257	0.327	0.15	1.337	0.196	0.21	0.589	0.574	0.411	0.426	30
1550	81090	44.2	8	196.217036229727	0.222	0.326	0.16	1.405	0.216	0.237	0.605	0.592	0.395	0.408	30
1551	81091	44.2	8.1	198.088957542752	0.202	0.325	0.164	1.435	0.219	0.247	0.608	0.596	0.392	0.404	30
1552	81092	44.2	8.2	194.837836372884	0.21	0.328	0.167	1.443	0.232	0.268	0.608	0.603	0.392	0.397	30
1553	81093	44.2	9.6	192.207946187972	0.177	0.35	0.196	1.441	0.289	0.341	0.649	0.661	0.351	0.339	30
1554	81094	44.2	9.7	195.316008263164	0.174	0.349	0.2	1.443	0.289	0.343	0.658	0.67	0.342	0.33	30
1555	81095	44.2	9.8	194.668121341321	0.173	0.347	0.202	1.446	0.284	0.342	0.648	0.661	0.352	0.34	30
1556	81096	44.2	9.9	198.982414633513	0.142	0.345	0.203	1.452	0.29	0.342	0.659	0.667	0.341	0.333	30
1557	81097	44.2	10	199.008662701959	0.146	0.342	0.202	1.463	0.28	0.333	0.651	0.661	0.35	0.339	30
1558	81098	44.2	10.1	197.730891364212	0.167	0.344	0.201	1.462	0.277	0.328	0.653	0.661	0.347	0.339	30
1559	81099	44.2	10.2	195.236261166022	0.182	0.339	0.182	1.438	0.254	0.296	0.646	0.643	0.355	0.357	30
1560	81100	44.2	10.3	197.799991570862	0.17	0.334	0.171	1.425	0.233	0.27	0.626	0.62	0.375	0.38	30
1561	81101	44.2	10.4	196.629406602155	0.192	0.333	0.165	1.4	0.23	0.262	0.623	0.612	0.377	0.388	30
1562	81102	44.2	10.5	196.358865936243	0.198	0.334	0.165	1.376	0.239	0.262	0.638	0.619	0.362	0.381	30
1563	81103	44.2	10.6	196.765994201153	0.193	0.333	0.164	1.38	0.239	0.256	0.64	0.618	0.36	0.382	30
1564	81104	44.2	10.7	194.86417741333	0.197	0.333	0.168	1.38	0.245	0.263	0.644	0.625	0.356	0.376	30
1565	81105	44.2	10.8	196.008574017559	0.185	0.336	0.18	1.404	0.269	0.298	0.673	0.661	0.327	0.339	30
1566	81106	44.2	10.9	198.464966124259	0.162	0.339	0.193	1.458	0.294	0.334	0.696	0.694	0.304	0.306	30
1567	81107	44.2	11	199.825220932411	0.148	0.341	0.206	1.478	0.314	0.363	0.708	0.713	0.293	0.287	30
1568	81108	44.2	11.1	199.754538470293	0.145	0.343	0.207	1.485	0.318	0.365	0.705	0.71	0.295	0.29	30
1569	81109	44.2	11.2	199.865899699426	0.142	0.344	0.207	1.478	0.311	0.356	0.703	0.706	0.297	0.294	30
1570	81110	44.2	11.3	199.803413542534	0.137	0.342	0.193	1.465	0.298	0.341	0.696	0.697	0.304	0.303	30
1571	81111	44.2	11.4	199.74936975896	0.139	0.344	0.208	1.473	0.304	0.353	0.702	0.707	0.298	0.294	30
1572	81112	44.2	11.5	199.731826011465	0.143	0.347	0.213	1.485	0.313	0.362	0.708	0.713	0.292	0.287	30
1573	81113	44.2	11.6	199.792625725245	0.144	0.346	0.216	1.489	0.313	0.359	0.708	0.712	0.292	0.288	30
1574	81114	44.2	11.7	199.913217098001	0.141	0.341	0.214	1.5	0.302	0.345	0.7	0.704	0.3	0.296	30
1575	81115	44.2	11.8	199.994188213994	0.132	0.335	0.21	1.508	0.297	0.336	0.705	0.708	0.295	0.292	30
1576	81116	44.2	11.9	199.99920332728	0.116	0.33	0.21	1.515	0.306	0.342	0.727	0.728	0.272	0.272	30
1577	81117	44.2	12	200	0.097	0.322	0.201	1.52	0.29	0.315	0.713	0.708	0.287	0.292	30
1578	81118	44.2	12.1	200	0.089	0.323	0.201	1.523	0.288	0.308	0.711	0.705	0.289	0.296	30
1579	81119	44.2	12.2	199.999977781916	0.088	0.324	0.201	1.523	0.292	0.31	0.717	0.71	0.283	0.29	30
1580	81120	44.2	12.3	199.999660412457	0.083	0.333	0.203	1.52	0.299	0.31	0.718	0.709	0.282	0.291	30
1581	81121	44.2	12.4	199.997290402353	0.079	0.334	0.197	1.516	0.299	0.302	0.715	0.702	0.285	0.298	30
1582	81122	44.2	15.2	199.784111166108	0.045	0.333	0.195	1.476	0.304	0.348	0.619	0.628	0.382	0.372	30
1583	81123	44.2	15.3	199.999194486591	0.039	0.327	0.197	1.48	0.295	0.339	0.629	0.638	0.371	0.362	30
1584	81124	44.2	15.4	199.991525317239	0.042	0.333	0.207	1.477	0.31	0.351	0.659	0.668	0.341	0.332	30
1585	81125	44.2	15.5	199.954034702058	0.062	0.342	0.208	1.474	0.328	0.366	0.677	0.685	0.323	0.315	30
1586	81126	44.2	15.6	199.938474953984	0.085	0.352	0.216	1.462	0.346	0.377	0.696	0.699	0.304	0.301	30
1587	81127	44.2	15.7	199.987909364963	0.085	0.353	0.215	1.445	0.357	0.388	0.714	0.716	0.286	0.284	30
1588	81128	44.2	15.8	199.980024812386	0.083	0.353	0.213	1.446	0.351	0.387	0.709	0.715	0.291	0.285	30
1589	81129	44.2	15.9	199.984857615959	0.093	0.354	0.214	1.444	0.34	0.376	0.701	0.705	0.299	0.295	30
1590	81130	44.2	16	199.984321372366	0.098	0.35	0.209	1.438	0.327	0.369	0.691	0.695	0.309	0.305	30
1591	81131	44.2	16.1	199.917496269048	0.097	0.349	0.204	1.43	0.319	0.364	0.688	0.692	0.312	0.308	30
1592	81132	44.2	16.2	199.655114417465	0.106	0.348	0.199	1.416	0.31	0.355	0.692	0.692	0.308	0.308	30
1593	81133	44.2	16.3	199.569604433812	0.114	0.343	0.193	1.425	0.305	0.347	0.688	0.687	0.312	0.313	30
1594	81134	44.2	16.4	199.706215080162	0.123	0.339	0.184	1.425	0.29	0.332	0.68	0.68	0.32	0.32	30
1595	81135	44.2	16.5	199.348948490069	0.137	0.337	0.181	1.411	0.263	0.303	0.659	0.651	0.341	0.349	30
1596	81136	44.2	16.6	197.910927097216	0.153	0.334	0.177	1.391	0.239	0.273	0.633	0.618	0.367	0.382	30
1597	81137	44.2	16.7	198.562103680509	0.145	0.33	0.174	1.417	0.237	0.273	0.619	0.613	0.382	0.387	30
1598	81138	44.2	16.8	199.647407970395	0.149	0.332	0.175	1.419	0.235	0.268	0.62	0.613	0.38	0.387	30
1599	81139	44.2	16.9	198.720637524235	0.17	0.332	0.171	1.388	0.225	0.256	0.621	0.604	0.379	0.396	30
1600	81140	44.2	17	198.309283769194	0.16	0.332	0.174	1.401	0.232	0.269	0.635	0.618	0.365	0.382	30
1601	81141	44.2	17.1	198.394022267605	0.143	0.333	0.179	1.442	0.247	0.291	0.654	0.646	0.346	0.354	30
1602	81142	44.2	17.2	198.323347800106	0.154	0.331	0.175	1.436	0.244	0.286	0.651	0.642	0.349	0.358	30
1603	81143	44.2	17.3	197.320575852361	0.168	0.326	0.164	1.431	0.222	0.246	0.629	0.61	0.371	0.39	30
1604	81144	44.2	17.4	198.2714307378	0.169	0.319	0.157	1.448	0.216	0.235	0.626	0.608	0.374	0.392	30
1605	81145	44.2	17.5	198.487417815264	0.163	0.321	0.156	1.442	0.211	0.229	0.63	0.61	0.37	0.39	30
1606	81146	44.2	17.6	198.548582389107	0.154	0.326	0.163	1.459	0.221	0.241	0.646	0.633	0.353	0.367	30
1607	81147	44.2	17.7	199.259646438324	0.135	0.327	0.176	1.485	0.243	0.271	0.674	0.671	0.325	0.329	30
1608	81148	44.2	17.8	199.741894750645	0.126	0.325	0.177	1.49	0.245	0.278	0.671	0.672	0.329	0.329	30
1609	81149	44.2	17.9	199.691427466975	0.14	0.327	0.182	1.487	0.248	0.279	0.658	0.657	0.342	0.344	30
1610	81150	44.2	18	199.558028203443	0.141	0.332	0.185	1.482	0.254	0.29	0.668	0.666	0.332	0.334	30
1611	81151	44.2	18.1	199.008211202005	0.154	0.334	0.185	1.466	0.251	0.285	0.659	0.652	0.341	0.348	30
1612	81152	44.2	18.2	198.432306700889	0.189	0.336	0.181	1.406	0.247	0.28	0.66	0.643	0.34	0.357	30
1613	81153	44.2	18.3	197.284092050011	0.203	0.334	0.175	1.376	0.242	0.273	0.65	0.628	0.35	0.372	30
1614	81154	44.2	18.4	198.357898344234	0.176	0.327	0.172	1.412	0.239	0.267	0.644	0.618	0.356	0.382	30
1615	81155	44.2	18.5	197.582069737994	0.186	0.321	0.167	1.442	0.223	0.247	0.63	0.606	0.37	0.394	30
1616	81156	44.2	18.6	198.019683286155	0.181	0.32	0.165	1.44	0.222	0.246	0.63	0.605	0.37	0.395	30
1617	81157	44.2	18.7	199.273824670465	0.154	0.328	0.175	1.443	0.233	0.258	0.654	0.63	0.346	0.37	30
1618	81158	44.2	18.8	199.648316501363	0.148	0.337	0.187	1.427	0.269	0.311	0.69	0.672	0.311	0.328	30
1619	81159	44.2	18.9	199.763307688586	0.126	0.333	0.189	1.458	0.27	0.314	0.688	0.676	0.312	0.324	30
1620	81160	44.2	19	199.898488598978	0.101	0.326	0.184	1.503	0.261	0.301	0.675	0.671	0.325	0.329	30
1621	81161	44.2	19.1	199.982575674415	0.102	0.324	0.186	1.499	0.267	0.306	0.679	0.678	0.321	0.322	30
1622	81162	44.2	19.2	199.973053517014	0.088	0.321	0.182	1.495	0.256	0.289	0.671	0.667	0.329	0.333	30
1623	81163	44.2	19.3	199.970066537097	0.078	0.317	0.179	1.492	0.249	0.282	0.654	0.651	0.346	0.349	30
1624	81164	44.2	19.4	199.971446250433	0.083	0.32	0.183	1.501	0.254	0.289	0.664	0.663	0.335	0.337	30
1625	81165	44.2	19.5	199.831677755903	0.099	0.329	0.188	1.492	0.262	0.302	0.68	0.676	0.32	0.325	30
1626	81166	44.2	19.6	199.683692865941	0.135	0.338	0.194	1.469	0.269	0.311	0.703	0.694	0.297	0.306	30
1627	81167	44.2	19.7	199.866408838718	0.126	0.34	0.201	1.485	0.278	0.323	0.707	0.702	0.293	0.299	30
1628	81168	44.2	19.8	199.981424933424	0.09	0.337	0.207	1.51	0.283	0.33	0.707	0.705	0.293	0.295	30
1629	81169	44.2	19.9	199.963721595588	0.075	0.331	0.204	1.519	0.284	0.335	0.703	0.705	0.297	0.295	30
1630	81170	44.2	20	199.980369660953	0.057	0.324	0.199	1.522	0.279	0.33	0.697	0.7	0.303	0.301	30
1631	81171	44.2	20.1	199.982781492543	0.057	0.325	0.203	1.522	0.276	0.326	0.69	0.692	0.31	0.308	30
1632	81172	44.2	20.2	199.957402251913	0.063	0.323	0.2	1.521	0.277	0.33	0.694	0.698	0.306	0.302	30
1633	81173	44.2	20.3	199.998313570025	0.059	0.325	0.205	1.52	0.279	0.336	0.7	0.707	0.3	0.294	30
1634	81174	44.2	20.4	199.997841562899	0.061	0.328	0.205	1.52	0.275	0.331	0.7	0.703	0.3	0.297	30
1635	81175	44.2	20.5	199.973228997129	0.064	0.328	0.203	1.518	0.277	0.332	0.699	0.702	0.301	0.298	30
1636	81176	44.2	20.6	199.957837432332	0.061	0.325	0.202	1.519	0.283	0.334	0.698	0.703	0.302	0.298	30
1637	81177	44.2	20.7	200	0.053	0.32	0.199	1.526	0.287	0.327	0.691	0.695	0.309	0.305	30
1638	81178	44.2	20.8	200	0.045	0.319	0.201	1.527	0.288	0.323	0.687	0.689	0.313	0.311	30
1639	81179	44.2	20.9	200	0.045	0.315	0.198	1.528	0.289	0.321	0.681	0.681	0.319	0.319	30
1640	81180	44.2	21	200	0.042	0.315	0.197	1.525	0.287	0.315	0.675	0.673	0.325	0.327	30
1641	81181	44.2	21.1	200	0.029	0.313	0.194	1.519	0.287	0.309	0.672	0.667	0.328	0.334	30
1642	81182	44.2	21.2	200	0.025	0.309	0.188	1.518	0.283	0.306	0.673	0.666	0.327	0.335	30
1643	81183	44.2	21.3	200	0.03	0.309	0.19	1.521	0.274	0.3	0.669	0.663	0.331	0.337	30
1644	81184	44.2	21.4	199.998814275346	0.039	0.316	0.196	1.521	0.274	0.311	0.678	0.676	0.323	0.324	30
1645	81185	44.2	21.5	199.983227018291	0.056	0.325	0.201	1.517	0.273	0.323	0.686	0.689	0.314	0.311	30
1646	81186	44.2	21.6	199.911912217294	0.067	0.325	0.198	1.51	0.267	0.314	0.683	0.681	0.317	0.319	30
1647	81187	44.2	21.7	199.908355924606	0.076	0.324	0.192	1.51	0.263	0.305	0.681	0.675	0.319	0.325	30
1648	81188	44.2	21.8	199.778135570899	0.087	0.323	0.187	1.516	0.257	0.296	0.684	0.677	0.316	0.323	30
1649	81189	44.2	21.9	199.879832158211	0.095	0.322	0.178	1.514	0.236	0.27	0.674	0.664	0.326	0.336	30
1650	81190	44.2	22	199.781084758663	0.094	0.321	0.18	1.506	0.243	0.273	0.68	0.671	0.32	0.329	30
1651	81191	44.2	22.1	199.511302833054	0.092	0.324	0.194	1.507	0.258	0.294	0.681	0.679	0.319	0.321	30
1652	81192	44.2	22.2	199.624876830085	0.084	0.321	0.188	1.515	0.258	0.294	0.669	0.666	0.331	0.334	30
1653	81193	44.2	22.3	199.920579952199	0.062	0.32	0.198	1.52	0.275	0.311	0.678	0.679	0.322	0.321	30
1654	81194	44.2	22.4	200	0.046	0.318	0.202	1.521	0.285	0.32	0.695	0.698	0.305	0.302	30
1655	81195	44.2	22.5	200	0.045	0.323	0.2	1.509	0.287	0.322	0.71	0.711	0.29	0.289	30
1656	81196	44.2	22.6	200	0.032	0.328	0.2	1.503	0.308	0.333	0.735	0.732	0.265	0.268	30
1657	81197	44.2	22.7	200	0.028	0.328	0.202	1.503	0.322	0.346	0.763	0.757	0.237	0.243	30
1658	81198	44.2	22.8	199.994976213077	0.036	0.325	0.201	1.499	0.304	0.326	0.71	0.704	0.29	0.296	30
1659	81199	44.2	22.9	199.999175607822	0.029	0.326	0.2	1.5	0.312	0.337	0.734	0.73	0.266	0.27	30
1660	81200	44.2	23	200	0.023	0.338	0.21	1.503	0.337	0.356	0.78	0.776	0.22	0.224	30
1661	81201	44.2	23.1	200	0.027	0.346	0.219	1.506	0.357	0.379	0.799	0.798	0.201	0.202	30
1662	81202	44.2	23.2	200	0.032	0.34	0.216	1.511	0.332	0.359	0.786	0.786	0.214	0.214	30
1663	81203	44.2	23.3	200	0.036	0.345	0.219	1.517	0.324	0.354	0.781	0.781	0.219	0.219	30
1664	81204	44.2	23.4	200	0.029	0.352	0.223	1.516	0.354	0.379	0.802	0.802	0.198	0.198	30
1665	81205	44.2	23.5	200	0.031	0.331	0.212	1.514	0.308	0.333	0.722	0.72	0.278	0.28	30
1666	81206	44.2	23.6	200	0.041	0.326	0.206	1.509	0.301	0.324	0.719	0.714	0.281	0.286	30
1667	81207	44.2	23.7	200	0.035	0.334	0.206	1.511	0.322	0.35	0.748	0.746	0.251	0.254	30
1668	81208	44.2	23.8	200	0.044	0.333	0.207	1.504	0.307	0.334	0.74	0.734	0.26	0.266	30
1669	81209	44.2	23.9	200	0.034	0.32	0.203	1.51	0.289	0.308	0.721	0.713	0.279	0.287	30
1670	81210	44.2	24	200	0.027	0.324	0.206	1.51	0.314	0.33	0.756	0.749	0.243	0.251	30
1671	81211	44.2	24.1	200	0.027	0.333	0.214	1.498	0.334	0.355	0.781	0.778	0.218	0.221	30
1672	81212	44.2	24.2	200	0.031	0.336	0.216	1.497	0.33	0.353	0.78	0.779	0.219	0.221	30
1673	81213	44.2	24.3	200	0.03	0.333	0.212	1.5	0.325	0.346	0.77	0.766	0.23	0.234	30
1674	81214	44.2	24.4	200	0.028	0.331	0.204	1.5	0.315	0.335	0.749	0.744	0.251	0.256	30
1675	81215	44.2	24.5	200	0.035	0.331	0.208	1.499	0.32	0.34	0.763	0.757	0.236	0.243	30
1676	81216	44.2	24.6	200	0.029	0.345	0.218	1.499	0.343	0.36	0.803	0.797	0.196	0.202	30
1677	81217	44.2	24.7	200	0.026	0.35	0.22	1.501	0.347	0.361	0.803	0.794	0.197	0.206	30
1678	81218	44.2	24.8	200	0.028	0.343	0.215	1.499	0.34	0.356	0.793	0.785	0.207	0.215	30
1679	81219	44.2	24.9	200	0.032	0.336	0.211	1.501	0.333	0.352	0.771	0.765	0.229	0.235	30
1680	81220	44.2	25	200	0.032	0.335	0.21	1.501	0.33	0.349	0.764	0.758	0.236	0.242	30
1681	81221	44.2	25.1	200	0.031	0.335	0.209	1.5	0.33	0.349	0.768	0.762	0.232	0.238	30
1682	81222	44.2	25.2	200	0.029	0.334	0.211	1.498	0.326	0.344	0.765	0.759	0.234	0.241	30
1683	81223	44.2	25.3	200	0.029	0.335	0.209	1.497	0.325	0.341	0.766	0.758	0.234	0.242	30
1684	81224	44.2	25.4	200	0.03	0.349	0.213	1.495	0.335	0.349	0.778	0.769	0.222	0.231	30
1685	81225	44.2	25.5	200	0.03	0.356	0.216	1.492	0.348	0.361	0.79	0.782	0.21	0.219	30
1686	81226	44.2	25.6	200	0.028	0.343	0.211	1.491	0.334	0.349	0.772	0.764	0.228	0.236	30
1687	81227	44.2	25.7	200	0.032	0.336	0.204	1.493	0.321	0.339	0.749	0.74	0.251	0.259	30
1688	81228	44.2	25.8	200	0.031	0.337	0.208	1.49	0.313	0.332	0.749	0.741	0.251	0.259	30
1689	81229	44.2	25.9	200	0.032	0.334	0.205	1.491	0.308	0.325	0.751	0.742	0.249	0.258	30
1690	81230	44.2	26	200	0.034	0.331	0.202	1.493	0.304	0.32	0.749	0.74	0.251	0.26	30
1691	81231	44.2	26.1	200	0.033	0.328	0.197	1.495	0.296	0.311	0.733	0.725	0.266	0.275	30
1692	81232	44.2	26.2	200	0.031	0.325	0.197	1.495	0.292	0.306	0.73	0.72	0.27	0.28	30
1693	81233	44.2	26.3	200	0.03	0.328	0.201	1.493	0.293	0.307	0.734	0.724	0.266	0.276	30
1694	81234	44.2	26.4	200	0.031	0.33	0.201	1.492	0.292	0.309	0.742	0.733	0.258	0.267	30
1695	81235	44.2	26.5	200	0.027	0.329	0.202	1.486	0.293	0.311	0.758	0.747	0.243	0.253	30
1696	81236	44.2	26.6	200	0.025	0.337	0.206	1.482	0.304	0.323	0.768	0.758	0.233	0.242	30
1697	81237	44.2	26.7	200	0.025	0.344	0.21	1.479	0.317	0.334	0.788	0.778	0.213	0.222	30
1698	81238	44.2	26.8	199.999431984952	0.024	0.345	0.207	1.478	0.321	0.337	0.808	0.797	0.192	0.203	30
1699	81239	44.2	26.9	199.999015678086	0.026	0.337	0.197	1.481	0.31	0.324	0.781	0.766	0.219	0.234	30
1700	81240	44.2	27	199.999721095822	0.026	0.336	0.197	1.48	0.303	0.316	0.767	0.751	0.233	0.249	30
1701	81241	44.2	27.1	200	0.025	0.338	0.203	1.482	0.301	0.315	0.771	0.756	0.23	0.244	30
1702	81242	44.2	27.2	200	0.028	0.336	0.203	1.481	0.305	0.318	0.776	0.761	0.224	0.239	30
1703	81243	44.2	27.3	200	0.027	0.33	0.198	1.482	0.295	0.305	0.759	0.742	0.241	0.258	30
1704	81244	44.2	27.4	200	0.023	0.328	0.198	1.483	0.293	0.306	0.761	0.747	0.239	0.253	30
1705	81245	44.2	27.5	200	0.027	0.328	0.202	1.487	0.298	0.311	0.763	0.748	0.238	0.252	30
1706	81246	44.2	27.6	200	0.04	0.328	0.195	1.488	0.29	0.305	0.735	0.723	0.265	0.277	30
1707	81247	44.2	27.7	199.992323882314	0.045	0.335	0.204	1.484	0.296	0.315	0.763	0.752	0.237	0.248	30
